x0000,y0000
31.73828125,0.1369757477,
31.98242188,0.1369440278,
32.2265625,0.1369120726,
32.47070312,0.136879882,
32.71484375,0.1368474563,
32.95898438,0.1368147956,
33.203125,0.1367819002,
33.44726562,0.1367487703,
33.69140625,0.1367154059,
33.93554688,0.1366818072,
34.1796875,0.1366479746,
34.42382812,0.136613908,
34.66796875,0.1365796078,
34.91210938,0.1365450741,
35.15625,0.136510307,
35.40039062,0.1364753069,
35.64453125,0.1364400738,
35.88867188,0.1364046079,
36.1328125,0.1363689095,
36.37695312,0.1363329788,
36.62109375,0.1362968158,
36.86523438,0.1362604209,
37.109375,0.1362237942,
37.35351562,0.1361869359,
37.59765625,0.1361498463,
37.84179688,0.1361125254,
38.0859375,0.1360749736,
38.33007812,0.136037191,
38.57421875,0.1359991778,
38.81835938,0.1359609342,
39.0625,0.1359224605,
39.30664062,0.1358837568,
39.55078125,0.1358448233,
39.79492188,0.1358056603,
40.0390625,0.1357662679,
40.28320312,0.1357266464,
40.52734375,0.135686796,
40.77148438,0.1356467169,
41.015625,0.1356064094,
41.25976562,0.1355658735,
41.50390625,0.1355251096,
41.74804688,0.1354841179,
41.9921875,0.1354428985,
42.23632812,0.1354014518,
42.48046875,0.1353597779,
42.72460938,0.135317877,
42.96875,0.1352757494,
43.21289062,0.1352333954,
43.45703125,0.135190815,
43.70117188,0.1351480086,
43.9453125,0.1351049764,
44.18945312,0.1350617186,
44.43359375,0.1350182355,
44.67773438,0.1349745272,
44.921875,0.134930594,
45.16601562,0.1348864362,
45.41015625,0.134842054,
45.65429688,0.1347974476,
45.8984375,0.1347526173,
46.14257812,0.1347075632,
46.38671875,0.1346622858,
46.63085938,0.134616785,
46.875,0.1345710613,
47.11914062,0.1345251149,
47.36328125,0.134478946,
47.60742188,0.1344325549,
47.8515625,0.1343859417,
48.09570312,0.1343391068,
48.33984375,0.1342920504,
48.58398438,0.1342447728,
48.828125,0.1341972742,
49.07226562,0.1341495548,
49.31640625,0.134101615,
49.56054688,0.1340534549,
49.8046875,0.1340050749,
50.04882812,0.1339564751,
50.29296875,0.1339076559,
50.53710938,0.1338586175,
50.78125,0.1338093602,
51.02539062,0.1337598841,
51.26953125,0.1337101897,
51.51367188,0.1336602771,
51.7578125,0.1336101466,
52.00195312,0.1335597986,
52.24609375,0.1335092331,
52.49023438,0.1334584506,
52.734375,0.1334074513,
52.97851562,0.1333562355,
53.22265625,0.1333048033,
53.46679688,0.1332531552,
53.7109375,0.1332012914,
53.95507812,0.1331492121,
54.19921875,0.1330969176,
54.44335938,0.1330444083,
54.6875,0.1329916843,
54.93164062,0.132938746,
55.17578125,0.1328855937,
55.41992188,0.1328322276,
55.6640625,0.132778648,
55.90820312,0.1327248551,
56.15234375,0.1326708494,
56.39648438,0.132616631,
56.640625,0.1325622003,
56.88476562,0.1325075575,
57.12890625,0.1324527029,
57.37304688,0.1323976369,
57.6171875,0.1323423597,
57.86132812,0.1322868715,
58.10546875,0.1322311728,
58.34960938,0.1321752637,
58.59375,0.1321191446,
58.83789062,0.1320628158,
59.08203125,0.1320062776,
59.32617188,0.1319495302,
59.5703125,0.1318925741,
59.81445312,0.1318354094,
60.05859375,0.1317780364,
60.30273438,0.1317204556,
60.546875,0.1316626671,
60.79101562,0.1316046713,
61.03515625,0.1315464685,
61.27929688,0.1314880589,
61.5234375,0.131429443,
61.76757812,0.131370621,
62.01171875,0.1313115932,
62.25585938,0.13125236,
62.5,0.1311929215,
62.74414062,0.1311332783,
62.98828125,0.1310734305,
63.23242188,0.1310133785,
63.4765625,0.1309531225,
63.72070312,0.130892663,
63.96484375,0.1308320002,
64.20898438,0.1307711345,
64.453125,0.1307100661,
64.69726562,0.1306487954,
64.94140625,0.1305873228,
65.18554688,0.1305256484,
65.4296875,0.1304637727,
65.67382812,0.130401696,
65.91796875,0.1303394186,
66.16210938,0.1302769408,
66.40625,0.1302142629,
66.65039062,0.1301513854,
66.89453125,0.1300883084,
67.13867188,0.1300250324,
67.3828125,0.1299615576,
67.62695312,0.1298978845,
67.87109375,0.1298340133,
68.11523438,0.1297699443,
68.359375,0.129705678,
68.60351562,0.1296412146,
68.84765625,0.1295765544,
69.09179688,0.1295116979,
69.3359375,0.1294466453,
69.58007812,0.129381397,
69.82421875,0.1293159533,
70.06835938,0.1292503146,
70.3125,0.1291844812,
70.55664062,0.1291184534,
70.80078125,0.1290522317,
71.04492188,0.1289858162,
71.2890625,0.1289192075,
71.53320312,0.1288524058,
71.77734375,0.1287854114,
72.02148438,0.1287182248,
72.265625,0.1286508463,
72.50976562,0.1285832761,
72.75390625,0.1285155148,
72.99804688,0.1284475625,
73.2421875,0.1283794198,
73.48632812,0.1283110868,
73.73046875,0.1282425641,
73.97460938,0.1281738519,
74.21875,0.1281049506,
74.46289062,0.1280358605,
74.70703125,0.127966582,
74.95117188,0.1278971155,
75.1953125,0.1278274613,
75.43945312,0.1277576198,
75.68359375,0.1276875914,
75.92773438,0.1276173763,
76.171875,0.127546975,
76.41601562,0.1274763879,
76.66015625,0.1274056152,
76.90429688,0.1273346574,
77.1484375,0.1272635148,
77.39257812,0.1271921878,
77.63671875,0.1271206768,
77.88085938,0.1270489821,
78.125,0.1269771041,
78.36914062,0.1269050431,
78.61328125,0.1268327996,
78.85742188,0.1267603739,
79.1015625,0.1266877664,
79.34570312,0.1266149774,
79.58984375,0.1265420074,
79.83398438,0.1264688567,
80.078125,0.1263955256,
80.32226562,0.1263220146,
80.56640625,0.126248324,
80.81054688,0.1261744542,
81.0546875,0.1261004056,
81.29882812,0.1260261786,
81.54296875,0.1259517735,
81.78710938,0.1258771907,
82.03125,0.1258024307,
82.27539062,0.1257274937,
82.51953125,0.1256523802,
82.76367188,0.1255770905,
83.0078125,0.1255016251,
83.25195312,0.1254259843,
83.49609375,0.1253501686,
83.74023438,0.1252741782,
83.984375,0.1251980136,
84.22851562,0.1251216752,
84.47265625,0.1250451633,
84.71679688,0.1249684784,
84.9609375,0.1248916208,
85.20507812,0.124814591,
85.44921875,0.1247373893,
85.69335938,0.1246600161,
85.9375,0.1245824718,
86.18164062,0.1245047568,
86.42578125,0.1244268716,
86.66992188,0.1243488164,
86.9140625,0.1242705917,
87.15820312,0.1241921979,
87.40234375,0.1241136353,
87.64648438,0.1240349045,
87.890625,0.1239560057,
88.13476562,0.1238769394,
88.37890625,0.123797706,
88.62304688,0.1237183059,
88.8671875,0.1236387394,
89.11132812,0.1235590071,
89.35546875,0.1234791092,
89.59960938,0.1233990462,
89.84375,0.1233188185,
90.08789062,0.1232384265,
90.33203125,0.1231578707,
90.57617188,0.1230771513,
90.8203125,0.1229962688,
91.06445312,0.1229152237,
91.30859375,0.1228340163,
91.55273438,0.122752647,
91.796875,0.1226711163,
92.04101562,0.1225894246,
92.28515625,0.1225075722,
92.52929688,0.1224255596,
92.7734375,0.1223433872,
93.01757812,0.1222610554,
93.26171875,0.1221785647,
93.50585938,0.1220959153,
93.75,0.1220131078,
93.99414062,0.1219301426,
94.23828125,0.1218470201,
94.48242188,0.1217637406,
94.7265625,0.1216803047,
94.97070312,0.1215967126,
95.21484375,0.121512965,
95.45898438,0.121429062,
95.703125,0.1213450043,
95.94726562,0.1212607922,
96.19140625,0.1211764261,
96.43554688,0.1210919064,
96.6796875,0.1210072336,
96.92382812,0.1209224081,
97.16796875,0.1208374303,
97.41210938,0.1207523006,
97.65625,0.1206670195,
97.90039062,0.1205815873,
98.14453125,0.1204960046,
98.38867188,0.1204102717,
98.6328125,0.120324389,
98.87695312,0.120238357,
99.12109375,0.1201521761,
99.36523438,0.1200658468,
99.609375,0.1199793694,
99.85351562,0.1198927444,
100.0976562,0.1198059722,
100.3417969,0.1197190533,
100.5859375,0.119631988,
100.8300781,0.1195447769,
101.0742188,0.1194574203,
101.3183594,0.1193699186,
101.5625,0.1192822724,
101.8066406,0.1191944819,
102.0507812,0.1191065478,
102.2949219,0.1190184704,
102.5390625,0.11893025,
102.7832031,0.1188418873,
103.0273438,0.1187533825,
103.2714844,0.1186647362,
103.515625,0.1185759488,
103.7597656,0.1184870207,
104.0039062,0.1183979523,
104.2480469,0.1183087441,
104.4921875,0.1182193965,
104.7363281,0.11812991,
104.9804688,0.1180402849,
105.2246094,0.1179505218,
105.46875,0.1178606211,
105.7128906,0.1177705832,
105.9570312,0.1176804085,
106.2011719,0.1175900976,
106.4453125,0.1174996507,
106.6894531,0.1174090685,
106.9335938,0.1173183512,
107.1777344,0.1172274995,
107.421875,0.1171365136,
107.6660156,0.1170453941,
107.9101562,0.1169541413,
108.1542969,0.1168627558,
108.3984375,0.116771238,
108.6425781,0.1166795883,
108.8867188,0.1165878072,
109.1308594,0.116495895,
109.375,0.1164038524,
109.6191406,0.1163116796,
109.8632812,0.1162193772,
110.1074219,0.1161269456,
110.3515625,0.1160343852,
110.5957031,0.1159416966,
110.8398438,0.11584888,
111.0839844,0.1157559361,
111.328125,0.1156628652,
111.5722656,0.1155696678,
111.8164062,0.1154763443,
112.0605469,0.1153828952,
112.3046875,0.115289321,
112.5488281,0.115195622,
112.7929688,0.1151017988,
113.0371094,0.1150078517,
113.28125,0.1149137813,
113.5253906,0.114819588,
113.7695312,0.1147252723,
114.0136719,0.1146308345,
114.2578125,0.1145362752,
114.5019531,0.1144415948,
114.7460938,0.1143467938,
114.9902344,0.1142518726,
115.234375,0.1141568316,
115.4785156,0.1140616713,
115.7226562,0.1139663923,
115.9667969,0.1138709948,
116.2109375,0.1137754795,
116.4550781,0.1136798466,
116.6992188,0.1135840968,
116.9433594,0.1134882304,
117.1875,0.113392248,
117.4316406,0.1132961499,
117.6757812,0.1131999366,
117.9199219,0.1131036086,
118.1640625,0.1130071663,
118.4082031,0.1129106102,
118.6523438,0.1128139408,
118.8964844,0.1127171585,
119.140625,0.1126202638,
119.3847656,0.112523257,
119.6289062,0.1124261388,
119.8730469,0.1123289095,
120.1171875,0.1122315696,
120.3613281,0.1121341196,
120.6054688,0.1120365599,
120.8496094,0.111938891,
121.09375,0.1118411133,
121.3378906,0.1117432274,
121.5820312,0.1116452336,
121.8261719,0.1115471324,
122.0703125,0.1114489243,
122.3144531,0.1113506097,
122.5585938,0.1112521892,
122.8027344,0.1111536631,
123.046875,0.111055032,
123.2910156,0.1109562963,
123.5351562,0.1108574564,
123.7792969,0.1107585128,
124.0234375,0.110659466,
124.2675781,0.1105603165,
124.5117188,0.1104610647,
124.7558594,0.110361711,
125,0.110262256,
125.2441406,0.1101627001,
125.4882812,0.1100630437,
125.7324219,0.1099632873,
125.9765625,0.1098634315,
126.2207031,0.1097634766,
126.4648438,0.1096634231,
126.7089844,0.1095632715,
126.953125,0.1094630222,
127.1972656,0.1093626758,
127.4414062,0.1092622326,
127.6855469,0.1091616931,
127.9296875,0.1090610579,
128.1738281,0.1089603273,
128.4179688,0.1088595019,
128.6621094,0.108758582,
128.90625,0.1086575683,
129.1503906,0.108556461,
129.3945312,0.1084552608,
129.6386719,0.108353968,
129.8828125,0.1082525831,
130.1269531,0.1081511066,
130.3710938,0.108049539,
130.6152344,0.1079478807,
130.859375,0.1078461322,
131.1035156,0.107744294,
131.3476562,0.1076423665,
131.5917969,0.1075403501,
131.8359375,0.1074382454,
132.0800781,0.1073360529,
132.3242188,0.1072337729,
132.5683594,0.107131406,
132.8125,0.1070289526,
133.0566406,0.1069264132,
133.3007812,0.1068237882,
133.5449219,0.1067210782,
133.7890625,0.1066182835,
134.0332031,0.1065154047,
134.2773438,0.1064124422,
134.5214844,0.1063093965,
134.765625,0.1062062681,
135.0097656,0.1061030574,
135.2539062,0.1059997649,
135.4980469,0.105896391,
135.7421875,0.1057929362,
135.9863281,0.1056894011,
136.2304688,0.1055857859,
136.4746094,0.1054820914,
136.71875,0.1053783178,
136.9628906,0.1052744656,
137.2070312,0.1051705354,
137.4511719,0.1050665276,
137.6953125,0.1049624426,
137.9394531,0.1048582809,
138.1835938,0.1047540431,
138.4277344,0.1046497294,
138.671875,0.1045453406,
138.9160156,0.1044408769,
139.1601562,0.1043363388,
139.4042969,0.1042317269,
139.6484375,0.1041270416,
139.8925781,0.1040222833,
140.1367188,0.1039174525,
140.3808594,0.1038125498,
140.625,0.1037075755,
140.8691406,0.1036025301,
141.1132812,0.1034974141,
141.3574219,0.1033922279,
141.6015625,0.1032869721,
141.8457031,0.1031816471,
142.0898438,0.1030762533,
142.3339844,0.1029707912,
142.578125,0.1028652613,
142.8222656,0.1027596641,
143.0664062,0.1026539999,
143.3105469,0.1025482694,
143.5546875,0.1024424729,
143.7988281,0.1023366109,
144.0429688,0.1022306838,
144.2871094,0.1021246923,
144.53125,0.1020186366,
144.7753906,0.1019125173,
145.0195312,0.1018063348,
145.2636719,0.1017000896,
145.5078125,0.1015937822,
145.7519531,0.101487413,
145.9960938,0.1013809825,
146.2402344,0.1012744912,
146.484375,0.1011679395,
146.7285156,0.1010613278,
146.9726562,0.1009546567,
147.2167969,0.1008479266,
147.4609375,0.100741138,
147.7050781,0.1006342914,
147.9492188,0.1005273871,
148.1933594,0.1004204257,
148.4375,0.1003134076,
148.6816406,0.1002063333,
148.9257812,0.1000992032,
149.1699219,0.09999201791,
149.4140625,0.09988477775,
149.6582031,0.09977748322,
149.9023438,0.09967013479,
150.1464844,0.09956273291,
150.390625,0.09945527806,
150.6347656,0.09934777069,
150.8789062,0.09924021126,
151.1230469,0.09913260023,
151.3671875,0.09902493806,
151.6113281,0.09891722521,
151.8554688,0.09880946215,
152.0996094,0.09870164933,
152.34375,0.09859378721,
152.5878906,0.09848587625,
152.8320312,0.09837791692,
153.0761719,0.09826990966,
153.3203125,0.09816185494,
153.5644531,0.09805375321,
153.8085938,0.09794560494,
154.0527344,0.09783741058,
154.296875,0.0977291706,
154.5410156,0.09762088544,
154.7851562,0.09751255556,
155.0292969,0.09740418142,
155.2734375,0.09729576349,
155.5175781,0.09718730221,
155.7617188,0.09707879803,
156.0058594,0.09697025143,
156.25,0.09686166285,
156.4941406,0.09675303274,
156.7382812,0.09664436157,
156.9824219,0.09653564979,
157.2265625,0.09642689785,
157.4707031,0.0963181062,
157.7148438,0.09620927531,
157.9589844,0.09610040562,
158.203125,0.09599149758,
158.4472656,0.09588255166,
158.6914062,0.0957735683,
158.9355469,0.09566454796,
159.1796875,0.09555549108,
159.4238281,0.09544639813,
159.6679688,0.09533726954,
159.9121094,0.09522810578,
160.15625,0.0951189073,
160.4003906,0.09500967453,
160.6445312,0.09490040794,
160.8886719,0.09479110798,
161.1328125,0.09468177509,
161.3769531,0.09457240973,
161.6210938,0.09446301233,
161.8652344,0.09435358336,
162.109375,0.09424412326,
162.3535156,0.09413463247,
162.5976562,0.09402511146,
162.8417969,0.09391556065,
163.0859375,0.0938059805,
163.3300781,0.09369637146,
163.5742188,0.09358673397,
163.8183594,0.09347706848,
164.0625,0.09336737543,
164.3066406,0.09325765527,
164.5507812,0.09314790844,
164.7949219,0.0930381354,
165.0390625,0.09292833657,
165.2832031,0.09281851241,
165.5273438,0.09270866335,
165.7714844,0.09259878985,
166.015625,0.09248889234,
166.2597656,0.09237897127,
166.5039062,0.09226902708,
166.7480469,0.0921590602,
166.9921875,0.09204907108,
167.2363281,0.09193906017,
167.4804688,0.09182902789,
167.7246094,0.0917189747,
167.96875,0.09160890102,
168.2128906,0.0914988073,
168.4570312,0.09138869398,
168.7011719,0.09127856149,
168.9453125,0.09116841028,
169.1894531,0.09105824077,
169.4335938,0.09094805341,
169.6777344,0.09083784863,
169.921875,0.09072762688,
170.1660156,0.09061738857,
170.4101562,0.09050713415,
170.6542969,0.09039686406,
170.8984375,0.09028657872,
171.1425781,0.09017627858,
171.3867188,0.09006596406,
171.6308594,0.08995563559,
171.875,0.08984529362,
172.1191406,0.08973493857,
172.3632812,0.08962457087,
172.6074219,0.08951419095,
172.8515625,0.08940379925,
173.0957031,0.08929339619,
173.3398438,0.0891829822,
173.5839844,0.08907255772,
173.828125,0.08896212317,
174.0722656,0.08885167898,
174.3164062,0.08874122558,
174.5605469,0.08863076339,
174.8046875,0.08852029284,
175.0488281,0.08840981436,
175.2929688,0.08829932837,
175.5371094,0.0881888353,
175.78125,0.08807833557,
176.0253906,0.0879678296,
176.2695312,0.08785731783,
176.5136719,0.08774680068,
176.7578125,0.08763627855,
177.0019531,0.08752575189,
177.2460938,0.08741522111,
177.4902344,0.08730468663,
177.734375,0.08719414887,
177.9785156,0.08708360825,
178.2226562,0.0869730652,
178.4667969,0.08686252012,
178.7109375,0.08675197344,
178.9550781,0.08664142559,
179.1992188,0.08653087696,
179.4433594,0.08642032799,
179.6875,0.08630977908,
179.9316406,0.08619923066,
180.1757812,0.08608868314,
180.4199219,0.08597813693,
180.6640625,0.08586759245,
180.9082031,0.08575705012,
181.1523438,0.08564651033,
181.3964844,0.08553597352,
181.640625,0.08542544008,
181.8847656,0.08531491044,
182.1289062,0.08520438499,
182.3730469,0.08509386416,
182.6171875,0.08498334835,
182.8613281,0.08487283797,
183.1054688,0.08476233343,
183.3496094,0.08465183514,
183.59375,0.0845413435,
183.8378906,0.08443085893,
184.0820312,0.08432038182,
184.3261719,0.08420991259,
184.5703125,0.08409945163,
184.8144531,0.08398899936,
185.0585938,0.08387855618,
185.3027344,0.08376812249,
185.546875,0.08365769869,
185.7910156,0.08354728518,
186.0351562,0.08343688238,
186.2792969,0.08332649067,
186.5234375,0.08321611046,
186.7675781,0.08310574215,
187.0117188,0.08299538613,
187.2558594,0.08288504281,
187.5,0.08277471259,
187.7441406,0.08266439586,
187.9882812,0.08255409301,
188.2324219,0.08244380445,
188.4765625,0.08233353056,
188.7207031,0.08222327175,
188.9648438,0.08211302841,
189.2089844,0.08200280093,
189.453125,0.08189258971,
189.6972656,0.08178239513,
189.9414062,0.08167221759,
190.1855469,0.08156205748,
190.4296875,0.08145191519,
190.6738281,0.08134179111,
190.9179688,0.08123168563,
191.1621094,0.08112159913,
191.40625,0.08101153201,
191.6503906,0.08090148465,
191.8945312,0.08079145744,
192.1386719,0.08068145077,
192.3828125,0.08057146501,
192.6269531,0.08046150056,
192.8710938,0.08035155779,
193.1152344,0.0802416371,
193.359375,0.08013173886,
193.6035156,0.08002186345,
193.8476562,0.07991201126,
194.0917969,0.07980218267,
194.3359375,0.07969237805,
194.5800781,0.07958259779,
194.8242188,0.07947284227,
195.0683594,0.07936311186,
195.3125,0.07925340693,
195.5566406,0.07914372787,
195.8007812,0.07903407506,
196.0449219,0.07892444885,
196.2890625,0.07881484964,
196.5332031,0.0787052778,
196.7773438,0.07859573369,
197.0214844,0.07848621769,
197.265625,0.07837673017,
197.5097656,0.07826727151,
197.7539062,0.07815784206,
197.9980469,0.07804844221,
198.2421875,0.07793907232,
198.4863281,0.07782973276,
198.7304688,0.07772042389,
198.9746094,0.07761114609,
199.21875,0.07750189972,
199.4628906,0.07739268514,
199.7070312,0.07728350271,
199.9511719,0.07717435281,
200.1953125,0.0770652358,
200.4394531,0.07695615203,
200.6835938,0.07684710187,
200.9277344,0.07673808568,
201.171875,0.07662910382,
201.4160156,0.07652015665,
201.6601562,0.07641124453,
201.9042969,0.07630236782,
202.1484375,0.07619352686,
202.3925781,0.07608472203,
202.6367188,0.07597595368,
202.8808594,0.07586722215,
203.125,0.07575852781,
203.3691406,0.07564987101,
203.6132812,0.0755412521,
203.8574219,0.07543267144,
204.1015625,0.07532412936,
204.3457031,0.07521562624,
204.5898438,0.07510716241,
204.8339844,0.07499873822,
205.078125,0.07489035402,
205.3222656,0.07478201017,
205.5664062,0.074673707,
205.8105469,0.07456544487,
206.0546875,0.07445722411,
206.2988281,0.07434904508,
206.5429688,0.07424090811,
206.7871094,0.07413281355,
207.03125,0.07402476174,
207.2753906,0.07391675303,
207.5195312,0.07380878774,
207.7636719,0.07370086624,
208.0078125,0.07359298884,
208.2519531,0.0734851559,
208.4960938,0.07337736774,
208.7402344,0.07326962471,
208.984375,0.07316192714,
209.2285156,0.07305427536,
209.4726562,0.07294666972,
209.7167969,0.07283911054,
209.9609375,0.07273159816,
210.2050781,0.07262413291,
210.4492188,0.07251671512,
210.6933594,0.07240934512,
210.9375,0.07230202324,
211.1816406,0.07219474981,
211.4257812,0.07208752516,
211.6699219,0.07198034961,
211.9140625,0.0718732235,
212.1582031,0.07176614714,
212.4023438,0.07165912087,
212.6464844,0.071552145,
212.890625,0.07144521986,
213.1347656,0.07133834578,
213.3789062,0.07123152307,
213.6230469,0.07112475205,
213.8671875,0.07101803305,
214.1113281,0.07091136638,
214.3554688,0.07080475237,
214.5996094,0.07069819132,
214.84375,0.07059168357,
215.0878906,0.07048522942,
215.3320312,0.07037882918,
215.5761719,0.07027248318,
215.8203125,0.07016619173,
216.0644531,0.07005995513,
216.3085938,0.06995377371,
216.5527344,0.06984764777,
216.796875,0.06974157762,
217.0410156,0.06963556358,
217.2851562,0.06952960594,
217.5292969,0.06942370503,
217.7734375,0.06931786113,
218.0175781,0.06921207458,
218.2617188,0.06910634566,
218.5058594,0.06900067468,
218.75,0.06889506194,
218.9941406,0.06878950776,
219.2382812,0.06868401242,
219.4824219,0.06857857624,
219.7265625,0.06847319951,
219.9707031,0.06836788252,
220.2148438,0.06826262559,
220.4589844,0.06815742901,
220.703125,0.06805229307,
220.9472656,0.06794721807,
221.1914062,0.06784220431,
221.4355469,0.06773725208,
221.6796875,0.06763236167,
221.9238281,0.06752753338,
222.1679688,0.0674227675,
222.4121094,0.06731806432,
222.65625,0.06721342413,
222.9003906,0.06710884721,
223.1445312,0.06700433387,
223.3886719,0.06689988438,
223.6328125,0.06679549903,
223.8769531,0.06669117811,
224.1210938,0.06658692191,
224.3652344,0.0664827307,
224.609375,0.06637860477,
224.8535156,0.06627454441,
225.0976562,0.06617054989,
225.3417969,0.0660666215,
225.5859375,0.06596275951,
225.8300781,0.06585896421,
226.0742188,0.06575523587,
226.3183594,0.06565157477,
226.5625,0.06554798119,
226.8066406,0.06544445539,
227.0507812,0.06534099767,
227.2949219,0.06523760829,
227.5390625,0.06513428752,
227.7832031,0.06503103564,
228.0273438,0.06492785291,
228.2714844,0.06482473962,
228.515625,0.06472169602,
228.7597656,0.06461872238,
229.0039062,0.06451581898,
229.2480469,0.06441298608,
229.4921875,0.06431022395,
229.7363281,0.06420753285,
229.9804688,0.06410491304,
230.2246094,0.0640023648,
230.46875,0.06389988838,
230.7128906,0.06379748404,
230.9570312,0.06369515204,
231.2011719,0.06359289265,
231.4453125,0.06349070612,
231.6894531,0.06338859272,
231.9335938,0.06328655269,
232.1777344,0.0631845863,
232.421875,0.06308269379,
232.6660156,0.06298087544,
232.9101562,0.06287913148,
233.1542969,0.06277746217,
233.3984375,0.06267586777,
233.6425781,0.06257434852,
233.8867188,0.06247290468,
234.1308594,0.06237153649,
234.375,0.0622702442,
234.6191406,0.06216902807,
234.8632812,0.06206788833,
235.1074219,0.06196682523,
235.3515625,0.06186583902,
235.5957031,0.06176492994,
235.8398438,0.06166409824,
236.0839844,0.06156334415,
236.328125,0.06146266792,
236.5722656,0.06136206979,
236.8164062,0.06126155,
237.0605469,0.06116110878,
237.3046875,0.06106074638,
237.5488281,0.06096046303,
237.7929688,0.06086025896,
238.0371094,0.06076013442,
238.28125,0.06066008963,
238.5253906,0.06056012483,
238.7695312,0.06046024025,
239.0136719,0.06036043613,
239.2578125,0.06026071269,
239.5019531,0.06016107016,
239.7460938,0.06006150877,
239.9902344,0.05996202876,
240.234375,0.05986263034,
240.4785156,0.05976331374,
240.7226562,0.05966407919,
240.9667969,0.05956492692,
241.2109375,0.05946585714,
241.4550781,0.05936687008,
241.6992188,0.05926796595,
241.9433594,0.05916914499,
242.1875,0.05907040741,
242.4316406,0.05897175343,
242.6757812,0.05887318326,
242.9199219,0.05877469713,
243.1640625,0.05867629525,
243.4082031,0.05857797783,
243.6523438,0.0584797451,
243.8964844,0.05838159725,
244.140625,0.05828353452,
244.3847656,0.0581855571,
244.6289062,0.0580876652,
244.8730469,0.05798985905,
245.1171875,0.05789213884,
245.3613281,0.05779450479,
245.6054688,0.0576969571,
245.8496094,0.05759949598,
246.09375,0.05750212163,
246.3378906,0.05740483427,
246.5820312,0.05730763408,
246.8261719,0.05721052128,
247.0703125,0.05711349606,
247.3144531,0.05701655863,
