x0000,y0000
25.390625,1.115615066,
25.63476562,1.127052666,
25.87890625,1.113064405,
26.12304688,1.128762735,
26.3671875,1.111199794,
26.61132812,1.102096942,
26.85546875,1.097488472,
27.09960938,1.108665458,
27.34375,1.107614575,
27.58789062,1.085607008,
27.83203125,1.091108458,
28.07617188,1.086670301,
28.3203125,1.105112902,
28.56445312,1.095748967,
28.80859375,1.086632182,
29.05273438,1.079301048,
29.296875,1.086328745,
29.54101562,1.084729073,
29.78515625,1.09216398,
30.02929688,1.088245315,
30.2734375,1.090202992,
30.51757812,1.10593348,
30.76171875,1.075371928,
31.00585938,1.109383723,
31.25,1.082750994,
31.49414062,1.071094753,
31.73828125,1.077492159,
31.98242188,1.075284018,
32.2265625,1.093284918,
32.47070312,1.08322496,
32.71484375,1.100332153,
32.95898438,1.051917518,
33.203125,1.084829839,
33.44726562,1.083439563,
33.69140625,1.063763358,
33.93554688,1.081174775,
34.1796875,1.091877975,
34.42382812,1.095058533,
34.66796875,1.099176365,
34.91210938,1.114410944,
35.15625,1.129161957,
35.40039062,1.131632859,
35.64453125,1.139918844,
35.88867188,1.123323668,
36.1328125,1.128304624,
36.37695312,1.131714404,
36.62109375,1.116758279,
36.86523438,1.136994151,
37.109375,1.134149513,
37.35351562,1.130381365,
37.59765625,1.145664069,
37.84179688,1.128237072,
38.0859375,1.156803869,
38.33007812,1.14083894,
38.57421875,1.147623491,
38.81835938,1.156800528,
39.0625,1.142499659,
39.30664062,1.173576425,
39.55078125,1.17957079,
39.79492188,1.176892948,
40.0390625,1.18482219,
40.28320312,1.194765365,
40.52734375,1.192564594,
40.77148438,1.201971863,
41.015625,1.198755358,
41.25976562,1.202789354,
41.50390625,1.234726024,
41.74804688,1.23451856,
41.9921875,1.244152657,
42.23632812,1.253540841,
42.48046875,1.25626939,
42.72460938,1.279905077,
42.96875,1.284721318,
43.21289062,1.291312202,
43.45703125,1.308266439,
43.70117188,1.317256019,
43.9453125,1.342264892,
44.18945312,1.346407898,
44.43359375,1.363335147,
44.67773438,1.375659468,
44.921875,1.406623471,
45.16601562,1.42829941,
45.41015625,1.440784696,
45.65429688,1.469480046,
45.8984375,1.482131394,
46.14257812,1.50642891,
46.38671875,1.535381774,
46.63085938,1.568788021,
46.875,1.584242663,
47.11914062,1.610872281,
47.36328125,1.64410013,
47.60742188,1.671184184,
47.8515625,1.701695134,
48.09570312,1.736460685,
48.33984375,1.771829691,
48.58398438,1.809209452,
48.828125,1.848011155,
49.07226562,1.890704817,
49.31640625,1.940456285,
49.56054688,1.995399316,
49.8046875,2.054088715,
50.04882812,2.121557294,
50.29296875,2.199926254,
50.53710938,2.294565472,
50.78125,2.409125711,
51.02539062,2.565525977,
51.26953125,2.800224248,
51.51367188,3.280234527,
51.7578125,3.13429183,
52.00195312,2.750647586,
52.24609375,2.547851772,
52.49023438,2.412292643,
52.734375,2.311110671,
52.97851562,2.229769841,
53.22265625,2.160049463,
53.46679688,2.104690149,
53.7109375,2.05776208,
53.95507812,2.012914956,
54.19921875,1.972495227,
54.44335938,1.939166263,
54.6875,1.907481624,
54.93164062,1.879974465,
55.17578125,1.849037907,
55.41992188,1.823646832,
55.6640625,1.804689526,
55.90820312,1.781627053,
56.15234375,1.758598691,
56.39648438,1.745575072,
56.640625,1.725238614,
56.88476562,1.708039189,
57.12890625,1.690524494,
57.37304688,1.670414011,
57.6171875,1.66491733,
57.86132812,1.65733518,
58.10546875,1.628720814,
58.34960938,1.625237051,
58.59375,1.608864002,
58.83789062,1.599676766,
59.08203125,1.581102307,
59.32617188,1.55817329,
59.5703125,1.594140841,
59.81445312,1.571221877,
60.05859375,1.54412064,
60.30273438,1.533015628,
60.546875,1.528529954,
60.79101562,1.520083257,
61.03515625,1.51082134,
61.27929688,1.507776409,
61.5234375,1.493621725,
61.76757812,1.490993185,
62.01171875,1.487325072,
62.25585938,1.478544637,
62.5,1.471058778,
62.74414062,1.462939548,
62.98828125,1.452865182,
63.23242188,1.447243998,
63.4765625,1.444358503,
63.72070312,1.433609131,
63.96484375,1.428650867,
64.20898438,1.441403488,
64.453125,1.417962495,
64.69726562,1.406048061,
64.94140625,1.39596329,
65.18554688,1.396976224,
65.4296875,1.395016121,
65.67382812,1.389284606,
65.91796875,1.396723897,
66.16210938,1.371103161,
66.40625,1.374176572,
66.65039062,1.355438147,
66.89453125,1.357728993,
67.13867188,1.353569675,
67.3828125,1.348457613,
67.62695312,1.358394577,
67.87109375,1.351908251,
68.11523438,1.335009399,
68.359375,1.328428639,
68.60351562,1.320985606,
68.84765625,1.324939823,
69.09179688,1.316855264,
69.3359375,1.316509315,
69.58007812,1.303396749,
69.82421875,1.301476054,
70.06835938,1.304303015,
70.3125,1.288511625,
70.55664062,1.290614589,
70.80078125,1.278620363,
71.04492188,1.284448348,
71.2890625,1.259723779,
71.53320312,1.266528386,
71.77734375,1.258351644,
72.02148438,1.259844294,
72.265625,1.260102259,
72.50976562,1.246727391,
72.75390625,1.228994172,
72.99804688,1.22868198,
73.2421875,1.210881567,
73.48632812,1.230387295,
73.73046875,1.218781265,
73.97460938,1.220897736,
74.21875,1.200889769,
74.46289062,1.220741285,
74.70703125,1.224260218,
74.95117188,1.188205753,
75.1953125,1.192771281,
75.43945312,1.192989335,
75.68359375,1.197874985,
75.92773438,1.191387091,
76.171875,1.189071189,
76.41601562,1.178198709,
76.66015625,1.187091586,
76.90429688,1.171121355,
77.1484375,1.160377331,
77.39257812,1.157834931,
77.63671875,1.174597273,
77.88085938,1.159911394,
78.125,1.150619259,
78.36914062,1.166816491,
78.61328125,1.161416307,
78.85742188,1.162109542,
79.1015625,1.151613852,
79.34570312,1.151539979,
79.58984375,1.159974629,
79.83398438,1.158317911,
80.078125,1.148581591,
80.32226562,1.146554464,
80.56640625,1.155299461,
80.81054688,1.13914855,
81.0546875,1.150863536,
81.29882812,1.142467462,
81.54296875,1.159657238,
81.78710938,1.164481816,
82.03125,1.148772938,
82.27539062,1.155259474,
82.51953125,1.17453592,
82.76367188,1.159273387,
83.0078125,1.14953447,
83.25195312,1.155548494,
83.49609375,1.159152421,
83.74023438,1.165656568,
83.984375,1.155121982,
84.22851562,1.166226109,
84.47265625,1.155551848,
84.71679688,1.168214861,
84.9609375,1.178900128,
85.20507812,1.17449381,
85.44921875,1.156006781,
85.69335938,1.165774968,
85.9375,1.155641283,
86.18164062,1.172250974,
86.42578125,1.178522268,
86.66992188,1.172904705,
86.9140625,1.167132085,
87.15820312,1.185925651,
87.40234375,1.161943666,
87.64648438,1.167164277,
87.890625,1.184032489,
88.13476562,1.185309309,
88.37890625,1.174597026,
88.62304688,1.185625113,
88.8671875,1.174560358,
89.11132812,1.185619867,
89.35546875,1.187985981,
89.59960938,1.170691126,
89.84375,1.178384432,
90.08789062,1.189475682,
90.33203125,1.186927147,
90.57617188,1.17998401,
90.8203125,1.193075706,
91.06445312,1.188978196,
91.30859375,1.186203944,
91.55273438,1.208000117,
91.796875,1.207282121,
92.04101562,1.199294867,
92.28515625,1.185071691,
92.52929688,1.20788576,
92.7734375,1.206196494,
93.01757812,1.208066849,
93.26171875,1.215801327,
93.50585938,1.215365545,
93.75,1.220404479,
93.99414062,1.218379,
94.23828125,1.216366457,
94.48242188,1.244459483,
94.7265625,1.229652958,
94.97070312,1.232428635,
95.21484375,1.225577117,
95.45898438,1.224610143,
95.703125,1.226298805,
95.94726562,1.230587166,
96.19140625,1.23887934,
96.43554688,1.223430078,
96.6796875,1.24180912,
96.92382812,1.244921419,
97.16796875,1.253298215,
97.41210938,1.258174944,
97.65625,1.253185518,
97.90039062,1.262288928,
98.14453125,1.26866881,
98.38867188,1.275126395,
98.6328125,1.263203085,
98.87695312,1.266151524,
99.12109375,1.285421965,
99.36523438,1.280788178,
99.609375,1.279825858,
99.85351562,1.283407725,
100.0976562,1.302090901,
100.3417969,1.297632364,
100.5859375,1.296175863,
100.8300781,1.319568925,
101.0742188,1.313549303,
101.3183594,1.310099878,
101.5625,1.318502394,
101.8066406,1.323068543,
102.0507812,1.338335125,
102.2949219,1.337350743,
102.5390625,1.341602182,
102.7832031,1.34490598,
103.0273438,1.367379762,
103.2714844,1.349315167,
103.515625,1.355582766,
103.7597656,1.359281853,
104.0039062,1.385623562,
104.2480469,1.372004763,
104.4921875,1.370689084,
104.7363281,1.392670827,
104.9804688,1.378910503,
105.2246094,1.392194216,
105.46875,1.403647696,
105.7128906,1.405076739,
105.9570312,1.407494782,
106.2011719,1.408255697,
106.4453125,1.405253792,
106.6894531,1.415757189,
106.9335938,1.418085906,
107.1777344,1.422366027,
107.421875,1.445201533,
107.6660156,1.442620002,
107.9101562,1.446639694,
108.1542969,1.455113337,
108.3984375,1.460654731,
108.6425781,1.446531251,
108.8867188,1.447988334,
109.1308594,1.450447191,
109.375,1.473038617,
109.6191406,1.470389486,
109.8632812,1.475850132,
110.1074219,1.487634564,
110.3515625,1.485638277,
110.5957031,1.488625829,
110.8398438,1.505237799,
111.0839844,1.49670917,
111.328125,1.505852875,
111.5722656,1.508037936,
111.8164062,1.517026438,
112.0605469,1.521067294,
112.3046875,1.532889513,
112.5488281,1.537938138,
112.7929688,1.544567918,
113.0371094,1.552580928,
113.28125,1.556213234,
113.5253906,1.55937786,
113.7695312,1.567127714,
114.0136719,1.578740681,
114.2578125,1.577821901,
114.5019531,1.58889903,
114.7460938,1.591322997,
114.9902344,1.611581121,
115.234375,1.621644087,
115.4785156,1.612499465,
115.7226562,1.63179459,
115.9667969,1.643120998,
116.2109375,1.650215672,
116.4550781,1.658276993,
116.6992188,1.667243285,
116.9433594,1.681208837,
117.1875,1.691046452,
117.4316406,1.699004084,
117.6757812,1.71237417,
117.9199219,1.724708729,
118.1640625,1.738005944,
118.4082031,1.755829754,
118.6523438,1.766860414,
118.8964844,1.779707847,
119.140625,1.797644439,
119.3847656,1.813115951,
119.6289062,1.823653982,
119.8730469,1.840628719,
120.1171875,1.886644063,
120.3613281,1.89213442,
120.6054688,1.907678997,
120.8496094,1.930177843,
121.09375,1.954760645,
121.3378906,1.980562174,
121.5820312,2.004404923,
121.8261719,2.032751912,
122.0703125,2.065850871,
122.3144531,2.099188883,
122.5585938,2.139909546,
122.8027344,2.179957021,
123.046875,2.229104232,
123.2910156,2.282486324,
123.5351562,2.345684868,
123.7792969,2.41737159,
124.0234375,2.498484854,
124.2675781,2.590010868,
124.5117188,2.682555107,
124.7558594,2.73798739,
125,2.714419273,
125.2441406,2.628834072,
125.4882812,2.523913703,
125.7324219,2.425842713,
125.9765625,2.339502308,
126.2207031,2.263285938,
126.4648438,2.196156271,
126.7089844,2.134773633,
126.953125,2.078241272,
127.1972656,2.030336797,
127.4414062,1.982981595,
127.6855469,1.938994357,
127.9296875,1.893031509,
128.1738281,1.862574521,
128.4179688,1.824066417,
128.6621094,1.78725062,
128.90625,1.754443081,
129.1503906,1.723325332,
129.3945312,1.689283377,
129.6386719,1.657556206,
129.8828125,1.634926667,
130.1269531,1.604889262,
130.3710938,1.577122103,
130.6152344,1.555000263,
130.859375,1.524845784,
131.1035156,1.498882033,
131.3476562,1.469759703,
131.5917969,1.447646486,
131.8359375,1.417856225,
132.0800781,1.406286546,
132.3242188,1.375720791,
132.5683594,1.349646397,
132.8125,1.331462954,
133.0566406,1.311542181,
133.3007812,1.26456721,
133.5449219,1.23649551,
133.7890625,1.220909557,
134.0332031,1.188005952,
134.2773438,1.167305649,
134.5214844,1.152107906,
134.765625,1.101691158,
135.0097656,1.070397889,
135.2539062,1.043351738,
135.4980469,1.010912832,
135.7421875,0.9835622484,
135.9863281,0.9183081711,
136.2304688,0.8994063933,
136.4746094,0.8543678817,
136.71875,0.7671703231,
136.9628906,0.7360748375,
137.2070312,0.653259671,
137.4511719,0.6259805108,
137.6953125,0.4747083273,
137.9394531,0.4135521022,
138.1835938,0.2873461423,
138.4277344,0.013525594,
138.671875,0.05918281779,
138.9160156,0.2001291349,
139.1601562,0.3638392176,
139.4042969,0.389837537,
139.6484375,0.5250641275,
139.8925781,0.6031860097,
140.1367188,0.6719694526,
140.3808594,0.7323596104,
140.625,0.7971131386,
140.8691406,0.8151589146,
141.1132812,0.9049606668,
141.3574219,0.8843869293,
141.6015625,0.9064728175,
141.8457031,0.9640955211,
142.0898438,0.9936255948,
142.3339844,1.028004909,
142.578125,1.0454008,
142.8222656,1.091300991,
143.0664062,1.110401204,
143.3105469,1.136031422,
143.5546875,1.147524511,
143.7988281,1.172454299,
144.0429688,1.193240468,
144.2871094,1.206537403,
144.53125,1.230792812,
144.7753906,1.257634229,
145.0195312,1.268924647,
145.2636719,1.283973861,
145.5078125,1.301766933,
145.7519531,1.329165255,
145.9960938,1.330387511,
146.2402344,1.342738312,
146.484375,1.357249524,
146.7285156,1.372938196,
146.9726562,1.377083823,
147.2167969,1.39365431,
147.4609375,1.407572016,
147.7050781,1.435545042,
147.9492188,1.439373684,
148.1933594,1.457210058,
148.4375,1.47479496,
148.6816406,1.482524096,
148.9257812,1.499128789,
149.1699219,1.514001231,
149.4140625,1.526985881,
149.6582031,1.535393636,
149.9023438,1.544776055,
150.1464844,1.558915729,
150.390625,1.564603247,
150.6347656,1.568974109,
150.8789062,1.579623844,
151.1230469,1.593429512,
151.3671875,1.60574786,
151.6113281,1.613244391,
151.8554688,1.627836694,
152.0996094,1.636546734,
152.34375,1.654141774,
152.5878906,1.665274696,
152.8320312,1.67513176,
153.0761719,1.680456882,
153.3203125,1.702489959,
153.5644531,1.713530177,
153.8085938,1.720470686,
154.0527344,1.728554867,
154.296875,1.751809577,
154.5410156,1.759936434,
154.7851562,1.765839727,
155.0292969,1.780390151,
155.2734375,1.79495595,
155.5175781,1.805255402,
155.7617188,1.818668895,
156.0058594,1.831447648,
156.25,1.842885325,
156.4941406,1.858296991,
156.7382812,1.870838234,
156.9824219,1.880917603,
157.2265625,1.896591226,
157.4707031,1.909166661,
157.7148438,1.92138261,
157.9589844,1.938984052,
158.203125,1.956509753,
158.4472656,1.974665928,
158.6914062,1.979240148,
158.9355469,1.972784034,
159.1796875,1.993544382,
159.4238281,2.027941014,
159.6679688,2.049131623,
159.9121094,2.065402851,
160.15625,2.078890925,
160.4003906,2.095781777,
160.6445312,2.112655777,
160.8886719,2.133572283,
161.1328125,2.149200291,
161.3769531,2.170407258,
161.6210938,2.193118486,
161.8652344,2.214217481,
162.109375,2.237213534,
162.3535156,2.260329385,
162.5976562,2.285168897,
162.8417969,2.309928121,
163.0859375,2.33694246,
163.3300781,2.36562561,
163.5742188,2.395687108,
163.8183594,2.427891977,
164.0625,2.462838049,
164.3066406,2.49954981,
164.5507812,2.53985234,
164.7949219,2.584305595,
165.0390625,2.632618876,
165.2832031,2.687526159,
165.5273438,2.749500321,
165.7714844,2.820381656,
166.015625,2.905791534,
166.2597656,3.010089813,
166.5039062,3.14656892,
166.7480469,3.341780967,
166.9921875,3.675209641,
167.2363281,3.877780892,
167.4804688,3.462911213,
167.7246094,3.220461882,
167.96875,3.066723406,
168.2128906,2.953850031,
168.4570312,2.865252835,
168.7011719,2.791115957,
168.9453125,2.728211859,
169.1894531,2.673677928,
169.4335938,2.625341907,
169.6777344,2.581976577,
169.921875,2.54333818,
170.1660156,2.508042369,
170.4101562,2.4760082,
170.6542969,2.444184397,
170.8984375,2.417148773,
171.1425781,2.390533499,
171.3867188,2.365847204,
171.6308594,2.34241203,
171.875,2.320937043,
172.1191406,2.298175872,
172.3632812,2.277788001,
172.6074219,2.259664625,
172.8515625,2.242717297,
173.0957031,2.223532404,
173.3398438,2.206578932,
173.5839844,2.19165463,
173.828125,2.174930095,
174.0722656,2.160686372,
174.3164062,2.144768796,
174.5605469,2.1319534,
174.8046875,2.117780318,
175.0488281,2.106044042,
175.2929688,2.09586824,
175.5371094,2.081417506,
175.78125,2.070730183,
176.0253906,2.057750296,
176.2695312,2.045921337,
176.5136719,2.035812609,
176.7578125,2.026319805,
177.0019531,2.017065986,
177.2460938,2.009483519,
177.4902344,1.999037386,
177.734375,1.990405323,
177.9785156,1.979024445,
178.2226562,1.972992106,
178.4667969,1.96367526,
178.7109375,1.953498623,
178.9550781,1.948399621,
179.1992188,1.937827537,
179.4433594,1.933737351,
179.6875,1.92479409,
179.9316406,1.914744903,
180.1757812,1.908141128,
180.4199219,1.901482935,
180.6640625,1.897472852,
180.9082031,1.883933021,
181.1523438,1.878249299,
181.3964844,1.874749005,
181.640625,1.869722698,
181.8847656,1.864692645,
182.1289062,1.855440889,
182.3730469,1.853028876,
182.6171875,1.841273257,
182.8613281,1.837208772,
183.1054688,1.833349885,
183.3496094,1.825263468,
183.59375,1.827294415,
183.8378906,1.82214155,
184.0820312,1.812080911,
184.3261719,1.80861568,
184.5703125,1.805005101,
184.8144531,1.80012675,
185.0585938,1.79256739,
185.3027344,1.788201037,
185.546875,1.789356363,
185.7910156,1.782582357,
186.0351562,1.779521874,
186.2792969,1.777873719,
186.5234375,1.773647887,
186.7675781,1.773371583,
187.0117188,1.759663049,
187.2558594,1.757706062,
187.5,1.754644467,
187.7441406,1.753741839,
187.9882812,1.75231695,
188.2324219,1.750314205,
188.4765625,1.743915656,
188.7207031,1.741045381,
188.9648438,1.734224573,
189.2089844,1.736356994,
189.453125,1.723164423,
189.6972656,1.725305194,
189.9414062,1.72115786,
190.1855469,1.723309976,
190.4296875,1.720516632,
190.6738281,1.712132041,
190.9179688,1.708926758,
191.1621094,1.706358401,
191.40625,1.703742344,
191.6503906,1.696330472,
191.8945312,1.704106077,
192.1386719,1.692411465,
192.3828125,1.69191036,
192.6269531,1.694992548,
192.8710938,1.682689428,
193.1152344,1.683746558,
193.359375,1.675070193,
193.6035156,1.680721672,
193.8476562,1.672729498,
194.0917969,1.671546566,
194.3359375,1.665785486,
194.5800781,1.664500985,
194.8242188,1.662497869,
195.0683594,1.658289243,
195.3125,1.658025303,
195.5566406,1.6568165,
195.8007812,1.648717715,
196.0449219,1.652934405,
196.2890625,1.643981798,
196.5332031,1.641108614,
196.7773438,1.637117835,
197.0214844,1.635202836,
197.265625,1.635345008,
197.5097656,1.623893546,
197.7539062,1.627958174,
197.9980469,1.619647308,
198.2421875,1.617902313,
198.4863281,1.622821763,
198.7304688,1.611428752,
198.9746094,1.618113904,
199.21875,1.605916479,
199.4628906,1.607657349,
199.7070312,1.60837445,
199.9511719,1.603111216,
200.1953125,1.597060413,
200.4394531,1.592012541,
200.6835938,1.594677665,
200.9277344,1.590345261,
201.171875,1.588060978,
201.4160156,1.591695506,
201.6601562,1.580807191,
201.9042969,1.586324513,
202.1484375,1.58109724,
202.3925781,1.571014116,
202.6367188,1.574026035,
202.8808594,1.577632107,
203.125,1.568658735,
203.3691406,1.572385865,
203.6132812,1.565891372,
203.8574219,1.554944252,
204.1015625,1.56212449,
204.3457031,1.558032421,
204.5898438,1.553890597,
204.8339844,1.546867723,
205.078125,1.540657707,
205.3222656,1.540703059,
205.5664062,1.552170072,
205.8105469,1.538037991,
206.0546875,1.54666584,
206.2988281,1.535028464,
206.5429688,1.528688257,
206.7871094,1.529353892,
207.03125,1.523684012,
207.2753906,1.522292826,
207.5195312,1.523823979,
207.7636719,1.511469036,
208.0078125,1.519791044,
208.2519531,1.508025462,
208.4960938,1.507243665,
208.7402344,1.497734812,
208.984375,1.499136112,
209.2285156,1.501104593,
209.4726562,1.486248585,
209.7167969,1.483693874,
209.9609375,1.484295028,
210.2050781,1.48230489,
210.4492188,1.479982648,
210.6933594,1.477352584,
210.9375,1.467823828,
211.1816406,1.468591971,
211.4257812,1.461889941,
211.6699219,1.451779351,
211.9140625,1.442070088,
212.1582031,1.436309466,
212.4023438,1.4358445,
212.6464844,1.42467876,
212.890625,1.432244471,
213.1347656,1.41304536,
213.3789062,1.408958648,
213.6230469,1.406767561,
213.8671875,1.402931162,
214.1113281,1.392851044,
214.3554688,1.381277642,
214.5996094,1.374861119,
214.84375,1.369476856,
215.0878906,1.367418917,
215.3320312,1.358699528,
215.5761719,1.347898212,
215.8203125,1.322480754,
216.0644531,1.332973563,
216.3085938,1.310815307,
216.5527344,1.301536748,
216.796875,1.311448539,
217.0410156,1.290166929,
217.2851562,1.282336004,
217.5292969,1.265931465,
217.7734375,1.256055449,
218.0175781,1.277083704,
218.2617188,1.289121058,
218.5058594,1.279071332,
218.75,1.241178135,
218.9941406,1.233964974,
219.2382812,1.211970425,
219.4824219,1.194086624,
219.7265625,1.204975298,
219.9707031,1.196681062,
220.2148438,1.166222029,
220.4589844,1.216961059,
220.703125,1.198506832,
220.9472656,1.211763413,
221.1914062,1.231748075,
221.4355469,1.287314644,
221.6796875,1.290641818,
221.9238281,1.325712113,
222.1679688,1.36839574,
222.4121094,1.401169578,
222.65625,1.434659323,
222.9003906,1.490940529,
223.1445312,1.518202483,
223.3886719,1.554240238,
223.6328125,1.592999261,
223.8769531,1.635299498,
224.1210938,1.680819869,
224.3652344,1.725169423,
224.609375,1.769503724,
224.8535156,1.80754081,
225.0976562,1.853894871,
225.3417969,1.900002167,
225.5859375,1.94433979,
225.8300781,1.987471205,
226.0742188,2.030011742,
226.3183594,2.078852193,
226.5625,2.114985678,
226.8066406,2.153197144,
227.0507812,2.190012188,
227.2949219,2.217873484,
227.5390625,2.245925782,
227.7832031,2.259725301,
228.0273438,2.27103526,
228.2714844,2.276023919,
228.515625,2.27101736,
228.7597656,2.261459105,
229.0039062,2.247691387,
229.2480469,2.232789259,
229.4921875,2.220091799,
229.7363281,2.201343299,
229.9804688,2.186804765,
230.2246094,2.170816527,
230.46875,2.153094915,
230.7128906,2.136327455,
230.9570312,2.125178801,
231.2011719,2.112128326,
231.4453125,2.097300378,
231.6894531,2.083816146,
231.9335938,2.070190597,
232.1777344,2.060174151,
232.421875,2.048411374,
232.6660156,2.03786062,
232.9101562,2.031028865,
233.1542969,2.0201103,
233.3984375,2.012817656,
233.6425781,2.001874116,
233.8867188,1.992159666,
234.1308594,1.984058913,
234.375,1.980683354,
234.6191406,1.974938797,
234.8632812,1.964434572,
235.1074219,1.959353989,
235.3515625,1.954559581,
235.5957031,1.947957381,
235.8398438,1.944390306,
236.0839844,1.933578184,
236.328125,1.932046509,
236.5722656,1.928539933,
236.8164062,1.921438635,
237.0605469,1.920030256,
237.3046875,1.913678652,
237.5488281,1.909978937,
237.7929688,1.90997669,
238.0371094,1.904990156,
238.28125,1.898341003,
238.5253906,1.894296809,
238.7695312,1.897597067,
239.0136719,1.88579915,
239.2578125,1.884524132,
239.5019531,1.883953385,
239.7460938,1.880377095,
239.9902344,1.875734842,
240.234375,1.869609503,
240.4785156,1.867633533,
240.7226562,1.872763464,
240.9667969,1.863689649,
241.2109375,1.862583664,
241.4550781,1.865655332,
241.6992188,1.859197599,
241.9433594,1.855815156,
242.1875,1.854707056,
242.4316406,1.854904302,
242.6757812,1.849745832,
242.9199219,1.8555668,
243.1640625,1.84484246,
243.4082031,1.848760084,
243.6523438,1.844784583,
243.8964844,1.843088792,
244.140625,1.842213319,
244.3847656,1.837876103,
244.6289062,1.841129669,
244.8730469,1.837234095,
245.1171875,1.831737505,
245.3613281,1.837455541,
245.6054688,1.833279436,
245.8496094,1.831147741,
246.09375,1.826524342,
246.3378906,1.830816619,
246.5820312,1.828816097,
246.8261719,1.826173135,
247.0703125,1.82403328,
247.3144531,1.820066513,
247.5585938,1.823444434,
247.8027344,1.817371088,
248.046875,1.821016574,
248.2910156,1.818543384,
248.5351562,1.823771347,
248.7792969,1.818343511,
249.0234375,1.815630357,
249.2675781,1.816082994,
249.5117188,1.819786601,
249.7558594,1.811506822,
250,1.816989383,
250.2441406,1.810919816,
250.4882812,1.813416158,
250.7324219,1.810169487,
250.9765625,1.813802027,
251.2207031,1.812180565,
251.4648438,1.812400686,
251.7089844,1.802115253,
251.953125,1.807475458,
252.1972656,1.807557201,
252.4414062,1.80799125,
252.6855469,1.806733331,
252.9296875,1.804120211,
253.1738281,1.805549256,
253.4179688,1.801679233,
253.6621094,1.804148322,
253.90625,1.811267796,
254.1503906,1.803887102,
254.3945312,1.80117213,
254.6386719,1.804001115,
254.8828125,1.804534933,
255.1269531,1.805782151,
255.3710938,1.805484211,
255.6152344,1.80567396,
255.859375,1.805332844,
256.1035156,1.807438227,
256.3476562,1.808400779,
256.5917969,1.810134904,
256.8359375,1.807475933,
257.0800781,1.812533042,
257.3242188,1.814679277,
257.5683594,1.815028031,
257.8125,1.818171035,
258.0566406,1.821424794,
258.3007812,1.823342972,
258.5449219,1.828481489,
258.7890625,1.828766551,
259.0332031,1.836768145,
259.2773438,1.837506286,
259.5214844,1.845702963,
259.765625,1.85016871,
260.0097656,1.85246856,
260.2539062,1.851165359,
260.4980469,1.859235783,
260.7421875,1.85970141,
260.9863281,1.864525525,
261.2304688,1.860546859,
261.4746094,1.86580906,
261.71875,1.871459081,
261.9628906,1.877253619,
262.2070312,1.877591181,
262.4511719,1.879705438,
262.6953125,1.882476081,
262.9394531,1.882517927,
263.1835938,1.885595418,
263.4277344,1.89070867,
263.671875,1.883914574,
263.9160156,1.886273285,
264.1601562,1.889172868,
