x0000,y0000
109.1308594,-0.0171434666,
109.375,-0.01290624056,
109.6191406,-0.03038731825,
109.8632812,-0.01947635527,
110.1074219,-0.009158656528,
110.3515625,-0.01335791381,
110.5957031,-0.01116548832,
110.8398438,-0.01276864072,
111.0839844,-0.0228020843,
111.328125,-0.02916307291,
111.5722656,-0.02317000415,
111.8164062,-0.04046332263,
112.0605469,-0.02164616025,
112.3046875,-0.01987382185,
112.5488281,-0.04199520366,
112.7929688,-0.04265675125,
113.0371094,-0.03768159308,
113.28125,-0.02658566302,
113.5253906,-0.03741438144,
113.7695312,-0.03270880342,
114.0136719,-0.02026631285,
114.2578125,-0.04452272469,
114.5019531,-0.03512404186,
114.7460938,-0.04456213534,
114.9902344,-0.03888670125,
115.234375,-0.05090270905,
115.4785156,-0.06791030995,
115.7226562,-0.007459820038,
115.9667969,-0.0461584201,
116.2109375,-0.04904304544,
116.4550781,-0.04731371393,
116.6992188,-0.06217091152,
116.9433594,-0.04640890028,
117.1875,-0.05450178093,
117.4316406,-0.05377669326,
117.6757812,-0.06326005908,
117.9199219,-0.05309390655,
118.1640625,-0.06345082876,
118.4082031,-0.05829547926,
118.6523438,-0.0626986392,
118.8964844,-0.06034366885,
119.140625,-0.06472921821,
119.3847656,-0.06383573258,
119.6289062,-0.07219090679,
119.8730469,-0.05353178532,
120.1171875,-0.1889979481,
120.3613281,-0.1232187672,
120.6054688,-0.1153169527,
120.8496094,-0.1274083609,
121.09375,-0.1330131252,
121.3378906,-0.1458046314,
121.5820312,-0.1471587595,
121.8261719,-0.1695116973,
122.0703125,-0.1794149453,
122.3144531,-0.1967423975,
122.5585938,-0.2192640557,
122.8027344,-0.244154741,
123.046875,-0.2775415448,
123.2910156,-0.3166840712,
123.5351562,-0.3775444146,
123.7792969,-0.4519577267,
124.0234375,-0.5652618206,
124.2675781,-0.7465144842,
124.5117188,-1.018548592,
124.7558594,-1.422247026,
125,-1.866561985,
125.2441406,-2.214006256,
125.4882812,-2.442208924,
125.7324219,-2.585553102,
125.9765625,-2.684646869,
126.2207031,-2.750137814,
126.4648438,-2.79910963,
126.7089844,-2.8290447,
126.953125,-2.863139034,
127.1972656,-2.878683539,
127.4414062,-2.901554416,
127.6855469,-2.908687766,
127.9296875,-2.922005673,
128.1738281,-2.932988203,
128.4179688,-2.939866541,
128.6621094,-2.941079202,
128.90625,-2.957485618,
129.1503906,-2.947563685,
129.3945312,-2.950112529,
129.6386719,-2.961602467,
129.8828125,-2.97041445,
130.1269531,-2.944270142,
130.3710938,-2.972817409,
130.6152344,-2.951518702,
130.859375,-2.964378603,
131.1035156,-2.965148878,
131.3476562,-2.95588718,
131.5917969,-2.943146736,
131.8359375,-2.936298692,
132.0800781,-2.950034223,
132.3242188,-2.941966659,
132.5683594,-2.94134748,
132.8125,-2.932918371,
133.0566406,-2.953356566,
133.3007812,-2.972109344,
133.5449219,-2.947497272,
133.7890625,-2.904589691,
134.0332031,-2.9139673,
134.2773438,-2.878751924,
134.5214844,-2.890676175,
134.765625,-2.926754361,
135.0097656,-2.913416432,
135.2539062,-2.912100022,
135.4980469,-2.863895636,
135.7421875,-2.856098954,
135.9863281,-2.831242352,
136.2304688,-2.923162204,
136.4746094,-2.832572387,
136.71875,-2.737073231,
136.9628906,-2.703962971,
137.2070312,-2.726152981,
137.4511719,-2.778264237,
137.6953125,-2.677847145,
137.9394531,-2.43483057,
138.1835938,-2.244846685,
138.4277344,-1.78025177,
138.671875,-1.182300218,
138.9160156,-1.168978235,
139.1601562,-0.5816910196,
139.4042969,-0.5341168156,
139.6484375,-0.2988277643,
139.8925781,-0.2506106486,
140.1367188,-0.3019514523,
140.3808594,-0.2630878144,
140.625,-0.2678629081,
140.8691406,-0.1887800945,
141.1132812,-0.1488581841,
141.3574219,-0.1450302335,
141.6015625,-0.1375685086,
141.8457031,-0.1112906601,
142.0898438,-0.09468094562,
142.3339844,-0.03535083588,
142.578125,-0.0550263478,
142.8222656,-0.06603094957,
143.0664062,-0.05341633855,
143.3105469,-0.07891571544,
143.5546875,-0.02318091683,
143.7988281,-0.07072028078,
144.0429688,-0.03238265925,
144.2871094,-0.08292283177,
144.53125,-0.04609535051,
144.7753906,-0.05771304078,
145.0195312,-0.06394552,
145.2636719,-0.07517785282,
145.5078125,-0.0698951054,
145.7519531,-0.04577803587,
145.9960938,-0.03245915378,
146.2402344,-0.05875772424,
146.484375,-0.0509504157,
146.7285156,-0.02377997948,
146.9726562,-0.0341318256,
147.2167969,-0.04220971082,
147.4609375,-0.04393731256,
147.7050781,-0.04111768488,
147.9492188,-0.03772064107,
148.1933594,-0.03624773635,
148.4375,-0.0441596908,
148.6816406,-0.04182954564,
148.9257812,-0.03308739423,
149.1699219,-0.05507906082,
149.4140625,-0.02772159897,
149.6582031,-0.0439224131,
149.9023438,-0.06159636292,
150.1464844,-0.05866626115,
150.390625,-0.04479575993,
150.6347656,-0.04163758182,
150.8789062,-0.05753623801,
151.1230469,-0.04155182789,
151.3671875,-0.03904843099,
151.6113281,-0.02936352668,
151.8554688,-0.03041029963,
152.0996094,-0.02870296488,
152.34375,-0.02553283108,
152.5878906,-0.02697449725,
152.8320312,-0.01844608797,
153.0761719,-0.02806928842,
153.3203125,-0.01747850774,
153.5644531,-0.01819571629,
153.8085938,-0.01399171513,
154.0527344,-0.01417536692,
154.296875,-0.01803476226,
154.5410156,-0.004396438144,
154.7851562,-0.002943851579,
155.0292969,-0.01632962333,
155.2734375,-0.0151798375,
155.5175781,-0.01036437133,
155.7617188,-0.01563477968,
156.0058594,-0.01626204485,
156.25,-0.0112909697,
156.4941406,-0.01223699478,
156.7382812,-0.01307846451,
156.9824219,-0.01003233233,
157.2265625,-0.009776657573,
157.4707031,-0.004581722341,
157.7148438,-0.003028518118,
157.9589844,0.005124628457,
158.203125,-0.002877175082,
158.4472656,-0.01910608273,
158.6914062,-0.04383507073,
158.9355469,-0.02850732675,
159.1796875,0.04336536549,
159.4238281,0.03569053238,
159.6679688,0.01524162643,
159.9121094,0.002305883953,
160.15625,0.0003546155282,
160.4003906,0.0042497429,
160.6445312,0.005971955593,
160.8886719,0.006677759631,
161.1328125,0.0089292395,
161.3769531,0.003425951406,
161.6210938,0.00302598715,
161.8652344,0.005116679228,
162.109375,0.000341555526,
162.3535156,0.006269648423,
162.5976562,0.00183588957,
162.8417969,-0.001944587116,
163.0859375,-0.0002167774678,
163.3300781,-0.00362466419,
163.5742188,-0.003162289358,
163.8183594,-0.005826527833,
164.0625,-0.008949445689,
164.3066406,-0.01051465082,
164.5507812,-0.01342645417,
164.7949219,-0.01693316913,
165.0390625,-0.02252881232,
165.2832031,-0.02794852943,
165.5273438,-0.03455384642,
165.7714844,-0.04576002372,
166.015625,-0.06168594965,
166.2597656,-0.08516496793,
166.5039062,-0.1272470802,
166.7480469,-0.2158140392,
166.9921875,-0.5256119979,
167.2363281,-2.101178503,
167.4804688,-2.824009581,
167.7246094,-2.955068768,
167.96875,-3.002765622,
168.2128906,-3.030457731,
168.4570312,-3.047056867,
168.7011719,-3.058219142,
168.9453125,-3.06498277,
169.1894531,-3.071265265,
169.4335938,-3.07931962,
169.6777344,-3.082828193,
169.921875,-3.084106706,
170.1660156,-3.088223723,
170.4101562,-3.092744859,
170.6542969,-3.093685245,
170.8984375,-3.094708101,
171.1425781,-3.097956164,
171.3867188,-3.099860772,
171.6308594,-3.104555492,
171.875,-3.105289148,
172.1191406,-3.108233658,
172.3632812,-3.109903396,
172.6074219,-3.110667504,
172.8515625,-3.112471228,
173.0957031,-3.112958296,
173.3398438,-3.111933924,
173.5839844,-3.114382975,
173.828125,-3.115811253,
174.0722656,-3.124831469,
174.3164062,-3.116041623,
174.5605469,-3.116653036,
174.8046875,-3.121572845,
175.0488281,-3.124898269,
175.2929688,-3.121651231,
175.5371094,-3.125813945,
175.78125,-3.129514126,
176.0253906,-3.120254852,
176.2695312,-3.122618725,
176.5136719,-3.124339319,
176.7578125,-3.119610977,
177.0019531,-3.127075558,
177.2460938,-3.128830162,
177.4902344,-3.126728419,
177.734375,-3.12865119,
177.9785156,-3.128441113,
178.2226562,-3.135816311,
178.4667969,-3.130381627,
178.7109375,-3.135926419,
178.9550781,-3.131293351,
179.1992188,-3.135635253,
179.4433594,-3.131888261,
179.6875,3.131804831,
179.9316406,-3.134792102,
180.1757812,-3.135513312,
180.4199219,3.139071266,
180.6640625,-3.134722612,
180.9082031,3.136525481,
181.1523438,3.141338781,
181.3964844,-3.138138938,
181.640625,-3.135105082,
181.8847656,3.134840519,
182.1289062,-3.138886508,
182.3730469,-3.141303857,
182.6171875,3.138862983,
182.8613281,3.134696775,
183.1054688,3.13660389,
183.3496094,3.133293347,
183.59375,3.138080105,
183.8378906,3.136818097,
184.0820312,-3.137345158,
184.3261719,3.14068202,
184.5703125,3.134473858,
184.8144531,-3.139175815,
185.0585938,-3.136444365,
185.3027344,-3.135807832,
185.546875,3.135289501,
185.7910156,-3.138064033,
186.0351562,3.139723718,
186.2792969,3.138182249,
186.5234375,3.127563029,
186.7675781,3.120212283,
187.0117188,3.131822754,
187.2558594,3.131155715,
187.5,3.12848433,
187.7441406,3.138292291,
187.9882812,3.118713445,
188.2324219,3.117630532,
188.4765625,3.11849081,
188.7207031,3.116914395,
188.9648438,3.114814477,
189.2089844,3.112722587,
189.453125,3.112981374,
189.6972656,3.109653177,
189.9414062,3.114696937,
190.1855469,3.120547734,
190.4296875,3.114349251,
190.6738281,3.106382007,
190.9179688,3.113737739,
191.1621094,3.103617525,
191.40625,3.108541872,
191.6503906,3.102908766,
191.8945312,3.110922603,
192.1386719,3.10067258,
192.3828125,3.116670373,
192.6269531,3.106772975,
192.8710938,3.101387819,
193.1152344,3.083083934,
193.359375,3.085692576,
193.6035156,3.084864987,
193.8476562,3.087744566,
194.0917969,3.092295589,
194.3359375,3.100093136,
194.5800781,3.082237975,
194.8242188,3.084011915,
195.0683594,3.097949892,
195.3125,3.089225756,
195.5566406,3.09393593,
195.8007812,3.075619509,
196.0449219,3.078727777,
196.2890625,3.081259643,
196.5332031,3.080419989,
196.7773438,3.08988804,
197.0214844,3.078904273,
197.265625,3.083315354,
197.5097656,3.092824453,
197.7539062,3.102831739,
197.9980469,3.097900465,
198.2421875,3.098038243,
198.4863281,3.096340123,
198.7304688,3.08542631,
198.9746094,3.098757037,
199.21875,3.101035703,
199.4628906,3.094106454,
199.7070312,3.112540393,
199.9511719,3.090148754,
200.1953125,3.110359065,
200.4394531,3.100107862,
200.6835938,3.122350764,
200.9277344,3.135907935,
201.171875,3.119245843,
201.4160156,3.115849169,
201.6601562,3.12195983,
201.9042969,3.131811721,
202.1484375,3.113165322,
202.3925781,3.133021531,
202.6367188,3.141590999,
202.8808594,3.136241213,
203.125,3.135598341,
203.3691406,3.117456471,
203.6132812,-3.140564994,
203.8574219,3.125274069,
204.1015625,-3.135237935,
204.3457031,3.131415284,
204.5898438,-3.133339332,
204.8339844,-3.131447228,
205.078125,-3.129797475,
205.3222656,-3.136201551,
205.5664062,3.14100288,
205.8105469,-3.135114391,
206.0546875,-3.11001922,
206.2988281,-3.109523899,
206.5429688,-3.121979606,
206.7871094,-3.108555993,
207.03125,-3.099231918,
207.2753906,-3.112079799,
207.5195312,-3.111210758,
207.7636719,-3.117699703,
208.0078125,-3.104547112,
208.2519531,-3.092741817,
208.4960938,-3.113231389,
208.7402344,-3.09022794,
208.984375,-3.083492466,
209.2285156,-3.09487127,
209.4726562,-3.088634583,
209.7167969,-3.082262023,
209.9609375,-3.090427655,
210.2050781,-3.064661735,
210.4492188,-3.066130919,
210.6933594,-3.042998684,
210.9375,-3.032826333,
211.1816406,-3.030908661,
211.4257812,-3.050403693,
211.6699219,-3.044270748,
211.9140625,-3.020484024,
212.1582031,-3.040393537,
212.4023438,-2.999285056,
212.6464844,-3.017794749,
212.890625,-2.994222252,
213.1347656,-2.977810154,
213.3789062,-2.957918765,
213.6230469,-2.96358473,
213.8671875,-2.978272475,
214.1113281,-2.955413536,
214.3554688,-2.906843535,
214.5996094,-2.902116566,
214.84375,-2.900041342,
215.0878906,-2.9059144,
215.3320312,-2.847367422,
215.5761719,-2.832220884,
215.8203125,-2.837044423,
216.0644531,-2.823632983,
216.3085938,-2.774642296,
216.5527344,-2.775656787,
216.796875,-2.755169444,
217.0410156,-2.693710673,
217.2851562,-2.678866376,
217.5292969,-2.609096331,
217.7734375,-2.574908576,
218.0175781,-2.559127299,
218.2617188,-2.534283761,
218.5058594,-2.55625997,
218.75,-2.501720381,
218.9941406,-2.47007933,
219.2382812,-2.355461626,
219.4824219,-2.291059162,
219.7265625,-2.199461537,
219.9707031,-2.125443498,
220.2148438,-2.025183248,
220.4589844,-1.921482704,
220.703125,-1.913121511,
220.9472656,-1.781074986,
221.1914062,-1.678413107,
221.4355469,-1.591782051,
221.6796875,-1.517670393,
221.9238281,-1.426740314,
222.1679688,-1.379308692,
222.4121094,-1.294255611,
222.65625,-1.27485414,
222.9003906,-1.218581152,
223.1445312,-1.19735781,
223.3886719,-1.187578353,
223.6328125,-1.142630491,
223.8769531,-1.131279674,
224.1210938,-1.109006427,
224.3652344,-1.10268667,
224.609375,-1.115353525,
224.8535156,-1.117348159,
225.0976562,-1.12950053,
225.3417969,-1.148140998,
225.5859375,-1.184340292,
225.8300781,-1.22150532,
226.0742188,-1.265522844,
226.3183594,-1.325940684,
226.5625,-1.393337189,
226.8066406,-1.475559763,
227.0507812,-1.568143826,
227.2949219,-1.668417782,
227.5390625,-1.774487885,
227.7832031,-1.890145842,
228.0273438,-2.005160894,
228.2714844,-2.119349175,
228.515625,-2.225157895,
228.7597656,-2.323267829,
229.0039062,-2.411673454,
229.2480469,-2.482374005,
229.4921875,-2.548980594,
229.7363281,-2.607334178,
229.9804688,-2.654868545,
230.2246094,-2.700731514,
230.46875,-2.740053006,
230.7128906,-2.776589909,
230.9570312,-2.805490722,
231.2011719,-2.831621198,
231.4453125,-2.854824342,
231.6894531,-2.8711032,
231.9335938,-2.898656905,
232.1777344,-2.911056308,
232.421875,-2.927236359,
232.6660156,-2.942474268,
232.9101562,-2.952098928,
233.1542969,-2.97270404,
233.3984375,-2.974545844,
233.6425781,-2.98254809,
233.8867188,-2.979006312,
234.1308594,-3.00660256,
234.375,-3.007689687,
234.6191406,-3.011763939,
234.8632812,-3.019914299,
235.1074219,-3.027461155,
235.3515625,-3.035286025,
235.5957031,-3.039983694,
235.8398438,-3.045003436,
236.0839844,-3.054123355,
236.328125,-3.044234338,
236.5722656,-3.049363623,
236.8164062,-3.061646614,
237.0605469,-3.064781162,
237.3046875,-3.067090314,
237.5488281,-3.071799699,
237.7929688,-3.070843543,
238.0371094,-3.082260324,
238.28125,-3.081362069,
238.5253906,-3.082873348,
238.7695312,-3.080216173,
239.0136719,-3.097941356,
239.2578125,-3.100836307,
239.5019531,-3.091784115,
239.7460938,-3.101092374,
239.9902344,-3.100363454,
240.234375,-3.090603028,
240.4785156,-3.097268327,
240.7226562,-3.102345398,
240.9667969,-3.104017271,
241.2109375,-3.112635974,
241.4550781,-3.10398005,
241.6992188,-3.12280075,
241.9433594,-3.109618773,
242.1875,-3.119481866,
242.4316406,-3.123459427,
242.6757812,-3.123621354,
242.9199219,-3.1145701,
243.1640625,-3.121091338,
243.4082031,-3.123735556,
243.6523438,-3.115757943,
243.8964844,-3.115086357,
244.140625,-3.126203509,
244.3847656,-3.130083905,
244.6289062,-3.132727223,
244.8730469,-3.137513191,
245.1171875,-3.129667827,
245.3613281,-3.127482366,
