x0000,y0000
30.2734375,-2.799395044,
30.51757812,-2.753835754,
30.76171875,-2.724124845,
31.00585938,-2.72079204,
31.25,-2.708792119,
31.49414062,-2.686639201,
31.73828125,-2.637181538,
31.98242188,-2.62338549,
32.2265625,-2.564929038,
32.47070312,-2.584343944,
32.71484375,-2.537665758,
32.95898438,-2.543469702,
33.203125,-2.45147431,
33.44726562,-2.44963606,
33.69140625,-2.458367978,
33.93554688,-2.405920345,
34.1796875,-2.319101741,
34.42382812,-2.332977851,
34.66796875,-2.339731938,
34.91210938,-2.267577943,
35.15625,-2.132958706,
35.40039062,-2.145590749,
35.64453125,-2.083256245,
35.88867188,-2.014650021,
36.1328125,-1.976497842,
36.37695312,-1.864772731,
36.62109375,-1.862766846,
36.86523438,-1.818750766,
37.109375,-1.753239415,
37.35351562,-1.750511529,
37.59765625,-1.613164348,
37.84179688,-1.549282668,
38.0859375,-1.356226157,
38.33007812,-1.385117607,
38.57421875,-1.387962291,
38.81835938,-1.258545719,
39.0625,-1.227132708,
39.30664062,-1.187077414,
39.55078125,-1.084093322,
39.79492188,-1.078444204,
40.0390625,-0.9905938654,
40.28320312,-0.9939964296,
40.52734375,-0.9034947642,
40.77148438,-0.8582335535,
41.015625,-0.8176761407,
41.25976562,-0.7703931848,
41.50390625,-0.7531617441,
41.74804688,-0.6947058939,
41.9921875,-0.6772080396,
42.23632812,-0.6395410552,
42.48046875,-0.6295651568,
42.72460938,-0.5958098344,
42.96875,-0.5619594147,
43.21289062,-0.5202238284,
43.45703125,-0.5329970052,
43.70117188,-0.5036848043,
43.9453125,-0.4953607218,
44.18945312,-0.4630386276,
44.43359375,-0.4394429918,
44.67773438,-0.432429787,
44.921875,-0.3972586913,
45.16601562,-0.4000913609,
45.41015625,-0.3791872755,
45.65429688,-0.3737730893,
45.8984375,-0.3673875034,
46.14257812,-0.3324577864,
46.38671875,-0.3227140105,
46.63085938,-0.3133140998,
46.875,-0.3086348592,
47.11914062,-0.291422435,
47.36328125,-0.2885095877,
47.60742188,-0.2754769165,
47.8515625,-0.2686349303,
48.09570312,-0.2563058782,
48.33984375,-0.2493819297,
48.58398438,-0.2443294853,
48.828125,-0.2334026168,
49.07226562,-0.229184351,
49.31640625,-0.2218955492,
49.56054688,-0.2182871418,
49.8046875,-0.2133329561,
50.04882812,-0.2111433967,
50.29296875,-0.2125147781,
50.53710938,-0.2136808992,
50.78125,-0.2267169019,
51.02539062,-0.2504473172,
51.26953125,-0.3212604071,
51.51367188,-0.7275736755,
51.7578125,-2.901988184,
52.00195312,-3.111650914,
52.24609375,3.122843417,
52.49023438,3.102637436,
52.734375,3.096144002,
52.97851562,3.091111606,
53.22265625,3.091839122,
53.46679688,3.090954606,
53.7109375,3.095300219,
53.95507812,3.097928273,
54.19921875,3.097678566,
54.44335938,3.101112153,
54.6875,3.105521801,
54.93164062,3.108202367,
55.17578125,3.111981821,
55.41992188,3.115703116,
55.6640625,3.11635963,
55.90820312,3.122717025,
56.15234375,3.12101332,
56.39648438,3.128167585,
56.640625,3.130854557,
56.88476562,3.136529646,
57.12890625,3.134153109,
57.37304688,3.134816507,
57.6171875,-3.132697821,
57.86132812,-3.138414542,
58.10546875,-3.135124033,
58.34960938,-3.13060068,
58.59375,-3.125388553,
58.83789062,-3.117827239,
59.08203125,-3.130324079,
59.32617188,-3.116485698,
59.5703125,-3.136372882,
59.81445312,-3.127770921,
60.05859375,-3.120505588,
60.30273438,-3.115198155,
60.546875,-3.105289049,
60.79101562,-3.123380292,
61.03515625,-3.102853857,
61.27929688,-3.110003246,
61.5234375,-3.105561186,
61.76757812,-3.101562226,
62.01171875,-3.098520706,
62.25585938,-3.09404879,
62.5,-3.104201772,
62.74414062,-3.092206295,
62.98828125,-3.090312661,
63.23242188,-3.092270693,
63.4765625,-3.097396784,
63.72070312,-3.086297714,
63.96484375,-3.084597058,
64.20898438,-3.092425661,
64.453125,-3.088671457,
64.69726562,-3.084656724,
64.94140625,-3.076998085,
65.18554688,-3.088484693,
65.4296875,-3.090557835,
65.67382812,-3.084057943,
65.91796875,-3.080713571,
66.16210938,-3.082147334,
66.40625,-3.094874336,
66.65039062,-3.074362889,
66.89453125,-3.080448319,
67.13867188,-3.068243397,
67.3828125,-3.07881003,
67.62695312,-3.053343877,
67.87109375,-3.074137738,
68.11523438,-3.065557396,
68.359375,-3.083884176,
68.60351562,-3.06419772,
68.84765625,-3.059915288,
69.09179688,-3.069505953,
69.3359375,-3.077583116,
69.58007812,-3.065601148,
69.82421875,-3.068253084,
70.06835938,-3.077154397,
70.3125,-3.065503778,
70.55664062,-3.05978994,
70.80078125,-3.070274374,
71.04492188,-3.062931089,
71.2890625,-3.069153443,
71.53320312,-3.065318049,
71.77734375,-3.054440314,
72.02148438,-3.052468813,
72.265625,-3.06892445,
72.50976562,-3.080107056,
72.75390625,-3.065994549,
72.99804688,-3.061556148,
73.2421875,-3.054248212,
73.48632812,-3.02508118,
73.73046875,-3.038171757,
73.97460938,-3.026447378,
74.21875,-3.035430683,
74.46289062,-3.022502116,
74.70703125,-3.047962683,
74.95117188,-3.044630608,
75.1953125,-3.043196932,
75.43945312,-3.047145795,
75.68359375,-3.034070707,
75.92773438,-3.048115016,
76.171875,-3.040910976,
76.41601562,-3.05676972,
76.66015625,-3.062151867,
76.90429688,-3.048248181,
77.1484375,-3.042918677,
77.39257812,-3.04151399,
77.63671875,-3.049420168,
77.88085938,-3.062005777,
78.125,-3.049807776,
78.36914062,-3.044951516,
78.61328125,-3.043537467,
78.85742188,-3.04407957,
79.1015625,-3.038913932,
79.34570312,-3.04623225,
79.58984375,-3.020937771,
79.83398438,-3.043467998,
80.078125,-3.047458783,
80.32226562,-3.045761728,
80.56640625,-3.038766307,
80.81054688,-3.038102579,
81.0546875,-3.034058538,
81.29882812,-3.036451623,
81.54296875,-3.044240323,
81.78710938,-3.033313702,
82.03125,-3.026896007,
82.27539062,-3.044810834,
82.51953125,-3.025811979,
82.76367188,-3.042234138,
83.0078125,-3.051485552,
83.25195312,-3.03176636,
83.49609375,-3.022807045,
83.74023438,-3.019317523,
83.984375,-2.997014889,
84.22851562,-3.037654355,
84.47265625,-3.014682338,
84.71679688,-3.019318431,
84.9609375,-3.029656641,
85.20507812,-3.012031683,
85.44921875,-3.027507812,
85.69335938,-3.034927846,
85.9375,-3.038154574,
86.18164062,-3.018849081,
86.42578125,-3.009628984,
86.66992188,-3.018446247,
86.9140625,-2.997603545,
87.15820312,-3.049406697,
87.40234375,-3.005520472,
87.64648438,-3.041932899,
87.890625,-3.02391514,
88.13476562,-3.03130532,
88.37890625,-3.038381927,
88.62304688,-3.0467927,
88.8671875,-3.004745751,
89.11132812,-3.031249286,
89.35546875,-3.07335858,
89.59960938,-3.066174328,
89.84375,-3.075233858,
90.08789062,-3.097473119,
90.33203125,-3.0719711,
90.57617188,-3.047376334,
90.8203125,-3.043403708,
91.06445312,-3.064641864,
91.30859375,-3.062007313,
91.55273438,-3.047788538,
91.796875,-3.050807958,
92.04101562,-3.056950324,
92.28515625,-3.042266216,
92.52929688,-3.047794799,
92.7734375,-3.031146201,
93.01757812,-3.026867417,
93.26171875,-3.023727988,
93.50585938,-3.0435412,
93.75,-3.05161217,
93.99414062,-3.050129558,
94.23828125,-3.046068876,
94.48242188,-3.018783153,
94.7265625,-3.029693674,
94.97070312,-3.02884068,
95.21484375,-3.032196054,
95.45898438,-3.011978103,
95.703125,-3.057214667,
95.94726562,-3.039014077,
96.19140625,-3.04179455,
96.43554688,-3.065455622,
96.6796875,-3.050568673,
96.92382812,-3.05267953,
97.16796875,-3.041714723,
97.41210938,-3.051287305,
97.65625,-3.044906074,
97.90039062,-3.038030705,
98.14453125,-3.0640765,
98.38867188,-3.034378679,
98.6328125,-3.089303387,
98.87695312,-3.04961738,
99.12109375,-3.072745776,
99.36523438,-3.035170518,
99.609375,-3.06264968,
99.85351562,-3.034465644,
100.0976562,-3.080198794,
100.3417969,-3.139220605,
100.5859375,-3.096348247,
100.8300781,-3.076284504,
101.0742188,-3.089355442,
101.3183594,-3.012747122,
101.5625,-3.050097975,
101.8066406,-3.03495406,
102.0507812,-3.075640846,
102.2949219,-3.057153868,
102.5390625,-3.000963123,
102.7832031,-2.947355687,
103.0273438,-2.895242863,
103.2714844,-3.138060227,
103.515625,-3.091979458,
103.7597656,-2.902581834,
104.0039062,-3.088175242,
104.2480469,-2.963026781,
104.4921875,-3.09134526,
104.7363281,-2.90912683,
104.9804688,-3.092665534,
105.2246094,-2.611712691,
105.46875,-3.043011147,
105.7128906,-2.660757127,
105.9570312,-1.81096028,
106.2011719,-2.426635474,
106.4453125,0.08133281497,
106.6894531,-0.5700610667,
106.9335938,-0.407051916,
107.1777344,-0.1935877068,
107.421875,-0.2345253273,
107.6660156,-0.2689560211,
107.9101562,-0.2329817552,
108.1542969,-0.2340183081,
108.3984375,-0.1927497144,
108.6425781,-0.1280255482,
108.8867188,-0.1825456361,
109.1308594,-0.1871464732,
109.375,-0.07135863372,
109.6191406,-0.1192537109,
109.8632812,-0.133889269,
110.1074219,-0.1153629208,
110.3515625,-0.1143285525,
110.5957031,-0.1000907046,
110.8398438,-0.1154360716,
111.0839844,-0.08204209462,
111.328125,-0.1224419845,
111.5722656,-0.1402429282,
111.8164062,-0.1243421085,
112.0605469,-0.09264545381,
112.3046875,-0.1476280963,
112.5488281,-0.1040473081,
112.7929688,-0.1186634784,
113.0371094,-0.1247745871,
113.28125,-0.1118475918,
113.5253906,-0.1164739583,
113.7695312,-0.1212273825,
114.0136719,-0.1198212225,
114.2578125,-0.1346176989,
114.5019531,-0.1158544895,
114.7460938,-0.1180852443,
114.9902344,-0.1078783638,
115.234375,-0.1119797214,
115.4785156,-0.1152197589,
115.7226562,-0.09403889512,
115.9667969,-0.1161996959,
116.2109375,-0.1106513815,
116.4550781,-0.0963701279,
116.6992188,-0.1367549798,
116.9433594,-0.1147903907,
117.1875,-0.1240675763,
117.4316406,-0.1321798573,
117.6757812,-0.1271227818,
117.9199219,-0.131274803,
118.1640625,-0.1386203782,
118.4082031,-0.1291667068,
118.6523438,-0.1373971372,
118.8964844,-0.1408211059,
119.140625,-0.1480942721,
119.3847656,-0.1510462696,
119.6289062,-0.1603357653,
119.8730469,-0.2036720087,
120.1171875,-0.120732181,
120.3613281,-0.1500942761,
120.6054688,-0.1632800757,
120.8496094,-0.1674860209,
121.09375,-0.1802260398,
121.3378906,-0.1865350238,
121.5820312,-0.201755795,
121.8261719,-0.2133344234,
122.0703125,-0.2290676193,
122.3144531,-0.2453738338,
122.5585938,-0.2664722439,
122.8027344,-0.2942442643,
123.046875,-0.3254327296,
123.2910156,-0.3651741453,
123.5351562,-0.4225355074,
123.7792969,-0.497466438,
124.0234375,-0.6108546347,
124.2675781,-0.78526235,
124.5117188,-1.060716251,
124.7558594,-1.465151373,
125,-1.917317571,
125.2441406,-2.273755394,
125.4882812,-2.505504377,
125.7324219,-2.652792658,
125.9765625,-2.750181015,
126.2207031,-2.819579784,
126.4648438,-2.870157838,
126.7089844,-2.908435934,
126.953125,-2.937782946,
127.1972656,-2.963585244,
127.4414062,-2.986104016,
127.6855469,-2.996960525,
127.9296875,-3.0096911,
128.1738281,-3.02473648,
128.4179688,-3.034697354,
128.6621094,-3.044687343,
128.90625,-3.051262582,
129.1503906,-3.056145448,
129.3945312,-3.063421873,
129.6386719,-3.070339848,
129.8828125,-3.079882119,
130.1269531,-3.081200964,
130.3710938,-3.08236546,
130.6152344,-3.079439282,
130.859375,-3.093443337,
131.1035156,-3.094499301,
131.3476562,-3.09515175,
131.5917969,-3.10040408,
131.8359375,-3.099401409,
132.0800781,-3.107688746,
132.3242188,-3.105626175,
132.5683594,-3.108552744,
132.8125,-3.108012314,
133.0566406,-3.11120778,
133.3007812,-3.115427227,
133.5449219,-3.110917942,
133.7890625,-3.11800764,
134.0332031,-3.117174962,
134.2773438,-3.115795599,
134.5214844,-3.12138708,
134.765625,-3.124348498,
135.0097656,-3.124026803,
135.2539062,-3.114678826,
135.4980469,-3.121777946,
135.7421875,-3.123280291,
135.9863281,-3.118289298,
136.2304688,-3.123783982,
136.4746094,-3.125030679,
136.71875,-3.11939564,
136.9628906,-3.126203274,
137.2070312,-3.12317755,
137.4511719,-3.127998182,
137.6953125,-3.126003861,
137.9394531,-3.125651772,
138.1835938,-3.131280707,
138.4277344,-3.12768724,
138.671875,-3.128659994,
138.9160156,-3.128774759,
139.1601562,-3.13122017,
139.4042969,-3.126185535,
139.6484375,-3.124840934,
139.8925781,-3.132098011,
140.1367188,-3.131385222,
140.3808594,-3.12764057,
140.625,-3.140949516,
140.8691406,-3.129277483,
141.1132812,-3.13585748,
141.3574219,-3.136251064,
141.6015625,-3.13297298,
141.8457031,-3.129721037,
142.0898438,3.141471191,
142.3339844,-3.131847393,
142.578125,-3.130456977,
142.8222656,-3.13857237,
143.0664062,3.141543498,
143.3105469,-3.128199302,
143.5546875,-3.141555224,
143.7988281,-3.13458423,
144.0429688,3.131757922,
144.2871094,-3.127375027,
144.53125,-3.131697527,
144.7753906,-3.135860739,
145.0195312,-3.136909882,
145.2636719,-3.141305939,
145.5078125,-3.131631678,
145.7519531,-3.136663837,
145.9960938,3.139017619,
146.2402344,3.140787511,
146.484375,3.137390135,
146.7285156,-3.135815921,
146.9726562,-3.130737894,
147.2167969,-3.135109364,
147.4609375,-3.132089503,
147.7050781,-3.126828944,
147.9492188,-3.129831237,
148.1933594,3.138976798,
148.4375,3.141355456,
148.6816406,-3.132105086,
148.9257812,-3.132494973,
149.1699219,-3.139718136,
149.4140625,-3.135602682,
149.6582031,-3.140803626,
149.9023438,3.132544782,
150.1464844,-3.132683319,
150.390625,-3.137909073,
150.6347656,-3.141336214,
150.8789062,3.137930512,
151.1230469,3.141110858,
151.3671875,3.135841809,
151.6113281,-3.129187752,
151.8554688,3.129553739,
152.0996094,-3.140485299,
152.34375,-3.140203041,
152.5878906,3.13560322,
152.8320312,-3.137977057,
153.0761719,3.140067618,
153.3203125,3.133928319,
153.5644531,3.140254113,
153.8085938,3.134499469,
154.0527344,3.131116854,
154.296875,3.130902844,
154.5410156,3.137129548,
154.7851562,-3.127698136,
155.0292969,3.137718928,
155.2734375,3.133331699,
155.5175781,3.130839978,
155.7617188,3.130792913,
156.0058594,-3.141374764,
156.25,3.131290216,
156.4941406,3.126112113,
156.7382812,3.132220257,
156.9824219,-3.140332063,
157.2265625,-3.140128179,
157.4707031,3.124372687,
157.7148438,3.136854439,
157.9589844,3.135358845,
158.203125,3.131050452,
158.4472656,3.135094957,
158.6914062,3.131152794,
158.9355469,3.138096228,
159.1796875,3.139854708,
159.4238281,3.127593525,
159.6679688,3.130216741,
159.9121094,3.126766921,
160.15625,3.136408992,
160.4003906,-3.137033823,
160.6445312,3.136725282,
160.8886719,3.12314187,
161.1328125,3.129870653,
161.3769531,3.136122465,
161.6210938,3.1236857,
161.8652344,3.121255618,
162.109375,3.117806816,
162.3535156,3.127241218,
162.5976562,3.130837796,
162.8417969,3.141479719,
163.0859375,3.121319062,
163.3300781,3.140589317,
163.5742188,-3.13635933,
163.8183594,3.132922095,
164.0625,3.140387023,
164.3066406,3.117932412,
164.5507812,3.116810051,
164.7949219,3.128815635,
165.0390625,3.137585824,
165.2832031,3.117807745,
165.5273438,-3.131375902,
165.7714844,3.110370965,
166.015625,3.099571702,
166.2597656,-3.08067752,
166.5039062,-3.057499905,
166.7480469,-2.684044763,
166.9921875,-1.179287645,
167.2363281,-2.294271371,
167.4804688,-2.957035531,
167.7246094,-3.063567241,
167.96875,-3.109150975,
168.2128906,-3.122326967,
168.4570312,-3.113455974,
168.7011719,-3.117141881,
168.9453125,-3.130684505,
169.1894531,-3.140446244,
169.4335938,-3.137232926,
169.6777344,3.138202476,
169.921875,3.13355016,
170.1660156,3.137810642,
170.4101562,3.135322588,
170.6542969,3.141458661,
170.8984375,-3.140692443,
171.1425781,-3.131581579,
171.3867188,-3.140604691,
171.6308594,3.124695579,
171.875,3.134985419,
172.1191406,-3.134674596,
172.3632812,-3.138927434,
172.6074219,3.141105079,
172.8515625,-3.135910324,
173.0957031,-3.137959769,
173.3398438,3.13905626,
173.5839844,3.14001578,
173.828125,-3.136881828,
174.0722656,3.13308804,
174.3164062,-3.130897313,
174.5605469,-3.119807127,
174.8046875,-3.131435857,
175.0488281,-3.122256854,
175.2929688,-3.102226961,
175.5371094,-3.13175876,
175.78125,-3.121364752,
176.0253906,-3.119436246,
176.2695312,-3.126542128,
176.5136719,3.140936697,
176.7578125,-3.13288307,
177.0019531,3.139027483,
177.2460938,3.140405958,
177.4902344,3.138344416,
177.734375,-3.13169987,
177.9785156,-3.13926693,
178.2226562,-3.132781706,
178.4667969,-3.12032448,
178.7109375,-3.120212958,
178.9550781,-3.137624654,
179.1992188,-3.136042905,
179.4433594,-3.092170968,
179.6875,-3.132912362,
179.9316406,-3.110806907,
180.1757812,-3.114966088,
180.4199219,-3.100036574,
180.6640625,-3.122538859,
180.9082031,3.13933827,
181.1523438,-3.127070812,
181.3964844,-3.127580203,
181.640625,-3.117596622,
181.8847656,3.126457809,
182.1289062,3.135457659,
182.3730469,-3.116395438,
182.6171875,-3.132889153,
182.8613281,-3.130560443,
183.1054688,-3.105846827,
183.3496094,-3.096976575,
183.59375,-3.13163356,
183.8378906,-3.120369235,
184.0820312,3.13744376,
184.3261719,-3.103360111,
184.5703125,-3.098922301,
184.8144531,-3.124532012,
185.0585938,-3.090619077,
185.3027344,-3.132539714,
185.546875,-3.113549578,
185.7910156,-3.115460781,
186.0351562,-3.100073285,
186.2792969,-3.095455902,
186.5234375,-3.120659436,
186.7675781,-3.127543555,
187.0117188,-3.104200769,
187.2558594,-3.096788404,
187.5,-3.115198512,
187.7441406,-3.112327809,
187.9882812,-3.110590671,
188.2324219,-3.102926365,
188.4765625,-3.117233056,
188.7207031,-3.080284512,
188.9648438,-3.11055473,
189.2089844,-3.111514321,
189.453125,-3.103823395,
189.6972656,-3.102791709,
189.9414062,-3.105889396,
190.1855469,-3.1341407,
190.4296875,-3.116118829,
190.6738281,-3.102895163,
190.9179688,-3.092047018,
191.1621094,-3.096174372,
191.40625,-3.113079229,
191.6503906,-3.099147458,
191.8945312,-3.087017479,
192.1386719,-3.114700815,
192.3828125,-3.096368797,
192.6269531,-3.076176721,
192.8710938,-3.050283476,
193.1152344,-3.126730033,
193.359375,-3.097753196,
193.6035156,-3.109260771,
193.8476562,-3.084987331,
194.0917969,-3.09586378,
194.3359375,-3.101119072,
194.5800781,-3.075318432,
194.8242188,-3.078036605,
195.0683594,-3.112128319,
195.3125,-3.075114643,
195.5566406,-3.087907016,
195.8007812,-3.10135549,
196.0449219,-3.09837936,
196.2890625,-3.088124791,
196.5332031,-3.093563544,
196.7773438,-3.098237303,
197.0214844,-3.061659745,
197.265625,-3.053374739,
197.5097656,-3.096562258,
197.7539062,-3.075988885,
197.9980469,-3.061727078,
198.2421875,-3.067271644,
198.4863281,-3.063370073,
198.7304688,-3.083262577,
198.9746094,-3.089925126,
199.21875,-3.082838046,
199.4628906,-3.059826838,
199.7070312,-3.09675896,
199.9511719,-3.044714063,
200.1953125,-3.071550735,
200.4394531,-3.076090264,
200.6835938,-3.075166094,
200.9277344,-3.034069667,
201.171875,-3.083419964,
201.4160156,-3.019311294,
201.6601562,-3.053382013,
201.9042969,-3.042327163,
202.1484375,-2.991334717,
202.3925781,-3.018339977,
202.6367188,-3.049685114,
202.8808594,-3.047283367,
203.125,-3.028402685,
203.3691406,-2.989906576,
203.6132812,-2.988477128,
203.8574219,-2.982120634,
204.1015625,-2.951623459,
204.3457031,-2.956776583,
204.5898438,-2.899118311,
204.8339844,-2.913855813,
205.078125,-2.911460232,
205.3222656,-2.912496683,
205.5664062,-2.840515937,
205.8105469,-2.81879374,
206.0546875,-2.824533213,
206.2988281,-2.826815199,
206.5429688,-2.813591,
206.7871094,-2.662910707,
207.03125,-2.780162602,
207.2753906,-2.654248417,
207.5195312,-2.571652333,
207.7636719,-2.562394265,
208.0078125,-2.477582471,
208.2519531,-2.471789055,
208.4960938,-2.338388027,
208.7402344,-2.020063199,
208.984375,-2.019911823,
209.2285156,-1.958417625,
209.4726562,-1.913276226,
209.7167969,-1.615544479,
209.9609375,-1.664218366,
210.2050781,-1.305071348,
210.4492188,-1.282641062,
210.6933594,-0.9534709409,
210.9375,-0.9877380733,
211.1816406,-0.8898021759,
211.4257812,-0.8615379098,
211.6699219,-0.7257633876,
211.9140625,-0.7618526074,
212.1582031,-0.6538101412,
212.4023438,-0.5832912021,
212.6464844,-0.6008985551,
212.890625,-0.618575071,
213.1347656,-0.511675375,
213.3789062,-0.5279851237,
213.6230469,-0.4510623321,
213.8671875,-0.4759863631,
214.1113281,-0.4596396135,
214.3554688,-0.4346321986,
214.5996094,-0.4282871643,
214.84375,-0.4413331521,
215.0878906,-0.3971592887,
215.3320312,-0.4168459204,
215.5761719,-0.3787534937,
215.8203125,-0.3794684328,
216.0644531,-0.3795551622,
216.3085938,-0.3782980222,
216.5527344,-0.3853037764,
216.796875,-0.37173432,
217.0410156,-0.3660392964,
217.2851562,-0.3727895176,
217.5292969,-0.3863213607,
217.7734375,-0.3620916127,
218.0175781,-0.3674726215,
218.2617188,-0.3757967884,
218.5058594,-0.3739698825,
218.75,-0.3781255807,
218.9941406,-0.3721957712,
219.2382812,-0.3856271481,
219.4824219,-0.3894504242,
219.7265625,-0.4031585209,
219.9707031,-0.3715614411,
220.2148438,-0.396422061,
220.4589844,-0.4038454241,
220.703125,-0.4110867517,
220.9472656,-0.4189457958,
221.1914062,-0.4206522226,
221.4355469,-0.4360758632,
221.6796875,-0.4424348457,
221.9238281,-0.4535651966,
222.1679688,-0.4578249779,
222.4121094,-0.4719290411,
222.65625,-0.4888859169,
222.9003906,-0.5075267721,
223.1445312,-0.523630006,
223.3886719,-0.5303181141,
223.6328125,-0.5595828242,
223.8769531,-0.5843917926,
224.1210938,-0.60911843,
224.3652344,-0.6384482026,
224.609375,-0.6702237012,
224.8535156,-0.706480583,
225.0976562,-0.7440138512,
225.3417969,-0.7874138221,
225.5859375,-0.8416455183,
225.8300781,-0.9005574231,
226.0742188,-0.9662637822,
226.3183594,-1.038003941,
226.5625,-1.121812044,
226.8066406,-1.213587582,
227.0507812,-1.317292355,
227.2949219,-1.426825759,
227.5390625,-1.540864975,
227.7832031,-1.662381784,
228.0273438,-1.785335931,
228.2714844,-1.909287978,
228.515625,-2.022489168,
228.7597656,-2.124582351,
229.0039062,-2.214310788,
229.2480469,-2.296667095,
229.4921875,-2.370624691,
229.7363281,-2.433526807,
229.9804688,-2.489722893,
230.2246094,-2.540499293,
230.46875,-2.586501225,
230.7128906,-2.61916944,
230.9570312,-2.664888295,
231.2011719,-2.686240592,
231.4453125,-2.719097147,
231.6894531,-2.74519641,
231.9335938,-2.765332929,
232.1777344,-2.789679782,
232.421875,-2.810665365,
232.6660156,-2.82697389,
232.9101562,-2.843752158,
233.1542969,-2.852615969,
233.3984375,-2.875384342,
233.6425781,-2.894156228,
233.8867188,-2.887033452,
234.1308594,-2.905148456,
234.375,-2.919916081,
234.6191406,-2.927540866,
234.8632812,-2.934387466,
235.1074219,-2.939997143,
235.3515625,-2.953575894,
235.5957031,-2.962049384,
235.8398438,-2.964095141,
236.0839844,-2.974952727,
236.328125,-2.980954584,
236.5722656,-2.982256481,
236.8164062,-2.989812412,
237.0605469,-2.993224838,
237.3046875,-2.999458806,
237.5488281,-3.006704779,
237.7929688,-3.003434898,
238.0371094,-3.015116252,
238.28125,-3.010721459,
238.5253906,-3.019069899,
238.7695312,-3.019623142,
239.0136719,-3.025281767,
239.2578125,-3.027361837,
239.5019531,-3.030628635,
239.7460938,-3.035286528,
239.9902344,-3.046006626,
240.234375,-3.050543719,
240.4785156,-3.056241356,
240.7226562,-3.047042359,
240.9667969,-3.053395564,
241.2109375,-3.055299239,
241.4550781,-3.056133547,
241.6992188,-3.051875144,
241.9433594,-3.052368063,
242.1875,-3.052986673,
242.4316406,-3.0571694,
242.6757812,-3.062263536,
242.9199219,-3.06445948,
243.1640625,-3.061646062,
243.4082031,-3.065362061,
243.6523438,-3.073774932,
243.8964844,-3.067990839,
244.140625,-3.071160999,
244.3847656,-3.066333271,
244.6289062,-3.075060266,
244.8730469,-3.076668094,
245.1171875,-3.071444793,
