x0000,y0000
41.9921875,2.929519686,
42.23632812,2.826855461,
42.48046875,2.766928942,
42.72460938,2.825503802,
42.96875,2.788438805,
43.21289062,2.803961455,
43.45703125,3.020924939,
43.70117188,3.000685917,
43.9453125,2.821664495,
44.18945312,2.854264846,
44.43359375,2.731095699,
44.67773438,2.862190531,
44.921875,3.071951305,
45.16601562,2.894657844,
45.41015625,2.856903723,
45.65429688,2.785552625,
45.8984375,2.888181193,
46.14257812,2.842584422,
46.38671875,2.873009995,
46.63085938,2.958998703,
46.875,2.985256606,
47.11914062,2.996585784,
47.36328125,2.952258982,
47.60742188,2.889585511,
47.8515625,2.959016379,
48.09570312,3.017116569,
48.33984375,2.93459247,
48.58398438,2.971264128,
48.828125,2.935465078,
49.07226562,2.948842527,
49.31640625,2.982520896,
49.56054688,3.005924724,
49.8046875,2.975968239,
50.04882812,2.984174284,
50.29296875,2.991181332,
50.53710938,2.979172514,
50.78125,2.974778578,
51.02539062,2.941038726,
51.26953125,2.884246642,
51.51367188,2.587297889,
51.7578125,0.2281835516,
52.00195312,0.02742382175,
52.24609375,-0.006626193277,
52.49023438,-0.02168686465,
52.734375,-0.02344639251,
52.97851562,-0.03648772574,
53.22265625,-0.04446087094,
53.46679688,-0.02065733985,
53.7109375,-0.03091900576,
53.95507812,-0.01261750282,
54.19921875,-0.04498305798,
54.44335938,-0.05909170391,
54.6875,-0.0282459843,
54.93164062,-0.04354228772,
55.17578125,0.009076904977,
55.41992188,0.002830135333,
55.6640625,-0.02129870713,
55.90820312,-0.04289429111,
56.15234375,-0.05111869618,
56.39648438,-0.04225074999,
56.640625,-0.04986964154,
56.88476562,-0.005478455016,
57.12890625,0.002538620273,
57.37304688,0.0454211211,
57.6171875,0.1499196535,
57.86132812,0.007004001691,
58.10546875,-0.04298274436,
58.34960938,-0.02975075073,
58.59375,0.004507767315,
58.83789062,0.002273705301,
59.08203125,-0.1122106072,
59.32617188,-0.2067196826,
59.5703125,0.1704906704,
59.81445312,0.01089087093,
60.05859375,-0.01415279339,
60.30273438,-1.381411633e-06,
60.546875,-0.04278577752,
60.79101562,0.05484201488,
61.03515625,-0.02762229124,
61.27929688,0.08456204918,
61.5234375,0.04023010085,
61.76757812,-0.0256281891,
62.01171875,-0.1456586832,
62.25585938,0.007643623729,
62.5,0.01118323436,
62.74414062,-0.05018751676,
62.98828125,-0.1138381186,
63.23242188,-0.1254051575,
63.4765625,-0.05197753927,
63.72070312,-0.07281047086,
63.96484375,-0.05488170008,
64.20898438,-0.03130566739,
64.453125,0.007597179326,
64.69726562,-0.1764653752,
64.94140625,0.03857645865,
65.18554688,0.03928886186,
65.4296875,0.003330597798,
65.67382812,-0.02940199329,
65.91796875,-0.1576033593,
66.16210938,-0.1665714292,
66.40625,0.0194834187,
66.65039062,-0.02643093965,
66.89453125,-0.04968921324,
67.13867188,-0.1649954704,
67.3828125,-0.1159298143,
67.62695312,-0.1147505836,
67.87109375,-0.02793480296,
68.11523438,-0.1946225134,
68.359375,-0.03233622197,
68.60351562,-0.1104238096,
68.84765625,-0.04304044286,
69.09179688,-0.0470296328,
69.3359375,-0.0807387688,
69.58007812,-0.1337261563,
69.82421875,-0.03253287398,
70.06835938,-0.003309242199,
70.3125,-0.1464879538,
70.55664062,-0.1576970952,
70.80078125,-0.09464418561,
71.04492188,-0.1381779817,
71.2890625,-0.06315486295,
71.53320312,-0.1525070287,
71.77734375,-0.2348328408,
72.02148438,-0.2268900299,
72.265625,-0.1962472625,
72.50976562,-0.1216626264,
72.75390625,-0.055117726,
72.99804688,0.1687956075,
73.2421875,-0.2409550708,
73.48632812,-0.2235465973,
73.73046875,-0.2496499826,
73.97460938,-0.1776211102,
74.21875,-0.2105273199,
74.46289062,-0.09182036375,
74.70703125,-0.218776896,
74.95117188,-0.09089371504,
75.1953125,-0.07351888531,
75.43945312,-0.1157421263,
75.68359375,0.02532989268,
75.92773438,-0.1476536352,
76.171875,-0.1735565286,
76.41601562,-0.1290892771,
76.66015625,-0.1351612807,
76.90429688,-0.3335081575,
77.1484375,-0.3015575092,
77.39257812,-0.1077686023,
77.63671875,-0.3257929999,
77.88085938,-0.2130321093,
78.125,-0.2151026979,
78.36914062,-0.1467819756,
78.61328125,-0.161271938,
78.85742188,-0.1709685101,
79.1015625,-0.05834674732,
79.34570312,-0.02164507545,
79.58984375,-0.2304186091,
79.83398438,-0.2346629686,
80.078125,-0.0674466921,
80.32226562,-0.2883393843,
80.56640625,-0.1949742705,
80.81054688,-0.1197364559,
81.0546875,-0.2884149303,
81.29882812,-0.4037088741,
81.54296875,-0.2811853585,
81.78710938,-0.2788646012,
82.03125,-0.304037516,
82.27539062,-0.2655976132,
82.51953125,-0.2315357741,
82.76367188,-0.2614104846,
83.0078125,-0.2350101934,
83.25195312,-0.2945929403,
83.49609375,-0.4684455515,
83.74023438,-0.4347440496,
83.984375,-0.2490953926,
84.22851562,-0.2374559364,
84.47265625,-0.3326203874,
84.71679688,-0.307274675,
84.9609375,-0.2857701574,
85.20507812,-0.4076228513,
85.44921875,-0.3769189972,
85.69335938,-0.3187424125,
85.9375,-0.3182963392,
86.18164062,-0.2301606627,
86.42578125,-0.1787299257,
86.66992188,-0.2801384796,
86.9140625,-0.4562411074,
87.15820312,-0.381885808,
87.40234375,-0.2905214882,
87.64648438,-0.3703212183,
87.890625,-0.25340625,
88.13476562,-0.2099521501,
88.37890625,-0.377558295,
88.62304688,-0.4995265073,
88.8671875,-0.5593505805,
89.11132812,-0.4737274971,
89.35546875,-0.1244806896,
89.59960938,-0.2867915727,
89.84375,-0.3762278615,
90.08789062,-0.4381368042,
90.33203125,-0.1139295577,
90.57617188,-0.4182823504,
90.8203125,-0.5221167279,
91.06445312,-0.2173268755,
91.30859375,-0.3708516238,
91.55273438,-0.1278914417,
91.796875,-0.3220299831,
92.04101562,-0.2856344915,
92.28515625,-0.1766995612,
92.52929688,-0.402109059,
92.7734375,-0.2286238276,
93.01757812,-0.3641699975,
93.26171875,-0.2928106291,
93.50585938,-0.3090396219,
93.75,-0.3662921132,
93.99414062,-0.2992340676,
94.23828125,-0.2241722178,
94.48242188,-0.2089765271,
94.7265625,-0.3069002892,
94.97070312,-0.2423488435,
95.21484375,-0.2426562461,
95.45898438,-0.3704135594,
95.703125,-0.343549335,
95.94726562,-0.1838694798,
96.19140625,-0.2784235875,
96.43554688,-0.2762505794,
96.6796875,-0.2188226917,
96.92382812,-0.2764360127,
97.16796875,-0.2126955068,
97.41210938,-0.1812577464,
97.65625,-0.1942273801,
97.90039062,-0.1248979744,
98.14453125,-0.2966274958,
98.38867188,-0.2050802963,
98.6328125,-0.04770450324,
98.87695312,-0.05167178419,
99.12109375,-0.3596403247,
99.36523438,-0.2024341215,
99.609375,-0.1183130292,
99.85351562,-0.1868182567,
100.0976562,-0.2128450162,
100.3417969,-0.1498574469,
100.5859375,-0.06552657225,
100.8300781,-0.1322413589,
101.0742188,-0.1433077336,
101.3183594,-0.09977958981,
101.5625,-0.2149036518,
101.8066406,-0.09398362201,
102.0507812,-0.1073223849,
102.2949219,-0.1790395553,
102.5390625,-0.2176805081,
102.7832031,-0.07930225609,
103.0273438,0.1612046176,
103.2714844,-0.2383057639,
103.515625,-0.004390278659,
103.7597656,-0.1836127719,
104.0039062,-0.08849019699,
104.2480469,-0.05618758418,
104.4921875,-0.2150374166,
104.7363281,-0.1324699535,
104.9804688,-0.1215012441,
105.2246094,-0.1007685942,
105.46875,-0.0904146118,
105.7128906,-0.09644830839,
105.9570312,-0.1668929647,
106.2011719,-0.1564898059,
106.4453125,-0.1156541134,
106.6894531,-0.1522780324,
106.9335938,-0.08337429153,
107.1777344,-0.1284727996,
107.421875,-0.1929036387,
107.6660156,-0.09873840853,
107.9101562,-0.2014937619,
108.1542969,-0.1290984305,
108.3984375,-0.1399311265,
108.6425781,-0.139935959,
108.8867188,-0.0782336784,
109.1308594,-0.09084266693,
109.375,-0.1321819787,
109.6191406,-0.08615500539,
109.8632812,-0.1500020521,
110.1074219,-0.2095567037,
110.3515625,-0.1020496225,
110.5957031,-0.1104541844,
110.8398438,-0.1671303015,
111.0839844,-0.1259548407,
111.328125,-0.1307266872,
111.5722656,-0.1377954417,
111.8164062,-0.158562832,
112.0605469,-0.2039374245,
112.3046875,-0.1287567662,
112.5488281,-0.1181614601,
112.7929688,-0.1076697513,
113.0371094,-0.1327149924,
113.28125,-0.08360173537,
113.5253906,-0.1377913945,
113.7695312,-0.1930880161,
114.0136719,-0.1486797856,
114.2578125,-0.1477485551,
114.5019531,-0.1563552184,
114.7460938,-0.1530634229,
114.9902344,-0.1479191138,
115.234375,-0.1161198015,
115.4785156,-0.1114642114,
115.7226562,-0.1879064968,
115.9667969,-0.159663981,
116.2109375,-0.1663647313,
116.4550781,-0.1836628714,
116.6992188,-0.1555959717,
116.9433594,-0.1713014242,
117.1875,-0.1721177033,
117.4316406,-0.1870292359,
117.6757812,-0.1572947151,
117.9199219,-0.1875936065,
118.1640625,-0.1654649136,
118.4082031,-0.174543899,
118.6523438,-0.2047974739,
118.8964844,-0.2041233766,
119.140625,-0.1903403184,
119.3847656,-0.1925055998,
119.6289062,-0.2060117692,
119.8730469,-0.1708850658,
120.1171875,-0.2427052356,
120.3613281,-0.2280982891,
120.6054688,-0.2419126485,
120.8496094,-0.2403955914,
121.09375,-0.2534135104,
121.3378906,-0.2526247245,
121.5820312,-0.2647443373,
121.8261719,-0.2782731293,
122.0703125,-0.2960656649,
122.3144531,-0.3132650437,
122.5585938,-0.3359945268,
122.8027344,-0.3631125899,
123.046875,-0.3923015061,
123.2910156,-0.4349308182,
123.5351562,-0.49322613,
123.7792969,-0.5770584831,
124.0234375,-0.6869936088,
124.2675781,-0.8571490953,
124.5117188,-1.122962684,
124.7558594,-1.506525769,
125,-1.963291503,
125.2441406,-2.325518702,
125.4882812,-2.563981005,
125.7324219,-2.716964773,
125.9765625,-2.82109108,
126.2207031,-2.885779213,
126.4648438,-2.941084544,
126.7089844,-2.97780078,
126.953125,-3.007086676,
127.1972656,-3.03946926,
127.4414062,-3.045342035,
127.6855469,-3.075076696,
127.9296875,-3.084397571,
128.1738281,-3.088991721,
128.4179688,-3.104507795,
128.6621094,-3.126039297,
128.90625,-3.113713301,
129.1503906,-3.138098453,
129.3945312,-3.132246375,
129.6386719,-3.137043799,
129.8828125,-3.141579152,
130.1269531,3.12309727,
130.3710938,3.121409128,
130.6152344,3.120710824,
130.859375,3.111047058,
131.1035156,3.116191807,
131.3476562,3.122841248,
131.5917969,3.125980806,
131.8359375,3.108420924,
132.0800781,3.121241503,
132.3242188,3.127189876,
132.5683594,3.103794802,
132.8125,3.087192212,
133.0566406,3.119098206,
133.3007812,3.100192478,
133.5449219,3.10459007,
133.7890625,3.108665099,
134.0332031,3.124352174,
134.2773438,3.112411003,
134.5214844,3.09617939,
134.765625,3.083895958,
135.0097656,3.094878572,
135.2539062,3.100581976,
135.4980469,3.072191691,
135.7421875,3.076514341,
135.9863281,3.082816321,
136.2304688,3.100569577,
136.4746094,3.076948896,
136.71875,3.07750345,
136.9628906,3.052077152,
137.2070312,3.090690413,
137.4511719,3.079337357,
137.6953125,3.090120808,
137.9394531,3.090718623,
138.1835938,3.074807507,
138.4277344,3.102066677,
138.671875,3.078746669,
138.9160156,3.069860055,
139.1601562,3.119183249,
139.4042969,3.102555409,
139.6484375,3.081963723,
139.8925781,3.104445198,
140.1367188,3.117573224,
140.3808594,3.035835916,
140.625,3.074358442,
140.8691406,3.054038516,
141.1132812,3.067819729,
141.3574219,3.062389435,
141.6015625,3.068202883,
141.8457031,3.11419219,
142.0898438,3.10366958,
142.3339844,3.070227038,
142.578125,3.097195509,
142.8222656,3.067242728,
143.0664062,-3.125235076,
143.3105469,3.086795494,
143.5546875,3.066683408,
143.7988281,3.080835326,
144.0429688,3.074024346,
144.2871094,3.0956121,
144.53125,3.053420956,
144.7753906,3.114148361,
145.0195312,3.078337512,
145.2636719,3.047873038,
145.5078125,3.036925467,
145.7519531,3.129682862,
145.9960938,3.07154741,
146.2402344,3.058626947,
146.484375,3.130573192,
146.7285156,3.125429925,
146.9726562,3.062339176,
147.2167969,3.066397354,
147.4609375,3.037974383,
147.7050781,3.0377829,
147.9492188,3.042909401,
148.1933594,3.074540766,
148.4375,3.107238406,
148.6816406,3.068897576,
148.9257812,3.082200435,
149.1699219,3.080165763,
149.4140625,3.107252078,
149.6582031,3.110743674,
149.9023438,3.112211669,
150.1464844,3.018733048,
150.390625,3.076235177,
150.6347656,3.028298274,
150.8789062,3.075656525,
151.1230469,3.026653062,
151.3671875,3.080261698,
151.6113281,3.046713073,
151.8554688,3.056776992,
152.0996094,3.08534945,
152.34375,3.008446134,
152.5878906,3.081587282,
152.8320312,3.103149281,
153.0761719,3.002405069,
153.3203125,3.074047636,
153.5644531,3.046752135,
153.8085938,3.002011917,
154.0527344,3.014828544,
154.296875,3.103594347,
154.5410156,3.044953445,
154.7851562,3.056789894,
155.0292969,-3.050806194,
155.2734375,3.019504684,
155.5175781,3.074547113,
155.7617188,3.058210263,
156.0058594,2.997061225,
156.25,2.990454888,
156.4941406,3.088015029,
156.7382812,3.123229658,
156.9824219,3.07611095,
157.2265625,3.058808943,
157.4707031,3.054019831,
157.7148438,-3.121422877,
157.9589844,3.071412441,
158.203125,3.079199753,
158.4472656,3.052880281,
158.6914062,3.094229508,
158.9355469,3.12790933,
159.1796875,3.026444156,
159.4238281,3.093753067,
159.6679688,3.035321367,
159.9121094,3.054874528,
160.15625,2.979261081,
160.4003906,3.005892554,
160.6445312,3.108970625,
160.8886719,3.069524657,
161.1328125,3.061708459,
161.3769531,3.023762937,
161.6210938,3.08768272,
161.8652344,3.06267273,
162.109375,3.05828807,
162.3535156,3.032840787,
162.5976562,3.048370787,
162.8417969,3.077547319,
163.0859375,3.06984125,
163.3300781,2.964579216,
163.5742188,3.041075742,
163.8183594,3.050612569,
164.0625,3.089713821,
164.3066406,3.044450481,
164.5507812,3.056242198,
164.7949219,3.089121479,
165.0390625,3.114414072,
165.2832031,2.996847758,
165.5273438,3.115478454,
165.7714844,3.002127067,
166.015625,3.016216567,
166.2597656,-3.139277326,
166.5039062,3.019059417,
166.7480469,-1.209765574,
166.9921875,-1.003092803,
167.2363281,-2.431764346,
167.4804688,-2.969277794,
167.7246094,-3.111346368,
167.96875,3.134701995,
168.2128906,3.094256184,
168.4570312,3.078657824,
168.7011719,3.090856416,
168.9453125,3.110382117,
169.1894531,3.093077151,
169.4335938,3.036757003,
169.6777344,3.070160394,
169.921875,3.068404062,
170.1660156,3.094333415,
170.4101562,3.052678972,
170.6542969,3.073701601,
170.8984375,3.058806871,
171.1425781,3.033820492,
171.3867188,3.085176785,
171.6308594,3.019272147,
171.875,3.050078022,
172.1191406,3.04919597,
172.3632812,3.076099844,
172.6074219,3.105763869,
172.8515625,3.100249422,
173.0957031,3.084222488,
173.3398438,3.087933808,
173.5839844,3.049690744,
173.828125,3.104817041,
174.0722656,3.096409269,
174.3164062,3.060237475,
174.5605469,3.006833653,
174.8046875,3.019087914,
175.0488281,3.00535869,
175.2929688,2.963109032,
175.5371094,3.05803641,
175.78125,3.084729597,
176.0253906,3.063435215,
176.2695312,3.061035265,
176.5136719,3.039436092,
176.7578125,2.934078604,
177.0019531,2.958392929,
177.2460938,3.014538115,
177.4902344,3.046160523,
177.734375,3.009610594,
177.9785156,3.016230591,
178.2226562,3.02657067,
178.4667969,3.003548492,
178.7109375,2.997538113,
178.9550781,3.018089857,
179.1992188,3.022394936,
179.4433594,3.02140936,
179.6875,3.103119816,
179.9316406,3.11416077,
180.1757812,2.996539999,
180.4199219,3.075249344,
180.6640625,3.042615189,
180.9082031,3.092345765,
181.1523438,3.029872134,
181.3964844,3.00730437,
181.640625,3.022220792,
181.8847656,3.000511108,
182.1289062,3.039835299,
182.3730469,3.071201088,
182.6171875,3.039831719,
182.8613281,3.05285106,
183.1054688,3.058821465,
183.3496094,3.064120234,
183.59375,3.037376607,
183.8378906,3.036605675,
184.0820312,3.009837817,
184.3261719,3.009558464,
184.5703125,3.026205246,
184.8144531,3.027710335,
185.0585938,3.013535336,
185.3027344,3.078774609,
185.546875,3.058010215,
185.7910156,3.043101185,
186.0351562,3.032395715,
186.2792969,3.045968376,
186.5234375,3.041111248,
186.7675781,3.022421869,
187.0117188,3.040967074,
187.2558594,3.013154162,
187.5,3.022925019,
187.7441406,2.97825467,
187.9882812,3.041890317,
188.2324219,2.995261749,
188.4765625,3.036096021,
188.7207031,2.957871413,
188.9648438,3.043728298,
189.2089844,2.978149197,
189.453125,3.019472525,
189.6972656,3.030099604,
189.9414062,3.033026272,
190.1855469,3.028816587,
190.4296875,2.976646831,
190.6738281,3.038752632,
190.9179688,3.057354732,
191.1621094,3.072832976,
191.40625,3.005528422,
191.6503906,2.998539121,
191.8945312,3.015161121,
192.1386719,3.004338255,
192.3828125,2.982547341,
192.6269531,3.01527183,
192.8710938,3.014161442,
193.1152344,3.033017452,
193.359375,2.985752898,
193.6035156,3.044504843,
193.8476562,3.030152637,
194.0917969,3.007077672,
194.3359375,2.978887237,
194.5800781,3.03490837,
194.8242188,3.005695661,
195.0683594,3.01139194,
195.3125,3.013485409,
195.5566406,3.037938756,
195.8007812,2.991971358,
196.0449219,3.002490485,
196.2890625,2.968006324,
196.5332031,3.015226,
196.7773438,2.967476043,
197.0214844,3.028908445,
197.265625,3.005577439,
197.5097656,3.012376511,
197.7539062,2.981420555,
197.9980469,2.958271435,
198.2421875,2.972635793,
198.4863281,3.015488185,
198.7304688,2.999385871,
198.9746094,2.993750321,
199.21875,3.021568653,
199.4628906,3.0169984,
199.7070312,3.005155692,
199.9511719,2.942956942,
200.1953125,2.997198858,
200.4394531,2.965573591,
200.6835938,2.980425675,
200.9277344,2.951780882,
201.171875,2.989770851,
201.4160156,2.9740603,
201.6601562,2.98483732,
201.9042969,2.994537674,
202.1484375,2.969350298,
202.3925781,2.96805631,
202.6367188,2.963810132,
202.8808594,2.986765072,
203.125,2.989530241,
203.3691406,2.993954174,
203.6132812,2.959480901,
203.8574219,2.967870617,
204.1015625,2.958749973,
204.3457031,2.970229529,
204.5898438,2.986132264,
204.8339844,2.981922647,
205.078125,2.955852634,
205.3222656,2.989302546,
205.5664062,2.96820162,
205.8105469,2.954577262,
206.0546875,3.005314488,
206.2988281,2.917475539,
206.5429688,2.932191989,
206.7871094,3.002161961,
207.03125,2.958518891,
207.2753906,2.948677482,
207.5195312,2.962579857,
207.7636719,2.935033215,
208.0078125,2.953795298,
208.2519531,2.952539411,
208.4960938,2.930933359,
208.7402344,2.912769629,
208.984375,2.953821801,
209.2285156,2.939971807,
209.4726562,2.950452764,
209.7167969,2.954173711,
209.9609375,2.919672596,
210.2050781,2.940052901,
210.4492188,2.951960529,
210.6933594,2.939216051,
210.9375,2.942532283,
211.1816406,2.931789281,
211.4257812,2.941239456,
211.6699219,2.92957899,
211.9140625,2.915835725,
212.1582031,2.918986712,
212.4023438,2.928623657,
212.6464844,2.928250188,
212.890625,2.904152969,
213.1347656,2.932159224,
213.3789062,2.910532166,
213.6230469,2.912165042,
213.8671875,2.908563193,
214.1113281,2.917606202,
214.3554688,2.889905197,
214.5996094,2.887121795,
214.84375,2.897224667,
215.0878906,2.880487035,
215.3320312,2.89015269,
215.5761719,2.875305713,
215.8203125,2.871910678,
216.0644531,2.868400173,
216.3085938,2.867748797,
216.5527344,2.890835763,
216.796875,2.872756485,
217.0410156,2.859814323,
217.2851562,2.849551218,
217.5292969,2.849234032,
217.7734375,2.84198933,
218.0175781,2.833950072,
218.2617188,2.83671358,
218.5058594,2.83265397,
218.75,2.816852455,
218.9941406,2.834961516,
219.2382812,2.804470457,
219.4824219,2.812076223,
219.7265625,2.802003078,
219.9707031,2.796330293,
220.2148438,2.785502857,
220.4589844,2.770550379,
220.703125,2.761163697,
220.9472656,2.744405549,
221.1914062,2.742032025,
221.4355469,2.731236454,
221.6796875,2.731401035,
221.9238281,2.716969761,
222.1679688,2.685988643,
222.4121094,2.674917036,
222.65625,2.669938117,
222.9003906,2.639405606,
223.1445312,2.626569,
223.3886719,2.611392035,
223.6328125,2.586431218,
223.8769531,2.560656107,
224.1210938,2.52787342,
224.3652344,2.502236983,
224.609375,2.471351392,
224.8535156,2.436375962,
225.0976562,2.389069762,
225.3417969,2.350202352,
225.5859375,2.293774806,
225.8300781,2.239181811,
226.0742188,2.176187393,
226.3183594,2.094757468,
226.5625,2.015104992,
226.8066406,1.923062784,
227.0507812,1.817662221,
227.2949219,1.705265088,
227.5390625,1.577603038,
227.7832031,1.452010469,
228.0273438,1.322247481,
228.2714844,1.199112061,
228.515625,1.081802896,
228.7597656,0.9751322775,
229.0039062,0.8765874085,
229.2480469,0.791491148,
229.4921875,0.7090506258,
229.7363281,0.6458728617,
229.9804688,0.5903415546,
230.2246094,0.5338882977,
230.46875,0.4936775037,
230.7128906,0.446841065,
230.9570312,0.4090382221,
231.2011719,0.382620232,
231.4453125,0.3524275948,
231.6894531,0.3310379791,
231.9335938,0.2962500719,
232.1777344,0.2868952873,
232.421875,0.2529413898,
232.6660156,0.2411499689,
232.9101562,0.231043576,
233.1542969,0.2092581856,
233.3984375,0.1954276079,
233.6425781,0.1856945532,
233.8867188,0.1635088064,
234.1308594,0.1586013769,
234.375,0.1507968927,
234.6191406,0.1325473243,
234.8632812,0.1268944712,
235.1074219,0.1248783692,
235.3515625,0.1177223276,
235.5957031,0.1055971247,
235.8398438,0.09894053572,
236.0839844,0.09989544856,
236.328125,0.08727955808,
236.5722656,0.06873777885,
236.8164062,0.07742287249,
237.0605469,0.07226071065,
237.3046875,0.05405678232,
237.5488281,0.04741072831,
237.7929688,0.0412942672,
238.0371094,0.03083806653,
238.28125,0.03124195394,
238.5253906,0.03357422811,
238.7695312,0.04134517338,
239.0136719,0.01929565292,
239.2578125,0.01958659817,
239.5019531,0.01336478798,
239.7460938,0.02052097886,
239.9902344,-0.01408976804,
240.234375,0.003885871513,
240.4785156,-0.003460156179,
240.7226562,-0.006142045335,
240.9667969,0.0005926898907,
241.2109375,-0.0138524468,
241.4550781,-0.01412111464,
241.6992188,-0.002345247568,
241.9433594,-0.01889947185,
242.1875,0.01392818746,
242.4316406,-0.0224660795,
242.6757812,-0.02932618546,
242.9199219,-0.02787536047,
243.1640625,0.002279263805,
243.4082031,-0.01078188234,
243.6523438,-0.0444124781,
243.8964844,-0.0476802818,
244.140625,-0.06026399414,
244.3847656,-0.01982390237,
244.6289062,-0.06111794055,
244.8730469,-0.02862577454,
245.1171875,-0.03289944301,
245.3613281,-0.06075059391,
245.6054688,-0.0605741494,
245.8496094,-0.07682187934,
246.09375,-0.03929104744,
246.3378906,-0.05335552378,
246.5820312,-0.0668618118,
246.8261719,-0.06728001063,
247.0703125,-0.06824482421,
247.3144531,-0.04537365603,
247.5585938,-0.06911922375,
247.8027344,-0.06886391529,
248.046875,-0.06574041815,
248.2910156,-0.08866026763,
248.5351562,-0.08714342533,
248.7792969,-0.07646026461,
249.0234375,-0.0531733661,
249.2675781,-0.07025459816,
249.5117188,-0.06492347142,
249.7558594,-0.0724162612,
250,-0.08493766086,
