x0000,y0000
72.99804688,0.8683467666,
73.2421875,0.868002632,
73.48632812,0.8676574878,
73.73046875,0.8673113354,
73.97460938,0.8669641762,
74.21875,0.8666160114,
74.46289062,0.8662668425,
74.70703125,0.8659166708,
74.95117188,0.8655654976,
75.1953125,0.8652133244,
75.43945312,0.8648601524,
75.68359375,0.864505983,
75.92773438,0.8641508177,
76.171875,0.8637946577,
76.41601562,0.8634375046,
76.66015625,0.8630793595,
76.90429688,0.862720224,
77.1484375,0.8623600994,
77.39257812,0.8619989871,
77.63671875,0.8616368885,
77.88085938,0.8612738049,
78.125,0.8609097379,
78.36914062,0.8605446888,
78.61328125,0.860178659,
78.85742188,0.8598116499,
79.1015625,0.859443663,
79.34570312,0.8590746996,
79.58984375,0.8587047611,
79.83398438,0.8583338491,
80.078125,0.8579619649,
80.32226562,0.85758911,
80.56640625,0.8572152857,
80.81054688,0.8568404936,
81.0546875,0.8564647351,
81.29882812,0.8560880115,
81.54296875,0.8557103245,
81.78710938,0.8553316753,
82.03125,0.8549520655,
82.27539062,0.8545714966,
82.51953125,0.8541899699,
82.76367188,0.853807487,
83.0078125,0.8534240493,
83.25195312,0.8530396582,
83.49609375,0.8526543154,
83.74023438,0.8522680222,
83.984375,0.8518807801,
84.22851562,0.8514925906,
84.47265625,0.8511034551,
84.71679688,0.8507133753,
84.9609375,0.8503223525,
85.20507812,0.8499303883,
85.44921875,0.8495374842,
85.69335938,0.8491436416,
85.9375,0.8487488621,
86.18164062,0.8483531471,
86.42578125,0.8479564983,
86.66992188,0.847558917,
86.9140625,0.8471604049,
87.15820312,0.8467609634,
87.40234375,0.8463605941,
87.64648438,0.8459592984,
87.890625,0.845557078,
88.13476562,0.8451539343,
88.37890625,0.844749869,
88.62304688,0.8443448834,
88.8671875,0.8439389792,
89.11132812,0.8435321579,
89.35546875,0.8431244211,
89.59960938,0.8427157702,
89.84375,0.8423062069,
90.08789062,0.8418957328,
90.33203125,0.8414843493,
90.57617188,0.841072058,
90.8203125,0.8406588606,
91.06445312,0.8402447585,
91.30859375,0.8398297534,
91.55273438,0.8394138467,
91.796875,0.8389970402,
92.04101562,0.8385793353,
92.28515625,0.8381607337,
92.52929688,0.8377412369,
92.7734375,0.8373208465,
93.01757812,0.8368995641,
93.26171875,0.8364773914,
93.50585938,0.8360543298,
93.75,0.8356303811,
93.99414062,0.8352055467,
94.23828125,0.8347798284,
94.48242188,0.8343532276,
94.7265625,0.8339257461,
94.97070312,0.8334973854,
95.21484375,0.8330681472,
95.45898438,0.832638033,
95.703125,0.8322070445,
95.94726562,0.8317751834,
96.19140625,0.8313424511,
96.43554688,0.8309088495,
96.6796875,0.83047438,
96.92382812,0.8300390444,
97.16796875,0.8296028442,
97.41210938,0.8291657812,
97.65625,0.8287278569,
97.90039062,0.828289073,
98.14453125,0.8278494311,
98.38867188,0.8274089329,
98.6328125,0.8269675801,
98.87695312,0.8265253743,
99.12109375,0.8260823171,
99.36523438,0.8256384102,
99.609375,0.8251936553,
99.85351562,0.8247480541,
100.0976562,0.8243016082,
100.3417969,0.8238543192,
100.5859375,0.8234061889,
100.8300781,0.822957219,
101.0742188,0.822507411,
101.3183594,0.8220567668,
101.5625,0.8216052879,
101.8066406,0.821152976,
102.0507812,0.8206998329,
102.2949219,0.8202458602,
102.5390625,0.8197910597,
102.7832031,0.8193354329,
103.0273438,0.8188789817,
103.2714844,0.8184217077,
103.515625,0.8179636126,
103.7597656,0.8175046982,
104.0039062,0.817044966,
104.2480469,0.8165844179,
104.4921875,0.8161230556,
104.7363281,0.8156608807,
104.9804688,0.815197895,
105.2246094,0.8147341001,
105.46875,0.8142694979,
105.7128906,0.81380409,
105.9570312,0.8133378782,
106.2011719,0.8128708642,
106.4453125,0.8124030497,
106.6894531,0.8119344364,
106.9335938,0.8114650262,
107.1777344,0.8109948206,
107.421875,0.8105238215,
107.6660156,0.8100520306,
107.9101562,0.8095794497,
108.1542969,0.8091060804,
108.3984375,0.8086319246,
108.6425781,0.8081569839,
108.8867188,0.8076812602,
109.1308594,0.8072047551,
109.375,0.8067274706,
109.6191406,0.8062494082,
109.8632812,0.8057705697,
110.1074219,0.805290957,
110.3515625,0.8048105718,
110.5957031,0.8043294158,
110.8398438,0.8038474909,
111.0839844,0.8033647987,
111.328125,0.8028813411,
111.5722656,0.8023971198,
111.8164062,0.8019121367,
112.0605469,0.8014263934,
112.3046875,0.8009398918,
112.5488281,0.8004526337,
112.7929688,0.7999646208,
113.0371094,0.7994758549,
113.28125,0.7989863378,
113.5253906,0.7984960713,
113.7695312,0.7980050572,
114.0136719,0.7975132974,
114.2578125,0.7970207934,
114.5019531,0.7965275473,
114.7460938,0.7960335607,
114.9902344,0.7955388355,
115.234375,0.7950433735,
115.4785156,0.7945471765,
115.7226562,0.7940502463,
115.9667969,0.7935525847,
116.2109375,0.7930541935,
116.4550781,0.7925550745,
116.6992188,0.7920552296,
116.9433594,0.7915546605,
117.1875,0.7910533691,
117.4316406,0.7905513571,
117.6757812,0.7900486265,
117.9199219,0.7895451791,
118.1640625,0.7890410166,
118.4082031,0.7885361408,
118.6523438,0.7880305537,
118.8964844,0.787524257,
119.140625,0.7870172526,
119.3847656,0.7865095424,
119.6289062,0.786001128,
119.8730469,0.7854920115,
120.1171875,0.7849821945,
120.3613281,0.784471679,
120.6054688,0.7839604668,
120.8496094,0.7834485598,
121.09375,0.7829359597,
121.3378906,0.7824226685,
121.5820312,0.7819086879,
121.8261719,0.7813940199,
122.0703125,0.7808786663,
122.3144531,0.7803626288,
122.5585938,0.7798459095,
122.8027344,0.7793285101,
123.046875,0.7788104325,
123.2910156,0.7782916786,
123.5351562,0.7777722502,
123.7792969,0.7772521491,
124.0234375,0.7767313773,
124.2675781,0.7762099366,
124.5117188,0.7756878288,
124.7558594,0.7751650559,
125,0.7746416197,
125.2441406,0.7741175221,
125.4882812,0.7735927649,
125.7324219,0.77306735,
125.9765625,0.7725412794,
126.2207031,0.7720145547,
126.4648438,0.7714871781,
126.7089844,0.7709591512,
126.953125,0.7704304761,
127.1972656,0.7699011545,
127.4414062,0.7693711884,
127.6855469,0.7688405796,
127.9296875,0.7683093301,
128.1738281,0.7677774417,
128.4179688,0.7672449163,
128.6621094,0.7667117558,
128.90625,0.766177962,
129.1503906,0.765643537,
129.3945312,0.7651084825,
129.6386719,0.7645728004,
129.8828125,0.7640364927,
130.1269531,0.7634995613,
130.3710938,0.762962008,
130.6152344,0.7624238347,
130.859375,0.7618850434,
131.1035156,0.7613456359,
131.3476562,0.7608056142,
131.5917969,0.7602649801,
131.8359375,0.7597237356,
132.0800781,0.7591818825,
132.3242188,0.7586394228,
132.5683594,0.7580963583,
132.8125,0.757552691,
133.0566406,0.7570084228,
133.3007812,0.7564635556,
133.5449219,0.7559180913,
133.7890625,0.7553720318,
134.0332031,0.754825379,
134.2773438,0.7542781349,
134.5214844,0.7537303013,
134.765625,0.7531818802,
135.0097656,0.7526328735,
135.2539062,0.7520832831,
135.4980469,0.751533111,
135.7421875,0.750982359,
135.9863281,0.750431029,
136.2304688,0.749879123,
136.4746094,0.749326643,
136.71875,0.7487735908,
136.9628906,0.7482199683,
137.2070312,0.7476657775,
137.4511719,0.7471110204,
137.6953125,0.7465556987,
137.9394531,0.7459998146,
138.1835938,0.7454433698,
138.4277344,0.7448863664,
138.671875,0.7443288062,
138.9160156,0.7437706911,
139.1601562,0.7432120232,
139.4042969,0.7426528044,
139.6484375,0.7420930365,
139.8925781,0.7415327215,
140.1367188,0.7409718614,
140.3808594,0.7404104581,
140.625,0.7398485135,
140.8691406,0.7392860295,
141.1132812,0.7387230081,
141.3574219,0.7381594513,
141.6015625,0.7375953609,
141.8457031,0.737030739,
142.0898438,0.7364655874,
142.3339844,0.7358999081,
142.578125,0.735333703,
142.8222656,0.7347669741,
143.0664062,0.7341997233,
143.3105469,0.7336319525,
143.5546875,0.7330636638,
143.7988281,0.732494859,
144.0429688,0.7319255401,
144.2871094,0.731355709,
144.53125,0.7307853677,
144.7753906,0.7302145181,
145.0195312,0.7296431622,
145.2636719,0.729071302,
145.5078125,0.7284989393,
145.7519531,0.7279260761,
145.9960938,0.7273527143,
146.2402344,0.726778856,
146.484375,0.7262045031,
146.7285156,0.7256296575,
146.9726562,0.7250543211,
147.2167969,0.724478496,
147.4609375,0.723902184,
147.7050781,0.7233253871,
147.9492188,0.7227481073,
148.1933594,0.7221703465,
148.4375,0.7215921067,
148.6816406,0.7210133899,
148.9257812,0.7204341979,
149.1699219,0.7198545327,
149.4140625,0.7192743964,
149.6582031,0.7186937907,
149.9023438,0.7181127178,
150.1464844,0.7175311796,
150.390625,0.7169491779,
150.6347656,0.7163667148,
150.8789062,0.7157837922,
151.1230469,0.7152004121,
151.3671875,0.7146165764,
151.6113281,0.7140322871,
151.8554688,0.7134475462,
152.0996094,0.7128623555,
152.34375,0.7122767171,
152.5878906,0.711690633,
152.8320312,0.711104105,
153.0761719,0.7105171351,
153.3203125,0.7099297253,
153.5644531,0.7093418775,
153.8085938,0.7087535938,
154.0527344,0.708164876,
154.296875,0.7075757261,
154.5410156,0.7069861461,
154.7851562,0.7063961379,
155.0292969,0.7058057035,
155.2734375,0.7052148449,
155.5175781,0.704623564,
155.7617188,0.7040318627,
156.0058594,0.7034397431,
156.25,0.702847207,
156.4941406,0.7022542565,
156.7382812,0.7016608935,
156.9824219,0.7010671199,
157.2265625,0.7004729377,
157.4707031,0.699878349,
157.7148438,0.6992833555,
157.9589844,0.6986879593,
158.203125,0.6980921624,
158.4472656,0.6974959667,
158.6914062,0.6968993741,
158.9355469,0.6963023867,
159.1796875,0.6957050063,
159.4238281,0.695107235,
159.6679688,0.6945090746,
159.9121094,0.6939105272,
160.15625,0.6933115947,
160.4003906,0.6927122791,
160.6445312,0.6921125823,
160.8886719,0.6915125062,
161.1328125,0.6909120529,
161.3769531,0.6903112243,
161.6210938,0.6897100223,
161.8652344,0.6891084489,
162.109375,0.6885065061,
162.3535156,0.6879041957,
162.5976562,0.6873015198,
162.8417969,0.6866984804,
163.0859375,0.6860950793,
163.3300781,0.6854913185,
163.5742188,0.6848872,
163.8183594,0.6842827257,
164.0625,0.6836778976,
164.3066406,0.6830727177,
164.5507812,0.6824671878,
164.7949219,0.68186131,
165.0390625,0.6812550861,
165.2832031,0.6806485182,
165.5273438,0.6800416082,
165.7714844,0.679434358,
166.015625,0.6788267697,
166.2597656,0.678218845,
166.5039062,0.6776105861,
166.7480469,0.6770019947,
166.9921875,0.676393073,
167.2363281,0.6757838228,
167.4804688,0.6751742461,
167.7246094,0.6745643448,
167.96875,0.6739541208,
168.2128906,0.6733435762,
168.4570312,0.6727327128,
168.7011719,0.6721215327,
168.9453125,0.6715100377,
169.1894531,0.6708982298,
169.4335938,0.6702861109,
169.6777344,0.669673683,
169.921875,0.669060948,
170.1660156,0.6684479079,
170.4101562,0.6678345646,
170.6542969,0.66722092,
170.8984375,0.6666069762,
171.1425781,0.6659927349,
171.3867188,0.6653781982,
171.6308594,0.6647633679,
171.875,0.6641482461,
172.1191406,0.6635328347,
172.3632812,0.6629171356,
172.6074219,0.6623011507,
172.8515625,0.661684882,
173.0957031,0.6610683314,
173.3398438,0.6604515008,
173.5839844,0.6598343922,
173.828125,0.6592170074,
174.0722656,0.6585993485,
174.3164062,0.6579814174,
174.5605469,0.657363216,
174.8046875,0.6567447461,
175.0488281,0.6561260098,
175.2929688,0.655507009,
175.5371094,0.6548877456,
175.78125,0.6542682215,
176.0253906,0.6536484386,
176.2695312,0.6530283989,
176.5136719,0.6524081043,
176.7578125,0.6517875567,
177.0019531,0.651166758,
177.2460938,0.6505457101,
177.4902344,0.6499244151,
177.734375,0.6493028747,
177.9785156,0.6486810909,
178.2226562,0.6480590656,
178.4667969,0.6474368008,
178.7109375,0.6468142983,
178.9550781,0.6461915601,
179.1992188,0.645568588,
179.4433594,0.644945384,
179.6875,0.6443219501,
179.9316406,0.643698288,
180.1757812,0.6430743997,
180.4199219,0.6424502872,
180.6640625,0.6418259522,
180.9082031,0.6412013968,
181.1523438,0.6405766228,
181.3964844,0.6399516322,
181.640625,0.6393264268,
181.8847656,0.6387010086,
182.1289062,0.6380753793,
182.3730469,0.6374495411,
182.6171875,0.6368234956,
182.8613281,0.6361972449,
183.1054688,0.6355707908,
183.3496094,0.6349441353,
183.59375,0.6343172801,
183.8378906,0.6336902273,
184.0820312,0.6330629786,
184.3261719,0.6324355361,
184.5703125,0.6318079015,
184.8144531,0.6311800768,
185.0585938,0.6305520638,
185.3027344,0.6299238645,
185.546875,0.6292954807,
185.7910156,0.6286669143,
186.0351562,0.6280381672,
186.2792969,0.6274092413,
186.5234375,0.6267801384,
186.7675781,0.6261508604,
187.0117188,0.6255214092,
187.2558594,0.6248917867,
187.5,0.6242619947,
187.7441406,0.6236320352,
187.9882812,0.6230019099,
188.2324219,0.6223716208,
188.4765625,0.6217411698,
188.7207031,0.6211105586,
188.9648438,0.6204797892,
189.2089844,0.6198488634,
189.453125,0.6192177832,
189.6972656,0.6185865503,
189.9414062,0.6179551665,
190.1855469,0.6173236339,
190.4296875,0.6166919542,
190.6738281,0.6160601293,
190.9179688,0.6154281611,
191.1621094,0.6147960513,
191.40625,0.6141638019,
191.6503906,0.6135314147,
191.8945312,0.6128988915,
192.1386719,0.6122662343,
192.3828125,0.6116334448,
192.6269531,0.6110005248,
192.8710938,0.6103674764,
193.1152344,0.6097343012,
193.359375,0.6091010011,
193.6035156,0.6084675779,
193.8476562,0.6078340336,
194.0917969,0.6072003699,
194.3359375,0.6065665887,
194.5800781,0.6059326917,
194.8242188,0.6052986809,
195.0683594,0.6046645581,
195.3125,0.604030325,
195.5566406,0.6033959836,
195.8007812,0.6027615356,
196.0449219,0.6021269829,
196.2890625,0.6014923273,
196.5332031,0.6008575705,
196.7773438,0.6002227145,
197.0214844,0.5995877611,
197.265625,0.598952712,
197.5097656,0.5983175691,
197.7539062,0.5976823341,
197.9980469,0.597047009,
198.2421875,0.5964115955,
198.4863281,0.5957760954,
198.7304688,0.5951405105,
198.9746094,0.5945048427,
199.21875,0.5938690936,
199.4628906,0.5932332652,
199.7070312,0.5925973593,
199.9511719,0.5919613775,
200.1953125,0.5913253218,
200.4394531,0.5906891939,
200.6835938,0.5900529956,
200.9277344,0.5894167287,
201.171875,0.588780395,
201.4160156,0.5881439963,
201.6601562,0.5875075343,
201.9042969,0.5868710108,
202.1484375,0.5862344277,
202.3925781,0.5855977867,
202.6367188,0.5849610896,
202.8808594,0.5843243381,
203.125,0.5836875341,
203.3691406,0.5830506793,
203.6132812,0.5824137755,
203.8574219,0.5817768243,
204.1015625,0.5811398278,
204.3457031,0.5805027875,
204.5898438,0.5798657052,
204.8339844,0.5792285827,
205.078125,0.5785914218,
205.3222656,0.5779542242,
205.5664062,0.5773169917,
205.8105469,0.5766797261,
206.0546875,0.576042429,
206.2988281,0.5754051022,
206.5429688,0.5747677475,
206.7871094,0.5741303667,
207.03125,0.5734929614,
207.2753906,0.5728555334,
207.5195312,0.5722180845,
207.7636719,0.5715806164,
208.0078125,0.5709431308,
208.2519531,0.5703056294,
208.4960938,0.5696681141,
208.7402344,0.5690305865,
208.984375,0.5683930483,
209.2285156,0.5677555014,
209.4726562,0.5671179473,
209.7167969,0.5664803879,
209.9609375,0.5658428248,
210.2050781,0.5652052598,
210.4492188,0.5645676945,
210.6933594,0.5639301308,
210.9375,0.5632925702,
211.1816406,0.5626550146,
211.4257812,0.5620174657,
211.6699219,0.561379925,
211.9140625,0.5607423944,
212.1582031,0.5601048756,
212.4023438,0.5594673701,
212.6464844,0.5588298798,
212.890625,0.5581924064,
213.1347656,0.5575549515,
213.3789062,0.5569175168,
213.6230469,0.556280104,
213.8671875,0.5556427148,
214.1113281,0.5550053509,
214.3554688,0.5543680139,
214.5996094,0.5537307056,
214.84375,0.5530934276,
215.0878906,0.5524561816,
215.3320312,0.5518189693,
215.5761719,0.5511817923,
215.8203125,0.5505446524,
216.0644531,0.5499075511,
216.3085938,0.5492704902,
216.5527344,0.5486334712,
216.796875,0.547996496,
217.0410156,0.5473595661,
217.2851562,0.5467226831,
217.5292969,0.5460858488,
217.7734375,0.5454490648,
218.0175781,0.5448123328,
218.2617188,0.5441756543,
218.5058594,0.5435390311,
218.75,0.5429024647,
218.9941406,0.5422659569,
219.2382812,0.5416295092,
219.4824219,0.5409931233,
219.7265625,0.5403568008,
219.9707031,0.5397205434,
220.2148438,0.5390843527,
220.4589844,0.5384482303,
220.703125,0.5378121778,
220.9472656,0.5371761969,
221.1914062,0.5365402891,
221.4355469,0.5359044562,
221.6796875,0.5352686997,
221.9238281,0.5346330211,
222.1679688,0.5339974223,
222.4121094,0.5333619046,
222.65625,0.5327264699,
222.9003906,0.5320911195,
223.1445312,0.5314558553,
223.3886719,0.5308206786,
223.6328125,0.5301855913,
223.8769531,0.5295505947,
224.1210938,0.5289156906,
224.3652344,0.5282808805,
224.609375,0.5276461661,
224.8535156,0.5270115488,
225.0976562,0.5263770303,
225.3417969,0.5257426121,
225.5859375,0.5251082959,
225.8300781,0.5244740831,
226.0742188,0.5238399755,
226.3183594,0.5232059745,
226.5625,0.5225720817,
226.8066406,0.5219382986,
227.0507812,0.5213046269,
227.2949219,0.5206710682,
227.5390625,0.5200376238,
227.7832031,0.5194042955,
228.0273438,0.5187710847,
228.2714844,0.518137993,
228.515625,0.517505022,
228.7597656,0.5168721732,
229.0039062,0.5162394482,
229.2480469,0.5156068484,
229.4921875,0.5149743754,
229.7363281,0.5143420308,
229.9804688,0.5137098161,
230.2246094,0.5130777327,
230.46875,0.5124457824,
230.7128906,0.5118139664,
230.9570312,0.5111822865,
231.2011719,0.5105507441,
231.4453125,0.5099193407,
231.6894531,0.5092880778,
231.9335938,0.508656957,
232.1777344,0.5080259797,
232.421875,0.5073951475,
232.6660156,0.5067644618,
232.9101562,0.5061339243,
233.1542969,0.5055035362,
233.3984375,0.5048732993,
233.6425781,0.5042432149,
233.8867188,0.5036132845,
234.1308594,0.5029835096,
234.375,0.5023538918,
234.6191406,0.5017244325,
234.8632812,0.5010951331,
235.1074219,0.5004659952,
235.3515625,0.4998370202,
235.5957031,0.4992082096,
235.8398438,0.4985795649,
236.0839844,0.4979510875,
236.328125,0.497322779,
236.5722656,0.4966946406,
236.8164062,0.496066674,
237.0605469,0.4954388806,
237.3046875,0.4948112618,
237.5488281,0.4941838191,
237.7929688,0.4935565538,
238.0371094,0.4929294676,
238.28125,0.4923025618,
238.5253906,0.4916758378,
238.7695312,0.4910492971,
239.0136719,0.4904229411,
239.2578125,0.4897967713,
239.5019531,0.4891707891,
239.7460938,0.4885449959,
239.9902344,0.4879193931,
240.234375,0.4872939821,
240.4785156,0.4866687644,
240.7226562,0.4860437414,
240.9667969,0.4854189145,
241.2109375,0.4847942851,
241.4550781,0.4841698546,
241.6992188,0.4835456245,
241.9433594,0.482921596,
242.1875,0.4822977706,
242.4316406,0.4816741498,
242.6757812,0.4810507349,
242.9199219,0.4804275272,
243.1640625,0.4798045282,
243.4082031,0.4791817393,
243.6523438,0.4785591619,
243.8964844,0.4779367972,
244.140625,0.4773146468,
244.3847656,0.4766927119,
244.6289062,0.476070994,
244.8730469,0.4754494943,
245.1171875,0.4748282144,
245.3613281,0.4742071555,
245.6054688,0.4735863189,
245.8496094,0.4729657062,
246.09375,0.4723453185,
246.3378906,0.4717251573,
246.5820312,0.4711052238,
246.8261719,0.4704855195,
247.0703125,0.4698660458,
247.3144531,0.4692468038,
247.5585938,0.468627795,
247.8027344,0.4680090207,
