x0000,y0000
41.50390625,0.2530645225,
41.74804688,0.2530511744,
41.9921875,0.2530377237,
42.23632812,0.2530241702,
42.48046875,0.2530105133,
42.72460938,0.2529967528,
42.96875,0.2529828881,
43.21289062,0.2529689188,
43.45703125,0.2529548446,
43.70117188,0.2529406651,
43.9453125,0.2529263797,
44.18945312,0.2529119882,
44.43359375,0.25289749,
44.67773438,0.2528828848,
44.921875,0.2528681721,
45.16601562,0.2528533515,
45.41015625,0.2528384226,
45.65429688,0.2528233849,
45.8984375,0.2528082381,
46.14257812,0.2527929816,
46.38671875,0.2527776151,
46.63085938,0.2527621381,
46.875,0.2527465502,
47.11914062,0.2527308509,
47.36328125,0.2527150398,
47.60742188,0.2526991164,
47.8515625,0.2526830804,
48.09570312,0.2526669313,
48.33984375,0.2526506685,
48.58398438,0.2526342918,
48.828125,0.2526178005,
49.07226562,0.2526011944,
49.31640625,0.2525844728,
49.56054688,0.2525676354,
49.8046875,0.2525506818,
50.04882812,0.2525336114,
50.29296875,0.2525164237,
50.53710938,0.2524991184,
50.78125,0.252481695,
51.02539062,0.252464153,
51.26953125,0.2524464919,
51.51367188,0.2524287114,
51.7578125,0.2524108108,
52.00195312,0.2523927897,
52.24609375,0.2523746478,
52.49023438,0.2523563844,
52.734375,0.2523379992,
52.97851562,0.2523194916,
53.22265625,0.2523008612,
53.46679688,0.2522821075,
53.7109375,0.2522632301,
53.95507812,0.2522442284,
54.19921875,0.2522251019,
54.44335938,0.2522058502,
54.6875,0.2521864729,
54.93164062,0.2521669693,
55.17578125,0.2521473391,
55.41992188,0.2521275817,
55.6640625,0.2521076967,
55.90820312,0.2520876835,
56.15234375,0.2520675417,
56.39648438,0.2520472708,
56.640625,0.2520268703,
56.88476562,0.2520063397,
57.12890625,0.2519856785,
57.37304688,0.2519648862,
57.6171875,0.2519439623,
57.86132812,0.2519229063,
58.10546875,0.2519017177,
58.34960938,0.251880396,
58.59375,0.2518589408,
58.83789062,0.2518373514,
59.08203125,0.2518156274,
59.32617188,0.2517937684,
59.5703125,0.2517717737,
59.81445312,0.2517496429,
60.05859375,0.2517273755,
60.30273438,0.2517049709,
60.546875,0.2516824287,
60.79101562,0.2516597484,
61.03515625,0.2516369293,
61.27929688,0.2516139711,
61.5234375,0.2515908732,
61.76757812,0.2515676351,
62.01171875,0.2515442563,
62.25585938,0.2515207362,
62.5,0.2514970743,
62.74414062,0.2514732702,
62.98828125,0.2514493233,
63.23242188,0.2514252331,
63.4765625,0.251400999,
63.72070312,0.2513766206,
63.96484375,0.2513520973,
64.20898438,0.2513274285,
64.453125,0.2513026139,
64.69726562,0.2512776528,
64.94140625,0.2512525447,
65.18554688,0.2512272891,
65.4296875,0.2512018855,
65.67382812,0.2511763333,
65.91796875,0.251150632,
66.16210938,0.2511247811,
66.40625,0.25109878,
66.65039062,0.2510726283,
66.89453125,0.2510463253,
67.13867188,0.2510198707,
67.3828125,0.2509932637,
67.62695312,0.2509665039,
67.87109375,0.2509395908,
68.11523438,0.2509125238,
68.359375,0.2508853023,
68.60351562,0.250857926,
68.84765625,0.2508303941,
69.09179688,0.2508027062,
69.3359375,0.2507748618,
69.58007812,0.2507468603,
69.82421875,0.2507187011,
70.06835938,0.2506903837,
70.3125,0.2506619077,
70.55664062,0.2506332723,
70.80078125,0.2506044772,
71.04492188,0.2505755218,
71.2890625,0.2505464055,
71.53320312,0.2505171277,
71.77734375,0.250487688,
72.02148438,0.2504580858,
72.265625,0.2504283205,
72.50976562,0.2503983917,
72.75390625,0.2503682987,
72.99804688,0.2503380411,
73.2421875,0.2503076182,
73.48632812,0.2502770296,
73.73046875,0.2502462746,
73.97460938,0.2502153528,
74.21875,0.2501842636,
74.46289062,0.2501530065,
74.70703125,0.2501215808,
74.95117188,0.2500899862,
75.1953125,0.2500582219,
75.43945312,0.2500262875,
75.68359375,0.2499941824,
75.92773438,0.2499619061,
76.171875,0.2499294581,
76.41601562,0.2498968377,
76.66015625,0.2498640445,
76.90429688,0.2498310778,
77.1484375,0.2497979372,
77.39257812,0.249764622,
77.63671875,0.2497311318,
77.88085938,0.249697466,
78.125,0.2496636241,
78.36914062,0.2496296054,
78.61328125,0.2495954095,
78.85742188,0.2495610359,
79.1015625,0.2495264838,
79.34570312,0.2494917529,
79.58984375,0.2494568425,
79.83398438,0.2494217521,
80.078125,0.2493864812,
80.32226562,0.2493510292,
80.56640625,0.2493153956,
80.81054688,0.2492795798,
81.0546875,0.2492435812,
81.29882812,0.2492073994,
81.54296875,0.2491710338,
81.78710938,0.2491344838,
82.03125,0.2490977488,
82.27539062,0.2490608284,
82.51953125,0.249023722,
82.76367188,0.248986429,
83.0078125,0.2489489489,
83.25195312,0.2489112812,
83.49609375,0.2488734252,
83.74023438,0.2488353805,
83.984375,0.2487971466,
84.22851562,0.2487587227,
84.47265625,0.2487201085,
84.71679688,0.2486813034,
84.9609375,0.2486423068,
85.20507812,0.2486031182,
85.44921875,0.248563737,
85.69335938,0.2485241627,
85.9375,0.2484843947,
86.18164062,0.2484444326,
86.42578125,0.2484042758,
86.66992188,0.2483639236,
86.9140625,0.2483233757,
87.15820312,0.2482826314,
87.40234375,0.2482416902,
87.64648438,0.2482005515,
87.890625,0.2481592149,
88.13476562,0.2481176797,
88.37890625,0.2480759455,
88.62304688,0.2480340117,
88.8671875,0.2479918778,
89.11132812,0.2479495432,
89.35546875,0.2479070074,
89.59960938,0.2478642698,
89.84375,0.24782133,
90.08789062,0.2477781873,
90.33203125,0.2477348413,
90.57617188,0.2476912914,
90.8203125,0.2476475371,
91.06445312,0.2476035778,
91.30859375,0.2475594131,
91.55273438,0.2475150423,
91.796875,0.247470465,
92.04101562,0.2474256807,
92.28515625,0.2473806887,
92.52929688,0.2473354886,
92.7734375,0.2472900798,
93.01757812,0.2472444618,
93.26171875,0.2471986342,
93.50585938,0.2471525962,
93.75,0.2471063476,
93.99414062,0.2470598876,
94.23828125,0.2470132158,
94.48242188,0.2469663317,
94.7265625,0.2469192347,
94.97070312,0.2468719244,
95.21484375,0.2468244001,
95.45898438,0.2467766614,
95.703125,0.2467287078,
95.94726562,0.2466805388,
96.19140625,0.2466321538,
96.43554688,0.2465835523,
96.6796875,0.2465347338,
96.92382812,0.2464856977,
97.16796875,0.2464364437,
97.41210938,0.2463869711,
97.65625,0.2463372795,
97.90039062,0.2462873683,
98.14453125,0.246237237,
98.38867188,0.2461868852,
98.6328125,0.2461363123,
98.87695312,0.2460855178,
99.12109375,0.2460345012,
99.36523438,0.2459832621,
99.609375,0.2459317998,
99.85351562,0.2458801139,
100.0976562,0.2458282039,
100.3417969,0.2457760694,
100.5859375,0.2457237097,
100.8300781,0.2456711245,
101.0742188,0.2456183131,
101.3183594,0.2455652752,
101.5625,0.2455120102,
101.8066406,0.2454585176,
102.0507812,0.245404797,
102.2949219,0.2453508478,
102.5390625,0.2452966696,
102.7832031,0.2452422619,
103.0273438,0.2451876241,
103.2714844,0.2451327559,
103.515625,0.2450776567,
103.7597656,0.245022326,
104.0039062,0.2449667634,
104.2480469,0.2449109683,
104.4921875,0.2448549404,
104.7363281,0.2447986791,
104.9804688,0.2447421839,
105.2246094,0.2446854545,
105.46875,0.2446284902,
105.7128906,0.2445712906,
105.9570312,0.2445138553,
106.2011719,0.2444561838,
106.4453125,0.2443982757,
106.6894531,0.2443401304,
106.9335938,0.2442817475,
107.1777344,0.2442231265,
107.421875,0.244164267,
107.6660156,0.2441051685,
107.9101562,0.2440458306,
108.1542969,0.2439862527,
108.3984375,0.2439264345,
108.6425781,0.2438663755,
108.8867188,0.2438060753,
109.1308594,0.2437455333,
109.375,0.2436847491,
109.6191406,0.2436237224,
109.8632812,0.2435624526,
110.1074219,0.2435009393,
110.3515625,0.2434391821,
110.5957031,0.2433771804,
110.8398438,0.243314934,
111.0839844,0.2432524423,
111.328125,0.2431897049,
111.5722656,0.2431267213,
111.8164062,0.2430634913,
112.0605469,0.2430000142,
112.3046875,0.2429362897,
112.5488281,0.2428723173,
112.7929688,0.2428080967,
113.0371094,0.2427436274,
113.28125,0.2426789089,
113.5253906,0.2426139409,
113.7695312,0.242548723,
114.0136719,0.2424832547,
114.2578125,0.2424175355,
114.5019531,0.2423515652,
114.7460938,0.2422853433,
114.9902344,0.2422188693,
115.234375,0.2421521429,
115.4785156,0.2420851637,
115.7226562,0.2420179312,
115.9667969,0.2419504451,
116.2109375,0.2418827049,
116.4550781,0.2418147103,
116.6992188,0.2417464608,
116.9433594,0.2416779561,
117.1875,0.2416091958,
117.4316406,0.2415401795,
117.6757812,0.2414709067,
117.9199219,0.2414013772,
118.1640625,0.2413315905,
118.4082031,0.2412615462,
118.6523438,0.241191244,
118.8964844,0.2411206834,
119.140625,0.2410498642,
119.3847656,0.2409787859,
119.6289062,0.2409074481,
119.8730469,0.2408358506,
120.1171875,0.2407639928,
120.3613281,0.2406918745,
120.6054688,0.2406194953,
120.8496094,0.2405468548,
121.09375,0.2404739527,
121.3378906,0.2404007885,
121.5820312,0.2403273621,
121.8261719,0.2402536729,
122.0703125,0.2401797206,
122.3144531,0.240105505,
122.5585938,0.2400310256,
122.8027344,0.2399562821,
123.046875,0.2398812741,
123.2910156,0.2398060014,
123.5351562,0.2397304635,
123.7792969,0.2396546602,
124.0234375,0.2395785911,
124.2675781,0.2395022559,
124.5117188,0.2394256542,
124.7558594,0.2393487857,
125,0.2392716502,
125.2441406,0.2391942472,
125.4882812,0.2391165764,
125.7324219,0.2390386376,
125.9765625,0.2389604304,
126.2207031,0.2388819545,
126.4648438,0.2388032095,
126.7089844,0.2387241953,
126.953125,0.2386449114,
127.1972656,0.2385653576,
127.4414062,0.2384855336,
127.6855469,0.238405439,
127.9296875,0.2383250736,
128.1738281,0.238244437,
128.4179688,0.2381635291,
128.6621094,0.2380823494,
128.90625,0.2380008977,
129.1503906,0.2379191738,
129.3945312,0.2378371773,
129.6386719,0.2377549079,
129.8828125,0.2376723654,
130.1269531,0.2375895495,
130.3710938,0.2375064599,
130.6152344,0.2374230964,
130.859375,0.2373394587,
131.1035156,0.2372555464,
131.3476562,0.2371713595,
131.5917969,0.2370868975,
131.8359375,0.2370021603,
132.0800781,0.2369171475,
132.3242188,0.236831859,
132.5683594,0.2367462944,
132.8125,0.2366604536,
133.0566406,0.2365743363,
133.3007812,0.2364879421,
133.5449219,0.236401271,
133.7890625,0.2363143227,
134.0332031,0.2362270968,
134.2773438,0.2361395933,
134.5214844,0.2360518118,
134.765625,0.2359637521,
135.0097656,0.2358754141,
135.2539062,0.2357867974,
135.4980469,0.2356979019,
135.7421875,0.2356087273,
135.9863281,0.2355192735,
136.2304688,0.2354295402,
136.4746094,0.2353395271,
136.71875,0.2352492342,
136.9628906,0.2351586612,
137.2070312,0.2350678079,
137.4511719,0.2349766741,
137.6953125,0.2348852596,
137.9394531,0.2347935642,
138.1835938,0.2347015877,
138.4277344,0.2346093299,
138.671875,0.2345167907,
138.9160156,0.2344239698,
139.1601562,0.2343308671,
139.4042969,0.2342374824,
139.6484375,0.2341438156,
139.8925781,0.2340498664,
140.1367188,0.2339556347,
140.3808594,0.2338611203,
140.625,0.233766323,
140.8691406,0.2336712428,
141.1132812,0.2335758794,
141.3574219,0.2334802327,
141.6015625,0.2333843025,
141.8457031,0.2332880887,
142.0898438,0.2331915912,
142.3339844,0.2330948097,
142.578125,0.2329977442,
142.8222656,0.2329003944,
143.0664062,0.2328027604,
143.3105469,0.2327048419,
143.5546875,0.2326066388,
143.7988281,0.232508151,
144.0429688,0.2324093784,
144.2871094,0.2323103208,
144.53125,0.2322109782,
144.7753906,0.2321113503,
145.0195312,0.2320114371,
145.2636719,0.2319112386,
145.5078125,0.2318107544,
145.7519531,0.2317099847,
145.9960938,0.2316089293,
146.2402344,0.231507588,
146.484375,0.2314059608,
146.7285156,0.2313040476,
146.9726562,0.2312018482,
147.2167969,0.2310993627,
147.4609375,0.2309965909,
147.7050781,0.2308935328,
147.9492188,0.2307901882,
148.1933594,0.2306865571,
148.4375,0.2305826395,
148.6816406,0.2304784352,
148.9257812,0.2303739441,
149.1699219,0.2302691663,
149.4140625,0.2301641017,
149.6582031,0.2300587502,
149.9023438,0.2299531117,
150.1464844,0.2298471862,
150.390625,0.2297409736,
150.6347656,0.229634474,
150.8789062,0.2295276872,
151.1230469,0.2294206133,
151.3671875,0.2293132521,
151.6113281,0.2292056037,
151.8554688,0.229097668,
152.0996094,0.2289894451,
152.34375,0.2288809347,
152.5878906,0.2287721371,
152.8320312,0.228663052,
153.0761719,0.2285536796,
153.3203125,0.2284440198,
153.5644531,0.2283340726,
153.8085938,0.228223838,
154.0527344,0.2281133159,
154.296875,0.2280025065,
154.5410156,0.2278914096,
154.7851562,0.2277800253,
155.0292969,0.2276683536,
155.2734375,0.2275563946,
155.5175781,0.2274441481,
155.7617188,0.2273316143,
156.0058594,0.2272187932,
156.25,0.2271056848,
156.4941406,0.2269922891,
156.7382812,0.2268786061,
156.9824219,0.2267646359,
157.2265625,0.2266503786,
157.4707031,0.2265358341,
157.7148438,0.2264210025,
157.9589844,0.2263058839,
158.203125,0.2261904782,
158.4472656,0.2260747856,
158.6914062,0.2259588061,
158.9355469,0.2258425398,
159.1796875,0.2257259867,
159.4238281,0.2256091468,
159.6679688,0.2254920204,
159.9121094,0.2253746073,
160.15625,0.2252569078,
160.4003906,0.2251389218,
160.6445312,0.2250206494,
160.8886719,0.2249020908,
161.1328125,0.2247832461,
161.3769531,0.2246641152,
161.6210938,0.2245446984,
161.8652344,0.2244249956,
162.109375,0.224305007,
162.3535156,0.2241847328,
162.5976562,0.2240641729,
162.8417969,0.2239433276,
163.0859375,0.2238221968,
163.3300781,0.2237007808,
163.5742188,0.2235790797,
163.8183594,0.2234570935,
164.0625,0.2233348224,
164.3066406,0.2232122666,
164.5507812,0.223089426,
164.7949219,0.222966301,
165.0390625,0.2228428916,
165.2832031,0.2227191979,
165.5273438,0.2225952202,
165.7714844,0.2224709585,
166.015625,0.222346413,
166.2597656,0.2222215838,
166.5039062,0.2220964711,
166.7480469,0.2219710751,
166.9921875,0.2218453959,
167.2363281,0.2217194336,
167.4804688,0.2215931886,
167.7246094,0.2214666608,
167.96875,0.2213398505,
168.2128906,0.2212127579,
168.4570312,0.2210853831,
168.7011719,0.2209577264,
168.9453125,0.2208297879,
169.1894531,0.2207015678,
169.4335938,0.2205730662,
169.6777344,0.2204442835,
169.921875,0.2203152198,
170.1660156,0.2201858752,
170.4101562,0.22005625,
170.6542969,0.2199263445,
170.8984375,0.2197961587,
171.1425781,0.219665693,
171.3867188,0.2195349475,
171.6308594,0.2194039225,
171.875,0.2192726181,
172.1191406,0.2191410347,
172.3632812,0.2190091724,
172.6074219,0.2188770315,
172.8515625,0.2187446122,
173.0957031,0.2186119147,
173.3398438,0.2184789393,
173.5839844,0.2183456863,
173.828125,0.2182121559,
174.0722656,0.2180783482,
174.3164062,0.2179442637,
174.5605469,0.2178099025,
174.8046875,0.2176752649,
175.0488281,0.2175403512,
175.2929688,0.2174051616,
175.5371094,0.2172696965,
175.78125,0.217133956,
176.0253906,0.2169979404,
176.2695312,0.2168616501,
176.5136719,0.2167250853,
176.7578125,0.2165882463,
177.0019531,0.2164511334,
177.2460938,0.2163137469,
177.4902344,0.2161760871,
177.734375,0.2160381542,
177.9785156,0.2158999486,
178.2226562,0.2157614705,
178.4667969,0.2156227204,
178.7109375,0.2154836985,
178.9550781,0.215344405,
179.1992188,0.2152048404,
179.4433594,0.2150650049,
179.6875,0.2149248989,
179.9316406,0.2147845226,
180.1757812,0.2146438765,
180.4199219,0.2145029609,
180.6640625,0.214361776,
180.9082031,0.2142203222,
181.1523438,0.2140785999,
181.3964844,0.2139366094,
181.640625,0.213794351,
181.8847656,0.2136518252,
182.1289062,0.2135090322,
182.3730469,0.2133659724,
182.6171875,0.2132226461,
182.8613281,0.2130790538,
183.1054688,0.2129351958,
183.3496094,0.2127910725,
183.59375,0.2126466841,
183.8378906,0.2125020312,
184.0820312,0.2123571141,
184.3261719,0.2122119331,
184.5703125,0.2120664887,
184.8144531,0.2119207811,
185.0585938,0.2117748109,
185.3027344,0.2116285785,
185.546875,0.2114820841,
185.7910156,0.2113353282,
186.0351562,0.2111883112,
186.2792969,0.2110410335,
186.5234375,0.2108934955,
186.7675781,0.2107456977,
187.0117188,0.2105976404,
187.2558594,0.210449324,
187.5,0.210300749,
187.7441406,0.2101519158,
187.9882812,0.2100028248,
188.2324219,0.2098534764,
188.4765625,0.2097038711,
188.7207031,0.2095540093,
188.9648438,0.2094038914,
189.2089844,0.2092535179,
189.453125,0.2091028892,
189.6972656,0.2089520058,
189.9414062,0.2088008681,
190.1855469,0.2086494765,
190.4296875,0.2084978316,
190.6738281,0.2083459337,
190.9179688,0.2081937834,
191.1621094,0.208041381,
191.40625,0.2078887271,
191.6503906,0.2077358221,
191.8945312,0.2075826665,
192.1386719,0.2074292607,
192.3828125,0.2072756053,
192.6269531,0.2071217008,
192.8710938,0.2069675475,
193.1152344,0.206813146,
193.359375,0.2066584967,
193.6035156,0.2065036003,
193.8476562,0.2063484571,
194.0917969,0.2061930676,
194.3359375,0.2060374324,
194.5800781,0.2058815519,
194.8242188,0.2057254267,
195.0683594,0.2055690572,
195.3125,0.2054124441,
195.5566406,0.2052555876,
195.8007812,0.2050984885,
196.0449219,0.2049411473,
196.2890625,0.2047835643,
196.5332031,0.2046257402,
196.7773438,0.2044676755,
197.0214844,0.2043093707,
197.265625,0.2041508263,
197.5097656,0.203992043,
197.7539062,0.2038330211,
197.9980469,0.2036737613,
198.2421875,0.2035142641,
198.4863281,0.2033545301,
198.7304688,0.2031945597,
198.9746094,0.2030343536,
199.21875,0.2028739123,
199.4628906,0.2027132363,
199.7070312,0.2025523262,
199.9511719,0.2023911826,
200.1953125,0.202229806,
200.4394531,0.2020681971,
200.6835938,0.2019063563,
200.9277344,0.2017442842,
201.171875,0.2015819815,
201.4160156,0.2014194486,
201.6601562,0.2012566862,
201.9042969,0.2010936949,
202.1484375,0.2009304752,
202.3925781,0.2007670277,
202.6367188,0.2006033531,
202.8808594,0.2004394518,
203.125,0.2002753245,
203.3691406,0.2001109719,
203.6132812,0.1999463944,
203.8574219,0.1997815927,
204.1015625,0.1996165675,
204.3457031,0.1994513192,
204.5898438,0.1992858486,
204.8339844,0.1991201562,
205.078125,0.1989542426,
205.3222656,0.1987881085,
205.5664062,0.1986217545,
205.8105469,0.1984551812,
206.0546875,0.1982883892,
206.2988281,0.1981213792,
206.5429688,0.1979541518,
206.7871094,0.1977867076,
207.03125,0.1976190472,
207.2753906,0.1974511714,
207.5195312,0.1972830806,
207.7636719,0.1971147757,
208.0078125,0.1969462571,
208.2519531,0.1967775256,
208.4960938,0.1966085818,
208.7402344,0.1964394264,
208.984375,0.19627006,
209.2285156,0.1961004833,
209.4726562,0.1959306968,
209.7167969,0.1957607014,
209.9609375,0.1955904976,
210.2050781,0.1954200862,
210.4492188,0.1952494677,
210.6933594,0.1950786429,
210.9375,0.1949076124,
211.1816406,0.1947363768,
211.4257812,0.194564937,
211.6699219,0.1943932935,
211.9140625,0.1942214471,
212.1582031,0.1940493983,
212.4023438,0.193877148,
212.6464844,0.1937046968,
212.890625,0.1935320453,
213.1347656,0.1933591943,
213.3789062,0.1931861445,
213.6230469,0.1930128965,
213.8671875,0.1928394511,
214.1113281,0.1926658089,
214.3554688,0.1924919707,
214.5996094,0.1923179372,
214.84375,0.1921437091,
215.0878906,0.191969287,
215.3320312,0.1917946717,
215.5761719,0.191619864,
215.8203125,0.1914448644,
216.0644531,0.1912696738,
216.3085938,0.1910942929,
216.5527344,0.1909187223,
216.796875,0.1907429628,
217.0410156,0.1905670152,
217.2851562,0.1903908801,
217.5292969,0.1902145583,
217.7734375,0.1900380506,
218.0175781,0.1898613576,
218.2617188,0.18968448,
218.5058594,0.1895074187,
218.75,0.1893301744,
218.9941406,0.1891527478,
219.2382812,0.1889751396,
219.4824219,0.1887973506,
219.7265625,0.1886193816,
219.9707031,0.1884412333,
220.2148438,0.1882629064,
220.4589844,0.1880844017,
220.703125,0.1879057199,
220.9472656,0.1877268619,
221.1914062,0.1875478283,
221.4355469,0.18736862,
221.6796875,0.1871892376,
221.9238281,0.187009682,
222.1679688,0.186829954,
222.4121094,0.1866500542,
222.65625,0.1864699835,
222.9003906,0.1862897426,
223.1445312,0.1861093323,
223.3886719,0.1859287534,
223.6328125,0.1857480066,
223.8769531,0.1855670928,
224.1210938,0.1853860127,
224.3652344,0.1852047671,
224.609375,0.1850233567,
224.8535156,0.1848417825,
225.0976562,0.1846600451,
225.3417969,0.1844781453,
225.5859375,0.184296084,
225.8300781,0.1841138618,
226.0742188,0.1839314797,
226.3183594,0.1837489385,
226.5625,0.1835662388,
226.8066406,0.1833833815,
227.0507812,0.1832003675,
227.2949219,0.1830171974,
227.5390625,0.1828338722,
227.7832031,0.1826503926,
228.0273438,0.1824667594,
228.2714844,0.1822829735,
228.515625,0.1820990356,
228.7597656,0.1819149465,
229.0039062,0.1817307071,
229.2480469,0.1815463182,
229.4921875,0.1813617806,
229.7363281,0.1811770951,
229.9804688,0.1809922626,
230.2246094,0.1808072838,
230.46875,0.1806221596,
230.7128906,0.1804368907,
230.9570312,0.1802514781,
231.2011719,0.1800659226,
231.4453125,0.1798802249,
231.6894531,0.1796943859,
231.9335938,0.1795084064,
232.1777344,0.1793222874,
232.421875,0.1791360295,
232.6660156,0.1789496336,
232.9101562,0.1787631006,
233.1542969,0.1785764314,
233.3984375,0.1783896266,
233.6425781,0.1782026873,
233.8867188,0.1780156141,
234.1308594,0.177828408,
234.375,0.1776410699,
234.6191406,0.1774536005,
234.8632812,0.1772660006,
235.1074219,0.1770782712,
235.3515625,0.1768904132,
235.5957031,0.1767024272,
235.8398438,0.1765143143,
236.0839844,0.1763260751,
236.328125,0.1761377107,
236.5722656,0.1759492218,
236.8164062,0.1757606094,
237.0605469,0.1755718742,
237.3046875,0.1753830171,
237.5488281,0.1751940389,
237.7929688,0.1750049406,
238.0371094,0.1748157231,
238.28125,0.174626387,
238.5253906,0.1744369334,
238.7695312,0.1742473631,
239.0136719,0.1740576769,
239.2578125,0.1738678757,
239.5019531,0.1736779604,
239.7460938,0.1734879319,
239.9902344,0.173297791,
240.234375,0.1731075385,
240.4785156,0.1729171754,
240.7226562,0.1727267026,
240.9667969,0.1725361208,
241.2109375,0.172345431,
241.4550781,0.1721546341,
241.6992188,0.1719637309,
241.9433594,0.1717727223,
242.1875,0.1715816092,
242.4316406,0.1713903924,
242.6757812,0.1711990728,
242.9199219,0.1710076514,
243.1640625,0.170816129,
243.4082031,0.1706245064,
243.6523438,0.1704327846,
243.8964844,0.1702409644,
244.140625,0.1700490468,
244.3847656,0.1698570326,
244.6289062,0.1696649226,
244.8730469,0.1694727179,
245.1171875,0.1692804192,
245.3613281,0.1690880274,
245.6054688,0.1688955435,
245.8496094,0.1687029683,
246.09375,0.1685103028,
246.3378906,0.1683175477,
246.5820312,0.1681247041,
246.8261719,0.1679317727,
247.0703125,0.1677387545,
247.3144531,0.1675456504,
247.5585938,0.1673524613,
