x0000,y0000
40.52734375,0.1161562858,
40.77148438,0.1161198638,
41.015625,0.1160832343,
41.25976562,0.1160463976,
41.50390625,0.1160093538,
41.74804688,0.1159721031,
41.9921875,0.1159346457,
42.23632812,0.1158969819,
42.48046875,0.1158591118,
42.72460938,0.1158210356,
42.96875,0.1157827536,
43.21289062,0.115744266,
43.45703125,0.115705573,
43.70117188,0.1156666747,
43.9453125,0.1156275714,
44.18945312,0.1155882633,
44.43359375,0.1155487507,
44.67773438,0.1155090336,
44.921875,0.1154691125,
45.16601562,0.1154289874,
45.41015625,0.1153886585,
45.65429688,0.1153481262,
45.8984375,0.1153073906,
46.14257812,0.1152664519,
46.38671875,0.1152253104,
46.63085938,0.1151839663,
46.875,0.1151424198,
47.11914062,0.1151006711,
47.36328125,0.1150587205,
47.60742188,0.1150165681,
47.8515625,0.1149742143,
48.09570312,0.1149316593,
48.33984375,0.1148889032,
48.58398438,0.1148459463,
48.828125,0.1148027888,
49.07226562,0.1147594311,
49.31640625,0.1147158732,
49.56054688,0.1146721155,
49.8046875,0.1146281581,
50.04882812,0.1145840014,
50.29296875,0.1145396455,
50.53710938,0.1144950908,
50.78125,0.1144503373,
51.02539062,0.1144053854,
51.26953125,0.1143602354,
51.51367188,0.1143148874,
51.7578125,0.1142693417,
52.00195312,0.1142235986,
52.24609375,0.1141776583,
52.49023438,0.114131521,
52.734375,0.114085187,
52.97851562,0.1140386566,
53.22265625,0.1139919299,
53.46679688,0.1139450073,
53.7109375,0.113897889,
53.95507812,0.1138505753,
54.19921875,0.1138030663,
54.44335938,0.1137553625,
54.6875,0.1137074639,
54.93164062,0.1136593709,
55.17578125,0.1136110838,
55.41992188,0.1135626028,
55.6640625,0.1135139281,
55.90820312,0.11346506,
56.15234375,0.1134159988,
56.39648438,0.1133667448,
56.640625,0.1133172982,
56.88476562,0.1132676592,
57.12890625,0.1132178282,
57.37304688,0.1131678054,
57.6171875,0.113117591,
57.86132812,0.1130671854,
58.10546875,0.1130165888,
58.34960938,0.1129658015,
58.59375,0.1129148238,
58.83789062,0.1128636559,
59.08203125,0.1128122981,
59.32617188,0.1127607507,
59.5703125,0.1127090139,
59.81445312,0.1126570881,
60.05859375,0.1126049735,
60.30273438,0.1125526703,
60.546875,0.112500179,
60.79101562,0.1124474996,
61.03515625,0.1123946326,
61.27929688,0.1123415783,
61.5234375,0.1122883368,
61.76757812,0.1122349085,
62.01171875,0.1121812937,
62.25585938,0.1121274926,
62.5,0.1120735055,
62.74414062,0.1120193328,
62.98828125,0.1119649747,
63.23242188,0.1119104315,
63.4765625,0.1118557035,
63.72070312,0.111800791,
63.96484375,0.1117456942,
64.20898438,0.1116904136,
64.453125,0.1116349493,
64.69726562,0.1115793016,
64.94140625,0.1115234709,
65.18554688,0.1114674575,
65.4296875,0.1114112616,
65.67382812,0.1113548836,
65.91796875,0.1112983237,
66.16210938,0.1112415823,
66.40625,0.1111846596,
66.65039062,0.111127556,
66.89453125,0.1110702717,
67.13867188,0.1110128071,
67.3828125,0.1109551625,
67.62695312,0.1108973381,
67.87109375,0.1108393343,
68.11523438,0.1107811514,
68.359375,0.1107227897,
68.60351562,0.1106642495,
68.84765625,0.1106055311,
69.09179688,0.1105466348,
69.3359375,0.1104875609,
69.58007812,0.1104283098,
69.82421875,0.1103688818,
70.06835938,0.1103092771,
70.3125,0.1102494961,
70.55664062,0.1101895392,
70.80078125,0.1101294065,
71.04492188,0.1100690985,
71.2890625,0.1100086154,
71.53320312,0.1099479576,
71.77734375,0.1098871254,
72.02148438,0.1098261191,
72.265625,0.1097649391,
72.50976562,0.1097035856,
72.75390625,0.109642059,
72.99804688,0.1095803596,
73.2421875,0.1095184877,
73.48632812,0.1094564437,
73.73046875,0.1093942278,
73.97460938,0.1093318405,
74.21875,0.109269282,
74.46289062,0.1092065527,
74.70703125,0.1091436528,
74.95117188,0.1090805828,
75.1953125,0.109017343,
75.43945312,0.1089539336,
75.68359375,0.1088903551,
75.92773438,0.1088266077,
76.171875,0.1087626918,
76.41601562,0.1086986077,
76.66015625,0.1086343558,
76.90429688,0.1085699363,
77.1484375,0.1085053497,
77.39257812,0.1084405963,
77.63671875,0.1083756764,
77.88085938,0.1083105903,
78.125,0.1082453384,
78.36914062,0.108179921,
78.61328125,0.1081143385,
78.85742188,0.1080485912,
79.1015625,0.1079826795,
79.34570312,0.1079166037,
79.58984375,0.1078503641,
79.83398438,0.1077839611,
80.078125,0.107717395,
80.32226562,0.1076506662,
80.56640625,0.107583775,
80.81054688,0.1075167218,
81.0546875,0.107449507,
81.29882812,0.1073821308,
81.54296875,0.1073145936,
81.78710938,0.1072468958,
82.03125,0.1071790377,
82.27539062,0.1071110198,
82.51953125,0.1070428422,
82.76367188,0.1069745054,
83.0078125,0.1069060098,
83.25195312,0.1068373557,
83.49609375,0.1067685434,
83.74023438,0.1066995733,
83.984375,0.1066304458,
84.22851562,0.1065611612,
84.47265625,0.1064917199,
84.71679688,0.1064221222,
84.9609375,0.1063523685,
85.20507812,0.1062824592,
85.44921875,0.1062123946,
85.69335938,0.1061421751,
85.9375,0.1060718011,
86.18164062,0.1060012728,
86.42578125,0.1059305907,
86.66992188,0.1058597552,
86.9140625,0.1057887665,
87.15820312,0.1057176251,
87.40234375,0.1056463314,
87.64648438,0.1055748856,
87.890625,0.1055032883,
88.13476562,0.1054315396,
88.37890625,0.1053596401,
88.62304688,0.10528759,
88.8671875,0.1052153898,
89.11132812,0.1051430398,
89.35546875,0.1050705403,
89.59960938,0.1049978919,
89.84375,0.1049250947,
90.08789062,0.1048521493,
90.33203125,0.1047790559,
90.57617188,0.104705815,
90.8203125,0.1046324269,
91.06445312,0.1045588921,
91.30859375,0.1044852108,
91.55273438,0.1044113834,
91.796875,0.1043374104,
92.04101562,0.1042632921,
92.28515625,0.1041890288,
92.52929688,0.1041146211,
92.7734375,0.1040400692,
93.01757812,0.1039653735,
93.26171875,0.1038905344,
93.50585938,0.1038155523,
93.75,0.1037404276,
93.99414062,0.1036651606,
94.23828125,0.1035897517,
94.48242188,0.1035142014,
94.7265625,0.10343851,
94.97070312,0.1033626778,
95.21484375,0.1032867053,
95.45898438,0.1032105929,
95.703125,0.1031343409,
95.94726562,0.1030579498,
96.19140625,0.1029814199,
96.43554688,0.1029047515,
96.6796875,0.1028279452,
96.92382812,0.1027510012,
97.16796875,0.10267392,
97.41210938,0.102596702,
97.65625,0.1025193475,
97.90039062,0.102441857,
98.14453125,0.1023642308,
98.38867188,0.1022864693,
98.6328125,0.1022085729,
98.87695312,0.102130542,
99.12109375,0.102052377,
99.36523438,0.1019740784,
99.609375,0.1018956464,
99.85351562,0.1018170815,
100.0976562,0.101738384,
100.3417969,0.1016595545,
100.5859375,0.1015805932,
100.8300781,0.1015015006,
101.0742188,0.101422277,
101.3183594,0.1013429229,
101.5625,0.1012634386,
101.8066406,0.1011838247,
102.0507812,0.1011040813,
102.2949219,0.101024209,
102.5390625,0.1009442082,
102.7832031,0.1008640792,
103.0273438,0.1007838225,
103.2714844,0.1007034384,
103.515625,0.1006229274,
103.7597656,0.1005422899,
104.0039062,0.1004615262,
104.2480469,0.1003806368,
104.4921875,0.100299622,
104.7363281,0.1002184823,
104.9804688,0.1001372181,
105.2246094,0.1000558297,
105.46875,0.09997431767,
105.7128906,0.09989268229,
105.9570312,0.09981092401,
106.2011719,0.09972904322,
106.4453125,0.09964704034,
106.6894531,0.09956491578,
106.9335938,0.09948266993,
107.1777344,0.0994003032,
107.421875,0.09931781601,
107.6660156,0.09923520876,
107.9101562,0.09915248187,
108.1542969,0.09906963573,
108.3984375,0.09898667076,
108.6425781,0.09890358737,
108.8867188,0.09882038596,
109.1308594,0.09873706696,
109.375,0.09865363076,
109.6191406,0.09857007779,
109.8632812,0.09848640845,
110.1074219,0.09840262315,
110.3515625,0.09831872231,
110.5957031,0.09823470633,
110.8398438,0.09815057564,
111.0839844,0.09806633064,
111.328125,0.09798197174,
111.5722656,0.09789749937,
111.8164062,0.09781291393,
112.0605469,0.09772821585,
112.3046875,0.09764340553,
112.5488281,0.09755848338,
112.7929688,0.09747344983,
113.0371094,0.0973883053,
113.28125,0.09730305018,
113.5253906,0.09721768492,
113.7695312,0.09713220991,
114.0136719,0.09704662557,
114.2578125,0.09696093233,
114.5019531,0.0968751306,
114.7460938,0.09678922079,
114.9902344,0.09670320334,
115.234375,0.09661707864,
115.4785156,0.09653084713,
115.7226562,0.09644450922,
115.9667969,0.09635806533,
116.2109375,0.09627151588,
116.4550781,0.09618486129,
116.6992188,0.09609810198,
116.9433594,0.09601123837,
117.1875,0.09592427087,
117.4316406,0.09583719992,
117.6757812,0.09575002593,
117.9199219,0.09566274931,
118.1640625,0.09557537051,
118.4082031,0.09548788992,
118.6523438,0.09540030798,
118.8964844,0.09531262511,
119.140625,0.09522484173,
119.3847656,0.09513695827,
119.6289062,0.09504897513,
119.8730469,0.09496089276,
120.1171875,0.09487271157,
120.3613281,0.09478443198,
120.6054688,0.09469605442,
120.8496094,0.09460757931,
121.09375,0.09451900708,
121.3378906,0.09443033814,
121.5820312,0.09434157293,
121.8261719,0.09425271187,
122.0703125,0.09416375538,
122.3144531,0.09407470389,
122.5585938,0.09398555782,
122.8027344,0.09389631759,
123.046875,0.09380698364,
123.2910156,0.09371755639,
123.5351562,0.09362803626,
123.7792969,0.09353842368,
124.0234375,0.09344871908,
124.2675781,0.09335892288,
124.5117188,0.09326903551,
124.7558594,0.09317905739,
125,0.09308898895,
125.2441406,0.09299883062,
125.4882812,0.09290858282,
125.7324219,0.09281824599,
125.9765625,0.09272782054,
126.2207031,0.09263730691,
126.4648438,0.09254670553,
126.7089844,0.09245601681,
126.953125,0.09236524119,
127.1972656,0.0922743791,
127.4414062,0.09218343096,
127.6855469,0.09209239721,
127.9296875,0.09200127826,
128.1738281,0.09191007455,
128.4179688,0.09181878651,
128.6621094,0.09172741456,
128.90625,0.09163595914,
129.1503906,0.09154442066,
129.3945312,0.09145279957,
129.6386719,0.09136109628,
129.8828125,0.09126931124,
130.1269531,0.09117744486,
130.3710938,0.09108549757,
130.6152344,0.09099346981,
130.859375,0.09090136201,
131.1035156,0.09080917458,
131.3476562,0.09071690797,
131.5917969,0.0906245626,
131.8359375,0.0905321389,
132.0800781,0.0904396373,
132.3242188,0.09034705822,
132.5683594,0.09025440211,
132.8125,0.09016166939,
133.0566406,0.09006886048,
133.3007812,0.08997597582,
133.5449219,0.08988301584,
133.7890625,0.08978998096,
134.0332031,0.08969687162,
134.2773438,0.08960368824,
134.5214844,0.08951043127,
134.765625,0.08941710111,
135.0097656,0.08932369821,
135.2539062,0.089230223,
135.4980469,0.0891366759,
135.7421875,0.08904305735,
135.9863281,0.08894936777,
136.2304688,0.08885560759,
136.4746094,0.08876177725,
136.71875,0.08866787717,
136.9628906,0.08857390778,
137.2070312,0.08847986952,
137.4511719,0.08838576281,
137.6953125,0.08829158808,
137.9394531,0.08819734577,
138.1835938,0.08810303629,
138.4277344,0.08800866009,
138.671875,0.08791421758,
138.9160156,0.08781970921,
139.1601562,0.0877251354,
139.4042969,0.08763049658,
139.6484375,0.08753579317,
139.8925781,0.08744102562,
140.1367188,0.08734619434,
140.3808594,0.08725129976,
140.625,0.08715634233,
140.8691406,0.08706132246,
141.1132812,0.08696624058,
141.3574219,0.08687109712,
141.6015625,0.08677589252,
141.8457031,0.0866806272,
142.0898438,0.08658530159,
142.3339844,0.08648991611,
142.578125,0.0863944712,
142.8222656,0.08629896729,
143.0664062,0.0862034048,
143.3105469,0.08610778417,
143.5546875,0.08601210581,
143.7988281,0.08591637016,
144.0429688,0.08582057765,
144.2871094,0.08572472871,
144.53125,0.08562882375,
144.7753906,0.08553286322,
145.0195312,0.08543684754,
145.2636719,0.08534077712,
145.5078125,0.08524465242,
145.7519531,0.08514847384,
145.9960938,0.08505224182,
146.2402344,0.08495595678,
146.484375,0.08485961916,
146.7285156,0.08476322937,
146.9726562,0.08466678784,
147.2167969,0.08457029501,
147.4609375,0.08447375129,
147.7050781,0.08437715712,
147.9492188,0.08428051292,
148.1933594,0.08418381911,
148.4375,0.08408707612,
148.6816406,0.08399028438,
148.9257812,0.08389344431,
149.1699219,0.08379655633,
149.4140625,0.08369962088,
149.6582031,0.08360263837,
149.9023438,0.08350560924,
150.1464844,0.0834085339,
150.390625,0.08331141279,
150.6347656,0.08321424631,
150.8789062,0.08311703491,
151.1230469,0.083019779,
151.3671875,0.082922479,
151.6113281,0.08282513534,
151.8554688,0.08272774845,
152.0996094,0.08263031874,
152.34375,0.08253284664,
152.5878906,0.08243533257,
152.8320312,0.08233777695,
153.0761719,0.08224018021,
153.3203125,0.08214254277,
153.5644531,0.08204486505,
153.8085938,0.08194714746,
154.0527344,0.08184939044,
154.296875,0.0817515944,
154.5410156,0.08165375977,
154.7851562,0.08155588696,
155.0292969,0.08145797639,
155.2734375,0.08136002849,
155.5175781,0.08126204367,
155.7617188,0.08116402236,
156.0058594,0.08106596497,
156.25,0.08096787193,
156.4941406,0.08086974365,
156.7382812,0.08077158054,
156.9824219,0.08067338304,
157.2265625,0.08057515155,
157.4707031,0.0804768865,
157.7148438,0.0803785883,
157.9589844,0.08028025737,
158.203125,0.08018189413,
158.4472656,0.08008349899,
158.6914062,0.07998507237,
158.9355469,0.07988661469,
159.1796875,0.07978812636,
159.4238281,0.0796896078,
159.6679688,0.07959105942,
159.9121094,0.07949248164,
160.15625,0.07939387487,
160.4003906,0.07929523953,
160.6445312,0.07919657603,
160.8886719,0.07909788479,
161.1328125,0.07899916621,
161.3769531,0.07890042072,
161.6210938,0.07880164872,
161.8652344,0.07870285063,
162.109375,0.07860402687,
162.3535156,0.07850517783,
162.5976562,0.07840630394,
162.8417969,0.0783074056,
163.0859375,0.07820848323,
163.3300781,0.07810953723,
163.5742188,0.07801056803,
163.8183594,0.07791157601,
164.0625,0.07781256161,
164.3066406,0.07771352522,
164.5507812,0.07761446726,
164.7949219,0.07751538813,
165.0390625,0.07741628825,
165.2832031,0.07731716801,
165.5273438,0.07721802783,
165.7714844,0.07711886812,
166.015625,0.07701968927,
166.2597656,0.07692049171,
166.5039062,0.07682127583,
166.7480469,0.07672204204,
166.9921875,0.07662279074,
167.2363281,0.07652352235,
167.4804688,0.07642423726,
167.7246094,0.07632493588,
167.96875,0.07622561861,
168.2128906,0.07612628586,
168.4570312,0.07602693803,
168.7011719,0.07592757552,
168.9453125,0.07582819874,
169.1894531,0.07572880808,
169.4335938,0.07562940395,
169.6777344,0.07552998675,
169.921875,0.07543055688,
170.1660156,0.07533111475,
170.4101562,0.07523166074,
170.6542969,0.07513219526,
170.8984375,0.07503271871,
171.1425781,0.07493323149,
171.3867188,0.07483373399,
171.6308594,0.07473422662,
171.875,0.07463470977,
172.1191406,0.07453518384,
172.3632812,0.07443564922,
172.6074219,0.07433610632,
172.8515625,0.07423655552,
173.0957031,0.07413699722,
173.3398438,0.07403743182,
173.5839844,0.07393785971,
173.828125,0.07383828129,
174.0722656,0.07373869694,
174.3164062,0.07363910707,
174.5605469,0.07353951206,
174.8046875,0.07343991231,
175.0488281,0.0733403082,
175.2929688,0.07324070014,
175.5371094,0.0731410885,
175.78125,0.07304147369,
176.0253906,0.07294185609,
176.2695312,0.07284223608,
176.5136719,0.07274261407,
176.7578125,0.07264299043,
177.0019531,0.07254336556,
177.2460938,0.07244373984,
177.4902344,0.07234411366,
177.734375,0.07224448741,
177.9785156,0.07214486147,
178.2226562,0.07204523623,
178.4667969,0.07194561207,
178.7109375,0.07184598938,
178.9550781,0.07174636854,
179.1992188,0.07164674993,
179.4433594,0.07154713395,
179.6875,0.07144752097,
179.9316406,0.07134791137,
180.1757812,0.07124830553,
180.4199219,0.07114870384,
180.6640625,0.07104910668,
180.9082031,0.07094951443,
181.1523438,0.07084992746,
181.3964844,0.07075034615,
181.640625,0.07065077089,
181.8847656,0.07055120206,
182.1289062,0.07045164002,
182.3730469,0.07035208516,
182.6171875,0.07025253785,
182.8613281,0.07015299847,
183.1054688,0.0700534674,
183.3496094,0.069953945,
183.59375,0.06985443166,
183.8378906,0.06975492775,
184.0820312,0.06965543364,
184.3261719,0.0695559497,
184.5703125,0.0694564763,
184.8144531,0.06935701383,
185.0585938,0.06925756264,
185.3027344,0.06915812311,
185.546875,0.06905869561,
185.7910156,0.0689592805,
186.0351562,0.06885987817,
186.2792969,0.06876048897,
186.5234375,0.06866111327,
186.7675781,0.06856175144,
187.0117188,0.06846240385,
187.2558594,0.06836307086,
187.5,0.06826375285,
187.7441406,0.06816445016,
187.9882812,0.06806516317,
188.2324219,0.06796589225,
188.4765625,0.06786663774,
188.7207031,0.06776740003,
188.9648438,0.06766817946,
189.2089844,0.06756897641,
189.453125,0.06746979122,
189.6972656,0.06737062427,
189.9414062,0.06727147591,
190.1855469,0.0671723465,
190.4296875,0.0670732364,
190.6738281,0.06697414597,
190.9179688,0.06687507556,
191.1621094,0.06677602553,
191.40625,0.06667699624,
191.6503906,0.06657798804,
191.8945312,0.06647900129,
192.1386719,0.06638003634,
192.3828125,0.06628109355,
192.6269531,0.06618217326,
192.8710938,0.06608327584,
193.1152344,0.06598440162,
193.359375,0.06588555098,
193.6035156,0.06578672424,
193.8476562,0.06568792177,
194.0917969,0.06558914392,
194.3359375,0.06549039103,
194.5800781,0.06539166344,
194.8242188,0.06529296152,
195.0683594,0.0651942856,
195.3125,0.06509563603,
195.5566406,0.06499701316,
195.8007812,0.06489841733,
196.0449219,0.06479984889,
196.2890625,0.06470130818,
196.5332031,0.06460279554,
196.7773438,0.06450431131,
197.0214844,0.06440585584,
197.265625,0.06430742947,
197.5097656,0.06420903254,
197.7539062,0.06411066539,
197.9980469,0.06401232835,
198.2421875,0.06391402177,
198.4863281,0.06381574599,
198.7304688,0.06371750133,
198.9746094,0.06361928814,
199.21875,0.06352110676,
199.4628906,0.06342295751,
199.7070312,0.06332484074,
199.9511719,0.06322675677,
200.1953125,0.06312870595,
200.4394531,0.0630306886,
200.6835938,0.06293270505,
200.9277344,0.06283475563,
201.171875,0.06273684069,
201.4160156,0.06263896054,
201.6601562,0.06254111551,
201.9042969,0.06244330594,
202.1484375,0.06234553215,
202.3925781,0.06224779447,
202.6367188,0.06215009323,
202.8808594,0.06205242875,
203.125,0.06195480135,
203.3691406,0.06185721136,
203.6132812,0.06175965911,
203.8574219,0.06166214491,
204.1015625,0.0615646691,
204.3457031,0.06146723198,
204.5898438,0.06136983389,
204.8339844,0.06127247514,
205.078125,0.06117515605,
205.3222656,0.06107787694,
205.5664062,0.06098063814,
205.8105469,0.06088343994,
206.0546875,0.06078628269,
206.2988281,0.06068916668,
206.5429688,0.06059209223,
206.7871094,0.06049505967,
207.03125,0.06039806929,
207.2753906,0.06030112143,
207.5195312,0.06020421638,
207.7636719,0.06010735446,
208.0078125,0.06001053598,
208.2519531,0.05991376126,
208.4960938,0.05981703059,
208.7402344,0.0597203443,
208.984375,0.05962370269,
209.2285156,0.05952710606,
209.4726562,0.05943055472,
209.7167969,0.05933404899,
209.9609375,0.05923758915,
210.2050781,0.05914117553,
210.4492188,0.05904480841,
210.6933594,0.05894848812,
210.9375,0.05885221494,
211.1816406,0.05875598918,
211.4257812,0.05865981114,
211.6699219,0.05856368112,
211.9140625,0.05846759942,
212.1582031,0.05837156633,
212.4023438,0.05827558217,
212.6464844,0.05817964722,
212.890625,0.05808376178,
213.1347656,0.05798792614,
213.3789062,0.0578921406,
213.6230469,0.05779640546,
213.8671875,0.05770072101,
214.1113281,0.05760508754,
214.3554688,0.05750950534,
214.5996094,0.0574139747,
214.84375,0.05731849592,
215.0878906,0.05722306929,
215.3320312,0.05712769509,
215.5761719,0.05703237361,
215.8203125,0.05693710513,
216.0644531,0.05684188996,
216.3085938,0.05674672836,
216.5527344,0.05665162064,
216.796875,0.05655656706,
217.0410156,0.05646156792,
217.2851562,0.05636662349,
217.5292969,0.05627173407,
217.7734375,0.05617689992,
218.0175781,0.05608212134,
218.2617188,0.0559873986,
218.5058594,0.05589273198,
218.75,0.05579812176,
218.9941406,0.05570356822,
219.2382812,0.05560907162,
219.4824219,0.05551463226,
219.7265625,0.0554202504,
219.9707031,0.05532592632,
220.2148438,0.05523166029,
220.4589844,0.05513745259,
220.703125,0.05504330349,
220.9472656,0.05494921325,
221.1914062,0.05485518215,
221.4355469,0.05476121046,
221.6796875,0.05466729845,
221.9238281,0.05457344638,
222.1679688,0.05447965453,
222.4121094,0.05438592316,
222.65625,0.05429225253,
222.9003906,0.05419864291,
223.1445312,0.05410509457,
223.3886719,0.05401160777,
223.6328125,0.05391818277,
223.8769531,0.05382481983,
224.1210938,0.05373151921,
224.3652344,0.05363828118,
224.609375,0.053545106,
224.8535156,0.05345199391,
225.0976562,0.05335894519,
225.3417969,0.05326596008,
225.5859375,0.05317303885,
225.8300781,0.05308018174,
226.0742188,0.05298738903,
226.3183594,0.05289466095,
226.5625,0.05280199776,
226.8066406,0.05270939971,
227.0507812,0.05261686706,
227.2949219,0.05252440005,
227.5390625,0.05243199894,
227.7832031,0.05233966398,
228.0273438,0.05224739541,
228.2714844,0.05215519348,
228.515625,0.05206305843,
228.7597656,0.05197099052,
229.0039062,0.05187898999,
229.2480469,0.05178705708,
229.4921875,0.05169519204,
229.7363281,0.05160339511,
229.9804688,0.05151166653,
230.2246094,0.05142000654,
230.46875,0.05132841538,
230.7128906,0.05123689329,
230.9570312,0.05114544051,
231.2011719,0.05105405728,
231.4453125,0.05096274384,
231.6894531,0.05087150042,
231.9335938,0.05078032725,
232.1777344,0.05068922458,
232.421875,0.05059819263,
232.6660156,0.05050723163,
232.9101562,0.05041634183,
233.1542969,0.05032552345,
233.3984375,0.05023477672,
233.6425781,0.05014410187,
233.8867188,0.05005349914,
234.1308594,0.04996296874,
234.375,0.0498725109,
234.6191406,0.04978212586,
234.8632812,0.04969181384,
235.1074219,0.04960157505,
235.3515625,0.04951140974,
235.5957031,0.04942131811,
235.8398438,0.04933130039,
236.0839844,0.04924135681,
236.328125,0.04915148758,
236.5722656,0.04906169292,
236.8164062,0.04897197306,
237.0605469,0.04888232821,
237.3046875,0.04879275858,
237.5488281,0.0487032644,
237.7929688,0.04861384588,
238.0371094,0.04852450323,
238.28125,0.04843523668,
238.5253906,0.04834604642,
238.7695312,0.04825693268,
239.0136719,0.04816789567,
239.2578125,0.04807893559,
239.5019531,0.04799005266,
239.7460938,0.04790124708,
239.9902344,0.04781251907,
240.234375,0.04772386883,
240.4785156,0.04763529657,
240.7226562,0.04754680249,
240.9667969,0.0474583868,
241.2109375,0.04737004971,
241.4550781,0.0472817914,
241.6992188,0.0471936121,
241.9433594,0.047105512,
242.1875,0.0470174913,
242.4316406,0.0469295502,
242.6757812,0.0468416889,
242.9199219,0.04675390759,
243.1640625,0.04666620649,
243.4082031,0.04657858577,
243.6523438,0.04649104564,
243.8964844,0.0464035863,
244.140625,0.04631620793,
244.3847656,0.04622891074,
244.6289062,0.0461416949,
244.8730469,0.04605456062,
245.1171875,0.04596750808,
245.3613281,0.04588053748,
245.6054688,0.04579364901,
245.8496094,0.04570684284,
246.09375,0.04562011918,
246.3378906,0.0455334782,
246.5820312,0.0454469201,
246.8261719,0.04536044505,
247.0703125,0.04527405324,
