x0000,y0000
18.5546875,2.916230729,
18.79882812,2.945100955,
19.04296875,2.936277433,
19.28710938,2.952607607,
19.53125,2.95282987,
19.77539062,2.928567212,
20.01953125,2.933679029,
20.26367188,2.937261278,
20.5078125,2.935810967,
20.75195312,2.937342117,
20.99609375,2.922802737,
21.24023438,2.90271665,
21.484375,2.95485057,
21.72851562,2.949708101,
21.97265625,2.949713378,
22.21679688,3.01491273,
22.4609375,2.984717509,
22.70507812,2.955307573,
22.94921875,2.997671027,
23.19335938,2.977501773,
23.4375,2.991059897,
23.68164062,3.037036399,
23.92578125,3.017252033,
24.16992188,3.031568617,
24.4140625,2.993698956,
24.65820312,2.970754583,
24.90234375,3.029806465,
25.14648438,3.011471672,
25.390625,3.044884288,
25.63476562,3.025909992,
25.87890625,3.040808733,
26.12304688,3.02487501,
26.3671875,3.065162816,
26.61132812,3.044804219,
26.85546875,3.028886426,
27.09960938,3.002484792,
27.34375,3.065906639,
27.58789062,3.061223484,
27.83203125,3.071761327,
28.07617188,3.023975164,
28.3203125,3.090965385,
28.56445312,3.081103746,
28.80859375,3.043685006,
29.05273438,3.081725102,
29.296875,3.047651854,
29.54101562,3.07582384,
29.78515625,3.0564013,
30.02929688,3.108123864,
30.2734375,3.059059306,
30.51757812,3.052636406,
30.76171875,3.072824234,
31.00585938,3.036271737,
31.25,3.093089172,
31.49414062,3.079018546,
31.73828125,3.064945365,
31.98242188,3.051899471,
32.2265625,3.047197111,
32.47070312,3.034072418,
32.71484375,2.95242086,
32.95898438,2.986755337,
33.203125,3.089876436,
33.44726562,3.088994562,
33.69140625,3.026890227,
33.93554688,3.045186763,
34.1796875,3.028448881,
34.42382812,3.009973112,
34.66796875,3.095586181,
34.91210938,3.076268464,
35.15625,3.043182614,
35.40039062,2.989391872,
35.64453125,2.975877997,
35.88867188,3.03932096,
36.1328125,3.01348299,
36.37695312,2.987463788,
36.62109375,2.980311624,
36.86523438,3.003522894,
37.109375,2.954345548,
37.35351562,2.875927514,
37.59765625,3.012648173,
37.84179688,2.964390761,
38.0859375,2.824792584,
38.33007812,2.975067775,
38.57421875,2.962126917,
38.81835938,2.920620587,
39.0625,2.815820292,
39.30664062,2.841410661,
39.55078125,2.957606347,
39.79492188,2.867036191,
40.0390625,2.955231333,
40.28320312,2.867970418,
40.52734375,2.823725635,
40.77148438,2.968941062,
41.015625,2.865965525,
41.25976562,2.89807877,
41.50390625,2.924553107,
41.74804688,2.899199012,
41.9921875,2.995620473,
42.23632812,2.878691275,
42.48046875,2.666255404,
42.72460938,2.76881698,
42.96875,2.74631849,
43.21289062,2.770182306,
43.45703125,2.755904211,
43.70117188,2.583474047,
43.9453125,2.766010898,
44.18945312,2.630569959,
44.43359375,2.49664264,
44.67773438,2.688464998,
44.921875,2.444746189,
45.16601562,2.562530139,
45.41015625,2.47822263,
45.65429688,2.600476779,
45.8984375,2.390722803,
46.14257812,1.787482318,
46.38671875,0.8450816885,
46.63085938,1.83644275,
46.875,1.178915035,
47.11914062,0.43756783,
47.36328125,0.2543501682,
47.60742188,0.3524589293,
47.8515625,0.01205531889,
48.09570312,-0.02455153338,
48.33984375,-0.04642724908,
48.58398438,-0.02120900011,
48.828125,0.04070687986,
49.07226562,-0.02850011833,
49.31640625,0.02319204562,
49.56054688,-0.1012411259,
49.8046875,-0.09535485465,
50.04882812,-0.06371745189,
50.29296875,-0.116984843,
50.53710938,-0.1335476679,
50.78125,-0.1870878154,
51.02539062,-0.1859314832,
51.26953125,-0.2792155195,
51.51367188,-0.6603818226,
51.7578125,-2.826226779,
52.00195312,-3.089647197,
52.24609375,-3.140848257,
52.49023438,3.100895419,
52.734375,3.106365131,
52.97851562,3.089985336,
53.22265625,3.083172256,
53.46679688,3.054060286,
53.7109375,3.048460278,
53.95507812,3.105845435,
54.19921875,3.088380073,
54.44335938,3.052576901,
54.6875,3.076972359,
54.93164062,3.079906291,
55.17578125,3.06664623,
55.41992188,3.07492984,
55.6640625,3.085158405,
55.90820312,3.058033665,
56.15234375,3.076843563,
56.39648438,3.044079399,
56.640625,3.085644614,
56.88476562,3.05973458,
57.12890625,3.094711289,
57.37304688,3.112899349,
57.6171875,3.068979726,
57.86132812,2.939439908,
58.10546875,3.085232503,
58.34960938,3.074523087,
58.59375,3.01679899,
58.83789062,3.095648819,
59.08203125,-3.14009767,
59.32617188,2.880158697,
59.5703125,3.105424338,
59.81445312,-3.122244263,
60.05859375,3.08154378,
60.30273438,3.118483244,
60.546875,3.08479105,
60.79101562,3.108070227,
61.03515625,3.13904487,
61.27929688,3.096997134,
61.5234375,3.061266478,
61.76757812,3.126959385,
62.01171875,3.105256892,
62.25585938,3.093324831,
62.5,3.124661462,
62.74414062,-3.125715803,
62.98828125,3.100334188,
63.23242188,3.103756593,
63.4765625,3.133500586,
63.72070312,3.113347504,
63.96484375,3.130363659,
64.20898438,3.095736087,
64.453125,-3.141270106,
64.69726562,3.08354064,
64.94140625,3.076827728,
65.18554688,3.069104958,
65.4296875,-3.125001913,
65.67382812,3.108763657,
65.91796875,3.049650662,
66.16210938,3.092578196,
66.40625,3.139403773,
66.65039062,3.09831962,
66.89453125,3.133079245,
67.13867188,3.113080695,
67.3828125,3.093494794,
67.62695312,3.137898396,
67.87109375,3.09920336,
68.11523438,3.141194336,
68.359375,3.107060737,
68.60351562,3.112522413,
68.84765625,-3.120785646,
69.09179688,3.072925526,
69.3359375,-3.138748057,
69.58007812,3.064934846,
69.82421875,3.111704216,
70.06835938,3.110114585,
70.3125,3.121540861,
70.55664062,3.133471479,
70.80078125,3.117773208,
71.04492188,-3.130595644,
71.2890625,3.135262064,
71.53320312,3.126267371,
71.77734375,-3.122195701,
72.02148438,-3.103701127,
72.265625,-3.097869225,
72.50976562,3.089827239,
72.75390625,-3.08484403,
72.99804688,-3.139594323,
73.2421875,3.122630549,
73.48632812,-3.127275548,
73.73046875,-3.110916937,
73.97460938,-3.134738708,
74.21875,3.090963341,
74.46289062,3.107158799,
74.70703125,3.107362452,
74.95117188,3.123226911,
75.1953125,3.140683252,
75.43945312,3.136809108,
75.68359375,-3.138365894,
75.92773438,3.053515362,
76.171875,3.127720684,
76.41601562,-3.137299821,
76.66015625,3.116881791,
76.90429688,-3.104026527,
77.1484375,3.136125104,
77.39257812,3.032617531,
77.63671875,3.134774554,
77.88085938,-3.136970424,
78.125,3.103051656,
78.36914062,3.120090924,
78.61328125,3.090335092,
78.85742188,-3.137383704,
79.1015625,3.120930796,
79.34570312,-3.126919341,
79.58984375,-3.132626221,
79.83398438,3.130154262,
80.078125,-3.135437248,
80.32226562,3.10160238,
80.56640625,-3.114863295,
80.81054688,3.112526152,
81.0546875,3.083582398,
81.29882812,3.080669249,
81.54296875,3.110953708,
81.78710938,3.106874938,
82.03125,3.13331618,
82.27539062,-3.131180374,
82.51953125,-3.135717721,
82.76367188,3.110686255,
83.0078125,3.098342635,
83.25195312,-3.138719021,
83.49609375,3.074707291,
83.74023438,3.130380566,
83.984375,3.075252413,
84.22851562,3.111386592,
84.47265625,3.121651467,
84.71679688,3.038564758,
84.9609375,3.050011013,
85.20507812,3.062473344,
85.44921875,3.049176465,
85.69335938,3.052081213,
85.9375,3.060323601,
86.18164062,3.014236911,
86.42578125,3.089198741,
86.66992188,2.954342028,
86.9140625,3.035415902,
87.15820312,3.039714762,
87.40234375,3.058076869,
87.64648438,3.012301726,
87.890625,2.970096467,
88.13476562,2.99381108,
88.37890625,3.116100531,
88.62304688,3.006393196,
88.8671875,2.954183608,
89.11132812,3.05097116,
89.35546875,3.061486206,
89.59960938,3.038489352,
89.84375,3.04965423,
90.08789062,3.001644125,
90.33203125,3.002191231,
90.57617188,2.982192566,
90.8203125,3.062248503,
91.06445312,3.088019626,
91.30859375,3.037267719,
91.55273438,3.052828067,
91.796875,3.035234444,
92.04101562,3.077970996,
92.28515625,3.001595247,
92.52929688,3.017756523,
92.7734375,3.083590275,
93.01757812,3.039268129,
93.26171875,3.008379839,
93.50585938,3.033386674,
93.75,2.981991733,
93.99414062,3.021107712,
94.23828125,2.998125148,
94.48242188,3.043173063,
94.7265625,3.029553833,
94.97070312,3.105370648,
95.21484375,3.130229694,
95.45898438,3.094517194,
95.703125,3.12045671,
95.94726562,3.125623773,
96.19140625,3.023662977,
96.43554688,3.050386318,
96.6796875,-3.134552095,
96.92382812,3.114106639,
97.16796875,-3.136400918,
97.41210938,-3.081668861,
97.65625,-3.123104087,
97.90039062,-3.058492888,
98.14453125,-3.107090098,
98.38867188,-3.101933102,
98.6328125,-3.067306518,
98.87695312,-3.096359324,
99.12109375,-3.097812915,
99.36523438,-3.041145678,
99.609375,-3.073142719,
99.85351562,-3.015310118,
100.0976562,-3.02964447,
100.3417969,-3.094363144,
100.5859375,-3.036121991,
100.8300781,-3.054140525,
101.0742188,-3.030108413,
101.3183594,-3.032985225,
101.5625,-3.0772796,
101.8066406,-3.059652749,
102.0507812,-3.115740116,
102.2949219,-3.079110657,
102.5390625,-3.102266189,
102.7832031,-3.068252774,
103.0273438,-3.122050585,
103.2714844,-3.111383224,
103.515625,-3.127338978,
103.7597656,-3.065575104,
104.0039062,-3.073121385,
104.2480469,3.138175756,
104.4921875,-3.080267663,
104.7363281,-3.090520949,
104.9804688,3.12765737,
105.2246094,3.108064613,
105.46875,-3.091129553,
105.7128906,-3.130615449,
105.9570312,3.13380234,
106.2011719,3.123139534,
106.4453125,3.08781052,
106.6894531,3.10378599,
106.9335938,3.097236431,
107.1777344,3.091974516,
107.421875,3.028916833,
107.6660156,3.129138075,
107.9101562,3.080864476,
108.1542969,3.079160411,
108.3984375,3.055538092,
108.6425781,3.100129717,
108.8867188,3.088155728,
109.1308594,3.090935732,
109.375,3.07345839,
109.6191406,3.121154125,
109.8632812,3.076447938,
110.1074219,3.057545761,
110.3515625,3.100821686,
110.5957031,3.104007797,
110.8398438,3.09062324,
111.0839844,3.070074095,
111.328125,3.090382331,
111.5722656,3.073631602,
111.8164062,3.06930009,
112.0605469,3.078212973,
112.3046875,3.042123665,
112.5488281,3.046084947,
112.7929688,3.056123679,
113.0371094,3.070390959,
113.28125,3.06949791,
113.5253906,3.077298788,
113.7695312,3.084957645,
114.0136719,3.034979179,
114.2578125,3.066085545,
114.5019531,3.060470569,
114.7460938,3.0540888,
114.9902344,3.059358078,
115.234375,3.020471369,
115.4785156,3.030082025,
115.7226562,3.047321993,
115.9667969,3.040436842,
116.2109375,3.02980056,
116.4550781,3.063026213,
116.6992188,3.049793557,
116.9433594,3.051327267,
117.1875,3.039572479,
117.4316406,3.041218024,
117.6757812,3.028713752,
117.9199219,3.043740958,
118.1640625,3.049837718,
118.4082031,3.049583791,
118.6523438,3.030548045,
118.8964844,3.020833731,
119.140625,3.015853041,
119.3847656,3.010031244,
119.6289062,2.981775145,
119.8730469,2.856830393,
120.1171875,3.078302246,
120.3613281,3.030891591,
120.6054688,3.016729746,
120.8496094,3.005349304,
121.09375,2.992523202,
121.3378906,2.991574163,
121.5820312,2.978930254,
121.8261719,2.958122896,
122.0703125,2.945597221,
122.3144531,2.924652707,
122.5585938,2.905460299,
122.8027344,2.88090657,
123.046875,2.845906746,
123.2910156,2.800036404,
123.5351562,2.745020298,
123.7792969,2.66782983,
124.0234375,2.557480606,
124.2675781,2.383072275,
124.5117188,2.112807804,
124.7558594,1.718326112,
125,1.26834123,
125.2441406,0.907102034,
125.4882812,0.6680379544,
125.7324219,0.5199208286,
125.9765625,0.412258988,
126.2207031,0.3382726007,
126.4648438,0.2849705753,
126.7089844,0.2464882479,
126.953125,0.2163928526,
127.1972656,0.1883010864,
127.4414062,0.164543523,
127.6855469,0.1446724225,
127.9296875,0.1372342326,
128.1738281,0.1191489924,
128.4179688,0.1080525337,
128.6621094,0.09828096761,
128.90625,0.08524488086,
129.1503906,0.08647824431,
129.3945312,0.06767360803,
129.6386719,0.07789754459,
129.8828125,0.06638794733,
130.1269531,0.06877457478,
130.3710938,0.0596834895,
130.6152344,0.06393031345,
130.859375,0.04843575805,
131.1035156,0.04495615379,
131.3476562,0.04270956101,
131.5917969,0.04321636732,
131.8359375,0.03907853544,
132.0800781,0.03287179736,
132.3242188,0.02996764436,
132.5683594,0.02613500871,
132.8125,0.03653435244,
133.0566406,0.02385175799,
133.3007812,0.05138838401,
133.5449219,0.01807581436,
133.7890625,0.02851057372,
134.0332031,0.02456339601,
134.2773438,0.026809913,
134.5214844,0.02424386487,
134.765625,0.009618435824,
135.0097656,0.02004213394,
135.2539062,0.008133341128,
135.4980469,0.003814435208,
135.7421875,0.01200177997,
135.9863281,-0.002304947995,
136.2304688,-0.005467949087,
136.4746094,-0.006490087113,
136.71875,-0.001112261355,
136.9628906,0.01920783784,
137.2070312,0.002134159453,
137.4511719,0.005593115668,
137.6953125,0.00194228418,
137.9394531,0.003522601445,
138.1835938,0.001523937799,
138.4277344,0.003155485746,
138.671875,-0.00597148601,
138.9160156,-0.01255721696,
139.1601562,-0.01105188944,
139.4042969,-0.004107462488,
139.6484375,-0.003684473635,
139.8925781,-0.006201782427,
140.1367188,0.003893924507,
140.3808594,-0.001466815336,
140.625,0.001427481999,
140.8691406,-0.02542468959,
141.1132812,0.01136846212,
141.3574219,-0.000472760324,
141.6015625,-0.003892581901,
141.8457031,0.0001711243936,
142.0898438,-0.02056978997,
142.3339844,-0.01065864465,
142.578125,-0.007857492993,
142.8222656,-0.01227824802,
143.0664062,-0.009426283709,
143.3105469,-0.0002192184015,
143.5546875,0.007279903293,
143.7988281,-0.01732625428,
144.0429688,-0.00775028228,
144.2871094,-0.00541339013,
144.53125,-0.0001504672938,
144.7753906,-0.005351083335,
145.0195312,-8.548491957e-05,
145.2636719,-0.007838709243,
145.5078125,0.00578337496,
145.7519531,0.006444396269,
145.9960938,-0.0005297749629,
146.2402344,0.001230864907,
146.484375,0.00733764968,
146.7285156,-0.007683593419,
146.9726562,0.004928361399,
147.2167969,-0.004054703906,
147.4609375,0.006983205917,
147.7050781,-0.005266666736,
147.9492188,0.006058235746,
148.1933594,0.006973453536,
148.4375,0.009175565733,
148.6816406,0.003599772527,
148.9257812,-0.006000746613,
149.1699219,0.01995523473,
149.4140625,0.001995353658,
149.6582031,0.001141895944,
149.9023438,0.00878200732,
150.1464844,0.01141857455,
150.390625,0.01702125425,
150.6347656,0.02731071706,
150.8789062,0.001450837446,
151.1230469,0.03080307981,
151.3671875,0.01711289424,
151.6113281,0.01396871691,
151.8554688,0.01919517807,
152.0996094,0.01237759982,
152.34375,0.01483390518,
152.5878906,0.01367686884,
152.8320312,0.02767076263,
153.0761719,0.01761697546,
153.3203125,0.02482283656,
153.5644531,0.02880793492,
153.8085938,0.01795675836,
154.0527344,0.02552702667,
154.296875,0.03280121533,
154.5410156,0.02746828304,
154.7851562,0.02525266018,
155.0292969,0.03667280422,
155.2734375,0.02899589677,
155.5175781,0.02564530585,
155.7617188,0.03157341032,
156.0058594,0.0368802729,
156.25,0.03520669111,
156.4941406,0.04443114159,
156.7382812,0.04078238675,
156.9824219,0.03700276825,
157.2265625,0.03382892245,
157.4707031,0.04457543977,
157.7148438,0.0434634629,
157.9589844,0.04397055253,
158.203125,0.05258110783,
158.4472656,0.05338935863,
158.6914062,0.06641286807,
158.9355469,0.05603579969,
159.1796875,0.02518272372,
159.4238281,0.01071106166,
159.6679688,0.01161639641,
159.9121094,0.01547391245,
160.15625,0.02493734211,
160.4003906,0.02457624812,
160.6445312,0.02789694685,
160.8886719,0.02742895538,
161.1328125,0.02853946182,
161.3769531,0.02459301485,
161.6210938,0.02479763744,
161.8652344,0.0259808185,
162.109375,0.02584534809,
162.3535156,0.02403732286,
162.5976562,0.02079031588,
162.8417969,0.0205440207,
163.0859375,0.0190802673,
163.3300781,0.01606326072,
163.5742188,0.01381018441,
163.8183594,0.01305580065,
164.0625,0.008104146235,
164.3066406,0.006155906112,
164.5507812,0.0007958597314,
164.7949219,-0.002884619455,
165.0390625,-0.007891616176,
165.2832031,-0.01518498337,
165.5273438,-0.02387399197,
165.7714844,-0.03381963134,
166.015625,-0.05027356171,
166.2597656,-0.07427272408,
166.5039062,-0.1142877158,
166.7480469,-0.1977459325,
166.9921875,-0.4727807613,
167.2363281,-1.960136963,
167.4804688,-2.779220813,
167.7246094,-2.927210582,
167.96875,-2.981169751,
168.2128906,-3.010807221,
168.4570312,-3.030772731,
168.7011719,-3.043760325,
168.9453125,-3.05321326,
169.1894531,-3.060880084,
169.4335938,-3.065832563,
169.6777344,-3.073089371,
169.921875,-3.073562709,
170.1660156,-3.078572518,
170.4101562,-3.08365995,
170.6542969,-3.083122337,
170.8984375,-3.085717817,
171.1425781,-3.087762786,
171.3867188,-3.091216239,
171.6308594,-3.088304303,
171.875,-3.096906207,
172.1191406,-3.093468153,
172.3632812,-3.093679832,
172.6074219,-3.096001636,
172.8515625,-3.100081493,
173.0957031,-3.100157575,
173.3398438,-3.099646086,
173.5839844,-3.102468971,
173.828125,-3.105029656,
174.0722656,-3.107853895,
174.3164062,-3.112408809,
174.5605469,-3.110230619,
174.8046875,-3.112246001,
175.0488281,-3.106683708,
175.2929688,-3.11162549,
175.5371094,-3.112157655,
175.78125,-3.10858276,
176.0253906,-3.111738954,
176.2695312,-3.117256459,
176.5136719,-3.115238532,
176.7578125,-3.120127509,
177.0019531,-3.123252832,
177.2460938,-3.124745018,
177.4902344,-3.122394528,
177.734375,-3.123478804,
177.9785156,-3.130151356,
178.2226562,-3.131580268,
178.4667969,-3.132905131,
178.7109375,-3.130151279,
178.9550781,-3.13423019,
179.1992188,-3.12946648,
179.4433594,-3.129042823,
179.6875,-3.13704589,
179.9316406,-3.13189472,
180.1757812,-3.133981287,
180.4199219,-3.127169111,
180.6640625,-3.139064176,
180.9082031,3.127424593,
181.1523438,3.130728868,
181.3964844,3.130005079,
181.640625,3.134954227,
181.8847656,3.127449016,
182.1289062,3.132542043,
182.3730469,3.124417791,
182.6171875,3.135361547,
182.8613281,3.124596327,
183.1054688,3.127122833,
183.3496094,3.126857064,
183.59375,3.119859962,
183.8378906,3.125074589,
184.0820312,3.116071938,
184.3261719,3.117275356,
184.5703125,3.112672261,
184.8144531,3.11466794,
185.0585938,3.118916783,
185.3027344,3.1127625,
185.546875,3.115941437,
185.7910156,3.105795701,
186.0351562,3.102326954,
186.2792969,3.108356385,
186.5234375,3.106671487,
186.7675781,3.100154943,
187.0117188,3.104229194,
187.2558594,3.109531213,
187.5,3.100522553,
187.7441406,3.102287814,
187.9882812,3.095413727,
188.2324219,3.104117913,
188.4765625,3.089390393,
188.7207031,3.09864455,
188.9648438,3.081712519,
189.2089844,3.088306008,
189.453125,3.095315625,
189.6972656,3.08593216,
189.9414062,3.098745583,
190.1855469,3.080442186,
190.4296875,3.085210752,
190.6738281,3.088357549,
190.9179688,3.077599586,
191.1621094,3.077533521,
191.40625,3.085605971,
191.6503906,3.08557093,
191.8945312,3.077877067,
192.1386719,3.082562414,
192.3828125,3.080061534,
192.6269531,3.067637249,
192.8710938,3.081699879,
193.1152344,3.08083896,
193.359375,3.075842877,
193.6035156,3.08163425,
193.8476562,3.093715882,
194.0917969,3.075508356,
194.3359375,3.073679233,
194.5800781,3.079254221,
194.8242188,3.062351635,
195.0683594,3.066135372,
195.3125,3.069495981,
195.5566406,3.075322276,
195.8007812,3.064361609,
196.0449219,3.062005559,
196.2890625,3.072011124,
196.5332031,3.059057306,
196.7773438,3.07178073,
197.0214844,3.06445372,
197.265625,3.067508451,
197.5097656,3.064178858,
197.7539062,3.058597648,
197.9980469,3.071363314,
198.2421875,3.065625154,
198.4863281,3.050982408,
198.7304688,3.064975082,
198.9746094,3.074704922,
199.21875,3.057436946,
199.4628906,3.050042249,
199.7070312,3.066769939,
199.9511719,3.06637394,
200.1953125,3.065094149,
200.4394531,3.066174614,
200.6835938,3.068906635,
200.9277344,3.064038744,
201.171875,3.056746142,
201.4160156,3.043401542,
201.6601562,3.060907996,
201.9042969,3.06401941,
202.1484375,3.066638982,
202.3925781,3.062716204,
202.6367188,3.063524784,
202.8808594,3.061003087,
203.125,3.055582468,
203.3691406,3.053647918,
203.6132812,3.066179823,
203.8574219,3.042020685,
204.1015625,3.054197991,
204.3457031,3.053589323,
204.5898438,3.045506668,
204.8339844,3.060523835,
205.078125,3.049751246,
205.3222656,3.061318944,
205.5664062,3.050634125,
205.8105469,3.057637085,
206.0546875,3.049966125,
206.2988281,3.048472083,
206.5429688,3.055973308,
206.7871094,3.043392557,
207.03125,3.035699821,
207.2753906,3.05273012,
207.5195312,3.050544011,
207.7636719,3.050250521,
208.0078125,3.036217778,
208.2519531,3.057329546,
208.4960938,3.039216346,
208.7402344,3.025482667,
208.984375,3.037492001,
209.2285156,3.035412073,
209.4726562,3.036920958,
209.7167969,3.030603724,
209.9609375,3.034914864,
210.2050781,3.028582987,
210.4492188,3.04493268,
210.6933594,3.038924312,
210.9375,3.025074105,
211.1816406,3.03692927,
211.4257812,3.028211194,
211.6699219,3.029467898,
211.9140625,3.035373099,
212.1582031,3.027508213,
212.4023438,3.033684585,
212.6464844,3.035381316,
212.890625,3.019517769,
213.1347656,3.025166589,
213.3789062,3.016536119,
213.6230469,3.027426469,
213.8671875,3.039027552,
214.1113281,3.018499369,
214.3554688,3.019274689,
214.5996094,3.016419361,
214.84375,3.009101945,
215.0878906,3.014728963,
215.3320312,3.009263577,
215.5761719,3.007548721,
215.8203125,3.008152046,
216.0644531,3.002415144,
216.3085938,2.994906959,
216.5527344,2.987613231,
216.796875,2.99462059,
217.0410156,2.991738842,
217.2851562,2.992180849,
217.5292969,2.976836811,
217.7734375,2.973538646,
218.0175781,2.973241839,
218.2617188,2.981479811,
218.5058594,2.96987572,
218.75,2.966338474,
218.9941406,2.955882866,
219.2382812,2.950019343,
219.4824219,2.949472161,
219.7265625,2.940186731,
219.9707031,2.939001346,
220.2148438,2.926155954,
220.4589844,2.916757447,
220.703125,2.917256925,
220.9472656,2.901158262,
221.1914062,2.899468748,
221.4355469,2.883199663,
221.6796875,2.875317368,
221.9238281,2.867154721,
222.1679688,2.848683109,
222.4121094,2.838112928,
222.65625,2.820999703,
222.9003906,2.806145925,
223.1445312,2.7918154,
223.3886719,2.770959302,
223.6328125,2.749129443,
223.8769531,2.731896142,
224.1210938,2.699504724,
224.3652344,2.670260517,
224.609375,2.642401381,
224.8535156,2.606607275,
225.0976562,2.563513764,
225.3417969,2.516688465,
225.5859375,2.468740014,
225.8300781,2.412805343,
226.0742188,2.345811959,
226.3183594,2.270630047,
226.5625,2.184426669,
226.8066406,2.09149247,
227.0507812,1.986810314,
227.2949219,1.873945585,
227.5390625,1.753786554,
227.7832031,1.627637886,
228.0273438,1.505356384,
228.2714844,1.381898108,
228.515625,1.270515308,
228.7597656,1.168358183,
229.0039062,1.07303866,
229.2480469,0.9939420625,
229.4921875,0.917791517,
229.7363281,0.858093805,
229.9804688,0.7997562265,
230.2246094,0.7496812016,
230.46875,0.7025842288,
230.7128906,0.6709261634,
230.9570312,0.6331196385,
231.2011719,0.6001362179,
231.4453125,0.5764626104,
231.6894531,0.5490269078,
231.9335938,0.5239527594,
232.1777344,0.5025346165,
232.421875,0.4868069876,
232.6660156,0.4633715976,
232.9101562,0.4583650946,
233.1542969,0.4366793787,
233.3984375,0.4283669843,
233.6425781,0.4228547163,
233.8867188,0.4057694107,
234.1308594,0.3934440813,
234.375,0.3821187584,
234.6191406,0.3760230028,
234.8632812,0.3760507362,
235.1074219,0.3610158805,
235.3515625,0.3570362817,
235.5957031,0.3546793983,
235.8398438,0.3509866427,
236.0839844,0.3481884424,
236.328125,0.3234119601,
236.5722656,0.3145539653,
236.8164062,0.33523184,
237.0605469,0.3315430389,
237.3046875,0.3236449944,
237.5488281,0.3215158614,
237.7929688,0.3203914201,
238.0371094,0.3180369247,
238.28125,0.3162968294,
238.5253906,0.2934073222,
238.7695312,0.2885947842,
239.0136719,0.2947437241,
239.2578125,0.3095894519,
239.5019531,0.3007127482,
239.7460938,0.2960686324,
239.9902344,0.2920890085,
240.234375,0.3024496032,
240.4785156,0.2816893916,
240.7226562,0.2975998433,
240.9667969,0.3050020803,
241.2109375,0.3001692846,
241.4550781,0.2946733437,
241.6992188,0.276543103,
241.9433594,0.2888347856,
242.1875,0.2923546865,
242.4316406,0.2988923412,
242.6757812,0.257521521,
242.9199219,0.2648797853,
243.1640625,0.2816576418,
243.4082031,0.2831072328,
243.6523438,0.2745811676,
243.8964844,0.3191949767,
244.140625,0.27243626,
244.3847656,0.3027925968,
244.6289062,0.2608158034,
244.8730469,0.2886578257,
245.1171875,0.3086248699,
245.3613281,0.292429543,
245.6054688,0.293698416,
245.8496094,0.2748742695,
246.09375,0.2944138919,
246.3378906,0.3055532424,
246.5820312,0.2982733153,
246.8261719,0.3071814963,
247.0703125,0.3017649143,
247.3144531,0.3164038708,
247.5585938,0.3171423073,
247.8027344,0.2926286597,
248.046875,0.2784883543,
248.2910156,0.2893736257,
248.5351562,0.3025883889,
248.7792969,0.3070576401,
249.0234375,0.3166839621,
249.2675781,0.3034532708,
249.5117188,0.276831814,
249.7558594,0.3137095641,
250,0.2791930904,
250.2441406,0.2991615384,
250.4882812,0.2979708008,
250.7324219,0.3194314188,
250.9765625,0.3257959545,
251.2207031,0.3433202184,
251.4648438,0.2677865705,
251.7089844,0.3050962724,
251.953125,0.318043706,
252.1972656,0.3266885688,
252.4414062,0.3302948472,
252.6855469,0.3166748353,
252.9296875,0.299150865,
253.1738281,0.2879842095,
253.4179688,0.2986247428,
253.6621094,0.3255181972,
253.90625,0.2863214136,
254.1503906,0.3204616736,
254.3945312,0.3011834535,
254.6386719,0.3161509549,
254.8828125,0.3193350957,
255.1269531,0.2843538037,
255.3710938,0.3199770057,
