x0000,y0000
145.0195312,3.007814362,
145.2636719,3.016927911,
145.5078125,3.021445348,
145.7519531,3.050315433,
145.9960938,3.058060916,
146.2402344,3.054761735,
146.484375,3.105723751,
146.7285156,3.02992449,
146.9726562,3.110860899,
147.2167969,3.058131136,
147.4609375,3.079978202,
147.7050781,3.109716952,
147.9492188,3.101252367,
148.1933594,3.093773816,
148.4375,3.086991146,
148.6816406,3.112234433,
148.9257812,3.09740127,
149.1699219,3.100169706,
149.4140625,3.106713682,
149.6582031,3.108581235,
149.9023438,3.127878653,
150.1464844,3.095048114,
150.390625,3.115107602,
150.6347656,3.112373157,
150.8789062,3.126348662,
151.1230469,3.123994099,
151.3671875,3.117230199,
151.6113281,3.134855397,
151.8554688,3.123680924,
152.0996094,3.141038686,
152.34375,3.132008398,
152.5878906,3.139075927,
152.8320312,3.119662916,
153.0761719,3.123368458,
153.3203125,3.136187914,
153.5644531,-3.138599239,
153.8085938,-3.123994582,
154.0527344,-3.136777066,
154.296875,3.132468626,
154.5410156,3.132208958,
154.7851562,3.12943573,
155.0292969,3.139527899,
155.2734375,3.13995747,
155.5175781,-3.140331064,
155.7617188,3.134022572,
156.0058594,-3.133711757,
156.25,-3.139278996,
156.4941406,3.137197869,
156.7382812,3.139652667,
156.9824219,3.140967581,
157.2265625,-3.132941497,
157.4707031,-3.131968762,
157.7148438,-3.129870416,
157.9589844,-3.126994911,
158.203125,-3.118584813,
158.4472656,-3.111092023,
158.6914062,-3.117120959,
158.9355469,-3.122475519,
159.1796875,3.128354731,
159.4238281,3.133094765,
159.6679688,3.1345889,
159.9121094,3.139825576,
160.15625,3.141235272,
160.4003906,-3.14035396,
160.6445312,-3.141434811,
160.8886719,-3.138888233,
161.1328125,-3.137308802,
161.3769531,-3.141263217,
161.6210938,-3.137707023,
161.8652344,-3.138950578,
162.109375,-3.137914568,
162.3535156,-3.140809714,
162.5976562,-3.141398895,
162.8417969,3.139367872,
163.0859375,3.13899928,
163.3300781,3.135004221,
163.5742188,3.13616338,
163.8183594,3.133899198,
164.0625,3.132186252,
164.3066406,3.128149492,
164.5507812,3.123804126,
164.7949219,3.120280136,
165.0390625,3.116166156,
165.2832031,3.10836927,
165.5273438,3.100470073,
165.7714844,3.090243525,
166.015625,3.073986622,
166.2597656,3.05057776,
166.5039062,3.010068209,
166.7480469,2.922883464,
166.9921875,2.617333629,
167.2363281,1.034069477,
167.4804688,0.315277789,
167.7246094,0.1886809357,
167.96875,0.1384414053,
168.2128906,0.1098375336,
168.4570312,0.09237931081,
168.7011719,0.08004776758,
168.9453125,0.07152498021,
169.1894531,0.06327376694,
169.4335938,0.05808079097,
169.6777344,0.05276931069,
169.921875,0.04848496243,
170.1660156,0.04352981643,
170.4101562,0.04029763345,
170.6542969,0.03981625894,
170.8984375,0.03531295998,
171.1425781,0.03002946157,
171.3867188,0.03007748139,
171.6308594,0.0297052742,
171.875,0.02832125613,
172.1191406,0.02487345772,
172.3632812,0.02086888066,
172.6074219,0.02236888494,
172.8515625,0.02242027018,
173.0957031,0.01820362266,
173.3398438,0.01552971578,
173.5839844,0.01542688044,
173.828125,0.01654868757,
174.0722656,0.01285455779,
174.3164062,0.01412907138,
174.5605469,0.008490478992,
174.8046875,0.00892331814,
175.0488281,0.01063056885,
175.2929688,0.01081737672,
175.5371094,0.009199104654,
175.78125,0.01088968137,
176.0253906,0.003706489651,
176.2695312,0.005437722546,
176.5136719,0.003632553609,
176.7578125,0.002445510901,
177.0019531,-0.005211647065,
177.2460938,-0.004193846654,
177.4902344,-0.01169710067,
177.734375,-0.01111567213,
177.9785156,-0.01086430013,
178.2226562,-0.01027372617,
178.4667969,-0.01460232391,
178.7109375,-0.009576923063,
178.9550781,-0.01224562134,
179.1992188,-0.0144944146,
179.4433594,-0.02062316449,
179.6875,-0.02119403619,
179.9316406,-0.02243466059,
180.1757812,-0.01357496617,
180.4199219,-0.01746795096,
180.6640625,-0.01923291441,
180.9082031,-0.037948158,
181.1523438,-0.02999302666,
181.3964844,-0.03352730483,
181.640625,-0.02683149418,
181.8847656,-0.02467725917,
182.1289062,-0.02741517005,
182.3730469,-0.03105402692,
182.6171875,-0.0298904732,
182.8613281,-0.03310463291,
183.1054688,-0.03082965857,
183.3496094,-0.04155670076,
183.59375,-0.03891695939,
183.8378906,-0.04047547415,
184.0820312,-0.0429739986,
184.3261719,-0.04600227995,
184.5703125,-0.04501283971,
184.8144531,-0.04179793739,
185.0585938,-0.04907780081,
185.3027344,-0.04984008187,
185.546875,-0.04525936071,
185.7910156,-0.05125748747,
186.0351562,-0.04922391985,
186.2792969,-0.05875983915,
186.5234375,-0.05585618507,
186.7675781,-0.06093335315,
187.0117188,-0.054127473,
187.2558594,-0.05891292893,
187.5,-0.06268850654,
187.7441406,-0.06050662197,
187.9882812,-0.05732126887,
188.2324219,-0.0730747585,
188.4765625,-0.06832533109,
188.7207031,-0.05943114248,
188.9648438,-0.06112617831,
189.2089844,-0.06474341915,
189.453125,-0.06963969991,
189.6972656,-0.06464698558,
189.9414062,-0.07374781447,
190.1855469,-0.0795902606,
190.4296875,-0.07000676662,
190.6738281,-0.07823463604,
190.9179688,-0.07540528073,
191.1621094,-0.07469079912,
191.40625,-0.07731117607,
191.6503906,-0.07300586804,
191.8945312,-0.0802006172,
192.1386719,-0.08038033591,
192.3828125,-0.07452954743,
192.6269531,-0.07775313197,
192.8710938,-0.08141930965,
193.1152344,-0.08503379533,
193.359375,-0.0789106766,
193.6035156,-0.08934646482,
193.8476562,-0.07841615269,
194.0917969,-0.08974457396,
194.3359375,-0.08715893448,
194.5800781,-0.09443903906,
194.8242188,-0.08992642849,
195.0683594,-0.080123818,
195.3125,-0.08944038544,
195.5566406,-0.08028669324,
195.8007812,-0.08258072414,
196.0449219,-0.09847063973,
196.2890625,-0.09128620046,
196.5332031,-0.09143171537,
196.7773438,-0.09596737887,
197.0214844,-0.09380961641,
197.265625,-0.08924626188,
197.5097656,-0.09033034414,
197.7539062,-0.09610554781,
197.9980469,-0.08480607474,
198.2421875,-0.08278675137,
198.4863281,-0.08896244158,
198.7304688,-0.08686138463,
198.9746094,-0.09190375269,
199.21875,-0.08873258965,
199.4628906,-0.08370978405,
199.7070312,-0.0894308702,
199.9511719,-0.08894909371,
200.1953125,-0.08861014568,
200.4394531,-0.09369924648,
200.6835938,-0.0908771723,
200.9277344,-0.093980778,
201.171875,-0.09336222517,
201.4160156,-0.07825184852,
201.6601562,-0.08993211624,
201.9042969,-0.08220999303,
202.1484375,-0.08782925157,
202.3925781,-0.07866030336,
202.6367188,-0.0860865773,
202.8808594,-0.0904716068,
203.125,-0.08706075492,
203.3691406,-0.08833515941,
203.6132812,-0.09584847256,
203.8574219,-0.08702665664,
204.1015625,-0.08834587456,
204.3457031,-0.09130510382,
204.5898438,-0.08599059517,
204.8339844,-0.09474152826,
205.078125,-0.08941446456,
205.3222656,-0.08386651705,
205.5664062,-0.08898320218,
205.8105469,-0.09595720263,
206.0546875,-0.09319433606,
206.2988281,-0.09420775824,
206.5429688,-0.0952129858,
206.7871094,-0.09236425262,
207.03125,-0.09241587201,
207.2753906,-0.09649040814,
207.5195312,-0.1028288033,
207.7636719,-0.09899076998,
208.0078125,-0.09101598688,
208.2519531,-0.0834969671,
208.4960938,-0.0807863076,
208.7402344,-0.09387185812,
208.984375,-0.08479129961,
209.2285156,-0.09200739953,
209.4726562,-0.08965598149,
209.7167969,-0.09383272778,
209.9609375,-0.09841020006,
210.2050781,-0.1008985959,
210.4492188,-0.1015309727,
210.6933594,-0.09438386995,
210.9375,-0.09818850566,
211.1816406,-0.1017038875,
211.4257812,-0.1027745519,
211.6699219,-0.09492499724,
211.9140625,-0.1054840307,
212.1582031,-0.1045721415,
212.4023438,-0.1025176052,
212.6464844,-0.1023613115,
212.890625,-0.1054710085,
213.1347656,-0.1038509424,
213.3789062,-0.1113701797,
213.6230469,-0.1136807294,
213.8671875,-0.1091805083,
214.1113281,-0.1094486289,
214.3554688,-0.1083038065,
214.5996094,-0.1140927463,
214.84375,-0.1222592504,
215.0878906,-0.1150507266,
215.3320312,-0.1113167478,
215.5761719,-0.1127351748,
215.8203125,-0.1290140367,
216.0644531,-0.1244388727,
216.3085938,-0.1176486615,
216.5527344,-0.1219291098,
216.796875,-0.1230053294,
217.0410156,-0.1282510758,
217.2851562,-0.1284929271,
217.5292969,-0.1268167508,
217.7734375,-0.134886824,
218.0175781,-0.1374426764,
218.2617188,-0.1417039965,
218.5058594,-0.1602445883,
218.75,-0.1562501087,
218.9941406,-0.15203681,
219.2382812,-0.1598441431,
219.4824219,-0.1702254513,
219.7265625,-0.1760634963,
219.9707031,-0.180244746,
220.2148438,-0.1891429739,
220.4589844,-0.1900293617,
220.703125,-0.2000735767,
220.9472656,-0.2093739952,
221.1914062,-0.2121525633,
221.4355469,-0.2131902539,
221.6796875,-0.2260552835,
221.9238281,-0.2355447489,
222.1679688,-0.2461547552,
222.4121094,-0.256886906,
222.65625,-0.2710760225,
222.9003906,-0.2823582667,
223.1445312,-0.298212487,
223.3886719,-0.3094037972,
223.6328125,-0.3316063507,
223.8769531,-0.3567929371,
224.1210938,-0.3805624803,
224.3652344,-0.4036559364,
224.609375,-0.4281733381,
224.8535156,-0.4651150626,
225.0976562,-0.5006596158,
225.3417969,-0.5380812482,
225.5859375,-0.5863365882,
225.8300781,-0.6420279356,
226.0742188,-0.7027538433,
226.3183594,-0.7727904715,
226.5625,-0.8502988934,
226.8066406,-0.9398551423,
227.0507812,-1.042083211,
227.2949219,-1.148952921,
227.5390625,-1.265714298,
227.7832031,-1.385859176,
228.0273438,-1.501128796,
228.2714844,-1.610199141,
228.515625,-1.719065053,
228.7597656,-1.815575105,
229.0039062,-1.899540077,
229.2480469,-1.970263761,
229.4921875,-2.037138971,
229.7363281,-2.096058625,
229.9804688,-2.141493491,
230.2246094,-2.182929047,
230.46875,-2.223756929,
230.7128906,-2.24988873,
230.9570312,-2.27329564,
231.2011719,-2.293085843,
231.4453125,-2.316815405,
231.6894531,-2.326132815,
231.9335938,-2.33846934,
232.1777344,-2.338878193,
232.421875,-2.348680023,
232.6660156,-2.356321583,
232.9101562,-2.356689577,
233.1542969,-2.35556082,
233.3984375,-2.362703436,
233.6425781,-2.353027894,
233.8867188,-2.344759623,
234.1308594,-2.349163125,
234.375,-2.344960984,
234.6191406,-2.315974566,
234.8632812,-2.306781542,
235.1074219,-2.313431047,
235.3515625,-2.277592412,
235.5957031,-2.270228874,
235.8398438,-2.254550872,
236.0839844,-2.211505102,
236.328125,-2.211369751,
236.5722656,-2.189184091,
236.8164062,-2.140983816,
237.0605469,-2.139989059,
237.3046875,-2.081567331,
237.5488281,-2.087306724,
237.7929688,-2.04873264,
238.0371094,-1.996993445,
238.28125,-1.985848776,
238.5253906,-1.94342944,
238.7695312,-1.890975721,
239.0136719,-1.837859234,
239.2578125,-1.84080984,
239.5019531,-1.738424749,
239.7460938,-1.741928097,
239.9902344,-1.59405842,
240.234375,-1.505833691,
240.4785156,-1.497392851,
240.7226562,-1.393818954,
240.9667969,-1.381342523,
241.2109375,-1.29845439,
241.4550781,-1.207333271,
241.6992188,-1.17889024,
241.9433594,-1.133379934,
242.1875,-1.164080044,
242.4316406,-1.081575027,
242.6757812,-1.017624488,
242.9199219,-0.9351912392,
243.1640625,-0.9406597242,
243.4082031,-0.8780689657,
243.6523438,-0.8454385986,
243.8964844,-0.8172715016,
244.140625,-0.7904201912,
244.3847656,-0.7006403886,
244.6289062,-0.6818336345,
244.8730469,-0.7075829472,
245.1171875,-0.6705904309,
245.3613281,-0.6683235781,
245.6054688,-0.6388407182,
245.8496094,-0.6103330293,
246.09375,-0.6178810317,
246.3378906,-0.5664291081,
246.5820312,-0.5266039441,
246.8261719,-0.5383750949,
247.0703125,-0.5481713387,
247.3144531,-0.562421056,
247.5585938,-0.5344999358,
247.8027344,-0.4902231483,
248.046875,-0.4830330405,
248.2910156,-0.468081953,
