x0000,y0000
67.3828125,1.21470753,
67.62695312,1.237898654,
67.87109375,1.220531074,
68.11523438,1.216115551,
68.359375,1.226352973,
68.60351562,1.208691936,
68.84765625,1.206651497,
69.09179688,1.189816976,
69.3359375,1.19204207,
69.58007812,1.185421959,
69.82421875,1.175417091,
70.06835938,1.181178781,
70.3125,1.164197228,
70.55664062,1.158707908,
70.80078125,1.152679947,
71.04492188,1.163610563,
71.2890625,1.168371492,
71.53320312,1.167705469,
71.77734375,1.131745202,
72.02148438,1.111200718,
72.265625,1.140111909,
72.50976562,1.122575037,
72.75390625,1.134165677,
72.99804688,1.124855504,
73.2421875,1.106628497,
73.48632812,1.101032303,
73.73046875,1.091774044,
73.97460938,1.093373536,
74.21875,1.085352821,
74.46289062,1.074794359,
74.70703125,1.084540845,
74.95117188,1.072797356,
75.1953125,1.065817945,
75.43945312,1.073601808,
75.68359375,1.07380847,
75.92773438,1.030783119,
76.171875,1.045164046,
76.41601562,1.060166474,
76.66015625,1.056962877,
76.90429688,1.046465093,
77.1484375,1.043269021,
77.39257812,1.04052746,
77.63671875,1.024439393,
77.88085938,1.029056259,
78.125,1.034230131,
78.36914062,1.009789678,
78.61328125,1.019072311,
78.85742188,1.023898897,
79.1015625,1.030949583,
79.34570312,0.9927953927,
79.58984375,1.009651643,
79.83398438,1.011500559,
80.078125,1.027564849,
80.32226562,0.9881750838,
80.56640625,0.9955655472,
80.81054688,1.011195781,
81.0546875,1.005557883,
81.29882812,0.9911265551,
81.54296875,1.003547999,
81.78710938,0.9888758418,
82.03125,0.9595440139,
82.27539062,0.9912446873,
82.51953125,0.9971029385,
82.76367188,0.9961769208,
83.0078125,0.9680255858,
83.25195312,0.9582634246,
83.49609375,0.9653896422,
83.74023438,0.9516904639,
83.984375,0.9755582914,
84.22851562,0.9470368293,
84.47265625,0.9723121849,
84.71679688,0.9758236359,
84.9609375,0.9827758249,
85.20507812,0.9459818678,
85.44921875,0.9575311236,
85.69335938,0.9259495771,
85.9375,0.9580741172,
86.18164062,0.9566566235,
86.42578125,0.9514201609,
86.66992188,0.9424696586,
86.9140625,0.9213080369,
87.15820312,0.9527634285,
87.40234375,0.936412837,
87.64648438,0.9638611642,
87.890625,0.9355404699,
88.13476562,0.9541365354,
88.37890625,0.9432394427,
88.62304688,0.9529697577,
88.8671875,0.963183911,
89.11132812,0.9267402358,
89.35546875,0.9385457743,
89.59960938,0.9451865569,
89.84375,0.924976827,
90.08789062,0.9255054174,
90.33203125,0.9037460067,
90.57617188,0.9503810846,
90.8203125,0.9169777674,
91.06445312,0.9046086118,
91.30859375,0.932875171,
91.55273438,0.8995898298,
91.796875,0.8937973189,
92.04101562,0.9184683132,
92.28515625,0.9316724623,
92.52929688,0.9121275981,
92.7734375,0.9201196981,
93.01757812,0.8729178596,
93.26171875,0.9490661735,
93.50585938,0.9122184119,
93.75,0.9090733071,
93.99414062,0.9064869558,
94.23828125,0.9325336916,
94.48242188,0.8881335129,
94.7265625,0.8597926255,
94.97070312,0.8494944378,
95.21484375,0.879918885,
95.45898438,0.8466299489,
95.703125,0.8640430363,
95.94726562,0.8408585913,
96.19140625,0.8556047408,
96.43554688,0.8635420046,
96.6796875,0.8492094016,
96.92382812,0.8218238289,
97.16796875,0.801963924,
97.41210938,0.8281436747,
97.65625,0.7779266251,
97.90039062,0.7675125255,
98.14453125,0.7479051302,
98.38867188,0.7626449621,
98.6328125,0.7920475534,
98.87695312,0.7413493449,
99.12109375,0.7015207882,
99.36523438,0.7342564588,
99.609375,0.6853229779,
99.85351562,0.6738973236,
100.0976562,0.6161894787,
100.3417969,0.6464287428,
100.5859375,0.6147008546,
100.8300781,0.6126750832,
101.0742188,0.5095878567,
101.3183594,0.5872121011,
101.5625,0.5835679386,
101.8066406,0.4816401239,
102.0507812,0.4713442367,
102.2949219,0.4685175218,
102.5390625,0.5130323936,
102.7832031,0.3795572584,
103.0273438,0.1512412275,
103.2714844,0.4140128417,
103.515625,0.07767155021,
103.7597656,0.1623325134,
104.0039062,0.3838018836,
104.2480469,0.1501991878,
104.4921875,0.2822428089,
104.7363281,0.311038304,
104.9804688,-0.02387040198,
105.2246094,0.1593639401,
105.46875,0.2660160379,
105.7128906,0.08655897781,
105.9570312,0.2608586304,
106.2011719,0.2565737276,
106.4453125,-0.04830174666,
106.6894531,0.1717934745,
106.9335938,0.3478416511,
107.1777344,0.1524477975,
107.421875,0.4002373653,
107.6660156,0.3733113683,
107.9101562,0.3068113973,
108.1542969,0.4396973412,
108.3984375,0.4825936081,
108.6425781,0.5103187245,
108.8867188,0.510161083,
109.1308594,0.5185927339,
109.375,0.5290705461,
109.6191406,0.7223499594,
109.8632812,0.6266420984,
110.1074219,0.7254287496,
110.3515625,0.7045423479,
110.5957031,0.7088732969,
110.8398438,0.7459444715,
111.0839844,0.7800537306,
111.328125,0.7788802729,
111.5722656,0.8153328545,
111.8164062,0.8386483077,
112.0605469,0.8755051955,
112.3046875,0.8759577711,
112.5488281,0.8956604257,
112.7929688,0.9322359256,
113.0371094,0.9586560982,
113.28125,1.010908953,
113.5253906,1.022825648,
113.7695312,1.034648696,
114.0136719,1.054557665,
114.2578125,1.073046726,
114.5019531,1.104828306,
114.7460938,1.104134065,
114.9902344,1.160871419,
115.234375,1.197029677,
115.4785156,1.251299904,
115.7226562,1.258850519,
115.9667969,1.285648373,
116.2109375,1.29331074,
116.4550781,1.288743256,
116.6992188,1.318799376,
116.9433594,1.334137027,
117.1875,1.362294343,
117.4316406,1.401866722,
117.6757812,1.422859254,
117.9199219,1.437047907,
118.1640625,1.464739221,
118.4082031,1.49722836,
118.6523438,1.519779431,
118.8964844,1.536055597,
119.140625,1.567638877,
119.3847656,1.592686144,
119.6289062,1.606549717,
119.8730469,1.607338588,
120.1171875,1.758628613,
120.3613281,1.743076511,
120.6054688,1.773744955,
120.8496094,1.803823429,
121.09375,1.834484043,
121.3378906,1.871468048,
121.5820312,1.913256019,
121.8261719,1.952952077,
122.0703125,1.993940343,
122.3144531,2.040841621,
122.5585938,2.091380814,
122.8027344,2.144383308,
123.046875,2.205051166,
123.2910156,2.270414473,
123.5351562,2.34221994,
123.7792969,2.426660626,
124.0234375,2.520722451,
124.2675781,2.626364215,
124.5117188,2.730379798,
124.7558594,2.799633096,
125,2.789362877,
125.2441406,2.715982748,
125.4882812,2.625035143,
125.7324219,2.540339823,
125.9765625,2.467157927,
126.2207031,2.402903943,
126.4648438,2.347143707,
126.7089844,2.299674259,
126.953125,2.260042223,
127.1972656,2.22179133,
127.4414062,2.188350501,
127.6855469,2.160157455,
127.9296875,2.13234911,
128.1738281,2.106437821,
128.4179688,2.086405869,
128.6621094,2.066780525,
128.90625,2.04835296,
129.1503906,2.030564204,
129.3945312,2.012545781,
129.6386719,2.000571128,
129.8828125,1.987129404,
130.1269531,1.971761799,
130.3710938,1.960611483,
130.6152344,1.94697555,
130.859375,1.941011377,
131.1035156,1.926897763,
131.3476562,1.918601668,
131.5917969,1.909065752,
131.8359375,1.902201146,
132.0800781,1.893697566,
132.3242188,1.890602109,
132.5683594,1.882850686,
132.8125,1.87775534,
133.0566406,1.87155272,
133.3007812,1.865142902,
133.5449219,1.860722592,
133.7890625,1.852626455,
134.0332031,1.850933838,
134.2773438,1.844855352,
134.5214844,1.844162149,
134.765625,1.840429764,
135.0097656,1.843220812,
135.2539062,1.83299229,
135.4980469,1.831726026,
135.7421875,1.829783481,
135.9863281,1.825114411,
136.2304688,1.827453597,
136.4746094,1.825803958,
136.71875,1.821361391,
136.9628906,1.821256748,
137.2070312,1.813974263,
137.4511719,1.818216647,
137.6953125,1.820236286,
137.9394531,1.820031978,
138.1835938,1.813775231,
138.4277344,1.816180464,
138.671875,1.818615159,
138.9160156,1.817555907,
139.1601562,1.817327925,
139.4042969,1.81815291,
139.6484375,1.819069769,
139.8925781,1.818730426,
140.1367188,1.825597812,
140.3808594,1.824432688,
140.625,1.827230325,
140.8691406,1.823091482,
141.1132812,1.822224182,
141.3574219,1.830358463,
141.6015625,1.828099952,
141.8457031,1.833727242,
142.0898438,1.833932878,
142.3339844,1.836218793,
142.578125,1.837348575,
142.8222656,1.84137361,
143.0664062,1.843541916,
143.3105469,1.84126346,
143.5546875,1.849309314,
143.7988281,1.848986957,
144.0429688,1.850627549,
144.2871094,1.853194724,
144.53125,1.854116163,
144.7753906,1.86383743,
145.0195312,1.865641828,
145.2636719,1.868171859,
145.5078125,1.872073796,
145.7519531,1.872541311,
145.9960938,1.876277773,
146.2402344,1.881884106,
146.484375,1.885147972,
146.7285156,1.890395726,
146.9726562,1.892113956,
147.2167969,1.894261543,
147.4609375,1.90047092,
147.7050781,1.903333334,
147.9492188,1.909415508,
148.1933594,1.913753721,
148.4375,1.916752979,
148.6816406,1.918477726,
148.9257812,1.923212096,
149.1699219,1.933109935,
149.4140625,1.934581814,
149.6582031,1.942349503,
149.9023438,1.945039741,
150.1464844,1.950657257,
150.390625,1.956971567,
150.6347656,1.962257822,
150.8789062,1.965978782,
151.1230469,1.972593037,
151.3671875,1.981369265,
151.6113281,1.986490148,
151.8554688,1.992760231,
152.0996094,1.995898744,
152.34375,2.001016355,
152.5878906,2.00828087,
152.8320312,2.010557626,
153.0761719,2.019925095,
153.3203125,2.027037227,
153.5644531,2.033851063,
153.8085938,2.038758324,
154.0527344,2.046907486,
154.296875,2.052911242,
154.5410156,2.061473087,
154.7851562,2.067990815,
155.0292969,2.077048479,
155.2734375,2.084568391,
155.5175781,2.092177359,
155.7617188,2.102019035,
156.0058594,2.109334703,
156.25,2.118225634,
156.4941406,2.126552419,
156.7382812,2.136495139,
156.9824219,2.148237134,
157.2265625,2.15449542,
157.4707031,2.167133609,
157.7148438,2.176724181,
157.9589844,2.18967593,
158.203125,2.19736234,
158.4472656,2.208060819,
158.6914062,2.218782521,
158.9355469,2.225604626,
159.1796875,2.23818362,
159.4238281,2.257120073,
159.6679688,2.270365143,
159.9121094,2.283383889,
160.15625,2.298631058,
160.4003906,2.312896932,
160.6445312,2.327145712,
160.8886719,2.344486094,
161.1328125,2.36011554,
161.3769531,2.375692188,
161.6210938,2.394706865,
161.8652344,2.41308606,
162.109375,2.43343935,
162.3535156,2.453551266,
162.5976562,2.475524528,
162.8417969,2.498264933,
163.0859375,2.522792614,
163.3300781,2.548096494,
163.5742188,2.576465716,
163.8183594,2.60566886,
164.0625,2.637503625,
164.3066406,2.672330497,
164.5507812,2.710253239,
164.7949219,2.751568572,
165.0390625,2.79796725,
165.2832031,2.850082172,
165.5273438,2.908618238,
165.7714844,2.977504112,
166.015625,3.059432562,
166.2597656,3.161049467,
166.5039062,3.294282469,
166.7480469,3.486177144,
166.9921875,3.815019581,
167.2363281,4.036591313,
167.4804688,3.609850281,
167.7246094,3.364628964,
167.96875,3.208665135,
168.2128906,3.093354466,
168.4570312,3.00201225,
168.7011719,2.926579589,
168.9453125,2.862109304,
169.1894531,2.804992012,
169.4335938,2.755359643,
169.6777344,2.709674434,
169.921875,2.66867433,
170.1660156,2.63023568,
170.4101562,2.596293667,
170.6542969,2.563790109,
170.8984375,2.533454843,
171.1425781,2.505234663,
171.3867188,2.478199151,
171.6308594,2.45208627,
171.875,2.427995415,
172.1191406,2.405616193,
172.3632812,2.383792598,
172.6074219,2.362902094,
172.8515625,2.344180242,
173.0957031,2.324099996,
173.3398438,2.304712773,
173.5839844,2.286692739,
173.828125,2.272811052,
174.0722656,2.25445483,
174.3164062,2.240566708,
174.5605469,2.22553381,
174.8046875,2.21073157,
175.0488281,2.196701212,
175.2929688,2.183350895,
175.5371094,2.16762999,
175.78125,2.158847374,
176.0253906,2.145195821,
176.2695312,2.132476041,
176.5136719,2.121378342,
176.7578125,2.107161589,
177.0019531,2.096178443,
177.2460938,2.083772088,
177.4902344,2.071908288,
177.734375,2.059915944,
177.9785156,2.052050928,
178.2226562,2.041564726,
178.4667969,2.033931987,
178.7109375,2.019682453,
178.9550781,2.012161818,
179.1992188,2.004480456,
179.4433594,1.990838227,
179.6875,1.984119323,
179.9316406,1.97535598,
180.1757812,1.969786434,
180.4199219,1.958722557,
180.6640625,1.957863542,
180.9082031,1.943316297,
181.1523438,1.931614936,
181.3964844,1.92517806,
181.640625,1.921668637,
181.8847656,1.911624266,
182.1289062,1.90117358,
182.3730469,1.891023494,
182.6171875,1.888687443,
182.8613281,1.879144759,
183.1054688,1.86908696,
183.3496094,1.867881289,
183.59375,1.85705965,
183.8378906,1.849643978,
184.0820312,1.842522231,
184.3261719,1.839939836,
184.5703125,1.83082544,
184.8144531,1.826041484,
185.0585938,1.822491225,
185.3027344,1.813231465,
185.546875,1.810506105,
185.7910156,1.80128027,
186.0351562,1.796008924,
186.2792969,1.788924829,
186.5234375,1.784679203,
186.7675781,1.778466757,
187.0117188,1.774511582,
187.2558594,1.762374767,
187.5,1.759491251,
187.7441406,1.75376801,
187.9882812,1.746556411,
188.2324219,1.74547513,
188.4765625,1.741854274,
188.7207031,1.735869335,
188.9648438,1.728583004,
189.2089844,1.725048816,
189.453125,1.71986294,
189.6972656,1.70541023,
189.9414062,1.719019599,
190.1855469,1.710923398,
190.4296875,1.702006272,
190.6738281,1.691156619,
190.9179688,1.687545585,
191.1621094,1.685601347,
191.40625,1.682707571,
191.6503906,1.676589001,
191.8945312,1.669920537,
192.1386719,1.668682122,
192.3828125,1.664311037,
192.6269531,1.657412708,
192.8710938,1.657377193,
193.1152344,1.648004002,
193.359375,1.641617777,
193.6035156,1.644100826,
193.8476562,1.631049475,
194.0917969,1.633892386,
194.3359375,1.632895892,
194.5800781,1.637286003,
194.8242188,1.614449633,
195.0683594,1.616027046,
195.3125,1.613792368,
195.5566406,1.616044135,
195.8007812,1.602900652,
196.0449219,1.599082821,
196.2890625,1.600179373,
196.5332031,1.606251237,
196.7773438,1.602042444,
197.0214844,1.588748791,
197.265625,1.580248206,
197.5097656,1.579101051,
197.7539062,1.580347973,
197.9980469,1.578687461,
198.2421875,1.575195518,
198.4863281,1.578152893,
198.7304688,1.562267337,
198.9746094,1.56355173,
199.21875,1.558135524,
199.4628906,1.559101435,
199.7070312,1.558101768,
199.9511719,1.543768914,
200.1953125,1.541838217,
200.4394531,1.54285714,
200.6835938,1.534248709,
200.9277344,1.525746206,
201.171875,1.526343597,
201.4160156,1.515941682,
201.6601562,1.517469919,
201.9042969,1.50431436,
202.1484375,1.50395712,
202.3925781,1.507666587,
202.6367188,1.496931501,
202.8808594,1.500505699,
203.125,1.499636888,
203.3691406,1.491757654,
203.6132812,1.489068391,
203.8574219,1.471984602,
204.1015625,1.473475673,
204.3457031,1.471995162,
204.5898438,1.475913024,
204.8339844,1.471633573,
205.078125,1.461200194,
205.3222656,1.462609936,
205.5664062,1.454464347,
205.8105469,1.426755502,
206.0546875,1.424681277,
206.2988281,1.447567422,
206.5429688,1.419933862,
206.7871094,1.420533882,
207.03125,1.420868897,
207.2753906,1.409028607,
207.5195312,1.408978536,
207.7636719,1.401657505,
208.0078125,1.382394357,
208.2519531,1.387964128,
208.4960938,1.382762054,
208.7402344,1.354835684,
208.984375,1.369374446,
209.2285156,1.353754324,
209.4726562,1.340214936,
209.7167969,1.339623048,
209.9609375,1.347282054,
210.2050781,1.317000478,
210.4492188,1.295373381,
210.6933594,1.311396611,
210.9375,1.277957746,
211.1816406,1.289245694,
211.4257812,1.266098972,
211.6699219,1.265461943,
211.9140625,1.25159803,
212.1582031,1.229564978,
212.4023438,1.205210469,
212.6464844,1.201804635,
212.890625,1.195088293,
213.1347656,1.191919786,
213.3789062,1.184417205,
213.6230469,1.145537043,
213.8671875,1.126950073,
214.1113281,1.154309399,
214.3554688,1.142428916,
214.5996094,1.091533362,
214.84375,1.045984415,
215.0878906,1.048062449,
215.3320312,1.022784073,
215.5761719,1.035280362,
215.8203125,1.000221342,
216.0644531,0.9455162626,
216.3085938,0.911186178,
216.5527344,0.8898312828,
216.796875,0.930281489,
217.0410156,0.8538723054,
217.2851562,0.7809538094,
217.5292969,0.8204039481,
217.7734375,0.7579923493,
218.0175781,0.8288103674,
218.2617188,0.8325656611,
218.5058594,0.812740687,
218.75,0.8239776871,
218.9941406,0.936401939,
219.2382812,0.9650985005,
219.4824219,1.020666085,
219.7265625,1.060877336,
219.9707031,1.105846786,
220.2148438,1.14416978,
220.4589844,1.20089918,
220.703125,1.242659852,
220.9472656,1.269230679,
221.1914062,1.317675416,
221.4355469,1.366022055,
221.6796875,1.40674153,
221.9238281,1.443089845,
222.1679688,1.485686924,
222.4121094,1.516925441,
222.65625,1.547000381,
222.9003906,1.597849103,
223.1445312,1.638558101,
223.3886719,1.654474196,
223.6328125,1.709989406,
223.8769531,1.729906804,
224.1210938,1.772690885,
224.3652344,1.81405079,
224.609375,1.84809316,
224.8535156,1.886820031,
225.0976562,1.92304352,
225.3417969,1.967727113,
225.5859375,2.006679982,
225.8300781,2.043294403,
226.0742188,2.080436088,
226.3183594,2.116943519,
226.5625,2.154764789,
226.8066406,2.189835319,
227.0507812,2.217752609,
227.2949219,2.246267513,
227.5390625,2.265621467,
227.7832031,2.278451467,
228.0273438,2.280246133,
228.2714844,2.280006608,
228.515625,2.272174117,
228.7597656,2.259781042,
229.0039062,2.243399119,
229.2480469,2.224954698,
229.4921875,2.210633422,
229.7363281,2.189557276,
229.9804688,2.169669576,
230.2246094,2.146667046,
230.46875,2.126739332,
230.7128906,2.111808115,
230.9570312,2.09240346,
231.2011719,2.08010184,
231.4453125,2.059875872,
231.6894531,2.042526368,
231.9335938,2.030476549,
232.1777344,2.020490363,
232.421875,2.00156804,
232.6660156,1.986530054,
232.9101562,1.978489502,
233.1542969,1.969151459,
233.3984375,1.954357201,
233.6425781,1.94722198,
233.8867188,1.936196047,
234.1308594,1.925117065,
234.375,1.915950963,
234.6191406,1.906279808,
234.8632812,1.891048656,
235.1074219,1.887600186,
235.3515625,1.880009858,
235.5957031,1.874312495,
235.8398438,1.866701402,
236.0839844,1.860034179,
236.328125,1.853177422,
236.5722656,1.846651896,
236.8164062,1.846215464,
237.0605469,1.836478589,
237.3046875,1.835465382,
237.5488281,1.827028419,
237.7929688,1.815192495,
238.0371094,1.815477183,
238.28125,1.805399156,
238.5253906,1.801120782,
238.7695312,1.795670892,
239.0136719,1.793869859,
239.2578125,1.791458517,
239.5019531,1.784196914,
239.7460938,1.780273326,
239.9902344,1.777493138,
240.234375,1.764902239,
240.4785156,1.761318155,
240.7226562,1.761855917,
240.9667969,1.760043585,
241.2109375,1.75236106,
241.4550781,1.755329171,
241.6992188,1.750900579,
241.9433594,1.753602681,
242.1875,1.743861383,
242.4316406,1.738250822,
242.6757812,1.737730024,
242.9199219,1.731379836,
243.1640625,1.732622806,
243.4082031,1.725074668,
243.6523438,1.725348343,
243.8964844,1.717536863,
244.140625,1.709674762,
244.3847656,1.714101605,
244.6289062,1.714340269,
244.8730469,1.706551274,
245.1171875,1.71551717,
245.3613281,1.704256279,
245.6054688,1.709669594,
245.8496094,1.704564922,
246.09375,1.697510386,
246.3378906,1.700818416,
246.5820312,1.692898496,
246.8261719,1.701137728,
247.0703125,1.695759286,
247.3144531,1.693175022,
247.5585938,1.689430634,
247.8027344,1.694165081,
248.046875,1.696339199,
248.2910156,1.689868857,
248.5351562,1.692366395,
248.7792969,1.687466058,
249.0234375,1.68830528,
249.2675781,1.687847464,
249.5117188,1.678667168,
249.7558594,1.68470086,
250,1.686548429,
250.2441406,1.677508481,
250.4882812,1.679771504,
250.7324219,1.675666886,
250.9765625,1.673874222,
251.2207031,1.677625699,
251.4648438,1.667908239,
251.7089844,1.66782962,
251.953125,1.676288435,
252.1972656,1.676754094,
252.4414062,1.669810681,
252.6855469,1.670549486,
252.9296875,1.672943509,
253.1738281,1.667884925,
253.4179688,1.661680503,
253.6621094,1.667888621,
253.90625,1.666323436,
254.1503906,1.666612982,
254.3945312,1.658998734,
254.6386719,1.655118537,
254.8828125,1.661015326,
255.1269531,1.659149081,
255.3710938,1.658864473,
255.6152344,1.655831268,
255.859375,1.659181517,
256.1035156,1.670840121,
256.3476562,1.656866557,
256.5917969,1.653894569,
256.8359375,1.657005409,
257.0800781,1.661956995,
257.3242188,1.655088985,
257.5683594,1.647458487,
257.8125,1.649693598,
258.0566406,1.648999287,
258.3007812,1.654290221,
258.5449219,1.649278589,
258.7890625,1.6493008,
259.0332031,1.653529775,
259.2773438,1.646749344,
259.5214844,1.649416272,
259.765625,1.648703498,
260.0097656,1.644582568,
260.2539062,1.641822682,
260.4980469,1.637456441,
260.7421875,1.648908719,
260.9863281,1.645542798,
261.2304688,1.650045373,
261.4746094,1.646612772,
261.71875,1.639925004,
261.9628906,1.630530156,
