x0000,y0000
69.3359375,0.1331645811,
69.58007812,0.1330896682,
69.82421875,0.1330145364,
70.06835938,0.1329391862,
70.3125,0.132863618,
70.55664062,0.1327878322,
70.80078125,0.1327118294,
71.04492188,0.1326356098,
71.2890625,0.1325591741,
71.53320312,0.1324825226,
71.77734375,0.1324056558,
72.02148438,0.1323285741,
72.265625,0.132251278,
72.50976562,0.132173768,
72.75390625,0.1320960445,
72.99804688,0.1320181079,
73.2421875,0.1319399587,
73.48632812,0.1318615974,
73.73046875,0.1317830244,
73.97460938,0.1317042401,
74.21875,0.1316252452,
74.46289062,0.1315460399,
74.70703125,0.1314666248,
74.95117188,0.1313870003,
75.1953125,0.1313071669,
75.43945312,0.1312271251,
75.68359375,0.1311468753,
75.92773438,0.131066418,
76.171875,0.1309857537,
76.41601562,0.1309048828,
76.66015625,0.1308238058,
76.90429688,0.1307425231,
77.1484375,0.1306610353,
77.39257812,0.1305793429,
77.63671875,0.1304974462,
77.88085938,0.1304153458,
78.125,0.1303330421,
78.36914062,0.1302505357,
78.61328125,0.1301678269,
78.85742188,0.1300849164,
79.1015625,0.1300018045,
79.34570312,0.1299184917,
79.58984375,0.1298349786,
79.83398438,0.1297512656,
80.078125,0.1296673531,
80.32226562,0.1295832418,
80.56640625,0.129498932,
80.81054688,0.1294144242,
81.0546875,0.129329719,
81.29882812,0.1292448168,
81.54296875,0.1291597181,
81.78710938,0.1290744235,
82.03125,0.1289889333,
82.27539062,0.1289032481,
82.51953125,0.1288173684,
82.76367188,0.1287312947,
83.0078125,0.1286450274,
83.25195312,0.1285585671,
83.49609375,0.1284719143,
83.74023438,0.1283850694,
83.984375,0.128298033,
84.22851562,0.1282108055,
84.47265625,0.1281233875,
84.71679688,0.1280357795,
84.9609375,0.1279479819,
85.20507812,0.1278599953,
85.44921875,0.1277718201,
85.69335938,0.1276834569,
85.9375,0.1275949062,
86.18164062,0.1275061685,
86.42578125,0.1274172442,
86.66992188,0.127328134,
86.9140625,0.1272388382,
87.15820312,0.1271493575,
87.40234375,0.1270596923,
87.64648438,0.1269698431,
87.890625,0.1268798104,
88.13476562,0.1267895949,
88.37890625,0.1266991968,
88.62304688,0.1266086169,
88.8671875,0.1265178556,
89.11132812,0.1264269134,
89.35546875,0.1263357908,
89.59960938,0.1262444883,
89.84375,0.1261530065,
90.08789062,0.1260613459,
90.33203125,0.125969507,
90.57617188,0.1258774903,
90.8203125,0.1257852964,
91.06445312,0.1256929257,
91.30859375,0.1256003788,
91.55273438,0.1255076562,
91.796875,0.1254147585,
92.04101562,0.1253216861,
92.28515625,0.1252284395,
92.52929688,0.1251350194,
92.7734375,0.1250414262,
93.01757812,0.1249476605,
93.26171875,0.1248537227,
93.50585938,0.1247596135,
93.75,0.1246653333,
93.99414062,0.1245708827,
94.23828125,0.1244762621,
94.48242188,0.1243814722,
94.7265625,0.1242865135,
94.97070312,0.1241913865,
95.21484375,0.1240960917,
95.45898438,0.1240006296,
95.703125,0.1239050009,
95.94726562,0.123809206,
96.19140625,0.1237132454,
96.43554688,0.1236171197,
96.6796875,0.1235208295,
96.92382812,0.1234243753,
97.16796875,0.1233277576,
97.41210938,0.1232309769,
97.65625,0.1231340338,
97.90039062,0.1230369288,
98.14453125,0.1229396626,
98.38867188,0.1228422355,
98.6328125,0.1227446481,
98.87695312,0.1226469011,
99.12109375,0.1225489949,
99.36523438,0.1224509301,
99.609375,0.1223527072,
99.85351562,0.1222543268,
100.0976562,0.1221557893,
100.3417969,0.1220570955,
100.5859375,0.1219582457,
100.8300781,0.1218592406,
101.0742188,0.1217600807,
101.3183594,0.1216607665,
101.5625,0.1215612986,
101.8066406,0.1214616775,
102.0507812,0.1213619038,
102.2949219,0.1212619781,
102.5390625,0.1211619008,
102.7832031,0.1210616726,
103.0273438,0.120961294,
103.2714844,0.1208607654,
103.515625,0.1207600876,
103.7597656,0.1206592611,
104.0039062,0.1205582863,
104.2480469,0.1204571638,
104.4921875,0.1203558943,
104.7363281,0.1202544782,
104.9804688,0.1201529161,
105.2246094,0.1200512086,
105.46875,0.1199493562,
105.7128906,0.1198473594,
105.9570312,0.1197452189,
106.2011719,0.1196429352,
106.4453125,0.1195405088,
106.6894531,0.1194379403,
106.9335938,0.1193352303,
107.1777344,0.1192323793,
107.421875,0.1191293879,
107.6660156,0.1190262566,
107.9101562,0.1189229859,
108.1542969,0.1188195766,
108.3984375,0.118716029,
108.6425781,0.1186123438,
108.8867188,0.1185085216,
109.1308594,0.1184045628,
109.375,0.1183004681,
109.6191406,0.118196238,
109.8632812,0.1180918731,
110.1074219,0.1179873739,
110.3515625,0.117882741,
110.5957031,0.117777975,
110.8398438,0.1176730764,
111.0839844,0.1175680458,
111.328125,0.1174628838,
111.5722656,0.1173575909,
111.8164062,0.1172521677,
112.0605469,0.1171466147,
112.3046875,0.1170409326,
112.5488281,0.1169351218,
112.7929688,0.116829183,
113.0371094,0.1167231166,
113.28125,0.1166169234,
113.5253906,0.1165106038,
113.7695312,0.1164041585,
114.0136719,0.1162975879,
114.2578125,0.1161908926,
114.5019531,0.1160840733,
114.7460938,0.1159771304,
114.9902344,0.1158700647,
115.234375,0.1157628765,
115.4785156,0.1156555665,
115.7226562,0.1155481353,
115.9667969,0.1154405834,
116.2109375,0.1153329114,
116.4550781,0.1152251198,
116.6992188,0.1151172093,
116.9433594,0.1150091804,
117.1875,0.1149010337,
117.4316406,0.1147927697,
117.6757812,0.114684389,
117.9199219,0.1145758923,
118.1640625,0.1144672799,
118.4082031,0.1143585526,
118.6523438,0.1142497109,
118.8964844,0.1141407554,
119.140625,0.1140316866,
119.3847656,0.1139225051,
119.6289062,0.1138132115,
119.8730469,0.1137038064,
120.1171875,0.1135942903,
120.3613281,0.1134846638,
120.6054688,0.1133749275,
120.8496094,0.1132650819,
121.09375,0.1131551276,
121.3378906,0.1130450652,
121.5820312,0.1129348953,
121.8261719,0.1128246184,
122.0703125,0.1127142351,
122.3144531,0.112603746,
122.5585938,0.1124931517,
122.8027344,0.1123824527,
123.046875,0.1122716496,
123.2910156,0.1121607429,
123.5351562,0.1120497333,
123.7792969,0.1119386214,
124.0234375,0.1118274076,
124.2675781,0.1117160926,
124.5117188,0.1116046769,
124.7558594,0.1114931611,
125,0.1113815458,
125.2441406,0.1112698316,
125.4882812,0.1111580191,
125.7324219,0.1110461087,
125.9765625,0.1109341011,
126.2207031,0.1108219969,
126.4648438,0.1107097966,
126.7089844,0.1105975008,
126.953125,0.11048511,
127.1972656,0.110372625,
127.4414062,0.1102600461,
127.6855469,0.1101473741,
127.9296875,0.1100346094,
128.1738281,0.1099217527,
128.4179688,0.1098088044,
128.6621094,0.1096957653,
128.90625,0.1095826359,
129.1503906,0.1094694166,
129.3945312,0.1093561082,
129.6386719,0.1092427112,
129.8828125,0.1091292262,
130.1269531,0.1090156536,
130.3710938,0.1089019942,
130.6152344,0.1087882485,
130.859375,0.108674417,
131.1035156,0.1085605003,
131.3476562,0.108446499,
131.5917969,0.1083324137,
131.8359375,0.108218245,
132.0800781,0.1081039933,
132.3242188,0.1079896594,
132.5683594,0.1078752437,
132.8125,0.1077607468,
133.0566406,0.1076461693,
133.3007812,0.1075315118,
133.5449219,0.1074167749,
133.7890625,0.1073019591,
134.0332031,0.1071870649,
134.2773438,0.107072093,
134.5214844,0.106957044,
134.765625,0.1068419184,
135.0097656,0.1067267167,
135.2539062,0.1066114396,
135.4980469,0.1064960876,
135.7421875,0.1063806613,
135.9863281,0.1062651612,
136.2304688,0.106149588,
136.4746094,0.1060339421,
136.71875,0.1059182243,
136.9628906,0.1058024349,
137.2070312,0.1056865747,
137.4511719,0.1055706442,
137.6953125,0.1054546438,
137.9394531,0.1053385743,
138.1835938,0.1052224362,
138.4277344,0.10510623,
138.671875,0.1049899564,
138.9160156,0.1048736158,
139.1601562,0.1047572088,
139.4042969,0.1046407361,
139.6484375,0.1045241982,
139.8925781,0.1044075956,
140.1367188,0.104290929,
140.3808594,0.1041741988,
140.625,0.1040574056,
140.8691406,0.1039405501,
141.1132812,0.1038236328,
141.3574219,0.1037066542,
141.6015625,0.1035896149,
141.8457031,0.1034725155,
142.0898438,0.1033553565,
142.3339844,0.1032381386,
142.578125,0.1031208622,
142.8222656,0.1030035279,
143.0664062,0.1028861363,
143.3105469,0.102768688,
143.5546875,0.1026511835,
143.7988281,0.1025336233,
144.0429688,0.1024160082,
144.2871094,0.1022983385,
144.53125,0.1021806148,
144.7753906,0.1020628378,
145.0195312,0.101945008,
145.2636719,0.1018271259,
145.5078125,0.1017091922,
145.7519531,0.1015912073,
145.9960938,0.1014731718,
146.2402344,0.1013550863,
146.484375,0.1012369513,
146.7285156,0.1011187674,
146.9726562,0.1010005352,
147.2167969,0.1008822552,
147.4609375,0.100763928,
147.7050781,0.100645554,
147.9492188,0.100527134,
148.1933594,0.1004086684,
148.4375,0.1002901578,
148.6816406,0.1001716027,
148.9257812,0.1000530037,
149.1699219,0.09993436137,
149.4140625,0.09981567624,
149.6582031,0.09969694888,
149.9023438,0.09957817982,
150.1464844,0.09945936962,
150.390625,0.09934051884,
150.6347656,0.09922162802,
150.8789062,0.09910269772,
151.1230469,0.09898372848,
151.3671875,0.09886472086,
151.6113281,0.0987456754,
151.8554688,0.09862659265,
152.0996094,0.09850747317,
152.34375,0.09838831749,
152.5878906,0.09826912617,
152.8320312,0.09814989976,
153.0761719,0.09803063879,
153.3203125,0.09791134382,
153.5644531,0.09779201539,
153.8085938,0.09767265404,
154.0527344,0.09755326033,
154.296875,0.09743383479,
154.5410156,0.09731437797,
154.7851562,0.09719489041,
155.0292969,0.09707537265,
155.2734375,0.09695582523,
155.5175781,0.09683624871,
155.7617188,0.0967166436,
156.0058594,0.09659701047,
156.25,0.09647734984,
156.4941406,0.09635766226,
156.7382812,0.09623794826,
156.9824219,0.09611820838,
157.2265625,0.09599844317,
157.4707031,0.09587865315,
157.7148438,0.09575883886,
157.9589844,0.09563900084,
158.203125,0.09551913963,
158.4472656,0.09539925576,
158.6914062,0.09527934975,
158.9355469,0.09515942216,
159.1796875,0.0950394735,
159.4238281,0.09491950431,
159.6679688,0.09479951513,
159.9121094,0.09467950648,
160.15625,0.0945594789,
160.4003906,0.09443943291,
160.6445312,0.09431936904,
160.8886719,0.09419928783,
161.1328125,0.09407918979,
161.3769531,0.09395907547,
161.6210938,0.09383894538,
161.8652344,0.09371880004,
162.109375,0.09359864,
162.3535156,0.09347846577,
162.5976562,0.09335827787,
162.8417969,0.09323807683,
163.0859375,0.09311786317,
163.3300781,0.09299763742,
163.5742188,0.09287740009,
163.8183594,0.09275715172,
164.0625,0.0926368928,
164.3066406,0.09251662388,
164.5507812,0.09239634546,
164.7949219,0.09227605806,
165.0390625,0.09215576221,
165.2832031,0.09203545841,
165.5273438,0.09191514719,
165.7714844,0.09179482906,
166.015625,0.09167450454,
166.2597656,0.09155417413,
166.5039062,0.09143383836,
166.7480469,0.09131349773,
166.9921875,0.09119315277,
167.2363281,0.09107280397,
167.4804688,0.09095245185,
167.7246094,0.09083209692,
167.96875,0.09071173969,
168.2128906,0.09059138067,
168.4570312,0.09047102036,
168.7011719,0.09035065928,
168.9453125,0.09023029792,
169.1894531,0.0901099368,
169.4335938,0.08998957642,
169.6777344,0.08986921728,
169.921875,0.08974885989,
170.1660156,0.08962850475,
170.4101562,0.08950815235,
170.6542969,0.08938780321,
170.8984375,0.08926745783,
171.1425781,0.08914711669,
171.3867188,0.08902678031,
171.6308594,0.08890644917,
171.875,0.08878612378,
172.1191406,0.08866580463,
172.3632812,0.08854549222,
172.6074219,0.08842518704,
172.8515625,0.08830488959,
173.0957031,0.08818460036,
173.3398438,0.08806431985,
173.5839844,0.08794404854,
173.828125,0.08782378692,
174.0722656,0.08770353549,
174.3164062,0.08758329473,
174.5605469,0.08746306514,
174.8046875,0.0873428472,
175.0488281,0.08722264139,
175.2929688,0.08710244822,
175.5371094,0.08698226815,
175.78125,0.08686210167,
176.0253906,0.08674194927,
176.2695312,0.08662181143,
176.5136719,0.08650168863,
176.7578125,0.08638158136,
177.0019531,0.08626149009,
177.2460938,0.0861414153,
177.4902344,0.08602135748,
177.734375,0.08590131709,
177.9785156,0.08578129462,
178.2226562,0.08566129053,
178.4667969,0.08554130532,
178.7109375,0.08542133945,
178.9550781,0.08530139339,
179.1992188,0.08518146762,
179.4433594,0.08506156261,
179.6875,0.08494167883,
179.9316406,0.08482181674,
180.1757812,0.08470197683,
180.4199219,0.08458215955,
180.6640625,0.08446236538,
180.9082031,0.08434259478,
181.1523438,0.08422284821,
181.3964844,0.08410312614,
181.640625,0.08398342904,
181.8847656,0.08386375736,
182.1289062,0.08374411158,
182.3730469,0.08362449214,
182.6171875,0.08350489951,
182.8613281,0.08338533415,
183.1054688,0.08326579652,
183.3496094,0.08314628708,
183.59375,0.08302680627,
183.8378906,0.08290735457,
184.0820312,0.08278793241,
184.3261719,0.08266854026,
184.5703125,0.08254917857,
184.8144531,0.08242984778,
185.0585938,0.08231054836,
185.3027344,0.08219128075,
185.546875,0.08207204539,
185.7910156,0.08195284275,
186.0351562,0.08183367326,
186.2792969,0.08171453737,
186.5234375,0.08159543552,
186.7675781,0.08147636817,
187.0117188,0.08135733575,
187.2558594,0.08123833871,
187.5,0.08111937748,
187.7441406,0.08100045251,
187.9882812,0.08088156424,
188.2324219,0.08076271311,
188.4765625,0.08064389955,
188.7207031,0.080525124,
188.9648438,0.08040638689,
189.2089844,0.08028768867,
189.453125,0.08016902976,
189.6972656,0.0800504106,
189.9414062,0.07993183161,
190.1855469,0.07981329323,
190.4296875,0.0796947959,
190.6738281,0.07957634003,
190.9179688,0.07945792605,
191.1621094,0.0793395544,
191.40625,0.0792212255,
191.6503906,0.07910293977,
191.8945312,0.07898469763,
192.1386719,0.07886649951,
192.3828125,0.07874834584,
192.6269531,0.07863023703,
192.8710938,0.07851217349,
193.1152344,0.07839415566,
193.359375,0.07827618395,
193.6035156,0.07815825877,
193.8476562,0.07804038054,
194.0917969,0.07792254967,
194.3359375,0.07780476659,
194.5800781,0.07768703169,
194.8242188,0.0775693454,
195.0683594,0.07745170812,
195.3125,0.07733412026,
195.5566406,0.07721658224,
195.8007812,0.07709909445,
196.0449219,0.07698165731,
196.2890625,0.07686427122,
196.5332031,0.07674693658,
196.7773438,0.0766296538,
197.0214844,0.07651242328,
197.265625,0.07639524542,
197.5097656,0.07627812063,
197.7539062,0.0761610493,
197.9980469,0.07604403182,
198.2421875,0.0759270686,
198.4863281,0.07581016003,
198.7304688,0.07569330651,
198.9746094,0.07557650843,
199.21875,0.07545976618,
199.4628906,0.07534308016,
199.7070312,0.07522645076,
199.9511719,0.07510987836,
200.1953125,0.07499336335,
200.4394531,0.07487690612,
200.6835938,0.07476050706,
200.9277344,0.07464416656,
201.171875,0.07452788499,
201.4160156,0.07441166274,
201.6601562,0.0742955002,
201.9042969,0.07417939773,
202.1484375,0.07406335573,
202.3925781,0.07394737458,
202.6367188,0.07383145464,
202.8808594,0.0737155963,
203.125,0.07359979993,
203.3691406,0.07348406591,
203.6132812,0.0733683946,
203.8574219,0.07325278639,
204.1015625,0.07313724165,
204.3457031,0.07302176073,
204.5898438,0.07290634402,
204.8339844,0.07279099188,
205.078125,0.07267570467,
205.3222656,0.07256048277,
205.5664062,0.07244532654,
205.8105469,0.07233023634,
206.0546875,0.07221521253,
206.2988281,0.07210025547,
206.5429688,0.07198536553,
206.7871094,0.07187054307,
207.03125,0.07175578843,
207.2753906,0.07164110199,
207.5195312,0.07152648409,
207.7636719,0.07141193508,
208.0078125,0.07129745533,
208.2519531,0.07118304519,
208.4960938,0.071068705,
208.7402344,0.07095443512,
208.984375,0.07084023589,
209.2285156,0.07072610767,
209.4726562,0.07061205079,
209.7167969,0.07049806561,
209.9609375,0.07038415247,
210.2050781,0.07027031172,
210.4492188,0.07015654369,
210.6933594,0.07004284873,
210.9375,0.06992922717,
211.1816406,0.06981567936,
211.4257812,0.06970220563,
211.6699219,0.06958880633,
211.9140625,0.06947548178,
212.1582031,0.06936223231,
212.4023438,0.06924905828,
212.6464844,0.06913595999,
212.890625,0.0690229378,
213.1347656,0.06890999201,
213.3789062,0.06879712298,
213.6230469,0.06868433101,
213.8671875,0.06857161644,
214.1113281,0.0684589796,
214.3554688,0.0683464208,
214.5996094,0.06823394037,
214.84375,0.06812153864,
215.0878906,0.06800921592,
215.3320312,0.06789697253,
215.5761719,0.06778480879,
215.8203125,0.06767272502,
216.0644531,0.06756072153,
216.3085938,0.06744879864,
216.5527344,0.06733695666,
216.796875,0.06722519591,
217.0410156,0.06711351669,
217.2851562,0.06700191932,
217.5292969,0.0668904041,
217.7734375,0.06677897135,
218.0175781,0.06666762137,
218.2617188,0.06655635446,
218.5058594,0.06644517093,
218.75,0.06633407109,
218.9941406,0.06622305523,
219.2382812,0.06611212366,
219.4824219,0.06600127667,
219.7265625,0.06589051457,
219.9707031,0.06577983765,
220.2148438,0.06566924621,
220.4589844,0.06555874055,
220.703125,0.06544832095,
220.9472656,0.06533798771,
221.1914062,0.06522774112,
221.4355469,0.06511758148,
221.6796875,0.06500750907,
221.9238281,0.06489752418,
222.1679688,0.06478762709,
222.4121094,0.0646778181,
222.65625,0.06456809749,
222.9003906,0.06445846553,
223.1445312,0.06434892252,
223.3886719,0.06423946874,
223.6328125,0.06413010445,
223.8769531,0.06402082995,
224.1210938,0.06391164552,
224.3652344,0.06380255142,
224.609375,0.06369354793,
224.8535156,0.06358463532,
225.0976562,0.06347581388,
225.3417969,0.06336708387,
225.5859375,0.06325844556,
225.8300781,0.06314989922,
226.0742188,0.06304144512,
226.3183594,0.06293308352,
226.5625,0.0628248147,
226.8066406,0.06271663892,
227.0507812,0.06260855643,
227.2949219,0.06250056751,
227.5390625,0.06239267241,
227.7832031,0.0622848714,
228.0273438,0.06217716472,
228.2714844,0.06206955265,
228.515625,0.06196203544,
228.7597656,0.06185461333,
229.0039062,0.0617472866,
229.2480469,0.06164005548,
229.4921875,0.06153292023,
229.7363281,0.06142588111,
229.9804688,0.06131893835,
230.2246094,0.06121209221,
230.46875,0.06110534294,
230.7128906,0.06099869079,
230.9570312,0.06089213598,
231.2011719,0.06078567878,
231.4453125,0.06067931942,
231.6894531,0.06057305815,
231.9335938,0.0604668952,
232.1777344,0.06036083081,
232.421875,0.06025486522,
232.6660156,0.06014899866,
232.9101562,0.06004323138,
233.1542969,0.0599375636,
233.3984375,0.05983199557,
233.6425781,0.0597265275,
233.8867188,0.05962115963,
234.1308594,0.0595158922,
234.375,0.05941072542,
234.6191406,0.05930565953,
234.8632812,0.05920069475,
235.1074219,0.0590958313,
235.3515625,0.05899106942,
235.5957031,0.05888640931,
235.8398438,0.05878185121,
236.0839844,0.05867739534,
236.328125,0.0585730419,
236.5722656,0.05846879112,
236.8164062,0.05836464322,
237.0605469,0.05826059842,
237.3046875,0.05815665691,
237.5488281,0.05805281893,
237.7929688,0.05794908467,
238.0371094,0.05784545436,
238.28125,0.05774192819,
238.5253906,0.05763850639,
238.7695312,0.05753518914,
239.0136719,0.05743197668,
239.2578125,0.05732886918,
239.5019531,0.05722586687,
239.7460938,0.05712296993,
239.9902344,0.05702017859,
240.234375,0.05691749302,
240.4785156,0.05681491344,
240.7226562,0.05671244003,
240.9667969,0.056610073,
241.2109375,0.05650781255,
241.4550781,0.05640565886,
241.6992188,0.05630361213,
241.9433594,0.05620167255,
242.1875,0.05609984031,
242.4316406,0.0559981156,
242.6757812,0.05589649861,
242.9199219,0.05579498953,
243.1640625,0.05569358854,
243.4082031,0.05559229583,
243.6523438,0.05549111159,
243.8964844,0.05539003598,
244.140625,0.0552890692,
244.3847656,0.05518821143,
244.6289062,0.05508746284,
244.8730469,0.05498682362,
245.1171875,0.05488629393,
245.3613281,0.05478587396,
245.6054688,0.05468556389,
245.8496094,0.05458536387,
246.09375,0.05448527409,
246.3378906,0.05438529471,
246.5820312,0.05428542592,
246.8261719,0.05418566786,
247.0703125,0.05408602072,
247.3144531,0.05398648466,
