x0000,y0000
137.2070312,2.354677512,
137.4511719,2.648510206,
137.6953125,2.69320961,
137.9394531,2.687255185,
138.1835938,2.675670975,
138.4277344,2.831236666,
138.671875,2.83936407,
138.9160156,2.915800328,
139.1601562,2.860052614,
139.4042969,2.884112795,
139.6484375,2.917135343,
139.8925781,2.953181015,
140.1367188,2.925883451,
140.3808594,2.977646948,
140.625,2.989100469,
140.8691406,2.903651376,
141.1132812,3.016227143,
141.3574219,2.992890249,
141.6015625,2.986096598,
141.8457031,3.022159644,
142.0898438,3.020749676,
142.3339844,3.034540841,
142.578125,3.014447451,
142.8222656,3.037281303,
143.0664062,3.050489963,
143.3105469,3.034041786,
143.5546875,3.041958505,
143.7988281,3.069480879,
144.0429688,3.063134602,
144.2871094,3.04807412,
144.53125,3.044444837,
144.7753906,3.048587995,
145.0195312,3.048396552,
145.2636719,3.047691877,
145.5078125,3.058019707,
145.7519531,3.053064498,
145.9960938,3.059884671,
146.2402344,3.069661666,
146.484375,3.067770746,
146.7285156,3.063039563,
146.9726562,3.076417871,
147.2167969,3.080649198,
147.4609375,3.080338395,
147.7050781,3.08413801,
147.9492188,3.089660896,
148.1933594,3.093968083,
148.4375,3.075634562,
148.6816406,3.104505319,
148.9257812,3.086660987,
149.1699219,3.09183641,
149.4140625,3.09456914,
149.6582031,3.09869997,
149.9023438,3.105034489,
150.1464844,3.099205476,
150.390625,3.110873929,
150.6347656,3.113375683,
150.8789062,3.111704621,
151.1230469,3.116023453,
151.3671875,3.121192986,
151.6113281,3.121480893,
151.8554688,3.108184904,
152.0996094,3.108410938,
152.34375,3.106741871,
152.5878906,3.110352981,
152.8320312,3.114054462,
153.0761719,3.106491506,
153.3203125,3.11864405,
153.5644531,3.127682097,
153.8085938,3.113397629,
154.0527344,3.122261859,
154.296875,3.131828288,
154.5410156,3.130289645,
154.7851562,3.128811164,
155.0292969,3.129890131,
155.2734375,3.130971216,
155.5175781,3.13568674,
155.7617188,3.125728545,
156.0058594,3.12998739,
156.25,3.136714982,
156.4941406,3.128332584,
156.7382812,3.134358523,
156.9824219,3.135851723,
157.2265625,3.138624592,
157.4707031,3.13649975,
157.7148438,3.137462301,
157.9589844,3.12769585,
158.203125,3.132246801,
158.4472656,3.121888649,
158.6914062,3.110056341,
158.9355469,3.120786527,
159.1796875,-3.11898312,
159.4238281,-3.108964552,
159.6679688,-3.119631074,
159.9121094,-3.124547896,
160.15625,-3.129336159,
160.4003906,-3.12667374,
160.6445312,-3.132324659,
160.8886719,-3.134245044,
161.1328125,-3.134669609,
161.3769531,-3.131226674,
161.6210938,-3.134208053,
161.8652344,-3.133030374,
162.109375,-3.136412516,
162.3535156,-3.133759711,
162.5976562,-3.131873639,
162.8417969,-3.137566149,
163.0859375,-3.135394202,
163.3300781,-3.137061469,
163.5742188,-3.138896461,
163.8183594,-3.139472552,
164.0625,3.141370022,
164.3066406,3.139855116,
164.5507812,3.137496006,
164.7949219,3.131615,
165.0390625,3.12916953,
165.2832031,3.122506418,
165.5273438,3.114609307,
165.7714844,3.103798517,
166.015625,3.089605205,
166.2597656,3.067263788,
166.5039062,3.026917393,
166.7480469,2.942349636,
166.9921875,2.651573451,
167.2363281,1.102565611,
167.4804688,0.3383882038,
167.7246094,0.2043276603,
167.96875,0.1553451432,
168.2128906,0.1279797971,
168.4570312,0.1103609591,
168.7011719,0.09992603492,
168.9453125,0.09086840121,
169.1894531,0.08437582915,
169.4335938,0.07944346903,
169.6777344,0.07457293916,
169.921875,0.07082837212,
170.1660156,0.06890235239,
170.4101562,0.06663527168,
170.6542969,0.06371211877,
170.8984375,0.06250399974,
171.1425781,0.06266067612,
171.3867188,0.06174237684,
171.6308594,0.05396752511,
171.875,0.05500240387,
172.1191406,0.05533176105,
172.3632812,0.05109716504,
172.6074219,0.05124018384,
172.8515625,0.04875517683,
173.0957031,0.05186115882,
173.3398438,0.04936499788,
173.5839844,0.04834972633,
173.828125,0.04564045084,
174.0722656,0.04735720265,
174.3164062,0.0466335279,
174.5605469,0.04651147753,
174.8046875,0.0439872045,
175.0488281,0.04025574869,
175.2929688,0.03474965721,
175.5371094,0.03192449379,
175.78125,0.03596735142,
176.0253906,0.02935033685,
176.2695312,0.03478247751,
176.5136719,0.03040129913,
176.7578125,0.0251191541,
177.0019531,0.02188778325,
177.2460938,0.0331582281,
177.4902344,0.02899289763,
177.734375,0.02227328199,
177.9785156,0.0240484035,
178.2226562,0.02688895346,
178.4667969,0.0276800255,
178.7109375,0.02411097092,
178.9550781,0.0244043191,
179.1992188,0.02022065291,
179.4433594,0.02135345205,
179.6875,0.0156990328,
179.9316406,0.02819925883,
180.1757812,0.03393847772,
180.4199219,0.0171443225,
180.6640625,0.007249916065,
180.9082031,-0.006047441498,
181.1523438,0.002758392458,
181.3964844,0.005955607716,
181.640625,-0.0009725883977,
181.8847656,0.007510863463,
182.1289062,0.0007749521706,
182.3730469,0.004084715498,
182.6171875,-0.009797158603,
182.8613281,0.001059045438,
183.1054688,-0.003608045822,
183.3496094,-0.01010622155,
183.59375,0.001386119819,
183.8378906,0.001319712861,
184.0820312,0.00159093106,
184.3261719,-5.556055774e-05,
184.5703125,0.008480577551,
184.8144531,-0.006224372051,
185.0585938,-0.004359734876,
185.3027344,-0.02183857921,
185.546875,-0.004506452403,
185.7910156,-0.01664561635,
186.0351562,-0.001409998684,
186.2792969,-0.01119523286,
186.5234375,-0.01729393076,
186.7675781,-0.0157080972,
187.0117188,-0.00579250404,
187.2558594,-0.01909949019,
187.5,-0.02424577881,
187.7441406,-0.02839520992,
187.9882812,-0.01481424,
188.2324219,-0.01836552252,
188.4765625,-0.008895336072,
188.7207031,-0.009976704769,
188.9648438,-0.02569475174,
189.2089844,-0.008322069733,
189.453125,-0.02651974759,
189.6972656,-0.01951829382,
189.9414062,-0.01686077726,
190.1855469,-0.02927149337,
190.4296875,-0.02633015757,
190.6738281,-0.01661559821,
190.9179688,-0.04199708964,
191.1621094,-0.03014611164,
191.40625,-0.01548259109,
191.6503906,-0.02287560583,
191.8945312,-0.03719146831,
192.1386719,-0.01675886451,
192.3828125,-0.01928727567,
192.6269531,-0.01243683495,
192.8710938,-0.02449933687,
193.1152344,-0.02504529323,
193.359375,-0.01713841903,
193.6035156,-0.006671720296,
193.8476562,-0.03298667998,
194.0917969,-0.03759999064,
194.3359375,-0.03224832951,
194.5800781,-0.008546636275,
194.8242188,-0.001856131605,
195.0683594,-0.01427402961,
195.3125,0.0005520874728,
195.5566406,0.01148411391,
195.8007812,-0.008275065786,
196.0449219,-0.01646535708,
196.2890625,0.01295667408,
196.5332031,-0.007866968235,
196.7773438,0.005123399374,
197.0214844,-0.009655517216,
197.265625,0.02209955336,
197.5097656,-0.005046010692,
197.7539062,-0.02251226071,
197.9980469,-0.03038420846,
198.2421875,0.01033070807,
198.4863281,0.02315236739,
198.7304688,0.01719993096,
198.9746094,0.001649066185,
199.21875,0.05538297572,
199.4628906,0.04642255147,
199.7070312,0.04947347651,
199.9511719,0.04760769069,
200.1953125,0.05962785299,
200.4394531,0.08694609839,
200.6835938,0.08600854005,
200.9277344,0.1029527703,
201.171875,0.1486298245,
201.4160156,0.08160093247,
201.6601562,0.08296508098,
201.9042969,0.08757601581,
202.1484375,0.1087631812,
202.3925781,0.1187338084,
202.6367188,0.04953202946,
202.8808594,0.1715421268,
203.125,0.1973244175,
203.3691406,0.2097866066,
203.6132812,0.1620950052,
203.8574219,0.2872897012,
204.1015625,0.360684029,
204.3457031,0.4264259022,
204.5898438,0.3705795404,
204.8339844,0.3840051601,
205.078125,0.444973578,
205.3222656,0.4653178923,
205.5664062,0.4690950147,
205.8105469,0.7475314422,
206.0546875,0.8653645883,
206.2988281,0.9005385577,
206.5429688,1.537864273,
206.7871094,1.466151818,
207.03125,1.65578291,
207.2753906,2.055005893,
207.5195312,2.288761888,
207.7636719,2.181056383,
208.0078125,2.33153638,
208.2519531,2.453391702,
208.4960938,2.553926235,
208.7402344,2.522946052,
208.984375,2.477409985,
209.2285156,2.504695022,
209.4726562,2.629903783,
209.7167969,2.623435353,
209.9609375,2.592976461,
210.2050781,2.646465134,
210.4492188,2.702891037,
210.6933594,2.670844454,
210.9375,2.702015429,
211.1816406,2.730185467,
211.4257812,2.75862111,
211.6699219,2.723367783,
211.9140625,2.791843339,
212.1582031,2.798022869,
212.4023438,2.788732286,
212.6464844,2.75776678,
212.890625,2.780530168,
213.1347656,2.793434245,
213.3789062,2.801511597,
213.6230469,2.789256372,
213.8671875,2.795050129,
214.1113281,2.800892976,
214.3554688,2.811041395,
214.5996094,2.790713114,
214.84375,2.799027889,
215.0878906,2.808391528,
215.3320312,2.798167526,
215.5761719,2.794607324,
215.8203125,2.792335353,
216.0644531,2.775255426,
216.3085938,2.799447502,
216.5527344,2.806628957,
216.796875,2.818926567,
217.0410156,2.796531042,
217.2851562,2.793864751,
217.5292969,2.796718244,
217.7734375,2.78649042,
218.0175781,2.785661706,
218.2617188,2.788218555,
218.5058594,2.770264492,
218.75,2.783199504,
218.9941406,2.78609812,
219.2382812,2.775911045,
219.4824219,2.774043537,
219.7265625,2.774762083,
219.9707031,2.76066787,
220.2148438,2.766171388,
220.4589844,2.746894129,
220.703125,2.749270925,
220.9472656,2.725215409,
221.1914062,2.722212176,
221.4355469,2.716782444,
221.6796875,2.701753928,
221.9238281,2.700328755,
222.1679688,2.692946564,
222.4121094,2.669632583,
222.65625,2.655561721,
222.9003906,2.64069165,
223.1445312,2.627087659,
223.3886719,2.60970625,
223.6328125,2.590300447,
223.8769531,2.5679983,
224.1210938,2.539664677,
224.3652344,2.513233254,
224.609375,2.482756813,
224.8535156,2.448303759,
225.0976562,2.408363945,
225.3417969,2.368677953,
225.5859375,2.316892651,
225.8300781,2.260613757,
226.0742188,2.195490853,
226.3183594,2.123461713,
226.5625,2.039367591,
226.8066406,1.947249001,
227.0507812,1.846795882,
227.2949219,1.731695041,
227.5390625,1.612654508,
227.7832031,1.490107094,
228.0273438,1.369470678,
228.2714844,1.248159618,
228.515625,1.135576411,
228.7597656,1.032861866,
229.0039062,0.9396309044,
229.2480469,0.8598595695,
229.4921875,0.7874606862,
229.7363281,0.7225638298,
229.9804688,0.6683993413,
230.2246094,0.6159453199,
230.46875,0.5694047649,
230.7128906,0.5334169127,
230.9570312,0.5019839331,
231.2011719,0.467448654,
231.4453125,0.442895511,
231.6894531,0.4144505731,
231.9335938,0.3917720515,
232.1777344,0.3715954998,
232.421875,0.3564403431,
232.6660156,0.3383088396,
232.9101562,0.3222785225,
233.1542969,0.3123210358,
233.3984375,0.2962426879,
233.6425781,0.2850193593,
233.8867188,0.2639694539,
234.1308594,0.261452422,
234.375,0.2506293947,
234.6191406,0.2459397646,
234.8632812,0.2278100176,
235.1074219,0.2267717898,
235.3515625,0.2126488915,
235.5957031,0.2104729509,
235.8398438,0.2029883623,
236.0839844,0.1985414652,
236.328125,0.1989339891,
236.5722656,0.194073967,
236.8164062,0.1822807847,
237.0605469,0.1845931758,
237.3046875,0.1728781229,
237.5488281,0.1768063269,
237.7929688,0.164500903,
238.0371094,0.1653906282,
238.28125,0.154876928,
238.5253906,0.146414703,
238.7695312,0.1490361689,
239.0136719,0.1445667074,
239.2578125,0.1421162519,
239.5019531,0.1439767616,
239.7460938,0.134796618,
239.9902344,0.1457863632,
240.234375,0.1364560862,
240.4785156,0.1254975853,
240.7226562,0.1238160932,
240.9667969,0.1196614251,
241.2109375,0.109398819,
241.4550781,0.1198403304,
241.6992188,0.1177221586,
241.9433594,0.1081007891,
242.1875,0.1102404701,
242.4316406,0.1151974321,
242.6757812,0.1153200729,
242.9199219,0.0954354008,
243.1640625,0.1211753178,
243.4082031,0.1151011562,
243.6523438,0.1055357178,
243.8964844,0.1155858573,
244.140625,0.1150273705,
244.3847656,0.1214848611,
244.6289062,0.08433639763,
244.8730469,0.1028682843,
245.1171875,0.1048563045,
245.3613281,0.0948975087,
245.6054688,0.09652555499,
245.8496094,0.101802262,
246.09375,0.08802835241,
246.3378906,0.09559282499,
246.5820312,0.0892619268,
246.8261719,0.09539985012,
247.0703125,0.0934988278,
247.3144531,0.09569692707,
247.5585938,0.09449350776,
247.8027344,0.08444797496,
248.046875,0.08236194891,
248.2910156,0.09554452366,
248.5351562,0.09024077113,
248.7792969,0.07932796646,
249.0234375,0.07103518585,
249.2675781,0.08676086437,
249.5117188,0.08113939816,
249.7558594,0.09895877515,
250,0.07706495406,
250.2441406,0.08349746957,
250.4882812,0.07873726062,
250.7324219,0.07349460483,
250.9765625,0.07770677986,
251.2207031,0.07660420791,
251.4648438,0.07085840924,
251.7089844,0.06844607482,
251.953125,0.0575431777,
252.1972656,0.07638230601,
252.4414062,0.07322306413,
252.6855469,0.0543369838,
