x0000,y0000
85.44921875,0.1995876402,
85.69335938,0.1995392031,
85.9375,0.1994906083,
86.18164062,0.1994418556,
86.42578125,0.1993929449,
86.66992188,0.1993438761,
86.9140625,0.199294649,
87.15820312,0.1992452637,
87.40234375,0.1991957198,
87.64648438,0.1991460174,
87.890625,0.1990961563,
88.13476562,0.1990461364,
88.37890625,0.1989959575,
88.62304688,0.1989456195,
88.8671875,0.1988951224,
89.11132812,0.198844466,
89.35546875,0.1987936502,
89.59960938,0.1987426748,
89.84375,0.1986915398,
90.08789062,0.1986402451,
90.33203125,0.1985887904,
90.57617188,0.1985371758,
90.8203125,0.198485401,
91.06445312,0.1984334661,
91.30859375,0.1983813707,
91.55273438,0.198329115,
91.796875,0.1982766986,
92.04101562,0.1982241216,
92.28515625,0.1981713838,
92.52929688,0.1981184851,
92.7734375,0.1980654253,
93.01757812,0.1980122044,
93.26171875,0.1979588223,
93.50585938,0.1979052788,
93.75,0.1978515738,
93.99414062,0.1977977073,
94.23828125,0.1977436791,
94.48242188,0.197689489,
94.7265625,0.1976351371,
94.97070312,0.1975806231,
95.21484375,0.1975259471,
95.45898438,0.1974711087,
95.703125,0.1974161081,
95.94726562,0.197360945,
96.19140625,0.1973056193,
96.43554688,0.1972501309,
96.6796875,0.1971944798,
96.92382812,0.1971386658,
97.16796875,0.1970826889,
97.41210938,0.1970265488,
97.65625,0.1969702456,
97.90039062,0.196913779,
98.14453125,0.1968571491,
98.38867188,0.1968003556,
98.6328125,0.1967433986,
98.87695312,0.1966862778,
99.12109375,0.1966289933,
99.36523438,0.1965715448,
99.609375,0.1965139323,
99.85351562,0.1964561557,
100.0976562,0.1963982149,
100.3417969,0.1963401098,
100.5859375,0.1962818403,
100.8300781,0.1962234063,
101.0742188,0.1961648077,
101.3183594,0.1961060444,
101.5625,0.1960471162,
101.8066406,0.1959880232,
102.0507812,0.1959287652,
102.2949219,0.1958693422,
102.5390625,0.1958097539,
102.7832031,0.1957500004,
103.0273438,0.1956900815,
103.2714844,0.1956299971,
103.515625,0.1955697473,
103.7597656,0.1955093317,
104.0039062,0.1954487504,
104.2480469,0.1953880034,
104.4921875,0.1953270904,
104.7363281,0.1952660113,
104.9804688,0.1952047663,
105.2246094,0.195143355,
105.46875,0.1950817774,
105.7128906,0.1950200335,
105.9570312,0.1949581232,
106.2011719,0.1948960463,
106.4453125,0.1948338029,
106.6894531,0.1947713927,
106.9335938,0.1947088158,
107.1777344,0.194646072,
107.421875,0.1945831612,
107.6660156,0.1945200834,
107.9101562,0.1944568385,
108.1542969,0.1943934264,
108.3984375,0.1943298471,
108.6425781,0.1942661004,
108.8867188,0.1942021862,
109.1308594,0.1941381046,
109.375,0.1940738554,
109.6191406,0.1940094385,
109.8632812,0.1939448538,
110.1074219,0.1938801014,
110.3515625,0.193815181,
110.5957031,0.1937500927,
110.8398438,0.1936848364,
111.0839844,0.193619412,
111.328125,0.1935538193,
111.5722656,0.1934880584,
111.8164062,0.1934221292,
112.0605469,0.1933560316,
112.3046875,0.1932897655,
112.5488281,0.1932233309,
112.7929688,0.1931567277,
113.0371094,0.1930899558,
113.28125,0.1930230151,
113.5253906,0.1929559057,
113.7695312,0.1928886274,
114.0136719,0.1928211801,
114.2578125,0.1927535639,
114.5019531,0.1926857786,
114.7460938,0.1926178242,
114.9902344,0.1925497006,
115.234375,0.1924814077,
115.4785156,0.1924129455,
115.7226562,0.192344314,
115.9667969,0.1922755131,
116.2109375,0.1922065426,
116.4550781,0.1921374026,
116.6992188,0.1920680931,
116.9433594,0.1919986138,
117.1875,0.1919289649,
117.4316406,0.1918591462,
117.6757812,0.1917891577,
117.9199219,0.1917189993,
118.1640625,0.191648671,
118.4082031,0.1915781727,
118.6523438,0.1915075044,
118.8964844,0.191436666,
119.140625,0.1913656576,
119.3847656,0.1912944789,
119.6289062,0.19122313,
119.8730469,0.1911516109,
120.1171875,0.1910799215,
120.3613281,0.1910080617,
120.6054688,0.1909360315,
120.8496094,0.1908638309,
121.09375,0.1907914598,
121.3378906,0.1907189182,
121.5820312,0.190646206,
121.8261719,0.1905733232,
122.0703125,0.1905002698,
122.3144531,0.1904270457,
122.5585938,0.1903536509,
122.8027344,0.1902800853,
123.046875,0.190206349,
123.2910156,0.1901324418,
123.5351562,0.1900583638,
123.7792969,0.1899841149,
124.0234375,0.189909695,
124.2675781,0.1898351043,
124.5117188,0.1897603425,
124.7558594,0.1896854097,
125,0.1896103059,
125.2441406,0.189535031,
125.4882812,0.189459585,
125.7324219,0.189383968,
125.9765625,0.1893081797,
126.2207031,0.1892322203,
126.4648438,0.1891560897,
126.7089844,0.1890797879,
126.953125,0.1890033149,
127.1972656,0.1889266706,
127.4414062,0.188849855,
127.6855469,0.1887728681,
127.9296875,0.18869571,
128.1738281,0.1886183805,
128.4179688,0.1885408796,
128.6621094,0.1884632074,
128.90625,0.1883853638,
129.1503906,0.1883073489,
129.3945312,0.1882291625,
129.6386719,0.1881508048,
129.8828125,0.1880722756,
130.1269531,0.187993575,
130.3710938,0.1879147029,
130.6152344,0.1878356594,
130.859375,0.1877564445,
131.1035156,0.1876770581,
131.3476562,0.1875975002,
131.5917969,0.1875177709,
131.8359375,0.1874378701,
132.0800781,0.1873577978,
132.3242188,0.1872775541,
132.5683594,0.1871971389,
132.8125,0.1871165523,
133.0566406,0.1870357942,
133.3007812,0.1869548646,
133.5449219,0.1868737635,
133.7890625,0.186792491,
134.0332031,0.1867110471,
134.2773438,0.1866294317,
134.5214844,0.1865476449,
134.765625,0.1864656867,
135.0097656,0.1863835571,
135.2539062,0.186301256,
135.4980469,0.1862187836,
135.7421875,0.1861361398,
135.9863281,0.1860533247,
136.2304688,0.1859703382,
136.4746094,0.1858871804,
136.71875,0.1858038512,
136.9628906,0.1857203508,
137.2070312,0.1856366791,
137.4511719,0.1855528362,
137.6953125,0.185468822,
137.9394531,0.1853846366,
138.1835938,0.1853002801,
138.4277344,0.1852157523,
138.671875,0.1851310535,
138.9160156,0.1850461835,
139.1601562,0.1849611425,
139.4042969,0.1848759304,
139.6484375,0.1847905472,
139.8925781,0.1847049931,
140.1367188,0.1846192681,
140.3808594,0.1845333721,
140.625,0.1844473052,
140.8691406,0.1843610674,
141.1132812,0.1842746589,
141.3574219,0.1841880795,
141.6015625,0.1841013295,
141.8457031,0.1840144087,
142.0898438,0.1839273172,
142.3339844,0.1838400551,
142.578125,0.1837526225,
142.8222656,0.1836650193,
143.0664062,0.1835772456,
143.3105469,0.1834893015,
143.5546875,0.1834011869,
143.7988281,0.183312902,
144.0429688,0.1832244469,
144.2871094,0.1831358214,
144.53125,0.1830470258,
144.7753906,0.18295806,
145.0195312,0.1828689241,
145.2636719,0.1827796182,
145.5078125,0.1826901423,
145.7519531,0.1826004965,
145.9960938,0.1825106808,
146.2402344,0.1824206953,
146.484375,0.18233054,
146.7285156,0.1822402151,
146.9726562,0.1821497205,
147.2167969,0.1820590564,
147.4609375,0.1819682227,
147.7050781,0.1818772197,
147.9492188,0.1817860472,
148.1933594,0.1816947055,
148.4375,0.1816031945,
148.6816406,0.1815115144,
148.9257812,0.1814196652,
149.1699219,0.181327647,
149.4140625,0.1812354599,
149.6582031,0.1811431038,
149.9023438,0.181050579,
150.1464844,0.1809578855,
150.390625,0.1808650234,
150.6347656,0.1807719926,
150.8789062,0.1806787935,
151.1230469,0.1805854259,
151.3671875,0.18049189,
151.6113281,0.1803981859,
151.8554688,0.1803043136,
152.0996094,0.1802102733,
152.34375,0.1801160651,
152.5878906,0.1800216889,
152.8320312,0.179927145,
153.0761719,0.1798324333,
153.3203125,0.1797375541,
153.5644531,0.1796425073,
153.8085938,0.1795472932,
154.0527344,0.1794519117,
154.296875,0.1793563629,
154.5410156,0.1792606471,
154.7851562,0.1791647642,
155.0292969,0.1790687144,
155.2734375,0.1789724978,
155.5175781,0.1788761144,
155.7617188,0.1787795645,
156.0058594,0.178682848,
156.25,0.1785859651,
156.4941406,0.1784889159,
156.7382812,0.1783917005,
156.9824219,0.178294319,
157.2265625,0.1781967715,
157.4707031,0.1780990582,
157.7148438,0.1780011792,
157.9589844,0.1779031345,
158.203125,0.1778049242,
158.4472656,0.1777065486,
158.6914062,0.1776080077,
158.9355469,0.1775093017,
159.1796875,0.1774104306,
159.4238281,0.1773113945,
159.6679688,0.1772121937,
159.9121094,0.1771128282,
160.15625,0.1770132982,
160.4003906,0.1769136037,
160.6445312,0.1768137449,
160.8886719,0.176713722,
161.1328125,0.176613535,
161.3769531,0.1765131841,
161.6210938,0.1764126694,
161.8652344,0.1763119911,
162.109375,0.1762111493,
162.3535156,0.1761101441,
162.5976562,0.1760089757,
162.8417969,0.1759076442,
163.0859375,0.1758061498,
163.3300781,0.1757044925,
163.5742188,0.1756026725,
163.8183594,0.1755006901,
164.0625,0.1753985452,
164.3066406,0.1752962381,
164.5507812,0.1751937689,
164.7949219,0.1750911378,
165.0390625,0.1749883448,
165.2832031,0.1748853902,
165.5273438,0.1747822742,
165.7714844,0.1746789968,
166.015625,0.1745755581,
166.2597656,0.1744719585,
166.5039062,0.174368198,
166.7480469,0.1742642768,
166.9921875,0.174160195,
167.2363281,0.1740559528,
167.4804688,0.1739515504,
167.7246094,0.1738469879,
167.96875,0.1737422655,
168.2128906,0.1736373833,
168.4570312,0.1735323416,
168.7011719,0.1734271405,
168.9453125,0.1733217801,
169.1894531,0.1732162606,
169.4335938,0.1731105822,
169.6777344,0.1730047451,
169.921875,0.1728987495,
170.1660156,0.1727925955,
170.4101562,0.1726862832,
170.6542969,0.1725798129,
170.8984375,0.1724731848,
171.1425781,0.172366399,
171.3867188,0.1722594558,
171.6308594,0.1721523552,
171.875,0.1720450974,
172.1191406,0.1719376828,
172.3632812,0.1718301114,
172.6074219,0.1717223834,
172.8515625,0.171614499,
173.0957031,0.1715064585,
173.3398438,0.1713982619,
173.5839844,0.1712899096,
173.828125,0.1711814016,
174.0722656,0.1710727382,
174.3164062,0.1709639196,
174.5605469,0.1708549459,
174.8046875,0.1707458175,
175.0488281,0.1706365344,
175.2929688,0.1705270968,
175.5371094,0.170417505,
175.78125,0.1703077592,
176.0253906,0.1701978596,
176.2695312,0.1700878064,
176.5136719,0.1699775997,
176.7578125,0.1698672398,
177.0019531,0.169756727,
177.2460938,0.1696460613,
177.4902344,0.1695352431,
177.734375,0.1694242725,
177.9785156,0.1693131498,
178.2226562,0.1692018751,
178.4667969,0.1690904488,
178.7109375,0.1689788709,
178.9550781,0.1688671417,
179.1992188,0.1687552615,
179.4433594,0.1686432304,
179.6875,0.1685310488,
179.9316406,0.1684187167,
180.1757812,0.1683062344,
180.4199219,0.1681936022,
180.6640625,0.1680808203,
180.9082031,0.1679678889,
181.1523438,0.1678548082,
181.3964844,0.1677415785,
181.640625,0.1676282001,
181.8847656,0.167514673,
182.1289062,0.1674009976,
182.3730469,0.1672871741,
182.6171875,0.1671732028,
182.8613281,0.1670590838,
183.1054688,0.1669448175,
183.3496094,0.166830404,
183.59375,0.1667158436,
183.8378906,0.1666011365,
184.0820312,0.1664862831,
184.3261719,0.1663712834,
184.5703125,0.1662561379,
184.8144531,0.1661408466,
185.0585938,0.16602541,
185.3027344,0.1659098281,
185.546875,0.1657941014,
185.7910156,0.1656782299,
186.0351562,0.1655622141,
186.2792969,0.165446054,
186.5234375,0.1653297501,
186.7675781,0.1652133025,
187.0117188,0.1650967115,
187.2558594,0.1649799774,
187.5,0.1648631004,
187.7441406,0.1647460807,
187.9882812,0.1646289188,
188.2324219,0.1645116147,
188.4765625,0.1643941688,
188.7207031,0.1642765814,
188.9648438,0.1641588526,
189.2089844,0.1640409829,
189.453125,0.1639229724,
189.6972656,0.1638048214,
189.9414062,0.1636865302,
190.1855469,0.1635680991,
190.4296875,0.1634495283,
190.6738281,0.1633308181,
190.9179688,0.1632119688,
191.1621094,0.1630929807,
191.40625,0.162973854,
191.6503906,0.1628545891,
191.8945312,0.1627351862,
192.1386719,0.1626156455,
192.3828125,0.1624959675,
192.6269531,0.1623761523,
192.8710938,0.1622562002,
193.1152344,0.1621361116,
193.359375,0.1620158867,
193.6035156,0.1618955258,
193.8476562,0.1617750293,
194.0917969,0.1616543973,
194.3359375,0.1615336302,
194.5800781,0.1614127283,
194.8242188,0.1612916918,
195.0683594,0.1611705212,
195.3125,0.1610492166,
195.5566406,0.1609277783,
195.8007812,0.1608062068,
196.0449219,0.1606845022,
196.2890625,0.1605626649,
196.5332031,0.1604406951,
196.7773438,0.1603185933,
197.0214844,0.1601963596,
197.265625,0.1600739944,
197.5097656,0.159951498,
197.7539062,0.1598288707,
197.9980469,0.1597061128,
198.2421875,0.1595832247,
198.4863281,0.1594602066,
198.7304688,0.1593370588,
198.9746094,0.1592137817,
199.21875,0.1590903756,
199.4628906,0.1589668408,
199.7070312,0.1588431776,
199.9511719,0.1587193863,
200.1953125,0.1585954673,
200.4394531,0.1584714208,
200.6835938,0.1583472473,
200.9277344,0.1582229469,
201.171875,0.1580985201,
201.4160156,0.1579739672,
201.6601562,0.1578492885,
201.9042969,0.1577244843,
202.1484375,0.1575995549,
202.3925781,0.1574745007,
202.6367188,0.157349322,
202.8808594,0.1572240192,
203.125,0.1570985925,
203.3691406,0.1569730423,
203.6132812,0.156847369,
203.8574219,0.1567215728,
204.1015625,0.1565956542,
204.3457031,0.1564696134,
204.5898438,0.1563434507,
204.8339844,0.1562171667,
205.078125,0.1560907614,
205.3222656,0.1559642354,
205.5664062,0.155837589,
205.8105469,0.1557108224,
206.0546875,0.1555839361,
206.2988281,0.1554569304,
206.5429688,0.1553298056,
206.7871094,0.1552025621,
207.03125,0.1550752002,
207.2753906,0.1549477203,
207.5195312,0.1548201228,
207.7636719,0.1546924079,
208.0078125,0.1545645761,
208.2519531,0.1544366276,
208.4960938,0.1543085629,
208.7402344,0.1541803823,
208.984375,0.1540520862,
209.2285156,0.1539236749,
209.4726562,0.1537951488,
209.7167969,0.1536665082,
209.9609375,0.1535377535,
210.2050781,0.1534088851,
210.4492188,0.1532799033,
210.6933594,0.1531508085,
210.9375,0.153021601,
211.1816406,0.1528922813,
211.4257812,0.1527628496,
211.6699219,0.1526333065,
211.9140625,0.1525036521,
212.1582031,0.1523738869,
212.4023438,0.1522440113,
212.6464844,0.1521140256,
212.890625,0.1519839303,
213.1347656,0.1518537256,
213.3789062,0.151723412,
213.6230469,0.1515929898,
213.8671875,0.1514624594,
214.1113281,0.1513318212,
214.3554688,0.1512010756,
214.5996094,0.151070223,
214.84375,0.1509392636,
215.0878906,0.150808198,
215.3320312,0.1506770264,
215.5761719,0.1505457493,
215.8203125,0.1504143671,
216.0644531,0.1502828801,
216.3085938,0.1501512888,
216.5527344,0.1500195934,
216.796875,0.1498877945,
217.0410156,0.1497558923,
217.2851562,0.1496238873,
217.5292969,0.1494917799,
217.7734375,0.1493595705,
218.0175781,0.1492272594,
218.2617188,0.149094847,
218.5058594,0.1489623338,
218.75,0.1488297201,
218.9941406,0.1486970064,
219.2382812,0.1485641929,
219.4824219,0.1484312802,
219.7265625,0.1482982686,
219.9707031,0.1481651586,
220.2148438,0.1480319504,
220.4589844,0.1478986446,
220.703125,0.1477652415,
220.9472656,0.1476317415,
221.1914062,0.147498145,
221.4355469,0.1473644525,
221.6796875,0.1472306643,
221.9238281,0.1470967808,
222.1679688,0.1469628025,
222.4121094,0.1468287297,
222.65625,0.146694563,
222.9003906,0.1465603025,
223.1445312,0.1464259489,
223.3886719,0.1462915024,
223.6328125,0.1461569636,
223.8769531,0.1460223327,
224.1210938,0.1458876103,
224.3652344,0.1457527967,
224.609375,0.1456178924,
224.8535156,0.1454828978,
225.0976562,0.1453478132,
225.3417969,0.1452126392,
225.5859375,0.145077376,
225.8300781,0.1449420242,
226.0742188,0.1448065842,
226.3183594,0.1446710563,
226.5625,0.1445354411,
226.8066406,0.1443997388,
227.0507812,0.14426395,
227.2949219,0.1441280751,
227.5390625,0.1439921145,
227.7832031,0.1438560685,
228.0273438,0.1437199377,
228.2714844,0.1435837225,
228.515625,0.1434474233,
228.7597656,0.1433110404,
229.0039062,0.1431745745,
229.2480469,0.1430380258,
229.4921875,0.1429013948,
229.7363281,0.1427646819,
229.9804688,0.1426278876,
230.2246094,0.1424910123,
230.46875,0.1423540564,
230.7128906,0.1422170204,
230.9570312,0.1420799046,
231.2011719,0.1419427096,
231.4453125,0.1418054358,
231.6894531,0.1416680836,
231.9335938,0.1415306533,
232.1777344,0.1413931456,
232.421875,0.1412555608,
232.6660156,0.1411178993,
232.9101562,0.1409801616,
233.1542969,0.1408423481,
233.3984375,0.1407044593,
233.6425781,0.1405664956,
233.8867188,0.1404284575,
234.1308594,0.1402903453,
234.375,0.1401521596,
234.6191406,0.1400139007,
234.8632812,0.1398755692,
235.1074219,0.1397371654,
235.3515625,0.1395986899,
235.5957031,0.1394601429,
235.8398438,0.1393215251,
236.0839844,0.1391828369,
236.328125,0.1390440786,
236.5722656,0.1389052508,
236.8164062,0.1387663538,
237.0605469,0.1386273882,
237.3046875,0.1384883544,
237.5488281,0.1383492528,
237.7929688,0.1382100839,
238.0371094,0.1380708482,
238.28125,0.1379315461,
238.5253906,0.137792178,
238.7695312,0.1376527444,
239.0136719,0.1375132457,
239.2578125,0.1373736825,
239.5019531,0.1372340551,
239.7460938,0.137094364,
239.9902344,0.1369546097,
240.234375,0.1368147927,
240.4785156,0.1366749133,
240.7226562,0.1365349721,
240.9667969,0.1363949695,
241.2109375,0.1362549059,
241.4550781,0.1361147818,
241.6992188,0.1359745978,
241.9433594,0.1358343541,
242.1875,0.1356940514,
242.4316406,0.13555369,
242.6757812,0.1354132704,
242.9199219,0.1352727931,
243.1640625,0.1351322586,
243.4082031,0.1349916672,
243.6523438,0.1348510196,
243.8964844,0.134710316,
244.140625,0.1345695571,
244.3847656,0.1344287432,
244.6289062,0.1342878748,
244.8730469,0.1341469525,
245.1171875,0.1340059765,
245.3613281,0.1338649475,
245.6054688,0.1337238659,
245.8496094,0.1335827322,
246.09375,0.1334415467,
246.3378906,0.1333003101,
246.5820312,0.1331590227,
246.8261719,0.133017685,
247.0703125,0.1328762976,
247.3144531,0.1327348607,
247.5585938,0.1325933751,
247.8027344,0.132451841,
