x0000,y0000
76.90429688,0.9041770372,
77.1484375,0.9070929581,
77.39257812,0.895680011,
77.63671875,0.8904224773,
77.88085938,0.895966736,
78.125,0.8830314158,
78.36914062,0.8909968614,
78.61328125,0.8638538748,
78.85742188,0.8694312148,
79.1015625,0.8541101758,
79.34570312,0.8676065504,
79.58984375,0.8511878654,
79.83398438,0.8611584711,
80.078125,0.8582183043,
80.32226562,0.8124639271,
80.56640625,0.8276603814,
80.81054688,0.850174014,
81.0546875,0.83588905,
81.29882812,0.8279142057,
81.54296875,0.8687970396,
81.78710938,0.8123965191,
82.03125,0.8281189142,
82.27539062,0.8223109941,
82.51953125,0.8323059816,
82.76367188,0.7752798363,
83.0078125,0.809414594,
83.25195312,0.8247079516,
83.49609375,0.7927407777,
83.74023438,0.8543556734,
83.984375,0.8088486269,
84.22851562,0.7934426766,
84.47265625,0.8417990753,
84.71679688,0.8090329459,
84.9609375,0.8254343774,
85.20507812,0.7456407212,
85.44921875,0.8027879439,
85.69335938,0.7883663307,
85.9375,0.7958668871,
86.18164062,0.7982693461,
86.42578125,0.7769945246,
86.66992188,0.7758607512,
86.9140625,0.7694305789,
87.15820312,0.7997108717,
87.40234375,0.7582740862,
87.64648438,0.7784713073,
87.890625,0.8430571513,
88.13476562,0.7709462537,
88.37890625,0.8029568872,
88.62304688,0.7790238337,
88.8671875,0.8208600263,
89.11132812,0.7535597242,
89.35546875,0.7769598165,
89.59960938,0.7980793792,
89.84375,0.8119643703,
90.08789062,0.7758011461,
90.33203125,0.7721391706,
90.57617188,0.8050250819,
90.8203125,0.7730834648,
91.06445312,0.7986765031,
91.30859375,0.8076608151,
91.55273438,0.8132411843,
91.796875,0.8025364041,
92.04101562,0.795201563,
92.28515625,0.7931626892,
92.52929688,0.8055464655,
92.7734375,0.8183698694,
93.01757812,0.8514231393,
93.26171875,0.8253094395,
93.50585938,0.8251290102,
93.75,0.832835409,
93.99414062,0.8539188765,
94.23828125,0.8376526922,
94.48242188,0.8622293315,
94.7265625,0.8326365715,
94.97070312,0.8073004745,
95.21484375,0.8435711911,
95.45898438,0.8424068793,
95.703125,0.8261223131,
95.94726562,0.8899079796,
96.19140625,0.868595848,
96.43554688,0.8620863651,
96.6796875,0.867858053,
96.92382812,0.8844282955,
97.16796875,0.8529531562,
97.41210938,0.8824582742,
97.65625,0.8891913648,
97.90039062,0.8995376977,
98.14453125,0.887780573,
98.38867188,0.9153659871,
98.6328125,0.94329364,
98.87695312,0.8986654967,
99.12109375,0.9161383324,
99.36523438,0.9261506064,
99.609375,0.9411066031,
99.85351562,0.9074593771,
100.0976562,0.9594962777,
100.3417969,0.9364726074,
100.5859375,0.9746860968,
100.8300781,0.9848440711,
101.0742188,1.000490723,
101.3183594,0.9935258988,
101.5625,1.020232961,
101.8066406,1.035352716,
102.0507812,1.009705278,
102.2949219,1.00293172,
102.5390625,1.031106208,
102.7832031,1.047019428,
103.0273438,1.026508223,
103.2714844,1.011066732,
103.515625,1.047647379,
103.7597656,1.051948868,
104.0039062,1.058126154,
104.2480469,1.053051645,
104.4921875,1.058571901,
104.7363281,1.078921867,
104.9804688,1.0656115,
105.2246094,1.068987189,
105.46875,1.115085221,
105.7128906,1.10633261,
105.9570312,1.095388701,
106.2011719,1.095656861,
106.4453125,1.094171283,
106.6894531,1.099803659,
106.9335938,1.145837853,
107.1777344,1.138800442,
107.421875,1.150809051,
107.6660156,1.156508685,
107.9101562,1.135462594,
108.1542969,1.164316194,
108.3984375,1.186354007,
108.6425781,1.181251102,
108.8867188,1.183259973,
109.1308594,1.180473174,
109.375,1.201767719,
109.6191406,1.208650122,
109.8632812,1.210587122,
110.1074219,1.197521634,
110.3515625,1.211896828,
110.5957031,1.231069854,
110.8398438,1.225898368,
111.0839844,1.248965639,
111.328125,1.251670602,
111.5722656,1.253281115,
111.8164062,1.25414911,
112.0605469,1.27412124,
112.3046875,1.284441335,
112.5488281,1.267633212,
112.7929688,1.275531327,
113.0371094,1.297238269,
113.28125,1.301866459,
113.5253906,1.313376118,
113.7695312,1.318547039,
114.0136719,1.333823649,
114.2578125,1.339192993,
114.5019531,1.345990011,
114.7460938,1.357874005,
114.9902344,1.37024131,
115.234375,1.382324148,
115.4785156,1.418397493,
115.7226562,1.420785486,
115.9667969,1.417999392,
116.2109375,1.421557922,
116.4550781,1.438672946,
116.6992188,1.456206369,
116.9433594,1.473784967,
117.1875,1.493847314,
117.4316406,1.492712978,
117.6757812,1.50603378,
117.9199219,1.527083773,
118.1640625,1.538221432,
118.4082031,1.556573195,
118.6523438,1.573196017,
118.8964844,1.588939492,
119.140625,1.598085783,
119.3847656,1.628743365,
119.6289062,1.648916296,
119.8730469,1.647438382,
120.1171875,1.759603541,
120.3613281,1.734967123,
120.6054688,1.752891459,
120.8496094,1.776593724,
121.09375,1.800295957,
121.3378906,1.832532713,
121.5820312,1.865797915,
121.8261719,1.891896358,
122.0703125,1.936507654,
122.3144531,1.975519097,
122.5585938,2.018727391,
122.8027344,2.065831562,
123.046875,2.118341027,
123.2910156,2.178157967,
123.5351562,2.247188779,
123.7792969,2.324518864,
124.0234375,2.409714325,
124.2675781,2.510068811,
124.5117188,2.607925759,
124.7558594,2.672138365,
125,2.658123703,
125.2441406,2.581044516,
125.4882812,2.483935894,
125.7324219,2.395163786,
125.9765625,2.315375651,
126.2207031,2.24803899,
126.4648438,2.187691057,
126.7089844,2.133004136,
126.953125,2.086880214,
127.1972656,2.047270696,
127.4414062,2.009409902,
127.6855469,1.974077337,
127.9296875,1.940062,
128.1738281,1.912575611,
128.4179688,1.882548333,
128.6621094,1.856163906,
128.90625,1.837464978,
129.1503906,1.8149205,
129.3945312,1.795244572,
129.6386719,1.772504893,
129.8828125,1.757153232,
130.1269531,1.738616662,
130.3710938,1.72165227,
130.6152344,1.706887521,
130.859375,1.695914947,
131.1035156,1.684383394,
131.3476562,1.666803184,
131.5917969,1.654628404,
131.8359375,1.642808549,
132.0800781,1.634017896,
132.3242188,1.623350633,
132.5683594,1.618982481,
132.8125,1.603918803,
133.0566406,1.597406953,
133.3007812,1.594822447,
133.5449219,1.586931262,
133.7890625,1.57957487,
134.0332031,1.563972251,
134.2773438,1.5580194,
134.5214844,1.558750601,
134.765625,1.554879048,
135.0097656,1.546314753,
135.2539062,1.539208229,
135.4980469,1.537420698,
135.7421875,1.53753402,
135.9863281,1.527621172,
136.2304688,1.529947699,
136.4746094,1.519256284,
136.71875,1.524671985,
136.9628906,1.522404616,
137.2070312,1.519410167,
137.4511719,1.521746275,
137.6953125,1.510544008,
137.9394531,1.510976283,
138.1835938,1.509442731,
138.4277344,1.509523047,
138.671875,1.512375767,
138.9160156,1.499218988,
139.1601562,1.504269336,
139.4042969,1.506081293,
139.6484375,1.503696651,
139.8925781,1.494254773,
140.1367188,1.499891475,
140.3808594,1.4984439,
140.625,1.49868777,
140.8691406,1.494594887,
141.1132812,1.503569516,
141.3574219,1.502247498,
141.6015625,1.506927397,
141.8457031,1.510132979,
142.0898438,1.507744018,
142.3339844,1.504775806,
142.578125,1.503809069,
142.8222656,1.513136146,
143.0664062,1.508681971,
143.3105469,1.512610647,
143.5546875,1.519036635,
143.7988281,1.520270809,
144.0429688,1.531345456,
144.2871094,1.525402422,
144.53125,1.521420025,
144.7753906,1.524976087,
145.0195312,1.533071717,
145.2636719,1.53609937,
145.5078125,1.537769243,
145.7519531,1.542372787,
145.9960938,1.538147522,
146.2402344,1.545421552,
146.484375,1.553488376,
146.7285156,1.554864677,
146.9726562,1.55630362,
147.2167969,1.561668997,
147.4609375,1.574897022,
147.7050781,1.570613526,
147.9492188,1.5654072,
148.1933594,1.588113189,
148.4375,1.581612573,
148.6816406,1.589535798,
148.9257812,1.597423613,
149.1699219,1.604798612,
149.4140625,1.600395741,
149.6582031,1.61106428,
149.9023438,1.612562611,
150.1464844,1.617271919,
150.390625,1.625238755,
150.6347656,1.636019648,
150.8789062,1.640043664,
151.1230469,1.640857251,
151.3671875,1.648525827,
151.6113281,1.654340312,
151.8554688,1.667429588,
152.0996094,1.675725315,
152.34375,1.680978149,
152.5878906,1.680453407,
152.8320312,1.690634052,
153.0761719,1.699109463,
153.3203125,1.706465337,
153.5644531,1.71986641,
153.8085938,1.723824045,
154.0527344,1.724236519,
154.296875,1.738354667,
154.5410156,1.748565172,
154.7851562,1.756593872,
155.0292969,1.767222817,
155.2734375,1.769253268,
155.5175781,1.786672119,
155.7617188,1.787317075,
156.0058594,1.803265024,
156.25,1.805728933,
156.4941406,1.820246314,
156.7382812,1.827809297,
156.9824219,1.836155717,
157.2265625,1.851555241,
157.4707031,1.860642339,
157.7148438,1.871684357,
157.9589844,1.884922001,
158.203125,1.895883811,
158.4472656,1.910006383,
158.6914062,1.931986871,
158.9355469,1.95509938,
159.1796875,1.965958907,
159.4238281,1.965991981,
159.6679688,1.974536268,
159.9121094,1.989339743,
160.15625,2.005831613,
160.4003906,2.018171335,
160.6445312,2.037930804,
160.8886719,2.054628036,
161.1328125,2.072557926,
161.3769531,2.091181969,
161.6210938,2.106642679,
161.8652344,2.129093931,
162.109375,2.147929576,
162.3535156,2.169931119,
162.5976562,2.194268203,
162.8417969,2.218041842,
163.0859375,2.243446308,
163.3300781,2.27119469,
163.5742188,2.300028732,
163.8183594,2.331907212,
164.0625,2.364326733,
164.3066406,2.401604722,
164.5507812,2.439486108,
164.7949219,2.483055694,
165.0390625,2.529920927,
165.2832031,2.583772443,
165.5273438,2.644510988,
165.7714844,2.715076605,
166.015625,2.79885172,
166.2597656,2.901776757,
166.5039062,3.036322589,
166.7480469,3.230251775,
166.9921875,3.560231253,
167.2363281,3.748186538,
167.4804688,3.351046445,
167.7246094,3.112770897,
167.96875,2.958136315,
168.2128906,2.844622048,
168.4570312,2.754226716,
168.7011719,2.681091019,
168.9453125,2.617900652,
169.1894531,2.563404912,
169.4335938,2.514210059,
169.6777344,2.470577073,
169.921875,2.431772098,
170.1660156,2.3956331,
170.4101562,2.362767693,
170.6542969,2.330964408,
170.8984375,2.30401241,
171.1425781,2.277016287,
171.3867188,2.252086904,
171.6308594,2.229863079,
171.875,2.206726679,
172.1191406,2.184943259,
172.3632812,2.166396832,
172.6074219,2.146881541,
172.8515625,2.131404268,
173.0957031,2.113644838,
173.3398438,2.095652223,
173.5839844,2.081264758,
173.828125,2.06471981,
174.0722656,2.048094425,
174.3164062,2.037775208,
174.5605469,2.024608838,
174.8046875,2.00695139,
175.0488281,1.995708443,
175.2929688,1.983544372,
175.5371094,1.972826193,
175.78125,1.958719991,
176.0253906,1.949800765,
176.2695312,1.94135315,
176.5136719,1.93270961,
176.7578125,1.922236065,
177.0019531,1.915443295,
177.2460938,1.907734739,
177.4902344,1.89593485,
177.734375,1.883185446,
177.9785156,1.871428524,
178.2226562,1.866396158,
178.4667969,1.858280262,
178.7109375,1.851414036,
178.9550781,1.846382588,
179.1992188,1.830877006,
179.4433594,1.825949994,
179.6875,1.819678433,
179.9316406,1.813892165,
180.1757812,1.811401539,
180.4199219,1.80407112,
180.6640625,1.801431024,
180.9082031,1.784328027,
181.1523438,1.783334076,
181.3964844,1.776874088,
181.640625,1.773316628,
181.8847656,1.767338302,
182.1289062,1.761700413,
182.3730469,1.756163574,
182.6171875,1.755387575,
182.8613281,1.745219897,
183.1054688,1.743144251,
183.3496094,1.735414796,
183.59375,1.731327992,
183.8378906,1.727506283,
184.0820312,1.723063721,
184.3261719,1.720482624,
184.5703125,1.713476113,
184.8144531,1.708009051,
185.0585938,1.710289132,
185.3027344,1.70746999,
185.546875,1.70440928,
185.7910156,1.701535489,
186.0351562,1.700097682,
186.2792969,1.685357594,
186.5234375,1.685951296,
186.7675781,1.683960221,
187.0117188,1.681270895,
187.2558594,1.683722386,
187.5,1.677138891,
187.7441406,1.673978629,
187.9882812,1.671998504,
188.2324219,1.669530873,
188.4765625,1.672329097,
188.7207031,1.657447229,
188.9648438,1.658025336,
189.2089844,1.654286866,
189.453125,1.65757128,
189.6972656,1.658378239,
189.9414062,1.651695903,
190.1855469,1.647536865,
190.4296875,1.647958953,
190.6738281,1.644290078,
190.9179688,1.636893131,
191.1621094,1.642160357,
191.40625,1.641432719,
191.6503906,1.637461539,
191.8945312,1.638403795,
192.1386719,1.626574448,
192.3828125,1.633417788,
192.6269531,1.626177724,
192.8710938,1.625483557,
193.1152344,1.623934074,
193.359375,1.626795713,
193.6035156,1.614657228,
193.8476562,1.620498291,
194.0917969,1.618234049,
194.3359375,1.620247845,
194.5800781,1.61761551,
194.8242188,1.622788048,
195.0683594,1.613230764,
195.3125,1.61338362,
195.5566406,1.616609065,
195.8007812,1.612536988,
196.0449219,1.617274974,
196.2890625,1.612568781,
196.5332031,1.620270178,
196.7773438,1.614609908,
197.0214844,1.617250862,
197.265625,1.613848223,
197.5097656,1.616371227,
197.7539062,1.615569056,
197.9980469,1.608482028,
198.2421875,1.610147158,
198.4863281,1.612529434,
198.7304688,1.611500141,
198.9746094,1.612681368,
199.21875,1.612694176,
199.4628906,1.613363216,
199.7070312,1.60583467,
199.9511719,1.611260822,
200.1953125,1.613642596,
200.4394531,1.622753612,
200.6835938,1.61296134,
200.9277344,1.616003673,
201.171875,1.623012112,
201.4160156,1.622897318,
201.6601562,1.616123376,
201.9042969,1.625101636,
202.1484375,1.61599373,
202.3925781,1.610175892,
202.6367188,1.621852211,
202.8808594,1.623944709,
203.125,1.61325272,
203.3691406,1.625418819,
203.6132812,1.621335474,
203.8574219,1.624547672,
204.1015625,1.626151233,
204.3457031,1.623243559,
204.5898438,1.623364497,
204.8339844,1.624564904,
205.078125,1.626006923,
205.3222656,1.621442198,
205.5664062,1.62051449,
205.8105469,1.632124889,
206.0546875,1.625527722,
206.2988281,1.628928397,
206.5429688,1.627037644,
206.7871094,1.633590151,
207.03125,1.634888787,
207.2753906,1.633309103,
207.5195312,1.640820742,
207.7636719,1.633978653,
208.0078125,1.632064341,
208.2519531,1.639550655,
208.4960938,1.643221712,
208.7402344,1.641791979,
208.984375,1.655532872,
209.2285156,1.652664952,
209.4726562,1.649374632,
209.7167969,1.648762834,
209.9609375,1.665174806,
210.2050781,1.654766497,
210.4492188,1.648913007,
210.6933594,1.649747559,
210.9375,1.65241825,
211.1816406,1.657976288,
211.4257812,1.66183122,
211.6699219,1.672858852,
211.9140625,1.671214934,
212.1582031,1.667217648,
212.4023438,1.673053707,
212.6464844,1.677920419,
212.890625,1.677819521,
213.1347656,1.684412598,
213.3789062,1.681869155,
213.6230469,1.683069073,
213.8671875,1.691227933,
214.1113281,1.691870812,
214.3554688,1.705188472,
214.5996094,1.700053812,
214.84375,1.703987636,
215.0878906,1.714665656,
215.3320312,1.715475476,
215.5761719,1.714100311,
215.8203125,1.724655662,
216.0644531,1.723711617,
216.3085938,1.731895534,
216.5527344,1.73661757,
216.796875,1.743872106,
217.0410156,1.745031675,
217.2851562,1.750080484,
217.5292969,1.758794912,
217.7734375,1.764269021,
218.0175781,1.76702753,
218.2617188,1.781488069,
218.5058594,1.788549016,
218.75,1.788118161,
218.9941406,1.793779271,
219.2382812,1.796037471,
219.4824219,1.805548821,
219.7265625,1.817805618,
219.9707031,1.823481856,
220.2148438,1.832745829,
220.4589844,1.8355853,
220.703125,1.847743522,
220.9472656,1.857132449,
221.1914062,1.868978497,
221.4355469,1.878835708,
221.6796875,1.883322233,
221.9238281,1.90133975,
222.1679688,1.910234416,
222.4121094,1.917508168,
222.65625,1.932843818,
222.9003906,1.945092065,
223.1445312,1.959748734,
223.3886719,1.97618503,
223.6328125,1.990287229,
223.8769531,2.005822196,
224.1210938,2.021860822,
224.3652344,2.036975549,
224.609375,2.057692623,
224.8535156,2.073982197,
225.0976562,2.091281085,
225.3417969,2.112885421,
225.5859375,2.132955696,
225.8300781,2.150974886,
226.0742188,2.171609457,
226.3183594,2.192775777,
226.5625,2.212608197,
226.8066406,2.226343699,
227.0507812,2.238881565,
227.2949219,2.249329052,
227.5390625,2.250752733,
227.7832031,2.248284878,
228.0273438,2.239095207,
228.2714844,2.221541276,
228.515625,2.194980844,
228.7597656,2.167462377,
229.0039062,2.13455618,
229.2480469,2.099011909,
229.4921875,2.059296854,
229.7363281,2.026325572,
229.9804688,1.985570634,
230.2246094,1.951137964,
230.46875,1.920275776,
230.7128906,1.881370672,
230.9570312,1.84589768,
231.2011719,1.811959759,
231.4453125,1.777151216,
231.6894531,1.744895055,
231.9335938,1.707928372,
232.1777344,1.678549291,
232.421875,1.653866346,
232.6660156,1.615309818,
232.9101562,1.582065006,
233.1542969,1.553158925,
233.3984375,1.514862574,
233.6425781,1.495141404,
233.8867188,1.462368122,
234.1308594,1.427175628,
234.375,1.393095519,
234.6191406,1.354596435,
234.8632812,1.337186535,
235.1074219,1.312207313,
235.3515625,1.259456805,
235.5957031,1.234933253,
235.8398438,1.20717571,
236.0839844,1.174973759,
236.328125,1.141377391,
236.5722656,1.122792214,
236.8164062,1.080279307,
237.0605469,1.055209809,
237.3046875,0.9862997288,
237.5488281,0.9628128435,
237.7929688,0.9201098445,
238.0371094,0.8754403848,
238.28125,0.8106087284,
238.5253906,0.7689725561,
238.7695312,0.6390617266,
239.0136719,0.5993377175,
239.2578125,0.6195824993,
239.5019531,0.4769968581,
239.7460938,0.4651478073,
239.9902344,0.56043664,
240.234375,0.06969585706,
240.4785156,0.3129085125,
240.7226562,0.4258219581,
240.9667969,0.2609130999,
241.2109375,0.2546001654,
241.4550781,0.5348613449,
241.6992188,0.4513031435,
241.9433594,0.5467515468,
242.1875,0.5568477944,
242.4316406,0.6535993361,
242.6757812,0.7312213802,
242.9199219,0.7346792903,
243.1640625,0.7504180339,
243.4082031,0.8192322307,
243.6523438,0.7975671308,
243.8964844,0.8208204747,
244.140625,0.8213023945,
244.3847656,0.8816108215,
244.6289062,0.8875660143,
244.8730469,0.8940971162,
245.1171875,0.8987041461,
245.3613281,0.8746769787,
245.6054688,0.9551275294,
245.8496094,0.9361886824,
246.09375,0.9289239612,
246.3378906,1.010431604,
246.5820312,1.026192185,
246.8261719,0.9811706833,
247.0703125,1.022911348,
247.3144531,1.013839421,
247.5585938,1.041977397,
247.8027344,1.025308734,
248.046875,1.030056231,
248.2910156,1.072824831,
248.5351562,1.054928015,
248.7792969,1.072831618,
249.0234375,1.089181919,
249.2675781,1.103575028,
249.5117188,1.114105985,
249.7558594,1.124045877,
250,1.114116661,
250.2441406,1.123384619,
250.4882812,1.131856775,
250.7324219,1.151099565,
250.9765625,1.158486733,
251.2207031,1.154227963,
251.4648438,1.156340244,
251.7089844,1.176102298,
251.953125,1.188696211,
252.1972656,1.186374063,
252.4414062,1.205396461,
252.6855469,1.203418012,
252.9296875,1.209932101,
253.1738281,1.196488256,
253.4179688,1.223509912,
253.6621094,1.218324819,
253.90625,1.227748259,
254.1503906,1.225820952,
254.3945312,1.221143014,
254.6386719,1.235572367,
254.8828125,1.242018801,
255.1269531,1.239768804,
255.3710938,1.252833196,
255.6152344,1.266579958,
255.859375,1.247956111,
256.1035156,1.26479168,
256.3476562,1.281983359,
256.5917969,1.266502282,
256.8359375,1.270747665,
257.0800781,1.281492233,
257.3242188,1.270853121,
257.5683594,1.29260924,
257.8125,1.274160671,
258.0566406,1.27979743,
258.3007812,1.266921353,
258.5449219,1.273969567,
258.7890625,1.275068244,
259.0332031,1.284832369,
259.2773438,1.266033413,
259.5214844,1.261022452,
259.765625,1.285006414,
260.0097656,1.248152016,
260.2539062,1.242874478,
260.4980469,1.256248819,
