x0000,y0000
98.6328125,-0.03705637692,
98.87695312,-0.02330799668,
99.12109375,-0.01025051534,
99.36523438,-0.04982395097,
99.609375,-0.02553855532,
99.85351562,-0.08759737028,
100.0976562,-0.02204434929,
100.3417969,0.0002010187487,
100.5859375,-0.06545079162,
100.8300781,0.02408800279,
101.0742188,0.03170171091,
101.3183594,-0.009401499342,
101.5625,-0.02016478702,
101.8066406,0.03621483336,
102.0507812,-0.0158916676,
102.2949219,-0.01682787577,
102.5390625,-0.09303424953,
102.7832031,-0.1000724043,
103.0273438,-0.08080842696,
103.2714844,-0.04084103271,
103.515625,-0.06074580888,
103.7597656,-0.0604543777,
104.0039062,-0.04734423325,
104.2480469,-0.05048653232,
104.4921875,-0.03130026141,
104.7363281,-0.03754439878,
104.9804688,-0.08024236604,
105.2246094,-0.04284400954,
105.46875,-0.03798792882,
105.7128906,-0.07455631572,
105.9570312,-0.04984425917,
106.2011719,-0.0568632155,
106.4453125,-0.03181791688,
106.6894531,-0.08465109681,
106.9335938,-0.06867612328,
107.1777344,-0.03373058003,
107.421875,-0.05223442942,
107.6660156,0.003172447627,
107.9101562,-0.05937632712,
108.1542969,-0.05548893152,
108.3984375,-0.05704086327,
108.6425781,-0.0386259815,
108.8867188,-0.09145048749,
109.1308594,-0.07278382116,
109.375,-0.09028163076,
109.6191406,-0.0847768657,
109.8632812,-0.06757593201,
110.1074219,-0.06201921986,
110.3515625,-0.07343711439,
110.5957031,-0.1022849372,
110.8398438,-0.06967371594,
111.0839844,-0.1160057821,
111.328125,-0.08882643852,
111.5722656,-0.07026804308,
111.8164062,-0.05722182046,
112.0605469,-0.09763307763,
112.3046875,-0.09513662663,
112.5488281,-0.09876026049,
112.7929688,-0.08792170465,
113.0371094,-0.07650839002,
113.28125,-0.08575584471,
113.5253906,-0.07730542915,
113.7695312,-0.07130438332,
114.0136719,-0.04544025401,
114.2578125,-0.08553102506,
114.5019531,-0.0880206878,
114.7460938,-0.06835878229,
114.9902344,-0.09015920824,
115.234375,-0.08148050416,
115.4785156,-0.1014610585,
115.7226562,-0.1227806256,
115.9667969,-0.1040679859,
116.2109375,-0.07529323672,
116.4550781,-0.07034837011,
116.6992188,-0.0956488238,
116.9433594,-0.0770350396,
117.1875,-0.06386299994,
117.4316406,-0.09287083952,
117.6757812,-0.1068430076,
117.9199219,-0.07288455962,
118.1640625,-0.09466202338,
118.4082031,-0.0942470531,
118.6523438,-0.1110655246,
118.8964844,-0.1045022246,
119.140625,-0.129933193,
119.3847656,-0.1225993034,
119.6289062,-0.1222198682,
119.8730469,-0.1258065061,
120.1171875,-0.1351114025,
120.3613281,-0.1228576027,
120.6054688,-0.1413656244,
120.8496094,-0.14868708,
121.09375,-0.1447337794,
121.3378906,-0.1623972263,
121.5820312,-0.1722239879,
121.8261719,-0.1867374982,
122.0703125,-0.1972348734,
122.3144531,-0.2145879494,
122.5585938,-0.2433548296,
122.8027344,-0.2634978086,
123.046875,-0.2958402459,
123.2910156,-0.3413547696,
123.5351562,-0.3992270106,
123.7792969,-0.472208571,
124.0234375,-0.5917655517,
124.2675781,-0.7660157433,
124.5117188,-1.041157628,
124.7558594,-1.441544682,
125,-1.888309365,
125.2441406,-2.239832882,
125.4882812,-2.473415938,
125.7324219,-2.625264721,
125.9765625,-2.724982493,
126.2207031,-2.797511127,
126.4648438,-2.848484414,
126.7089844,-2.891247184,
126.953125,-2.92771313,
127.1972656,-2.950810444,
127.4414062,-2.975967826,
127.6855469,-2.999652539,
127.9296875,-3.014984942,
128.1738281,-3.02792059,
128.4179688,-3.043857473,
128.6621094,-3.061667665,
128.90625,-3.062458971,
129.1503906,-3.068337165,
129.3945312,-3.08052812,
129.6386719,-3.079370077,
129.8828125,-3.103076769,
130.1269531,-3.100601972,
130.3710938,-3.116849407,
130.6152344,-3.112824766,
130.859375,-3.112484692,
131.1035156,-3.110565442,
131.3476562,-3.119888703,
131.5917969,-3.126190726,
131.8359375,-3.132300333,
132.0800781,-3.129927677,
132.3242188,3.137531798,
132.5683594,-3.124446734,
132.8125,3.123920678,
133.0566406,-3.139950297,
133.3007812,3.135631253,
133.5449219,3.136495773,
133.7890625,3.113821259,
134.0332031,3.124696565,
134.2773438,3.114916307,
134.5214844,3.115048285,
134.765625,3.104548077,
135.0097656,3.106952295,
135.2539062,3.110307156,
135.4980469,3.120900558,
135.7421875,3.117069334,
135.9863281,3.106086162,
136.2304688,3.108256382,
136.4746094,3.101925879,
136.71875,3.108586534,
136.9628906,3.090137448,
137.2070312,3.109220064,
137.4511719,3.093011522,
137.6953125,3.104097992,
137.9394531,3.100392966,
138.1835938,3.078183559,
138.4277344,3.094030017,
138.671875,3.087312934,
138.9160156,3.117097375,
139.1601562,3.098325616,
139.4042969,3.091995904,
139.6484375,3.088165495,
139.8925781,3.079129557,
140.1367188,3.074465639,
140.3808594,3.101186438,
140.625,3.091807698,
140.8691406,3.078337797,
141.1132812,3.095106508,
141.3574219,3.079098241,
141.6015625,3.088203935,
141.8457031,3.066902833,
142.0898438,3.07983808,
142.3339844,3.076815065,
142.578125,3.080800239,
142.8222656,3.083899927,
143.0664062,3.093549356,
143.3105469,3.10232624,
143.5546875,3.08041442,
143.7988281,3.108656812,
144.0429688,3.087418967,
144.2871094,3.092330657,
144.53125,3.081504821,
144.7753906,3.083573439,
145.0195312,3.094121061,
145.2636719,3.087940402,
145.5078125,3.100986252,
145.7519531,3.076525185,
145.9960938,3.086638963,
146.2402344,3.093458536,
146.484375,3.104604855,
146.7285156,3.085391207,
146.9726562,3.083086924,
147.2167969,3.102666392,
147.4609375,3.100767277,
147.7050781,3.099256155,
147.9492188,3.094918307,
148.1933594,3.101230185,
148.4375,3.109708156,
148.6816406,3.12357264,
148.9257812,3.111512855,
149.1699219,3.122092414,
149.4140625,3.110828949,
149.6582031,3.108302794,
149.9023438,3.128493214,
150.1464844,3.129366353,
150.390625,3.11520961,
150.6347656,3.136576367,
150.8789062,3.118619885,
151.1230469,3.132619483,
151.3671875,3.126956876,
151.6113281,3.133759416,
151.8554688,3.122420531,
152.0996094,3.10843688,
152.34375,3.125052205,
152.5878906,-3.138543361,
152.8320312,3.12955828,
153.0761719,-3.135695554,
153.3203125,3.131552272,
153.5644531,-3.140844058,
153.8085938,3.133780879,
154.0527344,3.141489964,
154.296875,-3.135690559,
154.5410156,-3.138166041,
154.7851562,3.13400231,
155.0292969,-3.130367606,
155.2734375,3.141443999,
155.5175781,3.13582466,
155.7617188,-3.137606475,
156.0058594,3.140335802,
156.25,-3.132472991,
156.4941406,-3.141291017,
156.7382812,-3.132614108,
156.9824219,-3.132141563,
157.2265625,-3.135850398,
157.4707031,-3.129016004,
157.7148438,-3.127756101,
157.9589844,-3.123616439,
158.203125,-3.109808758,
158.4472656,-3.103746883,
158.6914062,-3.089713455,
158.9355469,-3.11639351,
159.1796875,3.131224047,
159.4238281,3.114526454,
159.6679688,3.127904995,
159.9121094,3.135616274,
160.15625,3.137784376,
160.4003906,-3.131616214,
160.6445312,-3.140106158,
160.8886719,-3.135957935,
161.1328125,-3.137473973,
161.3769531,-3.135750029,
161.6210938,-3.133024046,
161.8652344,-3.136630832,
162.109375,-3.136532963,
162.3535156,-3.133335329,
162.5976562,-3.140007435,
162.8417969,-3.139060884,
163.0859375,-3.135581101,
163.3300781,3.141221747,
163.5742188,3.140701357,
163.8183594,3.140709248,
164.0625,3.138070759,
164.3066406,3.133790955,
164.5507812,3.131365914,
164.7949219,3.128324124,
165.0390625,3.122066584,
165.2832031,3.117619334,
165.5273438,3.10825262,
165.7714844,3.097559584,
166.015625,3.082484555,
166.2597656,3.058585368,
166.5039062,3.016712114,
166.7480469,2.926410796,
166.9921875,2.611223717,
167.2363281,1.062163557,
167.4804688,0.3592128272,
167.7246094,0.2123569971,
167.96875,0.1586738483,
168.2128906,0.1293750456,
168.4570312,0.1120317636,
168.7011719,0.09968893059,
168.9453125,0.08873549908,
169.1894531,0.08237944024,
169.4335938,0.07701058596,
169.6777344,0.07088899641,
169.921875,0.06750030739,
170.1660156,0.06533479087,
170.4101562,0.0631011434,
170.6542969,0.06017859965,
170.8984375,0.05841835792,
171.1425781,0.05299500076,
171.3867188,0.05548279461,
171.6308594,0.05040657126,
171.875,0.04946779716,
172.1191406,0.04684589022,
172.3632812,0.04767211906,
172.6074219,0.0483337017,
172.8515625,0.04526888664,
173.0957031,0.04247208245,
173.3398438,0.040530639,
173.5839844,0.04187820314,
173.828125,0.03441052753,
174.0722656,0.03069494062,
174.3164062,0.03040874396,
174.5605469,0.03438949677,
174.8046875,0.03135922167,
175.0488281,0.02962578441,
175.2929688,0.02513328077,
175.5371094,0.03110902736,
175.78125,0.02770497216,
176.0253906,0.03740109348,
176.2695312,0.02620295891,
176.5136719,0.03064698227,
176.7578125,0.02418674216,
177.0019531,0.02639423866,
177.2460938,0.01314308914,
177.4902344,0.01868779329,
177.734375,0.01640331809,
177.9785156,0.02019263103,
178.2226562,0.01862014319,
178.4667969,0.01953870621,
178.7109375,0.02105583993,
178.9550781,0.01833748311,
179.1992188,0.009117254942,
179.4433594,0.01927335798,
179.6875,0.01081303223,
179.9316406,0.006256068794,
180.1757812,0.01180288539,
180.4199219,0.01176340976,
180.6640625,0.0187669092,
180.9082031,0.003122534732,
181.1523438,0.004518957547,
181.3964844,0.01243657736,
181.640625,0.01704876684,
181.8847656,-0.0001469770137,
182.1289062,0.0009487110441,
182.3730469,0.003488541622,
182.6171875,-0.005031993998,
182.8613281,-0.009551414358,
183.1054688,-0.0009028100854,
183.3496094,-0.00519997263,
183.59375,-0.0009022844295,
183.8378906,-0.01078377963,
184.0820312,0.0001351653062,
184.3261719,-0.002027008988,
184.5703125,-0.003939392721,
184.8144531,-0.001323061372,
185.0585938,0.002630793973,
185.3027344,0.02360249021,
185.546875,-0.01111704435,
185.7910156,-0.003802339603,
186.0351562,-0.0160476451,
186.2792969,-3.32943975e-05,
186.5234375,-0.007926474537,
186.7675781,-0.009122989756,
187.0117188,-0.02104140321,
187.2558594,-0.01877300373,
187.5,-0.01935624082,
187.7441406,-0.000913352854,
187.9882812,-0.01144868599,
188.2324219,-0.01873190208,
188.4765625,-0.01241215267,
188.7207031,-0.01605750701,
188.9648438,-0.0113852545,
189.2089844,-0.01773453773,
189.453125,-0.02658675954,
189.6972656,-0.02222050823,
189.9414062,-0.02389038403,
190.1855469,-0.0255494917,
190.4296875,-0.01468004867,
190.6738281,-0.009039213388,
190.9179688,-0.01097646289,
191.1621094,-0.03227904375,
191.40625,-0.02883600075,
191.6503906,-0.01922152008,
191.8945312,-0.03343538742,
192.1386719,-0.0274832929,
192.3828125,-0.02379056666,
192.6269531,-0.02461617463,
192.8710938,-0.02602159948,
193.1152344,-0.01667444031,
193.359375,-0.03568310178,
193.6035156,-0.01512319105,
193.8476562,-0.01651725402,
194.0917969,-0.03333111984,
194.3359375,-0.001256030872,
194.5800781,-0.0257757119,
194.8242188,-0.01731775881,
195.0683594,-0.01697002141,
195.3125,-0.008908724739,
195.5566406,-0.0154627588,
195.8007812,-0.0133458486,
196.0449219,-0.01758205376,
196.2890625,-0.02080447217,
196.5332031,-0.01455740268,
196.7773438,-0.03405448819,
197.0214844,-0.03199403704,
197.265625,-0.02079967324,
197.5097656,-0.01916510904,
197.7539062,-0.02725217288,
197.9980469,-0.007892050044,
198.2421875,-0.02570993991,
198.4863281,-0.01752086166,
198.7304688,-0.02226300799,
198.9746094,-0.03900763689,
199.21875,-0.02898881239,
199.4628906,-0.02779336829,
199.7070312,-0.01408901013,
199.9511719,-0.02462186802,
200.1953125,-0.03580117578,
200.4394531,-0.007610043297,
200.6835938,-0.007056415178,
200.9277344,-0.02212690154,
201.171875,-0.03660524854,
201.4160156,-0.02717386137,
201.6601562,-0.02926033674,
201.9042969,-0.03773388586,
202.1484375,-0.04146193446,
202.3925781,-0.03771011856,
202.6367188,-0.03096246967,
202.8808594,-0.03209913617,
203.125,-0.03856603208,
203.3691406,-0.03265450022,
203.6132812,-0.05021844827,
203.8574219,-0.04948826873,
204.1015625,-0.05522365207,
204.3457031,-0.03565998919,
204.5898438,-0.04328959859,
204.8339844,-0.0369959928,
205.078125,-0.04196059623,
205.3222656,-0.02639791932,
205.5664062,-0.05425667134,
205.8105469,-0.05714061028,
206.0546875,-0.04735223784,
206.2988281,-0.04307293766,
206.5429688,-0.03196544441,
206.7871094,-0.04380762847,
207.03125,-0.05850230359,
207.2753906,-0.05411562951,
207.5195312,-0.04029901101,
207.7636719,-0.06774361525,
208.0078125,-0.06072026043,
208.2519531,-0.0498390252,
208.4960938,-0.03971963351,
208.7402344,-0.04295328798,
208.984375,-0.05412048743,
209.2285156,-0.05417843876,
209.4726562,-0.05712251266,
209.7167969,-0.06467032541,
209.9609375,-0.068726135,
210.2050781,-0.04952123379,
210.4492188,-0.06981971028,
210.6933594,-0.0804753162,
210.9375,-0.07169125694,
211.1816406,-0.07911206792,
211.4257812,-0.05876425816,
211.6699219,-0.07500741107,
211.9140625,-0.07077162615,
212.1582031,-0.05697199334,
212.4023438,-0.06698238145,
212.6464844,-0.06057507977,
212.890625,-0.07649294336,
213.1347656,-0.07500677171,
213.3789062,-0.06108995398,
213.6230469,-0.05679845444,
213.8671875,-0.07472436488,
214.1113281,-0.05922965368,
214.3554688,-0.07725295621,
214.5996094,-0.0747312815,
214.84375,-0.0905637484,
215.0878906,-0.08454355142,
215.3320312,-0.08655044151,
215.5761719,-0.08195302979,
215.8203125,-0.08874453284,
216.0644531,-0.09177587823,
216.3085938,-0.08963111275,
216.5527344,-0.09284155593,
216.796875,-0.08626538481,
217.0410156,-0.09490606792,
217.2851562,-0.09661179899,
217.5292969,-0.1126330604,
217.7734375,-0.1003231303,
218.0175781,-0.1033991429,
218.2617188,-0.1242047971,
218.5058594,-0.1289277596,
218.75,-0.1236513972,
218.9941406,-0.1176999407,
219.2382812,-0.1239859264,
219.4824219,-0.1467865571,
219.7265625,-0.1426087433,
219.9707031,-0.1464621165,
220.2148438,-0.1634744896,
220.4589844,-0.1566760348,
220.703125,-0.1693819642,
220.9472656,-0.1883249476,
221.1914062,-0.187492954,
221.4355469,-0.2089254529,
221.6796875,-0.2068310606,
221.9238281,-0.2268126247,
222.1679688,-0.2393802741,
222.4121094,-0.2350214909,
222.65625,-0.2614841884,
222.9003906,-0.2784355582,
223.1445312,-0.2900857705,
223.3886719,-0.3088738963,
223.6328125,-0.3344182156,
223.8769531,-0.3547751099,
224.1210938,-0.383409299,
224.3652344,-0.4129659422,
224.609375,-0.4475770202,
224.8535156,-0.4871364122,
225.0976562,-0.5268167992,
225.3417969,-0.5660162429,
225.5859375,-0.621890551,
225.8300781,-0.6790031226,
226.0742188,-0.7451051691,
226.3183594,-0.8161959629,
226.5625,-0.907528562,
226.8066406,-0.9935160387,
227.0507812,-1.102457993,
227.2949219,-1.214527061,
227.5390625,-1.335476366,
227.7832031,-1.462127162,
228.0273438,-1.586669796,
228.2714844,-1.710447582,
228.515625,-1.826480507,
228.7597656,-1.934137868,
229.0039062,-2.032001243,
229.2480469,-2.112862726,
229.4921875,-2.188449358,
229.7363281,-2.25566862,
229.9804688,-2.308011882,
230.2246094,-2.358224327,
230.46875,-2.406692642,
230.7128906,-2.442503412,
230.9570312,-2.464025247,
231.2011719,-2.488055426,
231.4453125,-2.513298318,
231.6894531,-2.557380696,
231.9335938,-2.57973434,
232.1777344,-2.592302497,
232.421875,-2.609448209,
232.6660156,-2.649813469,
232.9101562,-2.64576213,
233.1542969,-2.653137301,
233.3984375,-2.678618668,
233.6425781,-2.667069591,
233.8867188,-2.697602792,
234.1308594,-2.69955392,
234.375,-2.706223034,
234.6191406,-2.702293561,
234.8632812,-2.695101362,
235.1074219,-2.755239434,
235.3515625,-2.69126995,
235.5957031,-2.706323419,
235.8398438,-2.709201381,
236.0839844,-2.751105691,
236.328125,-2.689747814,
236.5722656,-2.730135737,
236.8164062,-2.743174609,
237.0605469,-2.703541908,
237.3046875,-2.666126711,
237.5488281,-2.703548359,
237.7929688,-2.693521997,
238.0371094,-2.537834284,
238.28125,-2.573946277,
238.5253906,-2.618125404,
238.7695312,-2.447702966,
239.0136719,-2.63602278,
239.2578125,-2.378024498,
239.5019531,-2.18224466,
239.7460938,-2.214443232,
239.9902344,-1.938794928,
240.234375,-1.390391917,
240.4785156,-1.795976914,
240.7226562,-1.057854623,
240.9667969,-0.6920616538,
241.2109375,-0.6887199397,
241.4550781,-0.5502455089,
241.6992188,-0.559621078,
241.9433594,-0.4055588705,
242.1875,-0.4599865857,
242.4316406,-0.3210814755,
242.6757812,-0.3140210845,
242.9199219,-0.2900137637,
