x0000,y0000
76.41601562,0.5825083158,
76.66015625,0.528386821,
76.90429688,0.5550794639,
77.1484375,0.6538509318,
77.39257812,0.6281666896,
77.63671875,0.7978613923,
77.88085938,0.8109340098,
78.125,0.6913201096,
78.36914062,0.7118413465,
78.61328125,0.6916113192,
78.85742188,0.6637334813,
79.1015625,0.8211381221,
79.34570312,0.8566001642,
79.58984375,0.9366976952,
79.83398438,0.8345724794,
80.078125,0.7251662367,
80.32226562,0.7041728175,
80.56640625,0.7966826506,
80.81054688,0.7751943631,
81.0546875,0.9039252768,
81.29882812,0.7774216367,
81.54296875,0.8315392181,
81.78710938,0.8953074223,
82.03125,1.2390095,
82.27539062,0.8808571181,
82.51953125,1.350228877,
82.76367188,0.9791724102,
83.0078125,1.040525505,
83.25195312,1.408681512,
83.49609375,1.390630681,
83.74023438,1.247787281,
83.984375,1.992518779,
84.22851562,1.843648554,
84.47265625,2.038220074,
84.71679688,1.585462063,
84.9609375,1.304278114,
85.20507812,1.816322237,
85.44921875,1.928583459,
85.69335938,1.874984113,
85.9375,2.053353622,
86.18164062,2.359163627,
86.42578125,2.669732923,
86.66992188,2.117993437,
86.9140625,2.331623444,
87.15820312,2.449442011,
87.40234375,2.339842849,
87.64648438,2.787209864,
87.890625,2.60510175,
88.13476562,2.487927373,
88.37890625,3.071701288,
88.62304688,2.464382957,
88.8671875,2.343430515,
89.11132812,2.818704938,
89.35546875,2.855458671,
89.59960938,1.684714424,
89.84375,2.602793012,
90.08789062,2.960003136,
90.33203125,2.798836647,
90.57617188,2.681019818,
90.8203125,2.731087747,
91.06445312,3.041710053,
91.30859375,2.835104085,
91.55273438,2.801031273,
91.796875,2.898597476,
92.04101562,2.866437076,
92.28515625,2.85060711,
92.52929688,2.871164124,
92.7734375,2.925453048,
93.01757812,3.072274491,
93.26171875,2.901348246,
93.50585938,3.140881642,
93.75,2.851986303,
93.99414062,2.95468138,
94.23828125,2.738919743,
94.48242188,2.882938143,
94.7265625,3.076094379,
94.97070312,2.883502519,
95.21484375,2.898031562,
95.45898438,2.95812281,
95.703125,2.98666234,
95.94726562,2.86788612,
96.19140625,2.935704802,
96.43554688,2.879021742,
96.6796875,2.799710443,
96.92382812,2.960363589,
97.16796875,2.998266264,
97.41210938,2.934609797,
97.65625,3.009419132,
97.90039062,2.906121476,
98.14453125,3.000676075,
98.38867188,2.964602654,
98.6328125,2.969112618,
98.87695312,2.985144799,
99.12109375,3.016347007,
99.36523438,3.009989865,
99.609375,3.076334971,
99.85351562,2.968902436,
100.0976562,2.884003128,
100.3417969,2.96598214,
100.5859375,2.926490398,
100.8300781,2.998683558,
101.0742188,3.023817013,
101.3183594,2.960881076,
101.5625,3.079773815,
101.8066406,2.953615897,
102.0507812,3.092595819,
102.2949219,3.018156481,
102.5390625,3.079618262,
102.7832031,3.018193166,
103.0273438,3.089073415,
103.2714844,3.111737949,
103.515625,2.915926142,
103.7597656,2.936420486,
104.0039062,2.976519518,
104.2480469,3.027206992,
104.4921875,2.886505509,
104.7363281,3.031208452,
104.9804688,2.970087015,
105.2246094,2.928829763,
105.46875,2.978183152,
105.7128906,3.0119394,
105.9570312,2.983702218,
106.2011719,2.981010559,
106.4453125,2.981762754,
106.6894531,2.941722618,
106.9335938,3.00320982,
107.1777344,3.014844345,
107.421875,2.951412792,
107.6660156,2.990137687,
107.9101562,2.995252871,
108.1542969,3.001392158,
108.3984375,2.973281052,
108.6425781,2.939580232,
108.8867188,3.003477173,
109.1308594,2.961570996,
109.375,3.020503616,
109.6191406,2.97451679,
109.8632812,2.977213525,
110.1074219,2.993294437,
110.3515625,2.986402044,
110.5957031,2.990870347,
110.8398438,3.028654021,
111.0839844,2.966514863,
111.328125,2.975419629,
111.5722656,2.979650559,
111.8164062,2.965645761,
112.0605469,2.976423919,
112.3046875,2.985739896,
112.5488281,3.023202076,
112.7929688,2.979790825,
113.0371094,2.985339205,
113.28125,2.980817536,
113.5253906,2.973583459,
113.7695312,2.991075803,
114.0136719,2.999875345,
114.2578125,3.018542539,
114.5019531,2.992297114,
114.7460938,3.000893568,
114.9902344,2.984404871,
115.234375,2.99157871,
115.4785156,3.01016368,
115.7226562,2.960023757,
115.9667969,2.978316875,
116.2109375,2.975891193,
116.4550781,2.957410776,
116.6992188,2.956378571,
116.9433594,3.007165932,
117.1875,2.988670358,
117.4316406,2.982084753,
117.6757812,2.988294776,
117.9199219,2.980387845,
118.1640625,2.976122042,
118.4082031,2.976304668,
118.6523438,2.967876095,
118.8964844,2.972234685,
119.140625,2.963506981,
119.3847656,2.961765923,
119.6289062,2.952880071,
119.8730469,2.936525205,
120.1171875,3.044234254,
120.3613281,2.960907025,
120.6054688,2.947613799,
120.8496094,2.945507783,
121.09375,2.937244152,
121.3378906,2.930239751,
121.5820312,2.912223857,
121.8261719,2.905235708,
122.0703125,2.888798615,
122.3144531,2.870248282,
122.5585938,2.85151554,
122.8027344,2.825245137,
123.046875,2.791150268,
123.2910156,2.752779835,
123.5351562,2.696065902,
123.7792969,2.620849031,
124.0234375,2.506508053,
124.2675781,2.333940421,
124.5117188,2.059461755,
124.7558594,1.659714342,
125,1.217340418,
125.2441406,0.863895552,
125.4882812,0.6348892691,
125.7324219,0.4871182887,
125.9765625,0.3895186946,
126.2207031,0.3189518193,
126.4648438,0.2673955286,
126.7089844,0.2291082916,
126.953125,0.1960862812,
127.1972656,0.172334125,
127.4414062,0.1504173442,
127.6855469,0.138587774,
127.9296875,0.1250043629,
128.1738281,0.1095854446,
128.4179688,0.1004625591,
128.6621094,0.09248827946,
128.90625,0.07947266787,
129.1503906,0.07401369456,
129.3945312,0.07165825952,
129.6386719,0.06181011832,
129.8828125,0.05594787941,
130.1269531,0.06602835143,
130.3710938,0.05252918913,
130.6152344,0.04564254049,
130.859375,0.03909340197,
131.1035156,0.03501986946,
131.3476562,0.03764348699,
131.5917969,0.03577383625,
131.8359375,0.03014078009,
132.0800781,0.03001304532,
132.3242188,0.02756234827,
132.5683594,0.02086317398,
132.8125,0.02557857857,
133.0566406,0.04060191958,
133.3007812,0.01609559631,
133.5449219,0.01676020446,
133.7890625,0.017892452,
134.0332031,0.02223022132,
134.2773438,0.01936076377,
134.5214844,0.01381380836,
134.765625,0.01198208559,
135.0097656,0.01537145742,
135.2539062,0.009969579193,
135.4980469,0.0223996036,
135.7421875,0.005813255379,
135.9863281,0.01468097687,
136.2304688,-0.001689683646,
136.4746094,0.007709751076,
136.71875,-0.00201634535,
136.9628906,0.002575937492,
137.2070312,0.02718218189,
137.4511719,0.008580935134,
137.6953125,0.002633678902,
137.9394531,7.366616629e-05,
138.1835938,0.0160313135,
138.4277344,-0.001189172937,
138.671875,0.008334048836,
138.9160156,0.002419321275,
139.1601562,-0.01359833866,
139.4042969,-0.009866762585,
139.6484375,-0.003796927368,
139.8925781,0.002110510239,
140.1367188,-0.01554077766,
140.3808594,0.01175132478,
140.625,-0.004406287964,
140.8691406,-0.01764968174,
141.1132812,-0.01657558276,
141.3574219,-0.02684119197,
141.6015625,-0.01330339725,
141.8457031,-0.005684874319,
142.0898438,-0.0151756942,
142.3339844,-0.01088558976,
142.578125,-0.005112338436,
142.8222656,-0.01452792071,
143.0664062,-0.01387652276,
143.3105469,-0.02379713756,
143.5546875,-0.01007896934,
143.7988281,-0.02604301074,
144.0429688,-0.01727316666,
144.2871094,-0.0158338776,
144.53125,-0.01569149403,
144.7753906,-0.02065419808,
145.0195312,-0.01899080635,
145.2636719,-0.02916888551,
145.5078125,-0.01620656634,
145.7519531,-0.03372915302,
145.9960938,-0.01761845564,
146.2402344,-0.03435751253,
146.484375,-0.03251574844,
146.7285156,-0.02444397199,
146.9726562,-0.03743222398,
147.2167969,-0.03030692357,
147.4609375,-0.02922415078,
147.7050781,-0.0253856425,
147.9492188,-0.01685111977,
148.1933594,-0.0295931536,
148.4375,-0.02862650378,
148.6816406,-0.02169497667,
148.9257812,-0.02859932196,
149.1699219,-0.02208105696,
149.4140625,-0.03266193474,
149.6582031,-0.03991935292,
149.9023438,-0.03478177222,
150.1464844,-0.03882309588,
150.390625,-0.008912781599,
150.6347656,-0.016343053,
150.8789062,-0.02512461628,
151.1230469,-0.052342466,
151.3671875,-0.02531297316,
151.6113281,-0.01406542716,
151.8554688,-0.04363831939,
152.0996094,-0.02515330013,
152.34375,-0.02032976622,
152.5878906,-0.0459261235,
152.8320312,-0.03183915495,
153.0761719,-0.03199664034,
153.3203125,-0.02872885221,
153.5644531,-0.03063484705,
153.8085938,-0.03222707013,
154.0527344,-0.05174036054,
154.296875,-0.03027857231,
154.5410156,-0.04850807395,
154.7851562,-0.07705993634,
155.0292969,0.005649737328,
155.2734375,-0.0273144884,
155.5175781,-0.05195060537,
155.7617188,-0.02486945692,
156.0058594,-0.01315733797,
156.25,-0.02960596415,
156.4941406,-0.01706502069,
156.7382812,-0.02580274862,
156.9824219,-0.01296491637,
157.2265625,-0.03543835074,
157.4707031,-0.045900377,
157.7148438,-0.04928932939,
157.9589844,-0.03320277221,
158.203125,-0.03515938675,
158.4472656,-0.02242373688,
158.6914062,-0.03357414857,
158.9355469,-0.03374679896,
159.1796875,-0.05011294281,
159.4238281,-0.03505911991,
159.6679688,-0.04076657118,
159.9121094,-0.02693095708,
160.15625,-0.03713004197,
160.4003906,-0.01879831533,
160.6445312,-0.02878603397,
160.8886719,-0.03647765153,
161.1328125,-0.02361795312,
161.3769531,-0.03616144984,
161.6210938,-0.03952515927,
161.8652344,-0.05104793763,
162.109375,-0.03765468337,
162.3535156,-0.02035830766,
162.5976562,-0.04073325258,
162.8417969,-0.04309430758,
163.0859375,-0.05170555236,
163.3300781,-0.0338827579,
163.5742188,-0.05326325004,
163.8183594,-0.05153189772,
164.0625,-0.05498594946,
164.3066406,-0.05625284139,
164.5507812,-0.04603614986,
164.7949219,-0.05604843658,
165.0390625,-0.05983230901,
165.2832031,-0.06466439014,
165.5273438,-0.07255156315,
165.7714844,-0.07084428258,
166.015625,-0.09342764713,
166.2597656,-0.115296282,
166.5039062,-0.1615926901,
166.7480469,-0.2536817459,
166.9921875,-0.56009442,
167.2363281,-2.073099399,
167.4804688,-2.761765558,
167.7246094,-2.902355697,
167.96875,-2.957402704,
168.2128906,-2.971846914,
168.4570312,-3.008341005,
168.7011719,-3.018031999,
168.9453125,-3.003265395,
169.1894531,-2.992936029,
169.4335938,-2.978012509,
169.6777344,-2.989454342,
169.921875,-2.948404122,
170.1660156,-2.967588051,
170.4101562,-2.893593395,
170.6542969,-2.829888867,
170.8984375,-2.754408011,
171.1425781,-2.653474966,
171.3867188,-2.284187525,
171.6308594,-2.105348003,
171.875,-1.662114034,
172.1191406,-0.7859028665,
172.3632812,-0.7143755124,
172.6074219,-0.5102858537,
172.8515625,-0.4506129856,
173.0957031,-0.3299491364,
173.3398438,-0.33462276,
173.5839844,-0.4171718208,
173.828125,-0.301903397,
174.0722656,-0.2529063922,
174.3164062,-0.1934043969,
174.5605469,-0.1535209401,
174.8046875,-0.174905556,
175.0488281,-0.1652284195,
175.2929688,-0.2448543283,
175.5371094,-0.1495041465,
175.78125,-0.1777611893,
176.0253906,-0.1633016866,
176.2695312,-0.1314462634,
176.5136719,-0.09834780076,
176.7578125,-0.09966170507,
177.0019531,-0.08533098249,
177.2460938,-0.07703298244,
177.4902344,-0.05784601447,
177.734375,-0.06838538372,
177.9785156,-0.1041253975,
178.2226562,-0.1203763535,
178.4667969,-0.05764920746,
178.7109375,-0.09402274714,
178.9550781,-0.1278961473,
179.1992188,-0.09944500883,
179.4433594,-0.0975038591,
179.6875,-0.1014284641,
179.9316406,-0.07695713272,
180.1757812,-0.05533828905,
180.4199219,-0.05216745493,
180.6640625,-0.08498314261,
180.9082031,-0.05585362555,
181.1523438,-0.07220113896,
181.3964844,-0.06103289886,
181.640625,-0.06470039064,
181.8847656,-0.1204448179,
182.1289062,-0.1079844807,
182.3730469,-0.1067827353,
182.6171875,-0.1131435715,
182.8613281,-0.09339131218,
183.1054688,-0.07176526008,
183.3496094,-0.0866817936,
183.59375,-0.0801423572,
183.8378906,-0.05499196375,
184.0820312,-0.1082577369,
184.3261719,-0.06953241342,
184.5703125,-0.02896477365,
184.8144531,-0.05812149223,
185.0585938,-0.03754281087,
185.3027344,-0.03589091876,
185.546875,-0.0609352736,
185.7910156,-0.1115572186,
186.0351562,-0.04660071482,
186.2792969,-0.05485407995,
186.5234375,-0.04374447353,
186.7675781,-0.07567321895,
187.0117188,-0.053863039,
187.2558594,-0.07350452099,
187.5,-0.01550897422,
187.7441406,-0.04532430942,
187.9882812,-0.007058843845,
188.2324219,-0.05593044098,
188.4765625,-0.002551007324,
188.7207031,-0.01302801853,
188.9648438,-0.01517773966,
189.2089844,-0.02940915541,
189.453125,-0.0431475955,
189.6972656,-0.04096526772,
189.9414062,-0.03716457021,
190.1855469,-0.02877892326,
190.4296875,-0.02458752498,
190.6738281,-0.03494409016,
190.9179688,-0.03105929924,
191.1621094,-0.03452833023,
191.40625,-0.004687350078,
191.6503906,-0.03654865722,
191.8945312,-0.01984140232,
192.1386719,-0.0427472135,
192.3828125,-0.03120977119,
192.6269531,-0.03530570959,
192.8710938,-0.07178975415,
193.1152344,0.02852867022,
193.359375,-0.07363932497,
193.6035156,-0.04100992302,
193.8476562,-0.03308504403,
194.0917969,-0.04241466526,
194.3359375,-0.05961318221,
194.5800781,-0.02843448588,
194.8242188,-0.05725624653,
195.0683594,-0.0126212255,
195.3125,-0.03085375837,
195.5566406,-0.04604450733,
195.8007812,-0.03409496413,
196.0449219,-0.05041746349,
196.2890625,-0.04497463811,
196.5332031,-0.04119671678,
196.7773438,-0.03989956228,
197.0214844,-0.04426226529,
197.265625,-0.05896513631,
197.5097656,-0.05099939039,
197.7539062,-0.0441289588,
197.9980469,-0.07523979043,
198.2421875,-0.04782262299,
198.4863281,-0.06589729548,
198.7304688,-0.0685245621,
198.9746094,-0.0587317802,
199.21875,-0.07430689453,
199.4628906,-0.05103668246,
199.7070312,-0.05966519434,
199.9511719,-0.0895732146,
200.1953125,-0.0584580097,
200.4394531,-0.06545488199,
200.6835938,-0.06757457021,
200.9277344,-0.08773946724,
201.171875,-0.09316370318,
201.4160156,-0.04799234586,
201.6601562,-0.06916063372,
201.9042969,-0.04367805125,
202.1484375,-0.07009936326,
202.3925781,-0.07561802132,
202.6367188,-0.0889823766,
202.8808594,-0.07284002977,
203.125,-0.05392626368,
203.3691406,-0.06227779119,
203.6132812,-0.05798776861,
203.8574219,-0.05387382267,
204.1015625,-0.07525076705,
204.3457031,-0.0804498355,
204.5898438,-0.06656199625,
204.8339844,-0.04788715715,
205.078125,-0.0672166131,
205.3222656,-0.09951751896,
205.5664062,-0.06599698249,
205.8105469,-0.07025656642,
206.0546875,-0.08975511503,
206.2988281,-0.06882225087,
206.5429688,-0.09614835766,
206.7871094,-0.08534052387,
207.03125,-0.08546818741,
207.2753906,-0.08148454363,
207.5195312,-0.08365113737,
207.7636719,-0.08335889854,
208.0078125,-0.09603977127,
208.2519531,-0.08735403224,
208.4960938,-0.08566647686,
208.7402344,-0.09611090007,
208.984375,-0.1097420845,
209.2285156,-0.1111703625,
209.4726562,-0.1023226888,
209.7167969,-0.1260169824,
209.9609375,-0.1038833925,
210.2050781,-0.1083125315,
210.4492188,-0.1160089737,
210.6933594,-0.1273693422,
210.9375,-0.1195531107,
211.1816406,-0.1012828127,
211.4257812,-0.1068526979,
211.6699219,-0.1117042088,
211.9140625,-0.1330529468,
212.1582031,-0.115481162,
212.4023438,-0.107788108,
212.6464844,-0.1271570056,
212.890625,-0.1221604359,
213.1347656,-0.121050187,
213.3789062,-0.1365302764,
213.6230469,-0.1240114025,
213.8671875,-0.1350072987,
214.1113281,-0.1467592369,
214.3554688,-0.1428470727,
214.5996094,-0.162167648,
214.84375,-0.1602392285,
215.0878906,-0.1526165617,
215.3320312,-0.1566275647,
215.5761719,-0.1724593249,
215.8203125,-0.156630435,
216.0644531,-0.154212044,
216.3085938,-0.1584940953,
216.5527344,-0.1640029603,
216.796875,-0.1584378859,
217.0410156,-0.1766490426,
217.2851562,-0.1714529887,
217.5292969,-0.1818184298,
217.7734375,-0.1795963325,
218.0175781,-0.1899772088,
218.2617188,-0.1937460305,
218.5058594,-0.193882327,
218.75,-0.207066689,
218.9941406,-0.1950483202,
219.2382812,-0.2080527262,
219.4824219,-0.2163245335,
219.7265625,-0.2278393307,
219.9707031,-0.2066141726,
220.2148438,-0.2324299712,
220.4589844,-0.2415655936,
220.703125,-0.2445896039,
220.9472656,-0.2481312011,
221.1914062,-0.2647235636,
221.4355469,-0.2777018711,
221.6796875,-0.2877980038,
221.9238281,-0.2964097058,
222.1679688,-0.3098187039,
222.4121094,-0.3192031508,
222.65625,-0.3345869033,
222.9003906,-0.3476881024,
223.1445312,-0.3669903079,
223.3886719,-0.3811893597,
223.6328125,-0.4091688776,
223.8769531,-0.4291767205,
224.1210938,-0.4578212067,
224.3652344,-0.4819994983,
224.609375,-0.515574356,
224.8535156,-0.5486188584,
225.0976562,-0.5904856301,
225.3417969,-0.6297481035,
225.5859375,-0.6860945721,
225.8300781,-0.7409279491,
226.0742188,-0.8049089324,
226.3183594,-0.8724807861,
226.5625,-0.958203756,
226.8066406,-1.054561555,
227.0507812,-1.159928305,
227.2949219,-1.274972762,
227.5390625,-1.397238049,
227.7832031,-1.522877214,
228.0273438,-1.646791022,
228.2714844,-1.762721155,
228.515625,-1.87278285,
228.7597656,-1.974593494,
229.0039062,-2.068957128,
229.2480469,-2.15409286,
229.4921875,-2.222587728,
229.7363281,-2.295321332,
229.9804688,-2.344515138,
230.2246094,-2.394557265,
230.46875,-2.443259584,
230.7128906,-2.472606398,
230.9570312,-2.502357337,
231.2011719,-2.545817949,
231.4453125,-2.570351631,
231.6894531,-2.579235759,
231.9335938,-2.614087523,
232.1777344,-2.628881706,
232.421875,-2.64476788,
232.6660156,-2.658145577,
232.9101562,-2.680695238,
233.1542969,-2.690624412,
233.3984375,-2.710796611,
233.6425781,-2.731438867,
233.8867188,-2.72933436,
234.1308594,-2.740231618,
234.375,-2.75443288,
234.6191406,-2.762197297,
234.8632812,-2.759283522,
235.1074219,-2.782433159,
235.3515625,-2.768793524,
235.5957031,-2.774624865,
235.8398438,-2.784555189,
236.0839844,-2.803559046,
236.328125,-2.800713925,
236.5722656,-2.807009482,
236.8164062,-2.813947073,
237.0605469,-2.823226954,
237.3046875,-2.812229515,
237.5488281,-2.815236286,
237.7929688,-2.814343469,
238.0371094,-2.820261562,
238.28125,-2.829967731,
238.5253906,-2.818815558,
238.7695312,-2.835889123,
239.0136719,-2.847417171,
239.2578125,-2.832158604,
239.5019531,-2.838643418,
239.7460938,-2.847079718,
239.9902344,-2.869686283,
240.234375,-2.839951156,
240.4785156,-2.834255647,
240.7226562,-2.84388486,
240.9667969,-2.841888072,
241.2109375,-2.840364087,
241.4550781,-2.848955063,
241.6992188,-2.856461477,
241.9433594,-2.82985486,
242.1875,-2.847738001,
242.4316406,-2.8594898,
242.6757812,-2.849801576,
242.9199219,-2.875056508,
243.1640625,-2.833892534,
243.4082031,-2.859352191,
243.6523438,-2.825113182,
243.8964844,-2.846760645,
244.140625,-2.8391956,
244.3847656,-2.868657032,
244.6289062,-2.836069354,
244.8730469,-2.873557258,
245.1171875,-2.850738093,
245.3613281,-2.82508754,
245.6054688,-2.856800921,
245.8496094,-2.886753701,
246.09375,-2.85932992,
