x0000,y0000
92.28515625,0.3820499627,
92.52929688,0.3961365986,
92.7734375,0.3594175081,
93.01757812,0.4661076714,
93.26171875,0.5091747194,
93.50585938,0.4021046109,
93.75,0.5232879552,
93.99414062,0.5116957643,
94.23828125,0.4650786312,
94.48242188,0.5298083435,
94.7265625,0.5383164179,
94.97070312,0.5654556177,
95.21484375,0.5735809641,
95.45898438,0.6017179267,
95.703125,0.5734980374,
95.94726562,0.5567370031,
96.19140625,0.5813946522,
96.43554688,0.626831262,
96.6796875,0.5792193548,
96.92382812,0.607293219,
97.16796875,0.6247021565,
97.41210938,0.6107667345,
97.65625,0.6736976602,
97.90039062,0.6457380577,
98.14453125,0.6209350848,
98.38867188,0.6319535308,
98.6328125,0.6583506593,
98.87695312,0.6606077202,
99.12109375,0.640797268,
99.36523438,0.7112424528,
99.609375,0.7251044347,
99.85351562,0.6699550061,
100.0976562,0.7032453202,
100.3417969,0.728006522,
100.5859375,0.7257760149,
100.8300781,0.7457773121,
101.0742188,0.7619298674,
101.3183594,0.7298738534,
101.5625,0.7435072209,
101.8066406,0.7996497225,
102.0507812,0.8123487208,
102.2949219,0.7680164649,
102.5390625,0.8481081815,
102.7832031,0.8063097611,
103.0273438,0.8766960979,
103.2714844,0.8497925477,
103.515625,0.8481301759,
103.7597656,0.841103642,
104.0039062,0.8864368727,
104.2480469,0.9095923693,
104.4921875,0.8446961025,
104.7363281,0.8842061238,
104.9804688,0.9299345952,
105.2246094,0.9112996569,
105.46875,0.9265792494,
105.7128906,0.9475001329,
105.9570312,0.9373308663,
106.2011719,0.9401096578,
106.4453125,0.9817311019,
106.6894531,0.9680706663,
106.9335938,0.9948601935,
107.1777344,0.992016551,
107.421875,1.007952396,
107.6660156,1.040575328,
107.9101562,1.037286676,
108.1542969,1.046130698,
108.3984375,1.059548417,
108.6425781,1.081751917,
108.8867188,1.084434474,
109.1308594,1.09501071,
109.375,1.10067641,
109.6191406,1.121793786,
109.8632812,1.135402479,
110.1074219,1.133550088,
110.3515625,1.14870342,
110.5957031,1.169282787,
110.8398438,1.174069421,
111.0839844,1.168943119,
111.328125,1.200752353,
111.5722656,1.213732454,
111.8164062,1.226131852,
112.0605469,1.238346091,
112.3046875,1.254386724,
112.5488281,1.269094096,
112.7929688,1.265423568,
113.0371094,1.282877249,
113.28125,1.294162638,
113.5253906,1.314082304,
113.7695312,1.33180166,
114.0136719,1.33384565,
114.2578125,1.348452952,
114.5019531,1.371730135,
114.7460938,1.379672917,
114.9902344,1.393165319,
115.234375,1.408608381,
115.4785156,1.43189087,
115.7226562,1.452916731,
115.9667969,1.45666345,
116.2109375,1.476111542,
116.4550781,1.481870082,
116.6992188,1.524166088,
116.9433594,1.534938139,
117.1875,1.547772723,
117.4316406,1.563441346,
117.6757812,1.578726434,
117.9199219,1.597971796,
118.1640625,1.616422646,
118.4082031,1.631335909,
118.6523438,1.657782721,
118.8964844,1.682454893,
119.140625,1.699583273,
119.3847656,1.724772905,
119.6289062,1.752062047,
119.8730469,1.781976416,
120.1171875,1.760900953,
120.3613281,1.813215486,
120.6054688,1.845020897,
120.8496094,1.874937406,
121.09375,1.906601737,
121.3378906,1.94156613,
121.5820312,1.972849884,
121.8261719,2.010206302,
122.0703125,2.048526403,
122.3144531,2.091261987,
122.5585938,2.138918187,
122.8027344,2.186930286,
123.046875,2.241495663,
123.2910156,2.303299368,
123.5351562,2.373102572,
123.7792969,2.451143311,
124.0234375,2.540618025,
124.2675781,2.640441726,
124.5117188,2.740235585,
124.7558594,2.805870247,
125,2.793011879,
125.2441406,2.715149541,
125.4882812,2.620336708,
125.7324219,2.53160904,
125.9765625,2.453418753,
126.2207031,2.3850587,
126.4648438,2.326314769,
126.7089844,2.273444765,
126.953125,2.227711784,
127.1972656,2.185743492,
127.4414062,2.147154476,
127.6855469,2.115147227,
127.9296875,2.078103991,
128.1738281,2.049917337,
128.4179688,2.024259275,
128.6621094,1.998405097,
128.90625,1.976907907,
129.1503906,1.951179377,
129.3945312,1.932197972,
129.6386719,1.916015821,
129.8828125,1.894599204,
130.1269531,1.878696696,
130.3710938,1.859669224,
130.6152344,1.843934256,
130.859375,1.828357238,
131.1035156,1.818875956,
131.3476562,1.798875304,
131.5917969,1.787266798,
131.8359375,1.774477609,
132.0800781,1.764808853,
132.3242188,1.753465924,
132.5683594,1.742299256,
132.8125,1.727115057,
133.0566406,1.717403977,
133.3007812,1.705838569,
133.5449219,1.698946193,
133.7890625,1.691478649,
134.0332031,1.682087566,
134.2773438,1.670892495,
134.5214844,1.666496507,
134.765625,1.657945218,
135.0097656,1.650088926,
135.2539062,1.637703792,
135.4980469,1.633218437,
135.7421875,1.624037953,
135.9863281,1.619996222,
136.2304688,1.609885556,
136.4746094,1.603290583,
136.71875,1.601050395,
136.9628906,1.586210515,
137.2070312,1.589288059,
137.4511719,1.584983129,
137.6953125,1.56939053,
137.9394531,1.56363291,
138.1835938,1.565143543,
138.4277344,1.561065478,
138.671875,1.555548901,
138.9160156,1.547975872,
139.1601562,1.54331137,
139.4042969,1.537323253,
139.6484375,1.538817425,
139.8925781,1.533247926,
140.1367188,1.528195092,
140.3808594,1.525728428,
140.625,1.515953629,
140.8691406,1.52080409,
141.1132812,1.504967264,
141.3574219,1.513512799,
141.6015625,1.505811531,
141.8457031,1.495588247,
142.0898438,1.498855538,
142.3339844,1.496267616,
142.578125,1.489411414,
142.8222656,1.483206585,
143.0664062,1.48798136,
143.3105469,1.48559046,
143.5546875,1.477188876,
143.7988281,1.471121681,
144.0429688,1.467239563,
144.2871094,1.466286685,
144.53125,1.472098278,
144.7753906,1.459994783,
145.0195312,1.453824379,
145.2636719,1.462717778,
145.5078125,1.457260168,
145.7519531,1.456210958,
145.9960938,1.459436707,
146.2402344,1.454036008,
146.484375,1.447719818,
146.7285156,1.455410812,
146.9726562,1.448639696,
147.2167969,1.437375504,
147.4609375,1.436984936,
147.7050781,1.443175782,
147.9492188,1.439557611,
148.1933594,1.439494973,
148.4375,1.431641056,
148.6816406,1.434221162,
148.9257812,1.432924216,
149.1699219,1.436813969,
149.4140625,1.434480715,
149.6582031,1.430642945,
149.9023438,1.433315428,
150.1464844,1.431916466,
150.390625,1.43435852,
150.6347656,1.434610685,
150.8789062,1.421458771,
151.1230469,1.424623509,
151.3671875,1.433778544,
151.6113281,1.434220252,
151.8554688,1.424270324,
152.0996094,1.427428616,
152.34375,1.429027595,
152.5878906,1.426172127,
152.8320312,1.434751017,
153.0761719,1.430900381,
153.3203125,1.431351892,
153.5644531,1.437381237,
153.8085938,1.433318903,
154.0527344,1.437500028,
154.296875,1.436013496,
154.5410156,1.427254055,
154.7851562,1.452813696,
155.0292969,1.441288871,
155.2734375,1.445963423,
155.5175781,1.440914371,
155.7617188,1.447051372,
156.0058594,1.444413114,
156.25,1.449454837,
156.4941406,1.452207711,
156.7382812,1.452267741,
156.9824219,1.460457471,
157.2265625,1.460051438,
157.4707031,1.458053947,
157.7148438,1.470264105,
157.9589844,1.470090744,
158.203125,1.477073003,
158.4472656,1.479009372,
158.6914062,1.474452323,
158.9355469,1.487427346,
159.1796875,1.487859955,
159.4238281,1.481151614,
159.6679688,1.499473146,
159.9121094,1.500255544,
160.15625,1.506388005,
160.4003906,1.511185661,
160.6445312,1.522346941,
160.8886719,1.531361921,
161.1328125,1.536289094,
161.3769531,1.539144747,
161.6210938,1.550726002,
161.8652344,1.557587777,
162.109375,1.566434821,
162.3535156,1.579902484,
162.5976562,1.591335864,
162.8417969,1.598862387,
163.0859375,1.616265182,
163.3300781,1.622122028,
163.5742188,1.644083463,
163.8183594,1.657198373,
164.0625,1.679062926,
164.3066406,1.706153034,
164.5507812,1.729650318,
164.7949219,1.752275361,
165.0390625,1.787186054,
165.2832031,1.821524659,
165.5273438,1.865371628,
165.7714844,1.917228785,
166.015625,1.978778134,
166.2597656,2.06520959,
166.5039062,2.179256253,
166.7480469,2.348719063,
166.9921875,2.644358426,
167.2363281,2.818442605,
167.4804688,2.39650057,
167.7246094,2.138257239,
167.96875,1.958010379,
168.2128906,1.815020771,
168.4570312,1.690565709,
168.7011719,1.587900388,
168.9453125,1.489138649,
169.1894531,1.403712235,
169.4335938,1.308291737,
169.6777344,1.209507125,
169.921875,1.11648723,
170.1660156,1.037380345,
170.4101562,0.9437845694,
170.6542969,0.7950479429,
170.8984375,0.6904460689,
171.1425781,0.5512541991,
171.3867188,0.3512168434,
171.6308594,0.3076045532,
171.875,0.283700607,
172.1191406,0.2496582752,
172.3632812,0.4146572715,
172.6074219,0.5262055101,
172.8515625,0.5717383976,
173.0957031,0.6539892549,
173.3398438,0.7329728906,
173.5839844,0.7165947989,
173.828125,0.7225322399,
174.0722656,0.7777052972,
174.3164062,0.8388988199,
174.5605469,0.8464595928,
174.8046875,0.8771793903,
175.0488281,0.9204993462,
175.2929688,0.9188053555,
175.5371094,0.9255237078,
175.78125,0.929627708,
176.0253906,0.9421809229,
176.2695312,0.9538594135,
176.5136719,0.9731656924,
176.7578125,0.9887545944,
177.0019531,0.9945047557,
177.2460938,0.9995343128,
177.4902344,1.022581573,
177.734375,1.023539832,
177.9785156,1.015060764,
178.2226562,1.045207737,
178.4667969,1.044606601,
178.7109375,1.060307296,
178.9550781,1.056931209,
179.1992188,1.067125217,
179.4433594,1.086855955,
179.6875,1.088004024,
179.9316406,1.098964777,
180.1757812,1.09787481,
180.4199219,1.092228087,
180.6640625,1.081428575,
180.9082031,1.11039579,
181.1523438,1.119317547,
181.3964844,1.12139838,
181.640625,1.100070338,
181.8847656,1.119583975,
182.1289062,1.13575014,
182.3730469,1.128525479,
182.6171875,1.12680259,
182.8613281,1.099307117,
183.1054688,1.136695218,
183.3496094,1.131097415,
183.59375,1.139238435,
183.8378906,1.130022698,
184.0820312,1.135072555,
184.3261719,1.138762729,
184.5703125,1.158757078,
184.8144531,1.142793906,
185.0585938,1.163827941,
185.3027344,1.135784001,
185.546875,1.153293508,
185.7910156,1.164334248,
186.0351562,1.161267391,
186.2792969,1.169551427,
186.5234375,1.144664477,
186.7675781,1.167219617,
187.0117188,1.181899327,
187.2558594,1.178368465,
187.5,1.174810475,
187.7441406,1.161685859,
187.9882812,1.184797479,
188.2324219,1.188000046,
188.4765625,1.19140244,
188.7207031,1.174875753,
188.9648438,1.192801584,
189.2089844,1.199686654,
189.453125,1.190290916,
189.6972656,1.189709961,
189.9414062,1.177746624,
190.1855469,1.195723149,
190.4296875,1.207209858,
190.6738281,1.201551231,
190.9179688,1.205074271,
191.1621094,1.21016259,
191.40625,1.21579413,
191.6503906,1.221795603,
191.8945312,1.218063608,
192.1386719,1.22250693,
192.3828125,1.222853923,
192.6269531,1.229308539,
192.8710938,1.253155415,
193.1152344,1.216731269,
193.359375,1.221974681,
193.6035156,1.23258181,
193.8476562,1.236805603,
194.0917969,1.21578462,
194.3359375,1.251726865,
194.5800781,1.23114127,
194.8242188,1.254518052,
195.0683594,1.244873455,
195.3125,1.245037001,
195.5566406,1.257548226,
195.8007812,1.251847219,
196.0449219,1.251739867,
196.2890625,1.245851621,
196.5332031,1.245525271,
196.7773438,1.254764285,
197.0214844,1.262362708,
197.265625,1.269669537,
197.5097656,1.268201857,
197.7539062,1.27652439,
197.9980469,1.263691722,
198.2421875,1.275574236,
198.4863281,1.281092571,
198.7304688,1.276803417,
198.9746094,1.290454693,
199.21875,1.290840743,
199.4628906,1.291939434,
199.7070312,1.284143462,
199.9511719,1.280903738,
200.1953125,1.292477064,
200.4394531,1.300838526,
200.6835938,1.296313819,
200.9277344,1.301801887,
201.171875,1.293154394,
201.4160156,1.294354329,
201.6601562,1.30703322,
201.9042969,1.309967013,
202.1484375,1.305267845,
202.3925781,1.305312859,
202.6367188,1.323424817,
202.8808594,1.324566468,
203.125,1.32985654,
203.3691406,1.333355449,
203.6132812,1.33381958,
203.8574219,1.343426045,
204.1015625,1.342449947,
204.3457031,1.340454741,
204.5898438,1.350134828,
204.8339844,1.346410424,
205.078125,1.357549279,
205.3222656,1.355425588,
205.5664062,1.352018238,
205.8105469,1.363541187,
206.0546875,1.360790289,
206.2988281,1.35854351,
206.5429688,1.368228561,
206.7871094,1.366577007,
207.03125,1.382434629,
207.2753906,1.377199437,
207.5195312,1.385164322,
207.7636719,1.392946354,
208.0078125,1.395572817,
208.2519531,1.39476946,
208.4960938,1.408145146,
208.7402344,1.405162333,
208.984375,1.414506955,
209.2285156,1.429996688,
209.4726562,1.431554657,
209.7167969,1.435312525,
209.9609375,1.427512491,
210.2050781,1.451954778,
210.4492188,1.449729244,
210.6933594,1.440475811,
210.9375,1.455074379,
211.1816406,1.45507541,
211.4257812,1.463257714,
211.6699219,1.466110989,
211.9140625,1.478403762,
212.1582031,1.482504647,
212.4023438,1.491944883,
212.6464844,1.489793376,
212.890625,1.495826986,
213.1347656,1.500634162,
213.3789062,1.506743658,
213.6230469,1.515205452,
213.8671875,1.515864285,
214.1113281,1.531313746,
214.3554688,1.533223964,
214.5996094,1.544523307,
214.84375,1.548298185,
215.0878906,1.546365363,
215.3320312,1.559232681,
215.5761719,1.568005623,
215.8203125,1.572807318,
216.0644531,1.582508691,
216.3085938,1.592789527,
216.5527344,1.603921174,
216.796875,1.606602961,
217.0410156,1.60412164,
217.2851562,1.621973146,
217.5292969,1.626352418,
217.7734375,1.639163627,
218.0175781,1.644608354,
218.2617188,1.652142241,
218.5058594,1.664338115,
218.75,1.677675308,
218.9941406,1.683367696,
219.2382812,1.695990597,
219.4824219,1.704168631,
219.7265625,1.717717079,
219.9707031,1.726931846,
220.2148438,1.738896812,
220.4589844,1.747773014,
220.703125,1.76406108,
220.9472656,1.776814949,
221.1914062,1.794392831,
221.4355469,1.803297924,
221.6796875,1.817360598,
221.9238281,1.831889519,
222.1679688,1.849652643,
222.4121094,1.866594699,
222.65625,1.882190117,
222.9003906,1.897825801,
223.1445312,1.917107606,
223.3886719,1.936371921,
223.6328125,1.955457538,
223.8769531,1.97465982,
224.1210938,1.994285692,
224.3652344,2.015393255,
224.609375,2.038256824,
224.8535156,2.059884899,
225.0976562,2.083655042,
225.3417969,2.107722473,
225.5859375,2.133956047,
225.8300781,2.158750419,
226.0742188,2.183463706,
226.3183594,2.209830334,
226.5625,2.233417729,
226.8066406,2.256232399,
227.0507812,2.276452029,
227.2949219,2.290335249,
227.5390625,2.297834455,
227.7832031,2.298945651,
228.0273438,2.291922214,
228.2714844,2.279395431,
228.515625,2.262488927,
228.7597656,2.241442572,
229.0039062,2.215257625,
229.2480469,2.189802252,
229.4921875,2.159246888,
229.7363281,2.131275119,
229.9804688,2.104714499,
230.2246094,2.075202407,
230.46875,2.044173875,
230.7128906,2.019330919,
230.9570312,1.991184266,
231.2011719,1.969361816,
231.4453125,1.94036773,
231.6894531,1.918690368,
231.9335938,1.89981891,
232.1777344,1.874775184,
232.421875,1.849143991,
232.6660156,1.832968235,
232.9101562,1.812002427,
233.1542969,1.791267264,
233.3984375,1.771576453,
233.6425781,1.759580008,
233.8867188,1.747589403,
234.1308594,1.722589891,
234.375,1.708347704,
234.6191406,1.687024199,
234.8632812,1.676860496,
235.1074219,1.658753441,
235.3515625,1.646275925,
235.5957031,1.62421198,
235.8398438,1.611667617,
236.0839844,1.595536256,
236.328125,1.581039789,
236.5722656,1.570135819,
236.8164062,1.563922491,
237.0605469,1.551792682,
237.3046875,1.530908112,
237.5488281,1.527443923,
237.7929688,1.511247169,
238.0371094,1.494931019,
238.28125,1.489854638,
238.5253906,1.469272739,
238.7695312,1.460161143,
239.0136719,1.455706827,
239.2578125,1.442652753,
239.5019531,1.434733934,
239.7460938,1.422083064,
239.9902344,1.407337569,
240.234375,1.396075129,
240.4785156,1.391755869,
240.7226562,1.368763944,
240.9667969,1.365684446,
241.2109375,1.344284952,
241.4550781,1.336788273,
241.6992188,1.340919532,
241.9433594,1.339332361,
242.1875,1.327321581,
242.4316406,1.312993024,
242.6757812,1.295536976,
242.9199219,1.289600237,
243.1640625,1.276120505,
243.4082031,1.277810078,
243.6523438,1.257812047,
243.8964844,1.246860257,
244.140625,1.262423847,
244.3847656,1.248856611,
244.6289062,1.233164287,
244.8730469,1.227456996,
245.1171875,1.211429659,
245.3613281,1.200732527,
245.6054688,1.215982004,
245.8496094,1.204155584,
246.09375,1.189544153,
246.3378906,1.180248934,
246.5820312,1.167231705,
246.8261719,1.155355171,
247.0703125,1.16444137,
247.3144531,1.144418461,
247.5585938,1.135645657,
247.8027344,1.12136321,
248.046875,1.1395426,
248.2910156,1.111213298,
248.5351562,1.108121783,
248.7792969,1.116211122,
249.0234375,1.087000964,
249.2675781,1.10049338,
249.5117188,1.10219038,
249.7558594,1.079955087,
250,1.083723285,
250.2441406,1.090133789,
250.4882812,1.058619114,
250.7324219,1.048552812,
250.9765625,1.041261354,
251.2207031,1.047288601,
251.4648438,1.038921812,
251.7089844,1.007490925,
251.953125,1.026017915,
252.1972656,1.012445417,
252.4414062,0.995869407,
252.6855469,0.9809584569,
252.9296875,0.9768844275,
253.1738281,0.97601348,
253.4179688,0.9683892076,
253.6621094,0.9491289404,
253.90625,0.9336238957,
254.1503906,0.9691142095,
254.3945312,0.9278657562,
254.6386719,0.9290711508,
254.8828125,0.8831413532,
255.1269531,0.8949455074,
255.3710938,0.9215506876,
255.6152344,0.8730729032,
255.859375,0.8592424099,
256.1035156,0.8507519511,
256.3476562,0.8360246564,
256.5917969,0.8454244948,
256.8359375,0.8193163729,
257.0800781,0.8342870776,
257.3242188,0.8282524029,
257.5683594,0.8061027122,
257.8125,0.7511847629,
258.0566406,0.7714953427,
258.3007812,0.7716752752,
258.5449219,0.7384054841,
258.7890625,0.7490928871,
259.0332031,0.7435830223,
259.2773438,0.7216343017,
259.5214844,0.6829650703,
259.765625,0.6964273458,
260.0097656,0.6762711987,
260.2539062,0.6776500393,
260.4980469,0.6722107887,
